,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
13,783,0.266304998278044,0.542804622637072,0.123247898269453,-0.786927407775406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515543960563654,0.40129245374332,0.679124581732049,-0.33461708531137,0.478620335598806,-0.432495466684135,0.74445815474071,0.17219843637216,0.899189465649103,-0.0294504136635714,0.284734313249384,0.330934055151669,0,0,0,0,0.410920749119645,-0.391581625525374,-0.698691686197639,-0.435474334642303,0.557905226539166,-0.284661994282876,0.68198284093046,0.37763568672412,0.94403524600741,-0.156515360855105,0.117592885346751,0.265466211461935,0,0,0,0
14,784,0.266129397935612,0.542107146766124,0.122920732683273,-0.787518557531268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515207224057931,0.400937791371405,0.67906226808192,-0.335685626436669,0.478319724103371,-0.432781142976061,0.744615335074441,0.171635446775975,0.898683532275373,-0.0292955571967277,0.286587375866344,0.330722474500351,0,0,0,0,0.411084656986462,-0.392389031380501,-0.698860357504271,-0.434320680547909,0.55750912788431,-0.284654073572309,0.682697844664224,0.376934057382973,0.944005842950273,-0.156759283534907,0.117592850294776,0.26542685821318,0,0,0,0
15,785,0.265958735232916,0.541293959372216,0.122572673180813,-0.788189533354617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51487665489246,0.400651145087706,0.678969620980035,-0.336720869523837,0.477974556050975,-0.433111381637771,0.744761492459436,0.171129115621186,0.898191408013825,-0.0291315591317194,0.288420509366114,0.330480190949001,0,0,0,0,0.411306783982821,-0.393080986494757,-0.699118326865195,-0.433067699727456,0.557062725785232,-0.28467653755316,0.683402472811233,0.37629967932881,0.943972290280069,-0.156966370517779,0.1176045081313,0.265418637961001,0,0,0,0
16,786,0.265871285246315,0.540365863638777,0.122191067322064,-0.78891478384049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514558092722341,0.400442285903175,0.678813250126631,-0.337769916255292,0.477557402930722,-0.4335057592252,0.744909535166858,0.170650133437228,0.897700857949512,-0.0289263730795836,0.290239916542614,0.330238134415921,0,0,0,0,0.411600716098507,-0.393696270832027,-0.699420411299671,-0.431739719156754,0.556597044483543,-0.284739160087652,0.684080794552425,0.375708407291196,0.943934135927993,-0.157137342928261,0.117661119549475,0.265428075820336,0,0,0,0
17,787,0.265818655679879,0.539375955850146,0.121761185383264,-0.789676031216186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514270825813179,0.40034331059418,0.67855525021199,-0.338841443435815,0.477123704200421,-0.433911476984374,0.74506529289476,0.17015143359653,0.897205480975624,-0.0287199578558517,0.29205618568807,0.330001020194475,0,0,0,0,0.411930773100258,-0.394270537355058,-0.699736656999907,-0.430386329240805,0.556120859705138,-0.284812394251606,0.684727477233154,0.375179652171341,0.943900404954668,-0.157278081793697,0.117701591887754,0.265446728706156,0,0,0,0
18,788,0.265773773839025,0.538419766015308,0.121313357655442,-0.790412250637443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513967157205265,0.400364930705186,0.678207025221457,-0.33997193195326,0.476638409976181,-0.434299962774419,0.745270475249583,0.169621010463854,0.896702692324275,-0.0285048887594444,0.293901315239152,0.329748039866663,0,0,0,0,0.412260543009042,-0.394857780404173,-0.700010974922143,-0.42908415598893,0.555664006016019,-0.284851589171745,0.685371669672583,0.374650182136322,0.943874221975752,-0.157378378358856,0.117740523148325,0.265463120458505,0,0,0,0
19,789,0.265688290549648,0.537558837484375,0.120872427882794,-0.791094232493812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513620122205665,0.400498131302151,0.677753918394954,-0.341240740517905,0.476171071305538,-0.434619623952048,0.745526599466496,0.168988114420633,0.896218949002701,-0.0282400910644995,0.295696829848934,0.329480617825167,0,0,0,0,0.412560251387043,-0.395525320574349,-0.70018505537407,-0.427895604079816,0.555245307108303,-0.28484869408997,0.686028436240117,0.374070655196831,0.943844764554481,-0.157458895581149,0.117796872073218,0.265495110228475,0,0,0,0
20,790,0.265626946566085,0.536745131064914,0.120499368909051,-0.791723999654304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513233858632565,0.400690367502689,0.677237175845077,-0.342619385611895,0.475774555337199,-0.434840268815008,0.745817236945569,0.168253267978545,0.895688201002553,-0.0280515160310653,0.297563987415332,0.329258913966894,0,0,0,0,0.412780641366672,-0.396331738794913,-0.700223099043384,-0.426873408053021,0.554899840203064,-0.284792136424594,0.686653256694929,0.373479465892811,0.94382329527369,-0.157534646385186,0.117821567965778,0.265515537415602,0,0,0,0
21,791,0.265561696024903,0.535938706624231,0.120125824713191,-0.792348707693336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512773952228152,0.400898051113027,0.676737492101129,-0.344049405339948,0.475428147944912,-0.435015838032197,0.746098688216234,0.167529234000613,0.895151663876138,-0.027910149734417,0.299454126346925,0.329016334572289,0,0,0,0,0.412946463844601,-0.397283024904535,-0.700136086071452,-0.425970512009333,0.554563341505768,-0.284720439526442,0.687296304329252,0.372850588881365,0.943806726395996,-0.157594742998085,0.117851506003647,0.265525484128577,0,0,0,0
22,792,0.265497884862173,0.535094230986158,0.119768475286949,-0.792994671751636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512254532795379,0.401097849790451,0.676286732804094,-0.345473679977547,0.475089204217014,-0.43520844404396,0.746359901286003,0.166825525689654,0.894611096212542,-0.0277373730755539,0.301352459248751,0.328767881601887,0,0,0,0,0.413073271001892,-0.398349127680079,-0.699916860101535,-0.425211517019388,0.554268925985889,-0.284590066495248,0.687935384674756,0.372208756279426,0.943782928542173,-0.157718884725754,0.117815788709513,0.265552211672173,0,0,0,0
23,793,0.265447329645738,0.534238108531265,0.119410125329509,-0.793642602526903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511692657522424,0.401235512672662,0.675913779357295,-0.346873536728998,0.47477740825925,-0.4354225267454,0.746572351187412,0.166202768484106,0.894050409305578,-0.0275360158227434,0.303273713501806,0.328543282007048,0,0,0,0,0.413173496904134,-0.399541226587853,-0.699567158342752,-0.424570678074843,0.553958256297371,-0.284454905776701,0.688581809194358,0.37157872504514,0.943768201519141,-0.157861039198571,0.117755973986832,0.265546614918904,0,0,0,0
24,794,0.265396322171641,0.53339048442182,0.119090586486812,-0.794277543127244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511116096640945,0.401313993992447,0.675618693955663,-0.348205103865522,0.474474887702396,-0.435648362470033,0.746750359024241,0.165674338731581,0.893468996180862,-0.0273565603233379,0.305226808999375,0.328331184231558,0,0,0,0,0.413299974043209,-0.400784494778312,-0.699143820362154,-0.423972686208194,0.553655964979338,-0.284311608163031,0.689215322946032,0.370963907304941,0.943753180148026,-0.157997513483157,0.117694248084988,0.265546200615522,0,0,0,0
25,795,0.265362924859121,0.532584072366187,0.118776465177597,-0.794876641556397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510526293620601,0.401317159706781,0.675409471295738,-0.349470294776116,0.474197147811938,-0.435839787581718,0.746923235617212,0.165186030471294,0.892885793032574,-0.0271929383909787,0.307168550208021,0.328120384105222,0,0,0,0,0.413467419004294,-0.402037234614143,-0.698679553619561,-0.423388281320721,0.553346321385408,-0.284160066273404,0.689855861048336,0.370350909708608,0.943740714948152,-0.158112404267056,0.117643315421382,0.265544687204829,0,0,0,0
26,796,0.265310746173037,0.531829411240563,0.11846963435289,-0.795444926466262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509950419962216,0.401259559911635,0.675244750992718,-0.35069340030383,0.473927884106558,-0.436006365215693,0.747101816373426,0.164710916848916,0.892295701124827,-0.0270156111520952,0.309099578649982,0.327926804312541,0,0,0,0,0.413653792948408,-0.403237831118588,-0.698242741677614,-0.422784655384635,0.553034159819598,-0.283998006120154,0.690511018661636,0.369720007166615,0.943727720856007,-0.158249134624862,0.117574111677193,0.265540069559628,0,0,0,0
27,797,0.265250433032136,0.531106536097543,0.118162116571243,-0.795993573653795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509384969534251,0.401183532994896,0.675095868088608,-0.351886763826108,0.473674459749561,-0.436098474565753,0.747326654122369,0.164175207326353,0.891700600933345,-0.0268064160700722,0.311028985288659,0.327738347867467,0,0,0,0,0.413835683910685,-0.404349932061681,-0.697860470406367,-0.422175227847511,0.552707768937096,-0.283808710303606,0.691184247368868,0.369094939414665,0.943711358131947,-0.158369301085784,0.117539894037067,0.265541729895915,0,0,0,0
28,798,0.265047109644727,0.53039230896621,0.117796690619157,-0.796591468657331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.509035870287347,0.401004810262195,0.675051824981813,-0.352679257252405,0.47342443333796,-0.435854045578905,0.747796045735872,0.163406336636398,0.891090204466925,-0.0266548424412629,0.312943701380205,0.327588166214811,0,0,0,0,0.414127089538188,-0.405164724224192,-0.69760490949468,-0.42153017709754,0.552415364960462,-0.283546829192591,0.691886223463494,0.368418123864518,0.943709294791998,-0.158481951880161,0.117509626754475,0.265495245666413,0,0,0,0
29,799,0.264941350469904,0.529720574719689,0.11745030959437,-0.797124593966346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508572244830597,0.40083053657029,0.67491362768071,-0.353808914403812,0.473170347505606,-0.435945692636114,0.748020288540005,0.162870572068658,0.890477604468986,-0.0264914699242758,0.314908692111744,0.327384107117156,0,0,0,0,0.41427621826815,-0.406078999987588,-0.697381352324964,-0.42087327092122,0.551984083277198,-0.283466644271795,0.692557069139615,0.367865382142254,0.943688769135576,-0.158601699310678,0.117490245715212,0.265505273290245,0,0,0,0
30,800,0.264809135147282,0.529044764547911,0.117073439073852,-0.797672595060414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.508158343475107,0.400656440421162,0.674751936393865,-0.354907507723363,0.472916067537467,-0.436037160830342,0.748244224440913,0.16233474067719,0.889856121341275,-0.0263519997267848,0.316873611371079,0.327189195785117,0,0,0,0,0.414408777054341,-0.406902102083302,-0.697248102269198,-0.420167976769433,0.551429029970371,-0.283455080521308,0.693240635218683,0.36741892155167,0.943671992627662,-0.158719429689355,0.117471649787122,0.265502776756697,0,0,0,0
31,801,0.264698140507287,0.52840466232071,0.116694268217735,-0.798189109807224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507754226809398,0.400473505213455,0.674593124491319,-0.355992602687582,0.47264226889372,-0.436077127605148,0.748528439163715,0.161713327211376,0.889208298456352,-0.0261837081548237,0.318895799948555,0.326999211251026,0,0,0,0,0.414545922730337,-0.407644918713579,-0.697205989249503,-0.419381814995926,0.550877261112973,-0.283442436320278,0.693915632768865,0.366981911108001,0.943651069779865,-0.15883672856634,0.117467900090088,0.265508652608696,0,0,0,0
32,802,0.264609348119362,0.527779454547847,0.116329063887816,-0.798685350522975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507351323390166,0.400306691349471,0.67445603879044,-0.357012939897413,0.472328681276732,-0.436159352155791,0.748807875325436,0.161113010713073,0.888552698145724,-0.0260405376881038,0.320946351729134,0.326786524089698,0,0,0,0,0.414688860994233,-0.408335156158009,-0.697208063686969,-0.418564767679495,0.550269222888914,-0.283444801230574,0.694619014857775,0.366561388030172,0.94363442555249,-0.158930173497459,0.11748320178855,0.265505118899433,0,0,0,0
