,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
397,397,-0.0535644091325384,0.492353535512784,0.0288782260233275,0.868265453766353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120526332505319,-0.491055272171079,0.636991032526616,0.581876745820352,0.615442447675146,0.0903952787551491,-0.770649753930765,-0.138413308409473,0.129458693765439,-0.215369199275282,0.0340901301094574,0.96731298845885,0,0,0,0,0.421041856621199,0.528289843296138,0.600305838785497,-0.428096363408004,0.325974785288593,-0.0533900412167571,-0.943245984395765,0.0343067890685893,0.0815930685435465,0.566692493631691,0.0816818721094823,-0.815800380360194,0,0,0,0
398,398,-0.056661570241922,0.490921135416851,0.0303872693440667,0.868828244891107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118039750045215,-0.500036537297442,0.632855805535809,0.579243997100073,0.612489153018511,0.0877165850148764,-0.773746416220511,-0.135938668280626,0.128866529932578,-0.216168340943014,0.0346992962937185,0.967192134311381,0,0,0,0,0.411852222295954,0.520320310501855,0.606334035493039,-0.438182106973648,0.314371515775439,-0.0468311186707073,-0.947170207714152,0.0429650324314514,0.099898800082097,0.585362167463254,0.0883905028874935,-0.79972400341879,0,0,0,0
399,399,-0.0592732796396698,0.489207566898105,0.0317840105512534,0.869570245284228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116956317308188,-0.508248816132717,0.627699585971015,0.577925246475022,0.610975394978719,0.08830536698153,-0.775417404505541,-0.132812189511151,0.128398180872905,-0.216861665009732,0.0350685136349563,0.96708589316005,0,0,0,0,0.401803442555098,0.512453456436751,0.612490883599128,-0.448107538482515,0.305076242159133,-0.0389376760592161,-0.950139622422395,0.0514494096778768,0.120743955859118,0.602521260380355,0.0919127054245449,-0.783543925057621,0,0,0,0
400,400,-0.061339653126976,0.487334724683932,0.0331813332957123,0.870425937223965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117003584898874,-0.515770318981593,0.621872628129681,0.577551360107066,0.610310683544346,0.0917786761167577,-0.776072346730604,-0.129650517939349,0.128168677477622,-0.217132568919304,0.035413214555893,0.967042988632337,0,0,0,0,0.392867497264473,0.504289660675956,0.618061081145896,-0.457545153729384,0.297227818827843,-0.0303199835357121,-0.95249634358567,0.0590511453671302,0.143834521481114,0.617732360148414,0.0937735003918101,-0.767414420166861,0,0,0,0
401,401,-0.0628433471506455,0.485501041687448,0.0346917907509192,0.871284070721944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117924494585999,-0.52241512627434,0.615649638713455,0.57805862312433,0.608827093356273,0.0978017000906749,-0.777064117750374,-0.126236899358144,0.12808811194878,-0.217059024562829,0.0354078050991668,0.967070371157803,0,0,0,0,0.38552700442696,0.496002665726109,0.622660207795848,-0.46652390086447,0.290207428596661,-0.0212192251885858,-0.954461069615579,0.0658290168390733,0.164970595324541,0.63102320066387,0.0915876742987818,-0.7524666908367,0,0,0,0
402,402,0.0637373043107974,-0.483922058820628,-0.0361934293001967,-0.872036141855077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119502814836433,-0.527753319534995,0.609672242268677,0.579219533487129,0.607012404988468,0.105207668531831,-0.778025797127862,-0.123057489311977,0.126379134259712,-0.216782359037735,0.0345951752496329,0.96738663267757,0,0,0,0,0.378844164230017,0.48814041960618,0.626193753593851,-0.475475985656065,0.284459270531794,-0.0126515321569496,-0.955914713668156,0.0717629593545943,0.177745250958806,0.641339682041308,0.0924837271428977,-0.740632701286207,0,0,0,0
403,403,0.0640890961952286,-0.482327523648248,-0.0379107633525679,-0.872820440699147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12197667765288,-0.531736809318152,0.605521985287422,0.579414170571014,0.606489777322606,0.113194384035117,-0.777466722752606,-0.122076518783953,0.126681981132325,-0.216284673540186,0.034099366720302,0.967476019773761,0,0,0,0,0.373948046788669,0.479927638991087,0.628754594191931,-0.484251979776976,0.281359214810855,-0.00523486355071043,-0.956441009712264,0.0776542554224144,0.18420870975642,0.633410960685484,0.0987624362071528,-0.745052808415481,0,0,0,0
404,404,0.0638905058330646,-0.480921880488295,-0.0396352254004191,-0.873533741214074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124445752798773,-0.535699428056832,0.601347961141539,0.579586065240396,0.605401311832661,0.118327630519739,-0.777146222171058,-0.124625731099687,0.127017383187162,-0.215748985104602,0.0333803541438473,0.967576721377613,0,0,0,0,0.37058781470627,0.471375970546429,0.630792997111295,-0.492513513294807,0.282243826342811,0.000628823532098323,-0.955798942939415,0.0823796561550965,0.179769238088483,0.619541625921824,0.0944886570544688,-0.758236828751592,0,0,0,0
405,405,0.0632135284791448,-0.47964308965179,-0.0412652950536312,-0.874210347565527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128347419670854,-0.537760552252243,0.600657789462404,0.577538525349899,0.599310185327965,0.116873046129752,-0.781062945356362,-0.130800107957751,0.127364095306922,-0.215324381913991,0.0327298255767669,0.967647950598627,0,0,0,0,0.368300397852305,0.463132483018812,0.632678357417645,-0.499581040643033,0.290740642008501,0.00230547421566024,-0.953354790873046,0.0811123085144074,0.174210766819086,0.602621609149009,0.0896898255238519,-0.773597789622273,0,0,0,0
406,406,0.0621092617718573,-0.478287164715208,-0.0427196102527123,-0.874962206367052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133254445236287,-0.538104406991678,0.602984122393062,0.573669807592115,0.590051528420687,0.111863483027496,-0.788260993345681,-0.134053576390373,0.127535876646948,-0.215171076841659,0.0323529943086485,0.967672099224712,0,0,0,0,0.365851733710371,0.456276727871403,0.634364750194688,-0.505515004974643,0.29921344625256,0.00398193449683098,-0.950831904015113,0.0798382620447353,0.1676801258349,0.585680578871293,0.0850414432429343,-0.788434897670149,0,0,0,0
407,407,0.0607057797435191,-0.476741160645585,-0.0439980069498402,-0.875840652993725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138218021695154,-0.537204544686973,0.607569912449306,0.568476786801962,0.583454498265582,0.104251191423495,-0.794048109004724,-0.134907887562079,0.127547313961193,-0.215446995725467,0.0320779161655936,0.967618355566196,0,0,0,0,0.36257100382606,0.451067603113602,0.635907595821192,-0.510589673008401,0.309840763201648,0.00228471556794496,-0.947998528923302,0.0727479944235472,0.161001908439923,0.569127913184216,0.0824094297704859,-0.802110023499386,0,0,0,0
408,408,0.0590893478706097,-0.475083594707515,-0.0451016625814633,-0.87679522526095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14352889518551,-0.534850000542422,0.613882335557946,0.562568583602497,0.580127712024693,0.0931349967133443,-0.797344072137909,-0.137913526366118,0.127516602381159,-0.215879865698981,0.0319956024189941,0.967528646154108,0,0,0,0,0.357991983305318,0.447702005504924,0.637684166307201,-0.514551803220128,0.320412311581339,-0.000114925012842235,-0.94518131419467,0.0629938145898447,0.154671774365757,0.552303628932632,0.0831111214804327,-0.814941645253609,0,0,0,0
409,409,0.0573559909194528,-0.473461293117067,-0.0460549789629489,-0.877737792930375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150138688935121,-0.530775882391388,0.621390409185643,0.556425463228084,0.576577135608843,0.081830390018681,-0.800348644559174,-0.142494354676899,0.127511893316957,-0.216585294381149,0.0321577617181094,0.967366221077539,0,0,0,0,0.352129675791903,0.446274510076674,0.639279161118797,-0.51784737832856,0.331595878350443,-0.00384893558813561,-0.942031263338342,0.0510534822417084,0.148543586962109,0.534677256536736,0.0864453492274357,-0.827394848734102,0,0,0,0
410,410,0.0554572269414146,-0.471956513179306,-0.0468558243819712,-0.878627382551379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158652017517473,-0.525429198662904,0.629738524191043,0.549711820574909,0.572888911875854,0.0728116426556469,-0.80298234864804,-0.147363859555747,0.127542364257013,-0.217481035712764,0.0323789918370371,0.967153837459508,0,0,0,0,0.345128495391112,0.446277204874031,0.640409734920582,-0.521150985317922,0.343093086613402,-0.00828259006341087,-0.938480232773463,0.0383847015541068,0.142831319784869,0.516081835675823,0.0914383239253506,-0.83958191136524,0,0,0,0
411,411,0.0534503933230103,-0.470537522469072,-0.047445951859723,-0.879480742855925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168831033024066,-0.519272716402262,0.638428485605839,0.542458290613461,0.570028249985229,0.0657486024587214,-0.804701693545498,-0.152315790049851,0.127571185664233,-0.218352230353998,0.032778707342305,0.966940252772954,0,0,0,0,0.337099712928535,0.447235286932776,0.640883548360436,-0.524988246636622,0.355465949428815,-0.0115808214049062,-0.934203752154875,0.0278063451753901,0.137737347309915,0.495962743864039,0.0974799058239525,-0.851790495260094,0,0,0,0
412,412,0.0513648564315319,-0.469228859861391,-0.0478477623103004,-0.880282068566005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179949637494117,-0.512967849756299,0.646708178078628,0.535023967209281,0.567483877040141,0.0603243167918866,-0.806281406671376,-0.155670547500516,0.127575311891196,-0.219329940037811,0.0334124259616476,0.966696708895934,0,0,0,0,0.32824137134992,0.448555664642308,0.640541335424049,-0.529869998645704,0.368705748936501,-0.0135775537676555,-0.929239994218278,0.0196151441512521,0.132768192316027,0.474612351428974,0.103491704254378,-0.863947446394004,0,0,0,0
413,413,0.0492105059733405,-0.468091467871863,-0.0481117629515416,-0.880996005707806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191129895688911,-0.507194706951204,0.653853469206018,0.527919059157637,0.565175256754182,0.057601725875733,-0.807945750693326,-0.156469275787872,0.127484792626451,-0.219990736307732,0.0341458554208322,0.966532857250777,0,0,0,0,0.319037461859346,0.449717868291206,0.639255877499228,-0.536023189752694,0.382119071217153,-0.0153642720528585,-0.923892167908953,0.0131231335024039,0.127683455711311,0.452030822688504,0.1083150158485,-0.876146636025564,0,0,0,0
414,414,0.0470615150644735,-0.467062946505229,-0.0482575542356674,-0.8816510796573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201911893236817,-0.502407094645505,0.659430795378489,0.521507166514402,0.563317728610976,0.0568600995083118,-0.809471986804581,-0.15554796139815,0.127373352935378,-0.220769356639496,0.0349060134925174,0.966342843070223,0,0,0,0,0.309820868142065,0.450435111427339,0.637279676206469,-0.543133367002357,0.395401149942888,-0.0174208332700298,-0.91830361127587,0.00853947947569859,0.122289531725611,0.428055036906247,0.111453228520218,-0.888477536948427,0,0,0,0
415,415,0.0449321085074817,-0.466071115294226,-0.0483228922340806,-0.882283242048495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211733082764408,-0.498922937557316,0.663393955105407,0.515900634203783,0.56130190411717,0.0574835390214801,-0.811184467180292,-0.153673600144699,0.127315250224524,-0.221527246734961,0.0355745850127328,0.966152656113653,0,0,0,0,0.300905288898035,0.450416365407086,0.635145640516437,-0.550609771271476,0.408362647724284,-0.0189766251378102,-0.912604458512047,0.00573915899121844,0.116341898635878,0.403092804929855,0.112922272146438,-0.90068269312165,0,0,0,0
416,416,0.0428630546906342,-0.465037353696208,-0.0483781114454122,-0.882928409636247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219953911907949,-0.496983805357384,0.665931354479444,0.511040903421691,0.559083096001639,0.0602068302126186,-0.813092666264516,-0.150603935631944,0.127312515497423,-0.222236425309689,0.0360245357880675,0.965973461066371,0,0,0,0,0.292381175455402,0.449613615536105,0.633385690031673,-0.557838159887769,0.42110930823086,-0.0197924025240265,-0.906779644419714,0.0050880044920513,0.109905089313226,0.37737111043631,0.113548995521169,-0.912479337830317,0,0,0,0
417,417,0.0408041246682608,-0.463957039936664,-0.0484450182026952,-0.883590385141558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225886981212693,-0.496763424349815,0.667460873464358,0.506652893351118,0.556949342541528,0.0643157041861915,-0.815016787430441,-0.146350798577107,0.127396065842403,-0.222937768784156,0.0363529538512763,0.96578851536126,0,0,0,0,0.284558127057413,0.448226782425021,0.632414663724387,-0.564066589108824,0.435023436206645,-0.0195910367272686,-0.900178212509374,0.00707014528440973,0.10358712913925,0.351119460562837,0.114063093298928,-0.923566154554092,0,0,0,0
418,418,0.0388329495674088,-0.462876930499471,-0.0486084510890542,-0.884236488571924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229247153790683,-0.498162875202168,0.668514374732081,0.502362441894052,0.555153820841036,0.0689627259749598,-0.816803908592229,-0.140995576314152,0.127517870280983,-0.223613097445574,0.0365045865105996,0.965610579153672,0,0,0,0,0.277647794386836,0.446516311890901,0.632232798726423,-0.569048832440617,0.450856673914032,-0.0185823041226875,-0.892343458269935,0.0103009729405907,0.0977629995997714,0.32471006328381,0.114760854512643,-0.933721434359846,0,0,0,0
419,419,0.0369206748115785,-0.461853636155207,-0.0488885096338089,-0.884837836084928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230464018328622,-0.500721219628251,0.669154288199723,0.498394557608473,0.553225089938395,0.0739854113898538,-0.818576100451337,-0.135651489243618,0.127695454105417,-0.224297789659808,0.0366792306957913,0.965421672944057,0,0,0,0,0.271656569337956,0.445077555989641,0.632444078064738,-0.57282036068096,0.468507349802472,-0.0176871540585695,-0.883173395029533,0.0138845984595019,0.0927278865519595,0.298283781713326,0.115495393437571,-0.942915234110207,0,0,0,0
420,420,0.0351456851984768,-0.460878705866783,-0.0492622275282096,-0.885397556033135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.230395345562542,-0.503993553760769,0.669182926622902,0.495078471787167,0.550754351685008,0.0787408095754033,-0.820527354730977,-0.131165502879463,0.127939762598686,-0.225035028353218,0.0367708323536316,0.965214255514432,0,0,0,0,0.266585914258115,0.444351410759758,0.632783904278884,-0.575385353098731,0.48856770871674,-0.0170339114492268,-0.872178543742913,0.0177771677864422,0.0887430387948728,0.271601065889531,0.115895146394838,-0.951275905883904,0,0,0,0
421,421,0.0334192312469178,-0.460297469880579,-0.0495499942850452,-0.885750637747869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229563875999906,-0.507678975212581,0.668427832938968,0.492713625867521,0.547361697093719,0.082651106686479,-0.822963405554202,-0.12765265464069,0.128176260132852,-0.225755582614927,0.0367980132502158,0.965013559219448,0,0,0,0,0.26221678011128,0.444337593072339,0.633445240337733,-0.576674597242003,0.510242530968987,-0.0164580858014766,-0.859586800329935,0.0221861150420624,0.0851128965018606,0.246430040326591,0.114525600636088,-0.958598934316455,0,0,0,0
422,422,0.0308993933477046,-0.460136455084769,-0.0492034669440471,-0.885945082402658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229207972544963,-0.509996957085547,0.668253326893664,0.490718147393043,0.542838065114801,0.0833827009997972,-0.826101679207507,-0.126214800427423,0.130356400322698,-0.226348500130071,0.0373361247251065,0.964561858656192,0,0,0,0,0.257959263444879,0.44571177009596,0.633952604359856,-0.576976716884015,0.533028270961274,-0.0176791813798046,-0.845517299777898,0.0258612582460311,0.0803547454875943,0.222980312949197,0.110933322117078,-0.965151124414602,0,0,0,0
423,423,0.0293590109922233,-0.460115602502915,-0.0491843169179896,-0.88600935874078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226501868614751,-0.514596065699794,0.665929285975417,0.490332518563262,0.538307875139715,0.0856124587356703,-0.829125716981219,-0.124280665882421,0.130623633242632,-0.227021672937151,0.0374832427955948,0.964361774939695,0,0,0,0,0.255654032538731,0.446639458607796,0.635775856588204,-0.575276689811743,0.556459030712216,-0.0181033754982929,-0.830142018723167,0.0298302478135014,0.0758463214503977,0.200464064016739,0.106430379429492,-0.970944936077649,0,0,0,0
424,424,0.0279315468206068,-0.460283553399036,-0.0489558445278942,-0.885980927813419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222738926590449,-0.519902545817213,0.662932109886166,0.490519858024109,0.533968802623845,0.0872369655523828,-0.831892349741654,-0.12337806979759,0.130876065809152,-0.227774164445506,0.0376373224602515,0.964144085377022,0,0,0,0,0.253798139540609,0.448106607069363,0.638629685566208,-0.571785884558298,0.579801593043718,-0.0190421842396703,-0.813864834500748,0.0330384486079284,0.0716841487012537,0.177483838757078,0.10087183658425,-0.97631231805665,0,0,0,0
425,425,0.0266408389075013,-0.4606620333894,-0.0485139159797399,-0.885848269542905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218373120545134,-0.525806609963326,0.659317016208941,0.491061769311758,0.529916367904814,0.0886167088866971,-0.834371689554807,-0.123124350159165,0.131128132932194,-0.228628789213083,0.037803753952744,0.963901014463497,0,0,0,0,0.252740591602817,0.449586023857273,0.642526004167683,-0.566705333023059,0.602395652892019,-0.0205126086293762,-0.797173874744156,0.0348213108513526,0.0682792538575679,0.153762105034714,0.094414906519411,-0.981214035761249,0,0,0,0
426,426,0.0254661176733217,-0.461134929180652,-0.0478022312772966,-0.885675448810181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214207385988833,-0.531799616837227,0.655474624585101,0.491586594451712,0.525908646504139,0.0901011136478587,-0.836767329655919,-0.122972846076289,0.1314000349076,-0.229629945381369,0.0379662412895822,0.963619574070999,0,0,0,0,0.252246577614298,0.451285074493468,0.646799722461871,-0.560681339661438,0.623508074141118,-0.0223972487995764,-0.780705393523945,0.0351444625747292,0.065836930001701,0.129174214447023,0.0886177081840941,-0.98545746877587,0,0,0,0
427,427,0.0242680255213778,-0.461662194348144,-0.0467274859856812,-0.885491740955503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211301007454331,-0.537366556306682,0.651838852843257,0.491625038353284,0.521695880730803,0.0918768210708103,-0.839259012072133,-0.122622870762928,0.131756576573624,-0.230720750564848,0.0381273414674096,0.963303921730324,0,0,0,0,0.252235942179554,0.45342505798402,0.651341345412746,-0.553658015403818,0.643339899191511,-0.0249087992218196,-0.764438689796486,0.0335680707193255,0.0637087388451539,0.105151477702755,0.0837860546003834,-0.988870193901196,0,0,0,0
428,428,0.0229956422634938,-0.462120182226847,-0.0453556240071798,-0.885358122449009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208383502196444,-0.542905199039171,0.648168756463329,0.491637594182305,0.517238671141461,0.093816263011296,-0.841903644244484,-0.121905371818753,0.132135527648916,-0.231954947591188,0.0382520829535812,0.96295061284088,0,0,0,0,0.252577510348494,0.456320656903378,0.65557614358468,-0.546073236216594,0.662447830158419,-0.0283704830045305,-0.747977141846175,0.0298024040661387,0.0615533664194143,0.086435472213251,0.0738946151703301,-0.991604597646935,0,0,0,0
429,429,0.0217202080792227,-0.462574926435575,-0.0438346149214421,-0.885229459817514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20721821574427,-0.547561375710255,0.645195259204056,0.490876999252018,0.512526644083955,0.095570300857036,-0.844750925405898,-0.120742000662631,0.132590044582952,-0.233513881290247,0.0384532783243942,0.962503242959921,0,0,0,0,0.25315393609917,0.460211182467139,0.658519136311761,-0.538953893464836,0.6807413968762,-0.033259612155248,-0.731387195897433,0.0236160635079906,0.0545846540856428,0.0633759126987908,0.0736471174612229,-0.993770653278511,0,0,0,0
430,430,0.0204029478837802,-0.463060771403512,-0.0423183181429065,-0.885080562239614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207309330519435,-0.551395512138825,0.642850578479918,0.489621245883777,0.507603963533146,0.0969895409962208,-0.847773935751556,-0.119208217011667,0.133044179991878,-0.235072143057943,0.0386543630466944,0.962053103495795,0,0,0,0,0.253758456012295,0.465509605640005,0.658177455676004,-0.534518371900353,0.696936201658364,-0.0388794072918994,-0.715900455014841,0.015964367077605,0.0468182905401327,0.0451088530974312,0.0721482294172106,-0.995272762630977,0,0,0,0
431,431,0.0190389143712948,-0.463720607222032,-0.0410634784576764,-0.88482456391883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208495606829963,-0.554464191533165,0.641111819661581,0.487928967094901,0.502622722984172,0.0979257385575345,-0.850840472944151,-0.117692130867415,0.133442683957079,-0.237053025385191,0.0389720256365151,0.961498879079871,0,0,0,0,0.25318593606787,0.472348732961045,0.653987574531805,-0.533932400782663,0.710133583331121,-0.043836492832636,-0.702651177440136,0.00836531908699824,0.0391971982097544,0.0289455554250255,0.072737779307948,-0.996160102561326,0,0,0,0
