,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
10,741,0.687430873877684,0.193280638166191,0.611653968830784,-0.340530190971937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254908533725217,-0.678991317984334,-0.453418556057276,-0.518077255396233,0.519412420035359,-0.363188704487414,-0.742135996666565,-0.218034092053262,0.815976869886171,-0.0198819888911551,-0.221650839584777,-0.533532903989869,0,0,0,0,0.662155011717855,0.262999972027079,-0.69775529524859,0.0742920125130377,0.395859398330711,-0.336557709558807,-0.851430382229916,-0.0713480841059886,0.216679811610627,-0.403595727708883,0.104096174476294,0.882793483366819,0,0,0,0
11,742,0.687164657308595,0.193682586588498,0.611684580381737,-0.340784042351705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254275964289882,-0.679355225727077,-0.453101635306916,-0.518188304908516,0.519052890242111,-0.36349048556116,-0.742253206584873,-0.217988397288243,0.815937144855697,-0.0199813977462954,-0.221624491334421,-0.533600884772128,0,0,0,0,0.661158179375236,0.264428921937923,-0.698236002070099,0.0735777989690972,0.396639635232647,-0.337168815021674,-0.850738441963409,-0.0723760547768696,0.21880914115443,-0.398182644707455,0.100509102615314,0.885139006875475,0,0,0,0
12,743,0.686880687731052,0.194089511279474,0.611739731645773,-0.341025927400498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253599381600745,-0.679766307379551,-0.452810165505088,-0.518235540095954,0.518663114270151,-0.363823370341478,-0.742365846129009,-0.217977245578792,0.815915222080281,-0.0200808662088728,-0.221602658809011,-0.533639738773983,0,0,0,0,0.660267162871931,0.2651007553362,-0.698918987551293,0.0726712597489778,0.397738429467031,-0.337568123969326,-0.849939319442127,-0.0738583554595049,0.220212178069004,-0.39226456964503,0.0975663032120359,0.887758931528623,0,0,0,0
13,744,0.686550671594034,0.194443154127893,0.611855130091976,-0.341281899500556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252947699169618,-0.680138781355197,-0.452549260701997,-0.518293224169042,0.518254361106617,-0.364212492845781,-0.74243570242604,-0.218061700012148,0.815895203740554,-0.0202944982411863,-0.221591601496039,-0.533666854883006,0,0,0,0,0.659566280326903,0.265013453740744,-0.69973558214222,0.0714864062338117,0.399143695725943,-0.337718716561448,-0.84905206832767,-0.0757691488326834,0.220843359212017,-0.386149853371715,0.0949284526547419,0.890564478468309,0,0,0,0
14,745,0.686184869174374,0.194829482267888,0.61201030688433,-0.341518934208225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252288739870416,-0.6804338563074,-0.452295803325422,-0.518448324541077,0.51780395096981,-0.364696050592641,-0.742455190559234,-0.218257071028264,0.81587514713785,-0.0205081293217502,-0.221580533791102,-0.533693945964694,0,0,0,0,0.659149992162522,0.264172798375997,-0.700591837361217,0.0700364037710253,0.400900432275839,-0.337566205896065,-0.848093475278715,-0.0778804033608819,0.220925758932713,-0.380178876196363,0.0921397500224439,0.893401420191325,0,0,0,0
15,746,0.685787624771032,0.195167485463582,0.61220878105039,-0.341768042294075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251606589986858,-0.680645529704168,-0.451979189531451,-0.518777986232464,0.517318754373088,-0.365235002403922,-0.742441985369292,-0.218551133041648,0.8158739810483,-0.0207696749740078,-0.221566242527844,-0.533691547452239,0,0,0,0,0.659024602058501,0.262533062461055,-0.701500220341266,0.0682671652964302,0.403043006518949,-0.337102244459619,-0.847064488955954,-0.0800010201575077,0.221070997214802,-0.374290684553268,0.0891964077938952,0.896146248379005,0,0,0,0
16,747,0.685371218782989,0.19550850673522,0.612441624288753,-0.341991188624267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.250813596439867,-0.680800589513534,-0.451643845181065,-0.519250357986385,0.516823745985952,-0.36584019970595,-0.742378159281434,-0.218926545868859,0.815872510793442,-0.0211584933874783,-0.221545698781424,-0.533687050283804,0,0,0,0,0.659083369685278,0.260067402937028,-0.702561648353112,0.0661905431103982,0.40561392987148,-0.336387980133733,-0.845932453751258,-0.0819679840311972,0.221625068474472,-0.368485468462252,0.0858076475975147,0.898742363622424,0,0,0,0
17,748,0.684914489511304,0.195837300075771,0.612726673705928,-0.342207418513646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249935219530963,-0.680919778002334,-0.451327480596843,-0.519792407814283,0.516314503875047,-0.366523442292854,-0.742262245455687,-0.219377889289563,0.815888027764943,-0.0216216702137042,-0.221477088536669,-0.533673241581703,0,0,0,0,0.659189561480087,0.256891781248338,-0.703839711723438,0.0639170944569245,0.4085784325766,-0.335525462378858,-0.84466334752793,-0.0838460367078453,0.222884801282149,-0.362500896946958,0.081988522613706,0.901217702461337,0,0,0,0
18,749,0.684479954960477,0.196182756082136,0.612983693046476,-0.342418617385834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248944597289825,-0.681019654963005,-0.451007637836782,-0.520414188552891,0.515778319474707,-0.367243617803815,-0.742132304338326,-0.219873811991562,0.815903736449688,-0.0220862785324265,-0.221419373531737,-0.533654148464003,0,0,0,0,0.659232619704698,0.253137893492565,-0.705368033270704,0.0615588956630007,0.411882073041612,-0.334641148519091,-0.843213796828862,-0.0857843369282705,0.225311894419732,-0.355670478637915,0.0785268064480623,0.903640748045117,0,0,0,0
19,750,0.684119141882306,0.196527546838842,0.61314856224287,-0.342646703855776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247842747724088,-0.681136872319642,-0.45064577928824,-0.521099717114571,0.51523127947047,-0.367980333266133,-0.742001702534591,-0.220364871112294,0.815929317067248,-0.0226440368618439,-0.221326902623337,-0.533630021007003,0,0,0,0,0.659176685542969,0.248972012336938,-0.707101351480867,0.0592175062242085,0.415391432150864,-0.33388811064547,-0.841562812444034,-0.0879813638024562,0.22850088204073,-0.348437840916553,0.0752547411888685,0.90593329878784,0,0,0,0
20,751,0.683760454329538,0.196887429469424,0.613312949680229,-0.342861789889927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.246665603493314,-0.681243434630332,-0.450246150321488,-0.521863839470632,0.514692864800641,-0.368676534314088,-0.741882454738529,-0.22086034347659,0.815961516778125,-0.0232602026115687,-0.221190396155795,-0.533610883284866,0,0,0,0,0.659029437596539,0.244543380111283,-0.708965318286047,0.0569816908533274,0.419035862811593,-0.33340140419986,-0.839666979792506,-0.0906190509850819,0.23166497162679,-0.341794657390705,0.0714052140473649,0.907969739863163,0,0,0,0
21,752,0.68334953371629,0.197286776290461,0.613531747927595,-0.343059961166497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245498270492774,-0.681361109411572,-0.44984802431269,-0.522603475675831,0.514195164123008,-0.369312280288174,-0.74176241006195,-0.221360113480164,0.815993971409453,-0.023891218590238,-0.221037054588455,-0.533596916029848,0,0,0,0,0.658751453643855,0.239974247566932,-0.710949362916801,0.0548624297218913,0.422719942791501,-0.333249927859073,-0.837518372651909,-0.0938898877343654,0.234759090716513,-0.335439762725221,0.0673755449566057,0.909851015744119,0,0,0,0
22,753,0.682951463721526,0.197639047931129,0.613755197531808,-0.343250145573452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244417842128023,-0.68143817538648,-0.449529712831989,-0.523282876517678,0.513725853731341,-0.369905436022226,-0.741647745352623,-0.221843046820461,0.816034183753881,-0.024533412029045,-0.220892798069199,-0.533566016909354,0,0,0,0,0.658295995185914,0.235406570281266,-0.713040551350264,0.052946213469062,0.426356049591215,-0.333488392716798,-0.835113257179236,-0.0979380344076161,0.237988739053581,-0.328857721921828,0.0633897753293871,0.91169934474023,0,0,0,0
23,754,0.682520939741701,0.197987840879879,0.614002893984001,-0.343462411126899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.243440831704557,-0.681453056156455,-0.449347684229766,-0.523874939648165,0.513266016580933,-0.370432491088023,-0.741582974447202,-0.222244140034118,0.816059597719938,-0.0251862022525474,-0.220774678949791,-0.533545620654772,0,0,0,0,0.657546978753877,0.231102518129247,-0.715254184155718,0.0513327273161095,0.429889302224882,-0.33412456010764,-0.832467675397308,-0.102730402433176,0.241600527645262,-0.321913029979259,0.0595459921031816,0.913485337044637,0,0,0,0
24,755,0.682101805046555,0.19829850822211,0.614236138335862,-0.343698698792076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242571253586992,-0.681440374697018,-0.449246477741702,-0.524381354457515,0.512807948059987,-0.370894811736954,-0.741558586426081,-0.222611567378852,0.816092127848198,-0.0257703604953655,-0.220674797787552,-0.533509288584149,0,0,0,0,0.656423865890671,0.227225305069143,-0.717605939696061,0.0501805175174339,0.433397201688312,-0.335096229005312,-0.829569332112588,-0.108130042511018,0.245819785707613,-0.314778881818519,0.0558569475188571,0.915077532195837,0,0,0,0
25,756,0.681725961018328,0.198593559701992,0.614403975039032,-0.34397393444092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241785689175646,-0.681412379223021,-0.449222614959606,-0.524800811889934,0.512345345766225,-0.371305733442745,-0.741579130484114,-0.22292306344266,0.816120401529999,-0.0263174210984206,-0.220600127610152,-0.533470212150246,0,0,0,0,0.654866561269271,0.223917857098186,-0.720101074956477,0.049648988413118,0.436887966636541,-0.336311011510095,-0.826468525022316,-0.113901647453777,0.250708407175817,-0.307774064002289,0.0519243353829832,0.916364710960607,0,0,0,0
26,757,0.681395246273209,0.19885024174661,0.614537598655896,-0.344242123441969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24107185617837,-0.681370467510264,-0.449267649553384,-0.525144956396173,0.511891327978538,-0.371688848491768,-0.74160041292699,-0.223256569430226,0.816146883110566,-0.0268471605544462,-0.22052086255914,-0.533436073335173,0,0,0,0,0.652897618196845,0.221195643139455,-0.722716485610365,0.0497802072717158,0.44045065211474,-0.3376067480299,-0.823204603747158,-0.119829408351463,0.256458062093596,-0.300802859484368,0.0478627547383916,0.917309140269561,0,0,0,0
27,758,0.681072678985307,0.199096250155801,0.614669701994399,-0.344502317211068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240396050873339,-0.681334323563154,-0.449352013631875,-0.5254293921206,0.511423177726992,-0.372078056119452,-0.741613054748769,-0.223638839346383,0.816168363268612,-0.0273764743055404,-0.220463217604522,-0.533400132299849,0,0,0,0,0.650543226160217,0.219079984926792,-0.725417085288208,0.0506707358689145,0.444149273269512,-0.338819357147457,-0.819827311507137,-0.125761860606979,0.263007169220704,-0.293833991966261,0.0435956034642933,0.917926052284317,0,0,0,0
28,759,0.680786392752927,0.199340038012005,0.614776559711195,-0.344736447619771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239728775039609,-0.681309179622693,-0.449463561507483,-0.52567140216762,0.510912747066661,-0.372490408961527,-0.741633248780162,-0.224051744961421,0.81618965781599,-0.0279195956545491,-0.22043401022545,-0.533351465535281,0,0,0,0,0.647820042121132,0.217642892170117,-0.72816247130167,0.0523467277090868,0.448072423547437,-0.339788131698622,-0.816377925049296,-0.131537874033657,0.270111509492945,-0.287135068182573,0.0387688311592584,0.918199435193564,0,0,0,0
29,760,0.680507090655314,0.199599405368948,0.614893665185859,-0.344928916529918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238929289484766,-0.681419403832582,-0.44943060469017,-0.525920642563668,0.510453606326392,-0.372844039821076,-0.741644352134575,-0.224472921986522,0.816197668769127,-0.0284648368585935,-0.220380543722545,-0.533332480266308,0,0,0,0,0.64471180754877,0.216777482229386,-0.730994783698951,0.0547798741365015,0.452242017608586,-0.340540525398032,-0.812811644749571,-0.137282694577451,0.27777336605576,-0.280347579390345,0.0339600821501261,0.918201451022805,0,0,0,0
30,761,0.680151652776318,0.199900858394434,0.615088958173234,-0.345107156651636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238181968722611,-0.681399385482319,-0.449450080425028,-0.526268802462843,0.509884444744119,-0.373291517628059,-0.741654591137824,-0.224988362630402,0.816223612355832,-0.0290234327735051,-0.22031304692629,-0.533290555266914,0,0,0,0,0.641323717411369,0.216521818562996,-0.733810400171934,0.0578315499648957,0.456641900720749,-0.341010886508714,-0.80920023158144,-0.142775120371955,0.285548411110027,-0.273489233067885,0.0291514428182534,0.918050073628935,0,0,0,0
31,762,0.67979276606404,0.200226145049185,0.615279843225607,-0.345285390026885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237410223744088,-0.681406892187126,-0.449332222785229,-0.526708255591793,0.509275706217326,-0.373735068299556,-0.741704743413516,-0.22546491385105,0.816239610951727,-0.0295539793825572,-0.220288102616892,-0.533247233149391,0,0,0,0,0.637545723878266,0.216817569014048,-0.736712897304144,0.0614792540383433,0.461173673163032,-0.341413210712921,-0.805461392656223,-0.148282863717661,0.292998768214812,-0.266985096420596,0.0239728174466424,0.917766846283716,0,0,0,0
32,763,0.679474417165736,0.200599270659637,0.61541838901649,-0.345448484565288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236577751770306,-0.681449343460438,-0.449160901164483,-0.527173827622119,0.508647131823179,-0.374172352489242,-0.741773025588102,-0.225933451331568,0.8162696729271,-0.0300741899642721,-0.220237249267359,-0.533193134044905,0,0,0,0,0.633432117551323,0.21761368371137,-0.739666219824288,0.0655890262685932,0.465720804080957,-0.341962994906933,-0.801551207087853,-0.153886663413286,0.300010960788572,-0.26073271482148,0.0188920570888495,0.917417552157953,0,0,0,0
