,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
10,805,0.0281501525050925,0.49404380361351,0.135041841276311,-0.858424131842611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518587751765308,0.555846818695889,0.560602795118455,-0.328368031285079,0.606237893335234,-0.103150906755556,0.787384054183233,0.0431492565166698,0.115174795085959,-0.209704387207468,-0.0308414239704119,-0.970467744507939,0,0,0,0,0.458048481956282,-0.637079010118755,0.519925264186572,0.337638331212821,0.577785896938414,-0.0573658663814858,0.813968272389844,-0.0181181184472074,0.283659183772304,-0.152216091779714,-0.224882900070515,-0.919671359845905,0,0,0,0
11,806,0.0277896681317953,0.493082589269975,0.135154256452798,-0.858970675556876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517972269564463,0.555757288286091,0.561240663842815,-0.328401403359375,0.605992674780194,-0.103254524462918,0.787526581517228,0.0437408812722553,0.115195304915602,-0.209696834278024,-0.0307914420063718,-0.970468529380704,0,0,0,0,0.458228816888379,-0.636464528514209,0.520222250638062,0.338094757808124,0.577355273144862,-0.0569784090790106,0.814301554200478,-0.0180922164848389,0.28369377314887,-0.152279874725353,-0.224926769520347,-0.919639402800538,0,0,0,0
12,807,0.0274543759719919,0.49206582515143,0.135367835557395,-0.859530703380943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517328218956827,0.555695379100919,0.561883183519559,-0.328422666079504,0.605724728809493,-0.103352140137156,0.787687043736289,0.0443284239255428,0.115239636644434,-0.209669996989283,-0.0307328007373195,-0.970470923555886,0,0,0,0,0.458417814978643,-0.635875951091561,0.520490791629088,0.338532446839204,0.576864226652542,-0.0566887957601543,0.814673103179788,-0.017938210591997,0.283728077245608,-0.152362977418925,-0.224968657388486,-0.919604808864859,0,0,0,0
13,808,0.0271659290348736,0.491082262581179,0.135624486314672,-0.860061754986063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516714547952606,0.555627179187178,0.562490219597408,-0.328465015701665,0.605454513749835,-0.103471562393344,0.787845171906499,0.0449271928730353,0.115279999126527,-0.209652258083073,-0.0306541412496611,-0.970472449947089,0,0,0,0,0.458628869686489,-0.635284009707223,0.520743254072537,0.338969394250209,0.576398194490486,-0.056380922982309,0.815027080739999,-0.0178092833153754,0.283754984071874,-0.15248762121273,-0.225033461105581,-0.919559990307374,0,0,0,0
14,809,0.0268805909147046,0.490088699423441,0.135913629299085,-0.860591648751178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516092889906003,0.555551939802334,0.563082759646002,-0.328554374434092,0.605194371318047,-0.103650776302684,0.787982065210588,0.0456130946468513,0.115282742000142,-0.209677317678549,-0.0305611149419046,-0.970469644090719,0,0,0,0,0.458878321671869,-0.634662894701259,0.521019806833203,0.33937008836449,0.575845404449065,-0.0561733086688056,0.815437094918651,-0.0175776505461577,0.283801623310588,-0.152618600878407,-0.225094569323589,-0.919508910306595,0,0,0,0
15,810,0.0267043013611245,0.488914520267424,0.136257525238704,-0.861210403430145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.515588996750234,0.555327994341187,0.563790592283442,-0.328510232997039,0.604930505774215,-0.103757885095716,0.788131444360682,0.0462840239624999,0.115326042287906,-0.209679439687195,-0.0304725776355471,-0.970466825066636,0,0,0,0,0.459194248786414,-0.634108634487797,0.521275663791439,0.339585871155289,0.575245537660596,-0.0560613357776572,0.815875279455417,-0.0172402553908803,0.28385090057868,-0.15278476824865,-0.225159439690347,-0.919450220267638,0,0,0,0
16,811,0.026397970945109,0.487723842913245,0.136566957549208,-0.861845732303451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514994977761111,0.555214752682418,0.564446709192035,-0.328506717993586,0.604692295293374,-0.103951843267163,0.788248013085174,0.0469713972696719,0.115366803380647,-0.209687186596689,-0.030367438266525,-0.970463602175798,0,0,0,0,0.459509816248231,-0.63345119428468,0.521588967521305,0.339904784007064,0.574636626841948,-0.0558918484328249,0.816320270149302,-0.0170312921953029,0.283910978965877,-0.152976317314827,-0.225262976712765,-0.9193744578168,0,0,0,0
17,812,0.0260814864892292,0.486483302981277,0.136886634744752,-0.862505536916254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.514459292726988,0.55502480281567,0.56516286634933,-0.328435745445109,0.604467764881054,-0.104121753886771,0.788354935145559,0.0476851949653835,0.115393385856696,-0.209692932555134,-0.0302657565983415,-0.970462376660984,0,0,0,0,0.459875000438436,-0.63276861694177,0.521900266171519,0.340204311488621,0.573978078557401,-0.0557507849391995,0.81679838649307,-0.0167753133066453,0.283971041238196,-0.153167857698018,-0.225366500949183,-0.919298643181973,0,0,0,0
18,813,0.0257446511104707,0.485193164532134,0.137222259879833,-0.863188772762926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513950185109122,0.55478996239934,0.565984676479112,-0.328214336734511,0.604260666907521,-0.104333293420831,0.788441998237523,0.0484027450426247,0.115419776770289,-0.209691800955052,-0.0301558562838707,-0.970462904017619,0,0,0,0,0.460268309350391,-0.632101250326707,0.522183301989825,0.34047862174614,0.573351094975141,-0.0556103864626017,0.817254018865368,-0.0164886462965265,0.284028053817449,-0.153404690208535,-0.225487559606234,-0.919211850516257,0,0,0,0
19,814,0.0253762981907133,0.483888261949594,0.137583850435287,-0.863874341288673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.513427542644229,0.554536495737727,0.566910327985636,-0.327862949069348,0.604024877100645,-0.10463343623508,0.788531399949355,0.0492343696933309,0.115460569443618,-0.209699510273712,-0.0300507285101926,-0.970459646770914,0,0,0,0,0.460703397752814,-0.631430716441264,0.522461433130048,0.340707617357142,0.572723708556989,-0.0554699489142032,0.817709077035828,-0.0162019677015015,0.284103142396082,-0.153652288188021,-0.225619259163186,-0.919114970343707,0,0,0,0
20,815,0.0249453884002997,0.482611761700651,0.137988379628277,-0.864536189036246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512966108688016,0.5542194412302,0.567845323023267,-0.327503086123721,0.60373618391364,-0.105034816791151,0.788634653521845,0.0502562509497514,0.115462755587398,-0.209703922738638,-0.0299330622464785,-0.970462069657924,0,0,0,0,0.461247028959926,-0.630724747882656,0.522760090239273,0.340821593707073,0.572109739064137,-0.0553255354679531,0.818155408735057,-0.0158511435146619,0.284159358671434,-0.15390407623499,-0.225817362451924,-0.919006807925246,0,0,0,0
21,816,0.0244386452363242,0.48135472716918,0.138411954670753,-0.865183512357418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51258170928082,0.553852113429351,0.568773176449621,-0.327116036769836,0.603406285109888,-0.105500380251173,0.788752551520701,0.0513803204186844,0.11550732300365,-0.209707404025247,-0.0297968100831855,-0.970460206880421,0,0,0,0,0.461878531193834,-0.629953090246502,0.523117125880067,0.340845711608768,0.571522837996702,-0.0551350163923695,0.818588067969154,-0.0153411405748327,0.284223392956332,-0.154221324025728,-0.225998731290657,-0.918889231391443,0,0,0,0
22,817,0.0238824129037279,0.480104013595283,0.138904129535163,-0.865814881647155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512260498920603,0.553367430096776,0.569766938434594,-0.326709816841454,0.603094772223628,-0.106064266722146,0.788825049693583,0.0527456919296764,0.115545625287732,-0.20971421173456,-0.0296182055780612,-0.970459643556472,0,0,0,0,0.462548372306269,-0.629155065359989,0.523564669778652,0.340724145854474,0.570905045999141,-0.0550757053592482,0.81903749572997,-0.0145490797056095,0.284294638075204,-0.154541869654529,-0.226294931034262,-0.918740427690853,0,0,0,0
23,818,0.0233026109018336,0.478799447100017,0.139474157527056,-0.866461215037346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511845213644577,0.552899658304384,0.57087626352434,-0.326215782666203,0.602768113358888,-0.106642851652441,0.788915182205264,0.0539512650012692,0.115598710571284,-0.209755349407167,-0.0294178884335097,-0.970450523906009,0,0,0,0,0.463266577136986,-0.628390269050864,0.524045053779919,0.340421106688123,0.570536087906252,-0.0547757660783355,0.819323157275362,-0.0140624250929633,0.284391285227333,-0.1549342822382,-0.22666408480607,-0.918553404943397,0,0,0,0
24,819,0.0227792436427555,0.477470640469787,0.140176666967083,-0.867094801960221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511350027430642,0.552439168842738,0.572064009638675,-0.325691392350413,0.602470977666408,-0.107109336338945,0.789013784973902,0.0548958856370066,0.115668480495085,-0.209822818118829,-0.029201760009041,-0.97043415275278,0,0,0,0,0.46405582023391,-0.627670354865551,0.524525717916521,0.339933659077981,0.570002283341832,-0.054393515680376,0.819728359418989,-0.0135705269345044,0.284591858326063,-0.15542463227757,-0.227213843977406,-0.918272577702783,0,0,0,0
25,820,0.0223033369628279,0.476083426743902,0.141012887683229,-0.86773411679347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510951303915148,0.551965419056595,0.573070114099,-0.325351479971503,0.602186719942858,-0.107492499719581,0.789122438205113,0.0556982436861033,0.115755143389638,-0.20992347931176,-0.028978042172771,-0.970408755465615,0,0,0,0,0.465011621598328,-0.627005092968769,0.524903661301957,0.339271206443341,0.569387051558898,-0.0538705491116008,0.820197871560015,-0.013107285909052,0.284792243089921,-0.155914879461299,-0.227763452785025,-0.917991142775259,0,0,0,0
26,821,0.0219257417155722,0.474625541031678,0.142003622712851,-0.868380578310591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510721550380508,0.551463600367315,0.573796009423155,-0.325283776135411,0.601902466200565,-0.107829819999492,0.789241919995475,0.0564211203576396,0.115836950045341,-0.210087273364883,-0.0287266079313082,-0.970371022120438,0,0,0,0,0.466221029253851,-0.62631380909463,0.525237745189579,0.338370027406423,0.568717646319138,-0.0532137993474696,0.82071106833016,-0.0127229180849327,0.285011686967105,-0.156702807097995,-0.228413568144998,-0.917627272059329,0,0,0,0
27,822,0.0216618601977074,0.47312212763648,0.143163235461177,-0.869016975763876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510564068001448,0.550963797104612,0.574368392827637,-0.325367755111779,0.601605118865909,-0.108178118095978,0.789373684755764,0.0570785558214118,0.115947411566255,-0.210261806144828,-0.0284765008196337,-0.970327398113065,0,0,0,0,0.467825856421721,-0.625404894728071,0.52564976018117,0.337194328740763,0.567953723067222,-0.0524610072572246,0.821293058792836,-0.012414618413286,0.285322716026515,-0.157870362274441,-0.229255437957008,-0.917120406817846,0,0,0,0
28,823,0.0215112359738798,0.471596333572782,0.144494503005546,-0.869629520824107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510427277756838,0.550435932793059,0.574969009213291,-0.325414991136345,0.601288310043903,-0.108583413019111,0.7895103594057,0.0577529480871021,0.116064790399308,-0.210477005364088,-0.028207601554759,-0.970274562099337,0,0,0,0,0.469697272977458,-0.62452019511881,0.526013957484664,0.335661010809457,0.567188373735956,-0.0515927636065235,0.821878452291152,-0.0123022397027751,0.285786183376529,-0.159358407049477,-0.230240240100908,-0.916471814805021,0,0,0,0
29,824,0.0215004840889947,0.470019280342511,0.146004630511652,-0.870231149269781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510321712023172,0.549847351803798,0.575679839217736,-0.325318863071806,0.60098074588226,-0.109125659217078,0.789614869740158,0.0584986415609225,0.116152353506326,-0.210709908951985,-0.0279561952392102,-0.970220807956692,0,0,0,0,0.471761054749183,-0.623667916184985,0.526406355402194,0.333730709608207,0.566561737836596,-0.0504011089119371,0.822380920731776,-0.012535814946827,0.286405192678224,-0.161157004860854,-0.231317209378084,-0.915692543399129,0,0,0,0
30,825,0.0216309104419244,0.468461043978637,0.147685447152722,-0.870784337644632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51025654812514,0.549140130970747,0.576633888427161,-0.32492573054503,0.600654716927898,-0.109853231183435,0.789691619345202,0.0594417779577543,0.116236685630569,-0.210879163416019,-0.0277272063287096,-0.970180505565736,0,0,0,0,0.474197914275874,-0.622629569574338,0.526966276082679,0.331323559469652,0.565893173716251,-0.0488191556161702,0.82292686033531,-0.0131525102145364,0.287071557756469,-0.163582585062292,-0.232311873973952,-0.914801536838633,0,0,0,0
31,826,0.02193583785623,0.466936637664195,0.149472236903446,-0.871290448598791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510271566128173,0.548269614259717,0.577841936365678,-0.324225315880436,0.600303189272097,-0.110826354567935,0.789725041329028,0.0607285697246098,0.116266113834427,-0.211032560131527,-0.02751796541294,-0.970149581723204,0,0,0,0,0.477083926108379,-0.621364129627858,0.527622323261128,0.328499969341491,0.565307338008123,-0.0468404440778653,0.823428411819761,-0.0141151337487715,0.287982870156009,-0.166591601845596,-0.233486859651128,-0.913672255823434,0,0,0,0
32,827,0.022240636604535,0.465409492504304,0.15125814991561,-0.871791448945457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510366109130159,0.54722542958305,0.579327244873566,-0.323188346349607,0.599893829154144,-0.112066909591998,0.789729930280071,0.0624102454498657,0.116272599967676,-0.211151213831215,-0.0273251172124601,-0.970128437560557,0,0,0,0,0.480305331490782,-0.61981652982468,0.528403891862069,0.325459037303685,0.564774622904009,-0.0446522442389172,0.823893092435936,-0.0153614662195801,0.289116863090491,-0.170024061901724,-0.234750923689363,-0.912356981492523,0,0,0,0
