,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
16,16,8.27439258371549,0.582475960960289,0.679501383002445,-0.0869246899165385,-0.0216472676388521,0.000379731896975972,0.219522118382942,0.36671501503894,0.0899801896999454
17,17,8.27331614311484,0.581839938600798,0.679388908741696,-0.0955033518706416,-0.0304515513425712,0.00215875097747833,0.263732390424557,0.354424640755537,0.0274103846841126
18,18,8.27239237879999,0.581169443719198,0.679419610090694,-0.0982996367573329,-0.0373635848600581,0.00324882990867876,0.25118859099104,0.368739050642289,-0.118299107152274
19,19,8.27162650192727,0.580514362322092,0.679540724617444,-0.0965192856427354,-0.0417113998462799,0.00385317733692488,0.23237507881695,0.349429644721643,-0.204405409937081
20,20,8.27105724502988,0.579964742482508,0.679722365452955,-0.0893994294598475,-0.0431028262829335,0.00430070880313463,0.196788028028885,0.277971452122914,-0.221065854278701
21,21,8.27067698314889,0.579514585152424,0.679938736687297,-0.0802655611022065,-0.0427972317150756,0.00567601519905325,0.225984874775739,0.131850343385676,-0.200382274822561
22,22,8.27047328665074,0.579010478896854,0.680194055154898,-0.070153626137446,-0.0438135819739322,0.00740777208603257,0.107471596873163,0.0483613630396682,-0.152783598142642
23,23,8.27038407582263,0.57822864023718,0.680494448227308,-0.0622121908648781,-0.0496882220520073,0.00929009472880568,0.00907088935101319,-0.0404591365933663,-0.222734392060658
24,24,8.27042712432049,0.577147610588288,0.680812702333515,-0.0533916712772367,-0.0596720777404756,0.0121191127616904,-0.0456757317256055,-0.0311497826302864,-0.0576975185704746
25,25,8.27066430184898,0.57587268918979,0.681100575896988,-0.0401626058246357,-0.0715939109480117,0.0146454802992397,-0.13623231306993,-0.0358194227609692,0.229514762671689
26,26,8.27110508156271,0.574533454794317,0.681309169829032,-0.0249317063352566,-0.0818690126986342,0.015665262546419,-0.183227817792137,-0.101167226435535,0.299016499038382
27,27,8.27192416318484,0.573470948846458,0.680505130673525,-0.00301005610883145,-0.0846163704315093,0.00235446987866879,-0.286043239272294,-0.112656909169336,0.442461281769174
28,28,8.27202601643758,0.572139492661007,0.680199408987846,0.00314583280785922,-0.0921807796227214,-0.00112687337950156,-0.349363928421694,-0.181430286748587,0.48061976398532
29,29,8.27299880879385,0.571300617537698,0.679791098578887,0.0128285960885288,-0.0949451689268955,-0.00354146806261945,-0.239744097162758,-0.15970312952958,0.300911764334366
30,30,8.27370576145035,0.570339962304253,0.679345377699659,0.0173528610918001,-0.0966862194272572,-0.0050346678587523,-0.245794663512796,-0.150902077764503,0.3142364253091
31,31,8.27422112309344,0.569498712396387,0.678898602662008,0.0158771170304173,-0.0961486868531933,-0.00552602022911017,-0.214498876005067,-0.175669331844883,0.274924962044203
32,32,8.27446999472258,0.56874287861309,0.678504628132054,0.00842102262928375,-0.0937598232886683,-0.00467644544753461,-0.210413849262066,-0.138224377158416,0.233544497037782
33,33,8.27439995172672,0.56813604089939,0.67821879513708,-0.00541232189760168,-0.0880815770915846,-0.00206496667896048,-0.178944385608844,-0.333025333430021,0.169548737516731
34,34,8.27394838849371,0.567654640520461,0.678081964501885,-0.0287489821866798,-0.0839675385958103,0.00346391576365428,-0.161365149109508,-0.479268875717175,-0.00162138742931433
35,35,8.27309204426038,0.567270957331187,0.678166549282206,-0.0563719233890456,-0.081464875290315,0.0137828253961821,0.0810390813988389,-0.513634599941949,0.0779788585191944
36,36,8.27198517017201,0.567045742056296,0.678449731737854,-0.0734777058427073,-0.0703239505934411,0.0264278687448546,-0.0201611904508909,-0.515223654815263,0.743339451112805
37,37,8.27054573191832,0.566937841121019,0.678986096969256,-0.101429412115461,-0.0613813800705598,0.0443498593091768,0.0557169164027118,-0.488205039519097,0.742422383244701
38,38,8.26878329350959,0.567024999899041,0.679738203853311,-0.135940154673174,-0.0476413498516724,0.0632227066800069,-0.0187901746355438,-0.409750217671233,0.589605333964212
39,39,8.26658014339978,0.567167180010043,0.680659307831846,-0.18046058280957,-0.0273734816709388,0.0821743402635922,-0.14688550954176,-0.229057260379443,0.350113109874739
40,40,8.26367351193502,0.567379047977801,0.68179885313987,-0.253797076367142,-0.014491471105644,0.104921614289188,-0.180878705727694,-0.0715256506196946,-0.221077525490675
41,41,8.25988255369627,0.567507596816987,0.683111765148236,-0.338341217950054,-0.0110739496774614,0.127682298234614,0.29358415577565,-0.0102995368836811,-0.513558421077668
42,42,8.25530404019513,0.56786869753895,0.684581928108198,-0.410219854617539,-0.00319272914657833,0.143746802057105,0.417488338451754,-0.0919528757268061,-0.208198311966471
43,43,8.2504125345963,0.56822616763353,0.686103764839448,-0.441926380959392,0.00526980590212818,0.150834588075521,-0.175961009823511,-0.205206549062855,0.75369799983096
44,44,8.24641488407033,0.568833632147933,0.68748500454624,-0.373009745204374,0.0237326325782735,0.148500403761202,-3.03857939655542,-0.116089091732988,3.37412553995027
45,45,8.2429859126253,0.569530643336785,0.688721585392072,-0.327733002364862,0.0355704201577291,0.139239550902808,-2.50900640450844,0.157301166479613,1.68145933408538
46,46,8.23972531662376,0.570057595015619,0.689848552130689,-0.319831250461654,0.0358408910267075,0.132701920076652,-1.29746464236087,-0.0192957497357298,0.228246450076328
47,47,8.23672990819635,0.570588913497087,0.690856027862637,-0.309181532402768,0.0365873170566132,0.130335638808057,-1.04597976272488,-0.328613638657367,0.346768292054362
48,48,8.23383086273184,0.570992379139293,0.691791820867006,-0.307722434002957,0.0351154226020646,0.128489753892668,-0.8003540869224,-0.430721145845642,0.106431107140608
49,49,8.23093365024069,0.571281074608065,0.692682541498813,-0.312725150338631,0.0311134336793121,0.127783876512478,-0.439499599879722,-0.125073381948003,-0.0704898392429309
50,50,8.22801527351178,0.571438793185314,0.693544038261831,-0.31790655343317,0.0244838005726575,0.128483980797753,-0.396935211875462,-0.237752632553037,0.0349949142010367
51,51,8.22492279803406,0.571470775210161,0.694541156122164,-0.331043769601936,0.0137323369543093,0.128694514841619,-0.0421477972478408,-0.0396961435086322,-0.240890069726023
52,52,8.221559488201,0.571211915084683,0.695548827375284,-0.35024570010824,8.97364597735798e-05,0.130013471139064,0.186756318732354,-0.130790387722114,-0.243379791758115
53,53,8.21802717991441,0.570821254200832,0.6965727757222,-0.361047191989445,-0.0107007122967946,0.133080776431596,-0.159632646204198,-0.0534927510894636,0.185565742051618
54,54,8.21425937956331,0.570226906006581,0.697616519479772,-0.375870199904178,-0.0226590792723752,0.135125662373993,-0.133653048671849,0.0789465963266043,0.144700270024085
55,55,8.21030257833729,0.569500134888133,0.69864579929542,-0.389244813937089,-0.0369454119583392,0.136754314733947,-0.314022698691841,0.0991318040664238,0.247797170182133
56,56,8.20625611417507,0.568717130556143,0.699750055381917,-0.398862454528502,-0.0474933352413315,0.139836523080621,-0.640027357916908,-0.0243786300199115,0.517770013112199
57,57,8.20222160808104,0.567962118826289,0.701085062758148,-0.406402244301578,-0.0547742068994419,0.142323018855222,-1.03537423234563,-0.012568494769444,0.527569002254695
58,58,8.19817052930127,0.567360301581193,0.70260532381198,-0.41777219791561,-0.0576944772742456,0.146944393236117,-1.2651357743788,0.130962248433736,0.700997455888998
59,59,8.19415390969842,0.566852078224539,0.704435181370446,-0.436214688409736,-0.0613833223884133,0.15146192427642,-1.00331814051821,-0.0906536549069594,0.602349355023597
60,60,8.19024521846056,0.5665339751644,0.7061858641385,-0.446085712450176,-0.0519696881549929,0.158150088552217,-0.811285672923672,0.382833190145065,1.18726609781984
61,61,8.1862598869799,0.566612353498094,0.708373798032542,-0.445098780672742,-0.0330121661871273,0.164809252817146,-0.41978208870629,0.211112365071552,1.62447215421708
62,62,8.18311475223492,0.566806962284003,0.710837861339649,-0.434922048141592,-0.0135679086868734,0.17975675301451,-0.710123241208114,-0.0511547362557184,1.73473397095906
63,63,8.1803777619185,0.568065846055798,0.713402094956438,-0.419230643315257,0.0217040620331978,0.197064094434308,-0.659164403703996,0.0980652485375102,1.57994159616464
64,64,8.17751384830942,0.569642267516026,0.715973206824001,-0.402538039609678,0.054127905519101,0.211138809970736,-0.192659126079356,0.356421598995665,1.44925035966545
65,65,8.17416452462669,0.571459167220717,0.718407929429489,-0.406986676567359,0.0803440630767906,0.214394612750557,-0.34559511737788,0.487851514397983,0.832673599523618
66,66,8.16991883764928,0.573232901461989,0.72061938889947,-0.431193185859902,0.0939249485883553,0.211173408986762,-0.552446088683443,0.755850447159936,0.623816564101556
67,67,8.16500870064441,0.574777052371523,0.722641520242659,-0.458619412495506,0.0946377675874997,0.205839263003021,-1.02318520719559,0.889184729845365,0.621487276929774
68,68,8.15954751204922,0.576108271767471,0.724557502562897,-0.482065967907579,0.0950095861679317,0.200118848033834,-1.52507614941294,0.657530556029171,0.523204025344429
69,69,8.15401077867919,0.577327390261618,0.726453110222326,-0.488462284350416,0.0989288603392335,0.196950556590726,-1.79383090396384,0.385263184409532,0.488721789110255
70,70,8.14849334883739,0.578561335118914,0.728429453595938,-0.484722612172439,0.102250628052277,0.196294744797539,-1.48270451308283,-0.0222710445243474,0.562190538266427
71,71,8.14303197737691,0.579881802198432,0.730628576417442,-0.486462476768864,0.103168710178372,0.199328727203267,-1.23535256759145,-0.248569390858743,0.677191546512226
72,72,8.13781813421323,0.581557603705344,0.7330976014075,-0.488577334494869,0.111813723771978,0.203197924332977,-0.884361948492879,-0.253909902226197,0.436271475783605
73,73,8.13269645187987,0.583351070852092,0.735786084079402,-0.489225893557116,0.125329476029212,0.2110062932688,-0.723771681770237,-0.299300389255372,0.43111412997257
74,74,8.1275808184242,0.585105016227333,0.738625997276555,-0.489547701287397,0.133403574049921,0.219988875344736,-0.299563821533339,-0.522656694293976,0.400119216011749
75,75,8.12239612531827,0.586515803806169,0.741496527707389,-0.486925013669706,0.137212976997132,0.22881410425158,-0.0940942550709796,-0.485204281869084,0.225188312081147
76,76,8.11714391659562,0.587372241095706,0.744327361022365,-0.480634879780385,0.130343897152091,0.239157438394787,-0.0340768443169579,-0.620786429324159,0.172639035748139
77,77,8.11186475547846,0.58761506484191,0.747074244057524,-0.473741776013065,0.115837799178512,0.251349032581301,-0.145359914422833,-1.07366637492255,0.188945874068723
78,78,8.10663678393676,0.589046879389357,0.749810603798483,-0.469497639164855,0.108791560166653,0.263343009511787,0.307529943197552,-1.38582988086233,0.363135053416173
79,79,8.1013396473784,0.588605096228681,0.752485111400054,-0.46876952000356,0.0771427439389066,0.271855316326045,0.494857149704026,-1.11008032339265,0.3563588636403
80,80,8.09611874506983,0.587978848778499,0.755059020782456,-0.468419061892492,0.0439651749458969,0.277321281185758,0.553044563949846,-0.938689304591353,0.343501421644363
81,81,8.09097094200849,0.586460621091392,0.757544232990633,-0.465203480900615,0.00350493248435751,0.280961114301981,0.632745788820433,-0.689419717210633,0.36127124719155
82,82,8.08592699348487,0.584419415938703,0.759951715962927,-0.460525798181194,-0.036033963594704,0.284014351160649,0.590687468510417,-0.434858216889083,0.47375663945875
83,83,8.08099112961286,0.58183100577124,0.762271532518501,-0.458668504937145,-0.0766313444661461,0.282939430050691,0.514693345581692,-0.358626031514144,0.368894383058543
84,84,8.07617014620317,0.5789043027685,0.764490989776477,-0.457635020964603,-0.113791921912387,0.279452143176179,0.57876297667377,-0.102921493014905,0.405335141393466
85,85,8.07155997402991,0.575870908723914,0.766609339453689,-0.450800423080481,-0.140393218968611,0.274384647148484,0.653859697376477,0.321825781756545,0.256708011430751
86,86,8.06722668554033,0.57296735154047,0.768699771512685,-0.436147742207445,-0.155817530773958,0.272847051877126,0.646094325496519,0.575990679762732,0.465205003945738
87,87,8.0632294662575,0.570034196085012,0.770745319085876,-0.414518420280526,-0.165594607375247,0.272190700077147,0.562255468517074,0.665338045649067,0.407933066507149
88,88,8.05952829300567,0.567558747261586,0.772815814941863,-0.392255989339113,-0.168521566252047,0.271853627392677,0.581124271437123,0.709167383260564,0.486941423388446
89,89,8.05603934455315,0.565401017316665,0.774935503345405,-0.371152587016153,-0.166234878027025,0.271259695424087,0.644320496965529,0.738098316255608,0.492235081322164
90,90,8.05267918851709,0.563685995595012,0.77707349244269,-0.354274995629505,-0.159176168950408,0.267652645451402,0.74615017397017,0.684486784250755,0.371012974669802
91,91,8.04939591375765,0.562315457514898,0.779166141549594,-0.342028685205444,-0.14959324960724,0.261173717567829,0.811625451322393,0.596641063615879,0.255559783379404
92,92,8.04619844720493,0.561235311912868,0.78116957450118,-0.330814261170007,-0.140472755572471,0.252611731320074,0.89009787486946,0.534548390578348,0.218100776363192
93,93,8.04311596352116,0.560336464362585,0.78303546057699,-0.317984549896774,-0.131051377969855,0.242451024210614,0.930809937287675,0.384837804851617,0.0800090761118237
94,94,8.04022687733209,0.5595722012335,0.784825689378734,-0.30026812334796,-0.120696917948259,0.232957004200112,0.857992351757908,0.227072711124938,-0.0859473057137032
95,95,8.03753576846028,0.55912775225069,0.786508520390879,-0.281483211539063,-0.108101290009467,0.223193018683767,0.901358474370338,0.175109189802312,-0.0824844295650141
96,96,8.03501174318767,0.558787905661119,0.788113823063232,-0.262383305979847,-0.0949836188886276,0.21432110116857,0.871320164785288,0.106102776238337,-0.0930157685517767
97,97,8.03262899212232,0.558628490745178,0.789657807728325,-0.245136537618775,-0.0798314193039682,0.205420607937968,0.832830835608587,0.103851782415783,-0.153666447627802
98,98,8.03033953020559,0.558545569353566,0.791150586500112,-0.231620386408992,-0.0660262528246671,0.196327342195139,0.724684794020959,0.092156689646848,-0.175071002848152
99,99,8.02811231359403,0.5585299507493,0.792602631158755,-0.221282907251345,-0.0541095445667128,0.186626015148774,0.682872775433911,0.0579104265954867,-0.253587837181112
100,100,8.02593353053884,0.558595657965231,0.794038196324559,-0.212525156410147,-0.0456240911061145,0.178734066018596,0.613512426477747,0.103921100527203,-0.179325070931214
101,101,8.02377505632669,0.558591916088782,0.795478903210825,-0.207083911933879,-0.0398634123661632,0.171472422596548,0.646455336410603,0.0198505272769742,-0.103973971863108
102,102,8.02162295577667,0.558544002186433,0.796936776681658,-0.20359809460728,-0.0349759497891388,0.165304079326571,0.55230127079413,0.0575834772479457,-0.105616772348949
103,103,8.01947533865951,0.558429741769884,0.798401817944699,-0.20198779624994,-0.0317731668223119,0.159810118791487,0.485752604678246,0.02531225411141,-0.110624500172624
104,104,8.01734410237476,0.558197272477523,0.799857892010796,-0.200698585232283,-0.0314147889934441,0.1552468198844,0.474282942512122,-0.0253747562040996,-0.0765709322839675
105,105,8.01527244447494,0.557836014654963,0.801309794876247,-0.197117339158627,-0.0324571259927015,0.153328364836793,0.396483746142629,-0.119331146844466,-0.00558710454774864
106,106,8.01326615076923,0.55735898686588,0.802759229002388,-0.193969685787398,-0.0346262248397229,0.152285501272884,0.305877033524686,-0.161698005099368,0.046253763727316
107,107,8.01131069165546,0.556820790459995,0.804214880477515,-0.191007579357947,-0.0355019647000181,0.151113894185191,0.275977002815905,-0.0752837774103797,0.0280050814089878
108,108,8.00939446802236,0.556268312294605,0.805671590667001,-0.188634826393047,-0.0349301334476033,0.149362339772019,0.304902351755796,-0.132234646385452,-0.0266908753083688
109,109,8.00751946831848,0.555743114359076,0.807138507283326,-0.185808485222632,-0.03254283017318,0.149072557607753,0.105996988650783,-0.0955607765831666,-0.0588905095910857
110,110,8.0056201541051,0.555275082886944,0.808596203325951,-0.187548963448861,-0.0305138402547419,0.145594008334411,0.0902262940070512,-0.0622665506319176,-0.153164944031611
111,111,8.00366557684419,0.554901675573421,0.810035471819248,-0.1914382796357,-0.0283788149169293,0.140791454692325,0.113474832677253,-0.0388250288049554,-0.19373117649413
112,112,8.00166330702745,0.554656314114807,0.811450486721564,-0.196048762554958,-0.0251004040301916,0.134996508895018,0.106253094045179,-0.0271155479684865,-0.274160661017177
113,113,7.99963534233947,0.554533266409276,0.812838428549382,-0.200079296061744,-0.0228448756406457,0.129257421828908,0.0875165112582208,-0.0825643769108675,-0.302325046359633
114,114,7.99760305694263,0.554507917179279,0.814192473556424,-0.202264606207759,-0.0205486545082891,0.124223209394762,0.128740053814027,-0.147457688711256,-0.318543350485915
115,115,7.99559268230678,0.554551994585902,0.8155092090085,-0.20229017557367,-0.0179847547160089,0.120474854783427,0.0686035562201329,-0.149748437326331,-0.318233485592784
116,116,7.99359790149798,0.554639406632865,0.816782043025927,-0.201447814354897,-0.0146808422728877,0.117255317658887,0.0956652921221536,-0.166860737351178,-0.29164456659673
117,117,7.99162936123564,0.554706101062006,0.818010545826892,-0.197345398164116,-0.0109896907022103,0.117717538507149,-0.0236634426214382,-0.185530277264917,-0.196151399967073
118,118,7.98966583589519,0.554713289157687,0.819242770398083,-0.194914837370794,-0.00879396558960422,0.118881070565341,-0.229690185470496,-0.163290214166625,-0.184603498102209
119,119,7.98766671603004,0.554801647002919,0.820430547373354,-0.196569425494909,-0.00674542472609746,0.117143422148101,-0.205657086244367,-0.105624606663219,-0.150245643863104
120,120,7.98567539506239,0.554874718551482,0.821626383126534,-0.198846806831819,-0.00743802467108129,0.117327274711664,-0.368513841718946,-0.133296330789707,-0.129376521434804
121,121,7.98367314186917,0.554894154723671,0.822820904952766,-0.202855946672745,-0.00864882696130549,0.117370927934097,-0.52744565444172,-0.180701581834979,-0.126656445376866
122,122,7.98160562872099,0.554843144612262,0.824007608656,-0.208246259573427,-0.0119612949184956,0.116432513380533,-0.477478608738929,-0.285146567340552,-0.123590926905898
123,123,7.9795042996044,0.554761337840808,0.825177283024572,-0.213304325009167,-0.0170545096955643,0.114603529624967,-0.443476922339844,-0.364825766864223,-0.176059746352458
124,124,7.97735890469051,0.554611975841971,0.826344588366916,-0.217090835164036,-0.0215215712028711,0.113524590846229,-0.466612302700325,-0.436697304630951,-0.208665841535392
125,125,7.97518773891393,0.55439303933242,0.827510641794038,-0.219159412086011,-0.0283479473949239,0.112825826811256,-0.346805596233096,-0.40829270452606,-0.21657572025921
126,126,7.97300857053091,0.554126792050908,0.828694751263218,-0.219129757138741,-0.0323241621784951,0.114305816919194,-0.45880168785028,-0.467709957309344,-0.238712589646824
127,127,7.97081748777424,0.553813724888739,0.82987993428603,-0.219782510677404,-0.0357548449470871,0.114308616037552,-0.365623521567645,-0.473460353701557,-0.283454859434077
128,128,7.96866218458902,0.553454064657948,0.831056517199814,-0.218919818523947,-0.038522576348448,0.114162306138798,-0.296003599146704,-0.427574554914524,-0.31936843103851
129,129,7.96658060999206,0.553064592545962,0.832173376355419,-0.216511686319745,-0.0396508221779926,0.11427782060155,-0.343521119030849,-0.401073744006098,-0.341854312184169
130,130,7.96460202872948,0.552715917046834,0.833222879159243,-0.214529938928876,-0.0388585911819464,0.111683998680843,-0.281179034838598,-0.283021544564498,-0.371595021315033
131,131,7.96271987585737,0.552391511289629,0.834260777972403,-0.211249813425933,-0.0382702185382063,0.110041100207868,-0.443570695158374,-0.295677047861432,-0.374350548254518
132,132,7.96090803400568,0.552095978358413,0.83527971582885,-0.209707442268372,-0.038282026090761,0.107821646712977,-0.463662828660197,-0.319571937542937,-0.272702589325933
133,133,7.95914168196481,0.551810450101281,0.836307598452711,-0.208129761944426,-0.0377675051344544,0.108630573834599,-0.591710875383706,-0.231070409383804,-0.043397795424581
134,134,7.95741522926388,0.551554808876018,0.837383044826554,-0.206737361167574,-0.0377248255991314,0.111592770677707,-0.741774546062735,-0.171428385619143,0.0923374739451275
135,135,7.95568680176241,0.551314393834227,0.838519011421418,-0.206961193732901,-0.0381247414279158,0.113096115305699,-0.785826981649117,-0.210325409389343,0.0338088888267569
136,136,7.95395897886372,0.551054220275874,0.839720199166606,-0.205137836918656,-0.0392046597700674,0.113999126839027,-0.661485772912495,-0.0347044599331711,-0.0873348694065598
137,137,7.95227810388481,0.550814549785383,0.84098112045728,-0.199856820344425,-0.0383880949726478,0.114633624276783,-0.571219885718751,0.123032432646773,-0.28100122967448
138,138,7.95064940559842,0.550622403916488,0.84226554650026,-0.193437359652207,-0.0352644260288439,0.113756901019228,-0.453095991563418,0.227535608534755,-0.406976678606209
139,139,7.94909108034819,0.55047206909637,0.84356328635741,-0.185773922046944,-0.0314555173762226,0.112502828709456,-0.372076072547913,0.350312571208003,-0.476952476215141
140,140,7.94760087093707,0.550349790125637,0.844874418707946,-0.177220907380272,-0.0256014098816806,0.111966943426409,-0.486115412354335,0.404866324738469,-0.578452925974608
141,141,7.94614790731808,0.550288240295169,0.846163108826935,-0.1712237557644,-0.0209964125844337,0.107623635649896,-0.459033647420169,0.425016678893793,-0.797643210214942
142,142,7.94472727551442,0.550136507577947,0.847427130483984,-0.164888934398252,-0.0153326160107993,0.104160617973286,-0.458096618415986,0.524966166443838,-0.810603676677564
143,143,7.94333503907425,0.549980783845871,0.848665706876173,-0.15939381855709,-0.0114909976542249,0.10025263755639,-0.454151117505609,0.491822719012793,-0.873534287087405
144,144,7.94194762747252,0.549826104014085,0.849871152002267,-0.155760784208611,-0.00866467144100408,0.0951955558752036,-0.463009523791072,0.509888802609654,-0.952104502269196
145,145,7.94053313980636,0.549687868770252,0.851033518221645,-0.154511065318084,-0.00601129440583514,0.0885200414138253,-0.381538279711708,0.480740877210124,-0.994092825910933
146,146,7.93907019435024,0.54955301103997,0.852163842752594,-0.153928424482352,-0.00517791108129986,0.08323854583833,-0.378687818025295,0.441083738102936,-0.930012185659556
147,147,7.9375226887487,0.549398049986911,0.853247487884069,-0.153506080671448,-0.00304465741453737,0.0773085163305494,-0.41468772971153,0.22656966116933,-0.929969389928245
148,148,7.93597498526504,0.549254584324191,0.854304043738277,-0.152934294464287,-0.00152924633591954,0.0751087435828,-0.447753591040676,0.212027965308953,-0.824472621857437
149,149,7.93435738733705,0.54909990834534,0.855385773771324,-0.154605441826993,-0.00180567617522815,0.0734870224117119,-0.434287699698788,-0.0029345139753634,-0.815976750903482
150,150,7.93267110219684,0.548911690942958,0.856491051944575,-0.15693175464779,-0.00190795345072297,0.0719542892850661,-0.409781093411661,-0.0797533679244693,-0.824649110874938
151,151,7.93093880860096,0.548727912734024,0.857624570001879,-0.157006398910686,-0.00225526646391272,0.0717746681449357,-0.326761465408106,-0.218949289640037,-0.803800626783538
152,152,7.92917383947173,0.548570191891104,0.858768688000051,-0.158193501806289,-0.00257185066448336,0.0697183523696403,-0.199998594017083,-0.214888126212688,-0.849797856203152
153,153,7.92738349210709,0.548422285807937,0.859909389272507,-0.159360954090258,-0.00220512491486282,0.0683811092641683,-0.0886585495105269,-0.162513989686068,-0.766056766246398
154,154,7.92556885238481,0.548217503785927,0.861034746794339,-0.160990814574524,-0.00483416171928014,0.0678287180535005,0.0396510986365843,-0.0167268630132502,-0.626191131544126
155,155,7.92378157570319,0.548053529736567,0.862142624433347,-0.163734538062353,-0.00589204202073771,0.0681991608640462,0.126216403561342,0.0162696306792563,-0.392662436355778
156,156,7.92200280295781,0.547734953184882,0.863244566982687,-0.166677205894289,-0.0114221316825852,0.0716515953558164,0.148204243205417,0.0409415930329158,-0.0265616859368758
157,157,7.92024446401407,0.547360191672803,0.864354425454005,-0.169656677548527,-0.0183181002309657,0.0772446152553247,0.0802094171964752,0.0251286584228719,0.225459257929104
158,158,7.918478599336,0.546864767424194,0.865478842415663,-0.172150107197971,-0.0255993195523793,0.0840531292978303,-0.0164724393286851,-0.013448381680136,0.335403520014668
159,159,7.91669336631286,0.546257318260694,0.866625723366448,-0.173800556901709,-0.0351681100781206,0.0928036856165517,-0.0948995474711209,-0.0963497602894999,0.477580166112743
160,160,7.9148877574685,0.545529335010338,0.86779475250058,-0.175149328834742,-0.0462924597140862,0.101765611653615,-0.193536988072438,-0.149637111051392,0.484105271136573
161,161,7.91310296026662,0.544803791177976,0.868974418851714,-0.175224046274489,-0.0571226632925799,0.110232720439969,-0.182657400670602,-0.176062517086211,0.510390060603636
162,162,7.91136543156367,0.54397516068179,0.870164027145738,-0.173578718906809,-0.0659896219568981,0.116918352525778,-0.0984738657259738,-0.135100455615084,0.433189072883504
163,163,7.90968552242606,0.543174552209626,0.871363182762067,-0.171570545464114,-0.074146229974116,0.122791396791788,-0.103132045687005,-0.226096423493205,0.423706133967981
164,164,7.90803867565151,0.542455876421131,0.872568256177906,-0.17029358853439,-0.0784167800713884,0.127465909471168,-0.0660733924099298,-0.19583828524071,0.456118012262941
165,165,7.90643325054635,0.541826367253934,0.873793406023736,-0.168097148016281,-0.0810217841744206,0.132141951801015,-0.101228126201519,-0.164767519317534,0.441808679039012
166,166,7.9048149203289,0.541266390638128,0.875052275925361,-0.16631511520905,-0.0806377026605273,0.136646563196187,-0.149983465978573,-0.143268155483375,0.414474467120905
167,167,7.90315903621831,0.540734850438529,0.876345814953835,-0.16471359405204,-0.0792783942014989,0.140827828078265,-0.121096039750758,-0.0346702706688543,0.393942727116304
168,168,7.90160809520379,0.540409899300033,0.877677973465717,-0.161563887465462,-0.072403245053483,0.143850822649916,-0.129049401169571,0.0426199139766078,0.28538450854456
169,169,7.90001680667363,0.540090259821519,0.879041901719791,-0.159534701992632,-0.0652454607125908,0.145756357558201,-0.153920254032933,0.0908729642926838,0.189438627246683
