,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
690,690,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00413714317838885,-0.00436872089961591,12.6090280782659,-0.00326213949577562,0.00355124241800652,-12.6090283308445,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,4.35398225908905,4.69509813197385,9.39633696008443,-0.788017953148276,1.24569391577906,-3.41935793907498,-0.489216810249946,-4.91848637198962,-2.95931260234314,0.0,0.0,0.0,-7.37826087392365,10.2837243869567,13.3012502148658,-1.36153709757635,-3.88777945545584,6.05240112960013,3.11910187158848,-3.46728803084553,-1.18277061916029,0.0,0.0,0.0
691,691,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00406981229740491,-0.00436204816238528,12.6090329982961,-0.00319463694681585,0.0035594658670104,-12.6090332463207,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,4.32533687144596,4.67998043746611,9.32491765975069,-0.773646911851905,1.32880962596013,-3.41041888195643,-0.50054785627708,-4.86259757024229,-2.9515929958549,0.0,0.0,0.0,-7.39396109384523,10.337882978113,13.3443774989338,-1.39963827262269,-4.13692653008185,6.51183898712673,3.61233771553554,-3.78312552501925,-1.0321319626101,-0.0540290056498393,0.00367034314191169,-0.238058192782206
692,692,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495348,0.00400584879546725,-0.00435610555193429,12.6090383740972,-0.00313042164315328,0.00356768421713778,-12.6090386178154,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,4.28378632887391,4.64947457997771,9.25817043683917,-0.755829444712104,1.41482257657185,-3.4011038762812,-0.512646333794635,-4.79583786313224,-2.94527769179577,0.0,0.0,0.0,-7.40513100248839,10.3441225096023,13.3963460236177,-1.41293798023374,-4.37904117635299,6.96961438434261,4.02567790106804,-3.9497864170361,-0.942470843682216,-0.12708173124226,0.00713714891401908,-0.56994115095486
693,693,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.2692626097445,0,0,4.88473757495348,0.00394452481349845,-0.00435090634177601,12.6090442653387,-0.00306874476440602,0.0035760738837134,-12.6090445049526,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,4.23204983764471,4.6127459789707,9.18947510063709,-0.737057440889739,1.4975144218619,-3.39550440640045,-0.525779778968495,-4.72146246301515,-2.94031961605113,0.0,0.0,0.0,-7.40808815828607,10.3161208040608,13.4512243063338,-1.41347878370793,-4.59367660396337,7.42082330406624,4.37737602150955,-4.02228197778428,-0.882797264455589,-0.219676860952106,0.0101804389642257,-0.962492111061394
694,694,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00388511105909131,-0.00434645529676442,12.6090507290989,-0.00300885792481263,0.00358480288430689,-12.6090509647639,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,4.17287221638784,4.57895689724765,9.1122127802337,-0.71985006898953,1.57066591910072,-3.39768982164094,-0.540216118742264,-4.64272640912249,-2.93667285214192,0.0,0.0,0.0,-7.39921955616729,10.2675630484698,13.5030519790464,-1.41331132992947,-4.76053925091154,7.86042563452387,4.68541277577571,-4.05637623379998,-0.823657285347416,-0.332047107563373,0.0130307119415685,-1.38257235178372
695,695,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00382687675207436,-0.00434274914814655,12.609057820004,-0.00295001301116247,0.00359403133775158,-12.6090580518281,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,4.10902582231994,4.55726584523806,9.01976588033836,-0.70674813581104,1.62805809214197,-3.41170798893633,-0.556224062323958,-4.56288476784888,-2.93429272988112,0.0,0.0,0.0,-7.37499045230601,10.2121468894433,13.5458311372951,-1.42452159726743,-4.85948980135847,8.28330284308697,4.96726422385364,-4.10842490398982,-0.736696282145852,-0.464445060276044,0.0160915404619167,-1.79702920847845
696,696,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00376817272227595,-0.00433981772424125,12.6090661913183,-0.00289051338102778,0.00360415868454557,-12.6090664193054,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,4.03787085414272,4.55215915268367,8.90396034251012,-0.699793722953498,1.66493599744139,-3.44247582952437,-0.575365705129319,-4.47877006611766,-2.93381598293607,0.0,0.0,0.0,-7.33062707955014,10.1407979543462,13.5827393993539,-1.44709864524603,-4.86104857625982,8.70807334093282,5.21947608051416,-4.16613482433604,-0.622272708920798,-0.637285204165097,0.0211916078720039,-2.26182714448912
697,697,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00370947590708191,-0.004337643011276,12.6090758116301,-0.0028308517892349,0.00361505978423928,-12.6090760358107,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,3.95765298497635,4.55748198880314,8.76915941112677,-0.69736197354829,1.68545228469604,-3.48726878315096,-0.597456438053436,-4.38821419327102,-2.93530395414628,0.0,0.0,0.0,-7.2684009917769,10.0444054698303,13.6177107593925,-1.47154959906419,-4.77848051118112,9.13820874167699,5.43098139086839,-4.19119601891925,-0.499450366567217,-0.848878644935097,0.0294018921238107,-2.7995838888436
698,698,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00365325042435703,-0.00433616197959783,12.6090857195941,-0.00277356741209723,0.00362611889529454,-12.6090859401492,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,3.87243702405391,4.5664547383256,8.62757864998965,-0.69647557950439,1.69674733466559,-3.53867100272863,-0.62014839974756,-4.29597112904785,-2.93783041796932,0.0,0.0,0.0,-7.19548336394005,9.93662597567836,13.645871388061,-1.49624145189404,-4.65590667766707,9.54581698403125,5.60737430735534,-4.20128287972528,-0.368466480356379,-1.06713154682631,0.0395535541481508,-3.3268615948349
699,699,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00360197005155542,-0.0043353363794045,12.6090949697606,-0.00272120378128416,0.00363674350110778,-12.6090951870259,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,3.78619919969224,4.572331560032,8.49146539092707,-0.694127574727776,1.70595261733995,-3.58927874805982,-0.641097996945955,-4.20679363266506,-2.94044100941021,0.0,0.0,0.0,-7.11915412967321,9.83111035171107,13.6623799558698,-1.52022211863349,-4.53751634940469,9.90296797096842,5.7539745298719,-4.21406743023553,-0.22943727705626,-1.26121571121982,0.0495768822394844,-3.75972165789009
700,700,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00355811750436889,-0.00433515068347624,12.6091026297826,-0.00267630850494792,0.00364636236414207,-12.6091028442521,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,3.70283211369215,4.56839910135523,8.37309722723346,-0.687286811351199,1.72019031099256,-3.63169844941984,-0.657966005027962,-4.12543296258963,-2.94215423439624,0.0,0.0,0.0,-7.04678635130066,9.74149837934903,13.662431710059,-1.54314690640547,-4.46757131571272,10.1816928616332,5.87584626813654,-4.2472478019038,-0.0824106065457078,-1.40139061713528,0.056551628830922,-4.01373997257972
701,701,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00352299296330501,-0.00433621207224721,12.6091081374762,-0.00264007811195225,0.00365530684850847,-12.6091083497567,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,3.62763815522314,4.55234360603745,8.27451949772243,-0.676425892827958,1.73788118873716,-3.66525019799421,-0.671131213398767,-4.04987315557233,-2.94343526605504,0.0,0.0,0.0,-6.98517493021348,9.68705143835438,13.6429294792643,-1.56989884944066,-4.46047231712899,10.3909252835468,5.97334015998267,-4.31012436364807,0.0740874145700457,-1.50034441612615,0.0610874034927154,-4.07637329696352
702,702,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00349495321226431,-0.00433856850179495,12.6091121541558,-0.00261081800620673,0.00366399363454778,-12.6091123647533,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,3.55791471461789,4.52869010848562,8.18759636666379,-0.663543607818628,1.75427010237995,-3.69487235810008,-0.682156355110484,-3.97694720607499,-2.9449087838664,0.0,0.0,0.0,-6.92955413354714,9.65867981515358,13.6071032884797,-1.60103688369919,-4.48671950407144,10.5492712393872,6.04302403747241,-4.39030505656421,0.240324317432226,-1.57832833119086,0.064785213817186,-4.00364951524285
703,703,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00347206927625117,-0.00434137184779554,12.6091155825552,-0.00258674120140514,0.00367198509099432,-12.6091157918149,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,3.48551813395438,4.50098296336423,8.10933557366063,-0.647883213148934,1.7717113746543,-3.72160719931908,-0.690482216648855,-3.90967855967544,-2.94581554298879,0.0,0.0,0.0,-6.86995393171996,9.62749305176382,13.5596464972413,-1.62976456477108,-4.52465928109131,10.6432791277858,6.08413468184593,-4.47297483999432,0.414499122934626,-1.61713238790589,0.0658501307141914,-3.81385701852343
704,704,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00345240993310156,-0.00434376536517214,12.6091193174489,-0.00256606033701535,0.00367883525840195,-12.6091195255551,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,3.40232789636982,4.47274109904166,8.03672473635575,-0.628690075459539,1.79255963507767,-3.74649762252874,-0.695550844297677,-3.85109041610238,-2.94539768813851,0.0,0.0,0.0,-6.7963866813475,9.56462161558649,13.5052306103332,-1.64905879985759,-4.55256405296501,10.6595564649743,6.09587509251008,-4.54335830656434,0.594792353104642,-1.59846982266493,0.0627338883508541,-3.52539905960745
705,705,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00343404214252774,-0.00434488472536964,12.6091242471165,-0.00254698788594425,0.00368409081525612,-12.6091244540924,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,3.3002414694791,4.44746281918772,7.96673504105026,-0.605211025353221,1.81916896953537,-3.77058624497445,-0.696804895675882,-3.80420612613646,-2.94290015742048,0.0,0.0,0.0,-6.69888068750649,9.44122173449787,13.4484898284223,-1.65198043982628,-4.54874186860937,10.5847334041401,6.0773308463077,-4.58677634353533,0.779309838223257,-1.50410271377219,0.0544754269917781,-3.15679513109162
706,706,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00341758660533614,-0.0043442630304969,12.6091301142534,-0.00253026434825867,0.0036871344902357,-12.6091303201432,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,3.17658741333184,4.41592915508697,7.89713318324459,-0.571559122882749,1.85661403313766,-3.79816272006813,-0.693718300292585,-3.76879890199892,-2.94038846987959,0.0,0.0,0.0,-6.57325391348326,9.24682358502082,13.3965621871159,-1.64589741201812,-4.51317909164313,10.4160340585762,6.01289928962648,-4.59263983899546,0.970870130161883,-1.28408472018592,0.0398936402152081,-2.62093940133756
707,707,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00340433666569774,-0.00434248335951955,12.6091363342603,-0.0025170846398361,0.00368827448575381,-12.6091365392189,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,3.03672544668957,4.3757957751057,7.8299733542528,-0.528233315602858,1.90331322559215,-3.8285523578711,-0.686663967341857,-3.74285415014463,-2.93835329463199,0.0,0.0,0.0,-6.42621473019537,9.00070439293704,13.3462310722384,-1.63619361179079,-4.46049246938246,10.1623527537278,5.90258676859345,-4.57067768682309,1.17045924708008,-0.949562363740563,0.0229270702263927,-1.90609768923382
708,708,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00339336427487983,-0.00434024666574884,12.609143296948,-0.00250634095186187,0.00368843665912722,-12.6091435011022,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,2.88463908776051,4.34087349930165,7.76860945229312,-0.484041837016029,1.95164758533809,-3.8553233262541,-0.676435938818725,-3.72671459283851,-2.93368543626139,0.0,0.0,0.0,-6.26422165926142,8.71866996385718,13.2865875161495,-1.61335534159574,-4.39110860742687,9.82772699877637,5.76894110167342,-4.53691611200718,1.37343638402207,-0.574289106214528,0.0093850221196653,-1.1437246316682
709,709,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.003383738131762,-0.00433824894392639,12.6091513903423,-0.00249692325168541,0.00368854251484769,-12.6091515937896,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,2.7243480031778,4.3249884935201,7.71633440633138,-0.447772648632717,1.9940149742687,-3.87201000555335,-0.663829461875214,-3.72072450771028,-2.92328057686268,0.0,0.0,0.0,-6.09385274358928,8.41655056420798,13.2068013492404,-1.56783120522733,-4.30553174758088,9.41608870533552,5.63490244689948,-4.50743113277849,1.57544345130118,-0.232642882203652,0.00197099105804511,-0.464866632742478
710,710,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00337452338948759,-0.00433718123489152,12.6091610024835,-0.00248771898094182,0.00368950927497905,-12.6091612052909,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,2.55989440672919,4.34197624929451,7.67638312732917,-0.428206994027311,2.02282436841044,-3.87212684358879,-0.649637483847087,-3.72522903000337,-2.90403638483688,0.0,0.0,0.0,-5.92181021669272,8.11019151073172,13.0961403178427,-1.48985897794044,-4.20435187448409,8.93126905669938,5.523898966898,-4.49822144208554,1.77248192305651,0.0,0.0,0.0
711,711,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00336583583912567,-0.0043372290153188,12.6091721491908,-0.00247880530069517,0.00369150109820798,-12.6091723514407,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,2.39001308043727,4.39439541657583,7.6551114570187,-0.429909381333428,2.03226227069918,-3.84820657358029,-0.632034466487343,-3.74130696172894,-2.87274337032524,0.0,0.0,0.0,-5.738185154777,7.79006624603185,12.9516816500129,-1.37839826932132,-4.10107462596261,8.34578087268426,5.42246630540249,-4.53906976187336,2.0389111751517,0.0982259375418068,0.000458643428596149,0.201077187047897
712,712,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00335829342885031,-0.00433791868632745,12.6091845747395,-0.00247092138899295,0.00369389446106311,-12.609184776533,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,2.21198736500748,4.47306469835508,7.65030811961739,-0.44703952344649,2.02738650000855,-3.80456167394304,-0.610475819809294,-3.76873242185771,-2.83147802532926,0.0,0.0,0.0,-5.53906941707805,7.44573997697131,12.7805513631782,-1.24203633761538,-3.99647492466036,7.65658613668048,5.31531826768144,-4.61970300941287,2.37737078593035,0.111183830996781,0.0011372657058448,0.225884371362669
713,713,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00335170929573142,-0.00433894839912775,12.609198258196,-0.00246394328774516,0.0036964218558496,-12.6091984596093,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,2.02769944414273,4.57419684894811,7.65230671725772,-0.472775172488083,2.01691820087818,-3.75237997515806,-0.587672619949165,-3.80589217294105,-2.7850664941907,0.0,0.0,0.0,-5.34017796449722,7.09161008157465,12.5872742126316,-1.08476627409637,-3.87180488761241,6.90419120495664,5.22352939842776,-4.69579822010089,2.67668142399166,0.0745448914299335,0.00114392680923756,0.150382242065167
714,714,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00334589334428425,-0.00434001641868445,12.6092131755627,-0.00245774370140742,0.00369881661466726,-12.6092133766464,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.839067799297,4.69398633144631,7.65140797214486,-0.500260353025909,2.00959967945148,-3.7028314793357,-0.566341873646485,-3.85117285428939,-2.73833510522754,0.0,0.0,0.0,-5.157097282769,6.74194894651904,12.3765273152907,-0.909910212513825,-3.70776960627973,6.12920112297439,5.16788206880313,-4.72265471823675,2.82591096666385,0.0249410230402232,0.000494525739405404,0.0500810844421294
715,715,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0033406516452435,-0.00434082166305329,12.6092292997836,-0.00245219126030898,0.00370081359659091,-12.6092295005633,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.64807017929091,4.82861078358099,7.63787489851516,-0.522591133724121,2.01419826388184,-3.66705764651374,-0.549211826391915,-3.90296104848953,-2.69611058287815,0.0,0.0,0.0,-5.0052603170561,6.41088755281579,12.1531363579171,-0.720035892944271,-3.48446687951747,5.37237428654687,5.16875207123884,-4.65487572754196,2.71434024276094,0.0,0.0,0.0
716,716,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00333653199315897,-0.00434148428251871,12.6092472522893,-0.00244782037941933,0.00370241335454443,-12.6092474528311,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.44756462168135,4.98837219832237,7.60941695992265,-0.54145287208846,2.03375742334167,-3.64847474429812,-0.533582900421712,-3.96995320945542,-2.6577854833956,0.0,0.0,0.0,-4.8865010136144,6.09759275100793,11.889116751109,-0.501033268400609,-3.19360437012626,4.55687086076383,5.25873060732976,-4.40105752914724,2.20424898455941,0.0,0.0,0.0
717,717,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,0.00333363985706096,-0.00434218087430371,12.6092670513624,-0.00244469962926186,0.00370377325574038,-12.6092672517469,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.23633806733922,5.1758080084262,7.57237283717705,-0.561424446627087,2.06244828316619,-3.63965793928847,-0.517615182254987,-4.05322955571345,-2.62016472719488,0.0,0.0,0.0,-4.79117665284334,5.79224605292896,11.5817071890528,-0.252599678524305,-2.84889072750309,3.65532687395988,5.42451760013217,-3.98788345219012,1.37039908330177,0.0,0.0,0.0
718,718,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00333112105201768,-0.00434270552746505,12.6092877607824,-0.00244199983773655,0.0037048734184357,-12.6092879610263,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,1.02528751838395,5.37543437126907,7.52998304467842,-0.579916093479831,2.09573669757636,-3.63546610320315,-0.505355075344265,-4.13974700061023,-2.58417535478431,0.0,0.0,0.0,-4.71686659686293,5.49548580801741,11.2735721657031,0.00401997237165947,-2.46220210504569,2.78306464823391,5.61695137151625,-3.54839723411506,0.420123062612688,0.0,0.0,0.0
719,719,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00332813183893122,-0.00434286687092815,12.6093084403103,-0.00243889928461948,0.00370570652452018,-12.6093086403677,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.825244086837438,5.57176664475132,7.48558004152864,-0.594350837963009,2.12908250309742,-3.63075299268162,-0.500871429841431,-4.21645609217341,-2.55071568700596,0.0,0.0,0.0,-4.66045292048036,5.20819000701066,11.0072330023452,0.24950047024923,-2.04447949259104,2.05560003495671,5.78485457039514,-3.21972012877452,-0.440599212996499,0.0,0.0,0.0
720,720,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.2692626097445,0,0,4.88473757495349,0.00332384016668157,-0.00434248833915128,12.6093281452744,-0.00243458491494079,0.00370627781394484,-12.6093283450381,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.646963791967356,5.74932259743649,7.44258705667071,-0.602163549578469,2.15794353189163,-3.62036793006198,-0.508250759030342,-4.27030099501478,-2.52066038634304,0.0,0.0,0.0,-4.6181358497236,4.93153342549024,10.8250558254467,0.466387999705916,-1.6060254057866,1.58857908888844,5.87557956544242,-3.14290096898413,-1.00667209059477,0.0,0.0,0.0
721,721,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495348,0.00331731783332513,-0.00434145516020213,12.6093484726474,-0.00242813115497463,0.00370667724661405,-12.6093486719453,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.4847007245197,5.9203346751811,7.39806933905172,-0.603458452448609,2.18617391793867,-3.60194691668152,-0.533745670260404,-4.30329082508348,-2.49330161215358,0.0,0.0,0.0,-4.6012361528673,4.66246270196406,10.7512110973276,0.683109765744525,-1.06610772045685,1.47323872818704,5.87081305340354,-3.46140692643163,-1.2061888467797,0.0,0.0,0.0
722,722,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.0033091023544765,-0.00433987706450962,12.609370037043,-0.00242006421797443,0.00370689699962772,-12.6093702357425,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.33129565827509,6.09511093344216,7.3497990853008,-0.599938760984599,2.21681328046677,-3.57893879948368,-0.574655505801455,-4.32411079680752,-2.46802878055739,0.0,0.0,0.0,-4.6109468607615,4.40042489398884,10.7577953123108,0.916173636244375,-0.416527146710145,1.63284225538226,5.80599561699052,-4.08341063321265,-1.17543163554835,0.0,0.0,0.0
723,723,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00330059507736845,-0.00433795189014525,12.6093904275535,-0.00241177598955351,0.00370682642759741,-12.6093906256213,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.195288412199009,6.25531040305632,7.30237381301181,-0.591448333992161,2.2440920937145,-3.55489474897956,-0.621644542601569,-4.32972246122706,-2.44586589325059,0.0,0.0,0.0,-4.6282090795801,4.15052009336942,10.8085503823168,1.13001275700485,0.223490283208109,1.93122136820223,5.71004133435071,-4.79793756294128,-1.02150920100329,0.0,0.0,0.0
724,724,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00329323183600742,-0.00433591252924963,12.6094072491161,-0.00240468585197187,0.00370638308683508,-12.6094074466218,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.0851628825064176,6.38261717689345,7.26044245358897,-0.577841456069892,2.26222421331465,-3.53334199287926,-0.665375866007581,-4.31710032810763,-2.42784999920735,0.0,0.0,0.0,-4.63458422785242,3.91765625698944,10.8666995228676,1.28595195366591,0.734133675125257,2.23226542175992,5.60924682282237,-5.39423317843681,-0.853100452949342,0.0,0.0,0.0
725,725,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00328847412991336,-0.00433401630290779,12.6094181204826,-0.0024002340216,0.0037055038217881,-12.609418317601,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0.00935804391846277,6.45873085111055,7.2286878647791,-0.558983161513331,2.26540717725618,-3.51778955204677,-0.696511336203779,-4.2832310030048,-2.41502310023078,0.0,0.0,0.0,-4.612220992495,3.70654213624232,10.8950420463995,1.34237076215763,0.995136776256644,2.39987561646903,5.52678507345903,-5.66241909306451,-0.781030701896517,0.0,0.0,0.0
726,726,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,0.00328672754797634,-0.00433243371314509,12.6094213578039,-0.00239879808191871,0.00370427268786652,-12.6094215547431,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,-0.0238428528318152,6.48138779002957,7.21367672037819,-0.530514886191615,2.24653561539056,-3.50731146961156,-0.708076845761927,-4.22568357142949,-2.40974385217342,0.0,0.0,0.0,-4.54540329068188,3.52634700407797,10.8948949770363,1.25426606904398,0.921756779541228,2.41984928958874,5.45759820831219,-5.52099058459257,-0.822802139488076,0.00167752889315375,-5.16816496161432e-06,-0.00140278753580201
