,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
10,10,0.0047011075960646,-0.324206207610703,-0.0548182462896423,0.944385087984656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472984367701766,0.464120160507106,0.633988545557098,-0.398668770564003,0.690367649098659,-0.115033905243311,0.712387069840876,-0.0516175594734404,0.0622245268547726,-0.226284409841953,0.0604914231477499,-0.970187745668712,0,0,0,0,0.50605733951996,-0.650243052484546,0.4311055158007,0.367747163224646,0.366174167371441,-0.617540680960027,-0.368590029560025,-0.590509421278103,0.337464334521304,-0.192448734555903,-0.0640077231018977,-0.919230286096601,0,0,0,0
11,11,0.00492095790865567,-0.324081575181556,-0.0545228044150704,0.944443847245468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472722537994122,0.464019559694657,0.634262547524116,-0.398660596374149,0.690106226282233,-0.11536704641859,0.712638108512399,-0.0508995809709458,0.0621852269558336,-0.226329578033184,0.060539796180119,-0.970176712117046,0,0,0,0,0.505744395978191,-0.649834471573491,0.431715359921254,0.368184211366431,0.365988940780506,-0.617499033952521,-0.368060116159723,-0.5909981295965,0.337472055404695,-0.192389380738408,-0.064243214551779,-0.9192234480169,0,0,0,0
12,12,0.00523568502929539,-0.323866420599721,-0.0541787802360396,0.944535753151958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472449799519549,0.463846345776189,0.634537085420673,-0.398748594567869,0.689839579024468,-0.115624552673079,0.712893409079951,-0.0503518154673947,0.0621607088165726,-0.226380131391723,0.0605963136283125,-0.970162960107809,0,0,0,0,0.505464240173409,-0.649397195301805,0.432137057569434,0.368845154658836,0.365911477265034,-0.617089836148168,-0.367712724801386,-0.591689341586859,0.337464976493019,-0.192357218514943,-0.0644531243825739,-0.919218083418232,0,0,0,0
13,13,0.00565324348320969,-0.323527860365987,-0.0538033631302211,0.944670822308494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472224786809022,0.463615265809686,0.634807358989344,-0.398853673675399,0.68953951033995,-0.115787283736436,0.713180095895971,-0.0500271868376993,0.0621535156055162,-0.226389952753201,0.0606666443527652,-0.970156733756589,0,0,0,0,0.505107608489106,-0.648963077937373,0.432506495427014,0.36966384558665,0.365973446706279,-0.616623122299497,-0.367507552282276,-0.592264772181362,0.337458909441832,-0.192347215940701,-0.0646932276200664,-0.919205537003717,0,0,0,0
14,14,0.00585565938272663,-0.323343047426533,-0.0534950095107625,0.944750373850978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472042753975996,0.463325387257165,0.635096861195036,-0.398945110061482,0.689219013636816,-0.115862823515699,0.713492624252219,-0.0498119715143424,0.0621702886233787,-0.226375770448548,0.0607431750803686,-0.970154179729937,0,0,0,0,0.504663255915934,-0.648552874689853,0.432932730425971,0.370490779623154,0.366164067697657,-0.616189100790518,-0.367351485525572,-0.592695329554939,0.337432823697947,-0.19238304358777,-0.0650445912120652,-0.919182819239565,0,0,0,0
15,15,0.00598207805988628,-0.323230090565663,-0.053255040310255,0.944801790841103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471896689731162,0.462982447911104,0.635430864220039,-0.398984190092273,0.688852661875977,-0.115882552145678,0.713849079357859,-0.0497266149513865,0.0621738028848104,-0.226340848844375,0.0608348055562602,-0.970156361012069,0,0,0,0,0.504149914147705,-0.648161783110274,0.433440577060068,0.371279454236306,0.36645250202356,-0.615830896526741,-0.367209691654108,-0.592977160604895,0.337435635193834,-0.192469965389915,-0.0654783328549932,-0.919132793697772,0,0,0,0
16,16,0.00612017281057958,-0.32318956812042,-0.053039899136699,0.944826870724196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471757674419729,0.462648931559444,0.635782926883427,-0.39897460149305,0.688518259630273,-0.115811455991001,0.71418317192793,-0.0497263486685396,0.0621773062546513,-0.226305935789169,0.0609264334662918,-0.970158531230119,0,0,0,0,0.503549229131292,-0.64777274172612,0.433986462201713,0.372134921155689,0.366805386615602,-0.615529559949888,-0.367069472902249,-0.593158639185965,0.337434713776213,-0.192560846730496,-0.0660632429953617,-0.919072239908343,0,0,0,0
17,17,0.00625470446998818,-0.32313638597387,-0.0528400890234067,0.944855375030349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47162545968291,0.462330219089213,0.636115047178614,-0.398970977702332,0.688182603213077,-0.115663160960828,0.714524536246903,-0.0498139030048023,0.0621780520615267,-0.226266346590708,0.0610128874961858,-0.970162284260579,0,0,0,0,0.502828980328765,-0.647384532786619,0.434567517640317,0.373105019883303,0.367205895129684,-0.615376205533064,-0.366946961662507,-0.593145752385023,0.337383359966659,-0.192446854736563,-0.0667003095103865,-0.919068955645241,0,0,0,0
18,18,0.00633639127768179,-0.323123512715656,-0.0526470436427957,0.944870009298395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471486300448335,0.462013475649439,0.63642795727531,-0.399003348364703,0.687862001315894,-0.1154445740664,0.714859139419691,-0.0499482557499305,0.0621826426155001,-0.226226102942698,0.0610866804489461,-0.97016673143148,0,0,0,0,0.50198062432027,-0.647010899649825,0.435168052860987,0.374193952797923,0.367546288237481,-0.615479024292566,-0.366676233988474,-0.59299564592563,0.337308329523563,-0.192259456933904,-0.0673282378049741,-0.919089930554994,0,0,0,0
19,19,0.0063648330460631,-0.323161660856195,-0.0525099907802139,0.944864398059969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471321422415624,0.461710983335128,0.636713345648778,-0.399092971765432,0.687545133805967,-0.11521095218057,0.715189776630534,-0.0501169520277115,0.0621873463114877,-0.226211255951902,0.0611602248380011,-0.970165258364349,0,0,0,0,0.500989042294696,-0.646750940609672,0.435752378794777,0.375290640298747,0.367761696516927,-0.615745888648152,-0.366172791650726,-0.592896130736749,0.337226764935394,-0.192053588450109,-0.0679671741270675,-0.919115874857914,0,0,0,0
20,20,0.00627907594979543,-0.323213030171747,-0.0524686233853853,0.944849699101641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471136364516966,0.461406528927824,0.636998366772372,-0.39920874467106,0.687271107160522,-0.114921535222415,0.715482833757701,-0.0503565348542123,0.062199046771747,-0.226190425753964,0.0612673589609439,-0.970162605238873,0,0,0,0,0.499998311634138,-0.64673263829138,0.436113565245497,0.376222728102047,0.367935982031225,-0.616007018532414,-0.365603660440908,-0.592867969886836,0.337167499643902,-0.191728149346389,-0.0686547021846611,-0.919154462427304,0,0,0,0
21,21,0.00616738962388218,-0.323262055135793,-0.0524056037162313,0.944837160421706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47099159790995,0.461078645934438,0.637252899678776,-0.399352148876764,0.686996442618787,-0.114598647624182,0.715775118844955,-0.0506854716297521,0.0622119773973628,-0.226189641379565,0.0613564151197682,-0.970156330868662,0,0,0,0,0.499006590414155,-0.646713054714539,0.436473887700494,0.37715407056089,0.367966964602823,-0.616334554487379,-0.365049700221973,-0.592849682696787,0.337104688805692,-0.191498002295658,-0.0691841932970341,-0.919185776271495,0,0,0,0
22,22,0.0058915358567869,-0.323323234378318,-0.0523750288953034,0.944819682407502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47088925190538,0.460744024024007,0.637461662209671,-0.399525826423074,0.686728933311621,-0.114231418203079,0.716058537755803,-0.0511343891624637,0.062224907516686,-0.226188855164394,0.0614454707792628,-0.970150048603141,0,0,0,0,0.498237505377653,-0.646977576320171,0.436432306598304,0.377764802133839,0.367846296206647,-0.616754016932139,-0.364490501231778,-0.592832404206227,0.337091210924205,-0.191254824346531,-0.069636061074155,-0.919207227277892,0,0,0,0
23,23,0.00556576374899267,-0.323467298053332,-0.0523693801384834,0.944772659102645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470848851692109,0.460373254631323,0.637683587684653,-0.39964667805202,0.686466549479095,-0.113855802586462,0.716331246545412,-0.0516727963860504,0.0622405762415246,-0.226192757625127,0.0615396967804531,-0.970142161122397,0,0,0,0,0.497745805322251,-0.647327868849285,0.43604024226158,0.378265317764677,0.367720732414999,-0.617276301284769,-0.363880583330148,-0.592741387031214,0.337087763072161,-0.191019923235983,-0.0699910822428992,-0.919230372279113,0,0,0,0
24,24,0.00521899960695244,-0.32374344214885,-0.0523959513865391,0.94467857495924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470865176269148,0.45997449520694,0.637948480144822,-0.399663841518164,0.686220871229361,-0.113511733062095,0.716582242213287,-0.0522100803584339,0.0622601716189496,-0.226208687287559,0.0616211425382315,-0.970132019684899,0,0,0,0,0.497502634651833,-0.647695643010745,0.435340068422736,0.378761808218667,0.367709147104073,-0.617747534527641,-0.363265794609611,-0.592634735049903,0.337114272222854,-0.190874409716213,-0.0701994643960377,-0.919234987572631,0,0,0,0
25,25,0.0048521162020738,-0.324097957601369,-0.0524698309601386,0.944554862189593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470959165868101,0.459570167195752,0.638273831812822,-0.39949873733401,0.686012476082384,-0.113234213508297,0.716791553522334,-0.0526760320213351,0.0622917276035691,-0.22621261971154,0.0617056943751949,-0.970123702749851,0,0,0,0,0.49736585285304,-0.648064397628847,0.434392041600315,0.379398601916299,0.367736604760619,-0.617930860991762,-0.362779704175242,-0.592724326134538,0.337177662175463,-0.190781166353604,-0.0702672275566794,-0.919225917512202,0,0,0,0
26,26,0.00449315952793815,-0.324396966587929,-0.0526664305059984,0.944443045759652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471053011622805,0.459165698818835,0.63859898853394,-0.399333511131642,0.685837414248831,-0.113019196776328,0.716963583528666,-0.0530746857762102,0.0623084979353346,-0.226211183700497,0.0617820867362074,-0.970118098590261,0,0,0,0,0.497304908031185,-0.64840531398496,0.433312526361835,0.380129756454407,0.367702366898274,-0.617630037250617,-0.362571636310843,-0.593186239730906,0.337247595046481,-0.190775081089275,-0.070257752860441,-0.919202249906814,0,0,0,0
27,27,0.00412311061590079,-0.324472965953793,-0.0528626518053618,0.944407663230296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471215327727122,0.458787748340287,0.638953780148166,-0.399008751435654,0.685699926944008,-0.112866135278594,0.717095801428539,-0.0533896738126121,0.062339609036678,-0.226212432904565,0.0618256854398883,-0.970113031024963,0,0,0,0,0.49728441188555,-0.648713315882898,0.432235196453256,0.380856905463032,0.367830480535254,-0.6169623793306,-0.362698204831807,-0.593723986623177,0.337316080597085,-0.190827405677003,-0.0701843859223625,-0.91917186368269,0,0,0,0
28,28,0.00380024695623536,-0.324399863873167,-0.0530641282324301,0.944422831541614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471396450484655,0.458455768402586,0.639288870818722,-0.398639479399854,0.685585526130531,-0.112802622490826,0.717203271129617,-0.0535492539676485,0.0623612063032512,-0.226179617230461,0.06187183615401,-0.97011635208815,0,0,0,0,0.49727933619437,-0.648933926493045,0.431256203376238,0.381596787053984,0.368152481268221,-0.616187504256914,-0.363079257002101,-0.594096089255346,0.337366918275425,-0.190892931344855,-0.0701062928821562,-0.919145559154934,0,0,0,0
29,29,0.00363106555246581,-0.324489956286731,-0.0532441119533109,0.944382416277589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471573270405895,0.458192762626452,0.639618528061009,-0.398203693449089,0.68550639389246,-0.112783914447622,0.717280451434392,-0.0535679621089044,0.0623784963279794,-0.226144789268538,0.0618896880143796,-0.97012222116599,0,0,0,0,0.497210952771543,-0.649112940010752,0.430401592504272,0.382345561925861,0.368629019715587,-0.615270381358945,-0.363609930201018,-0.594426465010736,0.337386617131966,-0.190940204527112,-0.070061821739237,-0.919131900224324,0,0,0,0
30,30,0.00352803375687982,-0.324635140566119,-0.0534063551757498,0.944323747299766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471714044260973,0.458052986222459,0.639863259419912,-0.397804388492851,0.685458465520731,-0.112863091227259,0.717324551551853,-0.0534238001786116,0.0623770495453678,-0.226092585866355,0.0619121519885737,-0.970133048474499,0,0,0,0,0.497039233991103,-0.6492790664694,0.429663645989625,0.383115968125929,0.369248627892303,-0.614300247235226,-0.36419701813728,-0.594685790166799,0.337382176316144,-0.190932222545962,-0.0700569868038572,-0.919135556976124,0,0,0,0
31,31,0.0034423021340864,-0.324743133582795,-0.0535914551699248,0.94427644452227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471827784515453,0.458051130592924,0.640026898469787,-0.397408194124036,0.685507680223494,-0.11301674929094,0.717280447529999,-0.0530584048523556,0.0623726522886882,-0.226071083371475,0.061888122315555,-0.970139875392193,0,0,0,0,0.496747986973324,-0.649437872802794,0.429064798053124,0.383894889102431,0.369916538135104,-0.613467838984595,-0.364773687257818,-0.594776531505786,0.337368111278676,-0.190903949137127,-0.0701165043595879,-0.919142054044153,0,0,0,0
32,32,0.00335417672213948,-0.324741595517662,-0.0538142991270536,0.944264616963182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472111630519718,0.457980339756676,0.640282439105761,-0.396740488099149,0.68561649947682,-0.113187717567392,0.717180613936721,-0.0526357599962465,0.0623133311397768,-0.226046547413017,0.0618522173160869,-0.970151694518957,0,0,0,0,0.496370446762298,-0.649604443172025,0.428552682932631,0.384672646471523,0.370584327618897,-0.612767371319278,-0.365323659723932,-0.594745347535923,0.337354475804571,-0.190848278417636,-0.0702368158768771,-0.919149433974219,0,0,0,0
