,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
10,720,0.659703186144794,-0.167592498898663,-0.663123251078496,-0.311403298605515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381141462349147,0.629274066776137,0.341486159205394,-0.584920966996845,0.323607282731668,0.258616291410967,0.909438372242773,-0.0363013425685721,0.269891402697571,0.57790392953181,-0.14342505614025,0.756713243080096,0,0,0,0,0.274521116266167,-0.657665492311792,-0.439569233595056,-0.546711208795761,0.162728747235172,0.748878764422318,-0.272390497513785,0.581810422633324,0.269751160778715,0.184072113339505,-0.0112032524048429,0.945106478384747,0,0,0,0
11,721,0.660638262934109,-0.169151325925114,-0.661775731309531,-0.311444691614602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392687512931517,0.62864295819037,0.335990821538516,-0.581132270784539,0.332476367208663,0.256803119222105,0.906864900993627,-0.0332817450165619,0.271754647395722,0.568084440743175,-0.143475070844189,0.763442456148854,0,0,0,0,0.276073623988366,-0.659554838772945,-0.436926397621673,-0.545771098401585,0.163460656537068,0.750203515361242,-0.273716325670485,0.579270810904153,0.269668369410074,0.184098518757094,-0.0112580992439919,0.945124309883398,0,0,0,0
12,722,0.661695375146856,-0.170699721167921,-0.660284462606082,-0.31152088877546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404511298345454,0.627426370805095,0.331458626550484,-0.576924551058878,0.343969968015505,0.253776326788051,0.903545613090063,-0.0297919809861629,0.274608008936755,0.55651703454858,-0.141829124709566,0.771209265419681,0,0,0,0,0.278544359243854,-0.661141099745492,-0.434768201480924,-0.544318011039315,0.163819287946416,0.751621269474986,-0.274634100774261,0.576892380658171,0.269590796064802,0.184109201888472,-0.0113086650117308,0.945143755495845,0,0,0,0
13,723,0.662846302898237,-0.1722290480882,-0.658668980683449,-0.311652222219251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416199647109398,0.625829315963321,0.327395310816265,-0.57264983321609,0.357871823746865,0.249916989505301,0.899321330292162,-0.0262754829877158,0.278421440335522,0.543047781839526,-0.139000547400627,0.779909902503481,0,0,0,0,0.281876528944307,-0.662516821328013,-0.433020092713167,-0.542319724142886,0.163822014764386,0.753140638711533,-0.275110506237022,0.574678810430427,0.269513522887582,0.184139475003088,-0.0113299149416974,0.945159641411824,0,0,0,0
14,724,0.663998202322673,-0.173760645187604,-0.657020569236785,-0.311829435903697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.427715448903426,0.623987741608671,0.323668729596128,-0.568275766308119,0.373912457363928,0.245512562278097,0.894076887285173,-0.0232287669532636,0.28316002783901,0.527459744842511,-0.135509248719004,0.789457953102314,0,0,0,0,0.285804799156636,-0.663731821183327,-0.431443970762172,-0.540029431068965,0.163509200211785,0.754732899683608,-0.275290063039928,0.572589183248119,0.269451300336826,0.184134842723285,-0.0113079799543678,0.945178547170542,0,0,0,0
15,725,0.665039760652437,-0.175323573511141,-0.655474148616386,-0.311989425811609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43854253417688,0.622119408579335,0.320237636982268,-0.563999772204415,0.391822254952202,0.240762153951434,0.88772865898403,-0.02113607738571,0.288593858443712,0.509803206532999,-0.131573156497939,0.79968917709721,0,0,0,0,0.289889907656068,-0.664886588285173,-0.429820674028914,-0.537720981862332,0.163055110592253,0.756241899419344,-0.27546320759897,0.570641079604035,0.269391549655491,0.184128228094152,-0.0112441497855129,0.945197628905576,0,0,0,0
16,726,0.66601665703393,-0.176819819569915,-0.654060660124675,-0.312027589866482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.448254981360061,0.620433550560389,0.317132860166307,-0.559961096887684,0.411379532684369,0.235785497921727,0.880202801617515,-0.0203741768636835,0.294408782247252,0.490145757647887,-0.127138386722395,0.810503816041045,0,0,0,0,0.293837826204119,-0.666129200881505,-0.427935528211836,-0.535539357394639,0.162537127333709,0.757590812981398,-0.275729653948081,0.568868174762803,0.269338428656369,0.184161242734647,-0.0112669627068643,0.945206063816093,0,0,0,0
17,727,0.666989104145982,-0.178140691038868,-0.652772085488953,-0.311897472822624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.456898493111209,0.6189401697634,0.31437924783249,-0.556167710118304,0.432405201180674,0.230418083068351,0.871495871129658,-0.0206928874487933,0.300310993785416,0.468808818687787,-0.122146837850637,0.82165184143606,0,0,0,0,0.297504884787774,-0.667417431014327,-0.425823330793977,-0.533590954999403,0.162019898576291,0.758955041353933,-0.275895225887549,0.567114293596306,0.269301286664228,0.184099574284374,-0.0113909883341145,0.945227173294376,0,0,0,0
18,728,0.668008629433147,-0.179276589232277,-0.65157595089318,-0.311565652429372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463866153104246,0.617963160168413,0.312012223682943,-0.552809277193645,0.45469062099206,0.224762429210781,0.861547177446057,-0.0217887730691083,0.306081070452875,0.445940995590888,-0.116865438441732,0.832942660727407,0,0,0,0,0.300774466510791,-0.668807869726834,-0.423517836609346,-0.531849034746088,0.161491482973782,0.76034143540648,-0.275898843679935,0.565403599729448,0.269214904464477,0.18402945500452,-0.0115851630680174,0.945263073912025,0,0,0,0
19,729,0.669093843029012,-0.180167455488082,-0.650485125311082,-0.311001959724767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4692361927441,0.617484788490186,0.309834844753712,-0.550029363196816,0.478051637763611,0.218563249774873,0.850387348911693,-0.02319685949261,0.311645830683831,0.421781525749594,-0.111461091390261,0.844128927273448,0,0,0,0,0.303769264461067,-0.670321067258737,-0.421003948475041,-0.530235396900582,0.160856944438415,0.761751625416487,-0.275683551161841,0.563789042302238,0.269123946985033,0.183942692513851,-0.0117941089763306,0.945303277273176,0,0,0,0
20,730,0.670309202049443,-0.180813902404889,-0.649454727367232,-0.310161995488341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473687029657897,0.617047294645112,0.308162296796077,-0.54763969262499,0.50211749374033,0.211963403926844,0.838063322523897,-0.0244827554797916,0.316945198745026,0.396789899373853,-0.106035092836187,0.85490354767926,0,0,0,0,0.306593648513677,-0.67189703187458,-0.418372076171082,-0.528696055526711,0.160278655084744,0.763136267911255,-0.275470509210929,0.56218305548796,0.269006694906042,0.183854643391905,-0.0119942358814145,0.945351260910242,0,0,0,0
21,731,0.671719072353721,-0.181162903302438,-0.648416013819482,-0.30907954206926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477783179068806,0.61638183021423,0.307372284750864,-0.545269613812924,0.526690279432286,0.204559767279397,0.824662736794143,-0.026153808620067,0.321906568225001,0.371731554422122,-0.100399149344392,0.86493457763662,0,0,0,0,0.309272054207222,-0.673492495043102,-0.415628470396699,-0.527268081911627,0.160108107267798,0.764394748664637,-0.275725235596348,0.560394197557745,0.268861879016795,0.183794220268037,-0.0121991460083693,0.945401584219262,0,0,0,0
22,732,0.673303179241305,-0.181225640627735,-0.647329990161404,-0.307870069737637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481277215525981,0.615502589077807,0.307664662507146,-0.543020496941357,0.551747524363136,0.196333985411013,0.810067498397374,-0.028605656293843,0.326380312696898,0.347322452068136,-0.094647633828619,0.874005052150099,0,0,0,0,0.311853449440099,-0.675113321200809,-0.412859341122535,-0.525848451606918,0.16048010717739,0.765478390116851,-0.276671136821716,0.558338653071976,0.268698418547136,0.183719206219726,-0.0124233311328373,0.945459715683238,0,0,0,0
23,733,0.674977986341452,-0.181033873309239,-0.646224614906013,-0.306635291117427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483758666194183,0.614654564330202,0.308969347484095,-0.541031664272366,0.576679815110876,0.187887473531872,0.794439684765786,-0.0316903045541807,0.330040365627241,0.323623849071534,-0.089023840886866,0.882278707168269,0,0,0,0,0.314518177403687,-0.676686172093888,-0.410169411335942,-0.524342630904558,0.160923948650676,0.766496651468745,-0.277884463917893,0.556207327128061,0.268532438536883,0.183697618429294,-0.0126004478454118,0.945508721879888,0,0,0,0
24,734,0.676600593825093,-0.180650290633772,-0.645205424374238,-0.305429319626533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485180175581994,0.613977897765895,0.311110274353017,-0.539297446191977,0.601087100998983,0.179069219625751,0.778075147430734,-0.0350367884645159,0.332183146741976,0.301122726039312,-0.0827345691130174,0.890019354821532,0,0,0,0,0.317431914013235,-0.678171288039426,-0.407604531886556,-0.522665504534578,0.161275463558365,0.767534415738933,-0.279162735070324,0.554030064940871,0.268347107550372,0.183745289327323,-0.0126973784990626,0.945550778699178,0,0,0,0
25,735,0.678035156805928,-0.180111292293703,-0.644389772101445,-0.304286164875275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485855028931674,0.612949859693032,0.314206518708089,-0.538062843881119,0.624733858270024,0.169276305319287,0.761319341986556,-0.0380262844051336,0.331906185568907,0.281719683414212,-0.0748019568410968,0.89714935836283,0,0,0,0,0.32063986348756,-0.679563656378229,-0.405193798048926,-0.520769911664663,0.161659079591808,0.768687147488296,-0.280442116366004,0.551668950222862,0.268168086855802,0.18387576681125,-0.0126926005914672,0.945576267395656,0,0,0,0
26,736,0.678972380300792,-0.179560439984267,-0.643948536471301,-0.303454836108775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486707769651588,0.610736015483522,0.318052717456638,-0.537549565408193,0.647096670810736,0.158238694929999,0.744736173559729,-0.0399305126955009,0.329127853963356,0.266327274381513,-0.0664067183967856,0.903512471644836,0,0,0,0,0.32425359902482,-0.680720470858659,-0.402946506393994,-0.518761368124394,0.16188103342812,0.770102186462508,-0.281172964378578,0.549253054178556,0.268127774817087,0.184095714068457,-0.012584626851666,0.945546345559152,0,0,0,0
27,737,0.679695518295257,-0.17876851929173,-0.643871942743659,-0.302464444632904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487044978875987,0.608383563945803,0.32217422771848,-0.537457342182888,0.667533572467943,0.145694191393188,0.729042758203376,-0.0408508131337164,0.324654470272663,0.253111188247423,-0.0594881374455158,0.90939285395214,0,0,0,0,0.328023185259737,-0.681854757676298,-0.400548922637572,-0.516754719320622,0.162330572933634,0.771585229744793,-0.282160174344261,0.546525986888756,0.267947253539999,0.184393852771587,-0.0123810010967021,0.945542112860271,0,0,0,0
28,738,0.680024577810127,-0.177803566578473,-0.644307937506232,-0.301363147967032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486478063535435,0.606548531304355,0.326451197340691,-0.537464034728066,0.68540197243515,0.131995769199599,0.714942176170983,-0.0407300604874565,0.319923310986238,0.240312304443301,-0.053895545788718,0.914873948456775,0,0,0,0,0.331895028606927,-0.682967511491222,-0.397953726815569,-0.514814432147249,0.162624216984016,0.77321823569372,-0.283093054578953,0.543640732920359,0.267748350200184,0.184696976488613,-0.0121673476365224,0.94554206860009,0,0,0,0
29,739,0.679984850033434,-0.176640074049373,-0.645270056417623,-0.300075727534965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484980610080899,0.605347587533868,0.331049328988577,-0.537358770179382,0.700445614435085,0.118064078012061,0.7027206831803,-0.0402548895468645,0.316210919533013,0.227353139152891,-0.0481397976515398,0.919784629338565,0,0,0,0,0.33573177374596,-0.684107596280175,-0.395185397553489,-0.512941979535351,0.162710550100458,0.775035140571291,-0.283947273614883,0.540573541317295,0.267535544042267,0.185057482764833,-0.0118943582582847,0.945535290186662,0,0,0,0
30,740,0.679749687719739,-0.175278083184647,-0.646617076632751,-0.298503453593002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483320920882441,0.60398686000919,0.336022512399895,-0.537298456664498,0.712781188785865,0.104832832103318,0.692367916320701,-0.0397457252536491,0.314047836749024,0.215497127120163,-0.041586206238595,0.92369125355115,0,0,0,0,0.339506035407591,-0.685282391338674,-0.392400056257343,-0.511024355478487,0.162594804653428,0.77708073401103,-0.284712935187156,0.537258789472735,0.267332753671622,0.185594169422018,-0.0116084848175189,0.945491007980055,0,0,0,0
31,741,0.679607467402322,-0.173555805444307,-0.648135962167057,-0.296533045702098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482177284762414,0.602173324259101,0.341091285794016,-0.537167653871001,0.722564521936131,0.0933397574465927,0.683843139604859,-0.03932889185309,0.313428340707697,0.206108492550607,-0.0359204803234789,0.926278405034397,0,0,0,0,0.343192460260198,-0.686395676166783,-0.38976589802881,-0.509080009128127,0.162275596422247,0.779335791181343,-0.285412354642724,0.533706045690745,0.267103136724005,0.186357137600239,-0.0113294132427118,0.945409210878136,0,0,0,0
32,742,0.679772497564161,-0.17143747018276,-0.649582064805028,-0.29421367482895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481438804659301,0.600756399172033,0.345755928201161,-0.536433839663225,0.729809635906965,0.08392866994637,0.677375464959417,-0.0386827244308167,0.313884367900469,0.198796534022827,-0.0328825386474134,0.927833649045094,0,0,0,0,0.346694504450385,-0.687462479673129,-0.387319388178439,-0.50713109859942,0.161704675983721,0.78182727739281,-0.285994191392009,0.529910396746071,0.266829591866853,0.18744226653014,-0.011103579624071,0.945274603563295,0,0,0,0
