,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
10,1062,0.787962166743019,0.113953016918365,0.542124367679664,-0.268759192744691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378520613245352,-0.627195070503943,-0.421752998996442,-0.534296637385474,0.599579364856582,-0.289380334257792,-0.68815787781025,-0.288448162744578,0.853450122256706,0.0343676931994358,-0.23611534772748,-0.46334791793176,0,0,0,0,0.490883405017169,0.258504918732495,-0.793716620404074,0.249444615424337,0.472723602237347,-0.276531714224542,-0.827755205797463,-0.121999697503659,0.210704478492908,-0.265509851587114,-0.0312345026666559,0.940283227169553,0,0,0,0
11,1063,0.786965662201762,0.114740081032945,0.543010165924256,-0.269554669821933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376470653472186,-0.628268575874114,-0.420199642642372,-0.535705799825392,0.596960301401635,-0.293280033387946,-0.689098583137938,-0.287694913552053,0.853084503085808,0.0371178342563473,-0.239321377825236,-0.462162714950906,0,0,0,0,0.490518629938024,0.256706289983448,-0.794449263752542,0.249687247751474,0.469878572549047,-0.27866832290572,-0.828815147568402,-0.120927846376885,0.211081644833021,-0.269565694507441,-0.0310364403035604,0.939050379336802,0,0,0,0
12,1064,0.785999785389902,0.115591530222445,0.543922032749338,-0.270169868411883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.37388012751334,-0.629498643565831,-0.419045984757775,-0.536978184526871,0.59423314781849,-0.296957645135744,-0.690217553054099,-0.286884737281677,0.852857245202477,0.0367157634133367,-0.240776293238007,-0.461858472518569,0,0,0,0,0.490314765546273,0.254876757151982,-0.79510034798702,0.249889387493581,0.466873542478299,-0.280870360603031,-0.829931845470372,-0.119808462733773,0.211436767255459,-0.274070543177828,-0.0308457264491748,0.937671782648169,0,0,0,0
13,1065,0.785215408764565,0.116333534547145,0.544810567241325,-0.270341850997309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370813106625463,-0.630835226607721,-0.418263484195921,-0.538145161284432,0.591646088217508,-0.300069422445277,-0.691585213510898,-0.285697638183036,0.85261577571142,0.0332061159463128,-0.240326102384629,-0.462803475985636,0,0,0,0,0.490228489185773,0.252986637585301,-0.795698662967539,0.250074843488081,0.463755594700324,-0.282957192867222,-0.831138107575443,-0.118639881678816,0.211772800974905,-0.279075000423536,-0.030648034552904,0.936125057288764,0,0,0,0
14,1066,0.784387968247625,0.117289389855554,0.545624416398049,-0.270689324735875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36753880940755,-0.632196623990619,-0.417846743362251,-0.539116639750348,0.589013725576829,-0.303416725439429,-0.692751252555973,-0.284775040844257,0.852685210930663,0.0327735794308912,-0.241201734774342,-0.462250523734984,0,0,0,0,0.490142304199813,0.251158344584498,-0.796359380138577,0.249983489943985,0.460453587138063,-0.285021494788709,-0.832444207877747,-0.117396262167458,0.212074125526039,-0.284650448909368,-0.0305191136681386,0.934380688434309,0,0,0,0
15,1067,0.783535689680664,0.118291572734857,0.546501312569608,-0.270952472172256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364031114762254,-0.633669110537679,-0.417673625684596,-0.539901424560838,0.586496350690249,-0.306623101333734,-0.693782034263761,-0.284026043327616,0.852768339494564,0.0316616575424814,-0.241667300145822,-0.461931396029298,0,0,0,0,0.490088432104278,0.249341301932397,-0.797040965789648,0.249735745782083,0.456985336651941,-0.28701961778164,-0.833852470178895,-0.116078417762087,0.212366404252749,-0.290841290621739,-0.030391034021463,0.932409909356044,0,0,0,0
16,1068,0.782622768295927,0.119405975276849,0.547466583522159,-0.271153380099863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360538958864017,-0.635054335008237,-0.417615299652319,-0.540661735491612,0.584037028333375,-0.309685501465652,-0.69475927713647,-0.283381697627594,0.852918819324347,0.0294745311269859,-0.241447804669652,-0.461913084115846,0,0,0,0,0.490069986306063,0.24762993755628,-0.797673568381933,0.249454807235062,0.453313056964656,-0.288932192708493,-0.835380457287571,-0.114738624638918,0.212719895059319,-0.297474105928746,-0.0300923651469365,0.930243974507607,0,0,0,0
17,1069,0.781629977058897,0.120580927605896,0.548513524417274,-0.27138115703186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357181112667337,-0.636225614823118,-0.417481494152586,-0.541615935730102,0.581593272866281,-0.312573990975009,-0.695728471843769,-0.282858018427225,0.853172380257059,0.0275553586887176,-0.2411973998485,-0.461694061127457,0,0,0,0,0.490145038548294,0.246119629189178,-0.798170774845746,0.249211523602771,0.449384875219013,-0.290819007906212,-0.837035287173033,-0.113355487701298,0.213085095449942,-0.304515140744544,-0.0294907681317918,0.927898467370981,0,0,0,0
18,1070,0.780595451797526,0.121742581622854,0.549633689078993,-0.271573732680901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353953499746594,-0.637200422951062,-0.417345463072126,-0.542692643640246,0.579202134890586,-0.315242663364973,-0.696726898764278,-0.282344786867153,0.853383191072349,0.0251800989064465,-0.240966061287303,-0.461560883440008,0,0,0,0,0.49042944389218,0.244812610450259,-0.798450445723558,0.249043434067211,0.445185509829035,-0.292685220913373,-0.838822953789932,-0.111898505317483,0.213368026270284,-0.31229424112055,-0.0286034148024951,0.925271980009175,0,0,0,0
19,1071,0.779491882224747,0.122913776038841,0.55085315268648,-0.271745125772224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35075575296605,-0.638085155787418,-0.417366612880693,-0.543712098612368,0.576886172065814,-0.317645823000347,-0.697806264040561,-0.281726628978233,0.853652432006828,0.0221402717038373,-0.240273375704102,-0.461579937416549,0,0,0,0,0.490988043639276,0.243640095279756,-0.798529067587103,0.248840457309139,0.440727952931944,-0.294470616605101,-0.840763490809627,-0.110284540993931,0.21331523641542,-0.320936193292852,-0.0273088670219413,0.922361531900428,0,0,0,0
20,1072,0.778297394657233,0.124088342191404,0.552206776638662,-0.271887705930762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347616967539845,-0.638847441957148,-0.417702288627986,-0.54457431803029,0.574683066651391,-0.319749358017553,-0.698995610726622,-0.280900083902501,0.853938856501474,0.0195249180339004,-0.239601655865003,-0.461517338178615,0,0,0,0,0.491841174743085,0.242507990922269,-0.79845067713578,0.248512875617344,0.436028383634362,-0.296155264483076,-0.84284870118316,-0.108523614471817,0.213180203910407,-0.330054248630472,-0.0251000945276546,0.91923249446285,0,0,0,0
21,1073,0.777025359261315,0.125253153555047,0.553664879457361,-0.272026542537318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344576941142214,-0.639394772003322,-0.418454630241356,-0.545285961306053,0.572611921808655,-0.321536186539646,-0.700279992350814,-0.27988926392644,0.854232900894659,0.0171702708166998,-0.239050444118931,-0.461352596173165,0,0,0,0,0.493000351169935,0.241411067909572,-0.798251545276761,0.247923013252794,0.431060925483803,-0.297747082405186,-0.845080803913483,-0.106637649529561,0.212800212972749,-0.339482153665287,-0.0219382180075471,0.915962145119646,0,0,0,0
22,1074,0.775706920161348,0.126403667969192,0.555188617007682,-0.272151586956294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341599894575834,-0.639739441344712,-0.419713048986684,-0.545787427231553,0.570656063316029,-0.323064978553222,-0.701653168618975,-0.278681732447627,0.85443120584058,0.0146704157121441,-0.238474414398793,-0.461369750921968,0,0,0,0,0.494544395251296,0.240268334378157,-0.797970833744322,0.246859306314487,0.425794759539241,-0.299275670563625,-0.847457734155727,-0.10463405075431,0.212412007146385,-0.349246023827627,-0.0179154531364588,0.912462268041562,0,0,0,0
23,1075,0.774352437185859,0.127554496846407,0.556782578425523,-0.272215564801882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338714414951603,-0.639934139765236,-0.421445173639328,-0.546022717002726,0.568743550195482,-0.324390682681237,-0.703161368849571,-0.277246367799903,0.854621097182181,0.0125722280277127,-0.237986340839961,-0.461332007243321,0,0,0,0,0.496498314946281,0.238991223575295,-0.797681410112432,0.24510607146811,0.42022048274727,-0.300747316142138,-0.849970574728404,-0.102546671368798,0.211952514482128,-0.359432870023203,-0.012995846420515,0.908688753934702,0,0,0,0
24,1076,0.772963262332252,0.12870314929017,0.558514115329835,-0.272075867038604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335997634879786,-0.639943412052366,-0.423468221506682,-0.546125154245742,0.566933746449728,-0.325596020025416,-0.704655885649719,-0.275741621267619,0.854871336498724,0.0105762247094674,-0.237412307501814,-0.461214199424135,0,0,0,0,0.49887713885947,0.237547778618829,-0.797389343242525,0.242616752265594,0.414315956430025,-0.302247111372037,-0.852592179606705,-0.100377025201099,0.211006976922831,-0.370456625828814,-0.00693426905265108,0.904538478994743,0,0,0,0
25,1077,0.771514592853167,0.129854611354621,0.560393909783448,-0.271775051839154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333398647265208,-0.639837356144659,-0.425589575303607,-0.54619320123601,0.565183091556384,-0.326714852897881,-0.706083715262524,-0.274356091522961,0.855062003570185,0.00820401511934455,-0.236690486848276,-0.461280042514295,0,0,0,0,0.501740044265994,0.235934753999487,-0.797062096566413,0.239340205674507,0.408118095892638,-0.303705315291744,-0.855329208372853,-0.098054304203236,0.209917375497206,-0.382144630580598,0.00084803595297702,0.899944141387568,0,0,0,0
26,1078,0.770051352983821,0.130977452987266,0.562353800632657,-0.271337471593516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330821940473316,-0.639705453822466,-0.427694006133399,-0.54627064095449,0.563488666701822,-0.327782190623953,-0.707440790357366,-0.273069379731438,0.855205102831075,0.00650217932859853,-0.236202769674168,-0.461291887370592,0,0,0,0,0.505228483874445,0.234180624308937,-0.79654810810067,0.235403325723006,0.401630270565404,-0.30502218198237,-0.858221849705407,-0.0954455391964712,0.208568910008191,-0.394773034457702,0.0096811957107608,0.89473992617557,0,0,0,0
27,1079,0.768624552957025,0.131994209544759,0.564328568591606,-0.270789755917055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328107478442972,-0.639675874289487,-0.429682791980795,-0.546381695078968,0.561836037818937,-0.328834854854888,-0.708735528601126,-0.271848956847301,0.855320797752604,0.0051735106318148,-0.235818720054918,-0.461290688168809,0,0,0,0,0.509514914881775,0.23234338307191,-0.795658913078385,0.23095020652652,0.394979430001055,-0.30597752816018,-0.86130471874586,-0.0923210896986424,0.206269916053486,-0.409594931611901,0.0188419716023155,0.888442285033343,0,0,0,0
28,1080,0.767317892023393,0.13281355060027,0.566209786641101,-0.270167153572685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325261891065405,-0.639738067302094,-0.431504285203272,-0.546574751810174,0.560240768544125,-0.32987145642495,-0.709942051439071,-0.270734901879413,0.855399799978183,0.00390958986172707,-0.235402258330995,-0.461369346702906,0,0,0,0,0.514544315939955,0.230547973351313,-0.794354108261515,0.226038336583735,0.388181055645066,-0.306484121889864,-0.864595816595243,-0.0886398612007434,0.203611705434885,-0.425645069245542,0.0301409762643965,0.881169716902871,0,0,0,0
29,1081,0.766162015442516,0.13344386837359,0.567938062174747,-0.269508548324072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322264737877815,-0.639984025678604,-0.433186671126662,-0.546731372389544,0.558688288092126,-0.330886366260854,-0.711078998093688,-0.269718868159897,0.855414544848857,0.00310304311273191,-0.23517970730494,-0.461461626634791,0,0,0,0,0.520262582592273,0.229039254514856,-0.792507968536289,0.220904922652675,0.381206617153566,-0.30645769122259,-0.868132103766307,-0.0843317789397441,0.200963864803163,-0.442777019079475,0.042210900620095,0.872800249935409,0,0,0,0
30,1082,0.765115459616125,0.133882156586983,0.56954781410356,-0.268866489272805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318933893155086,-0.640550802055482,-0.434836043156027,-0.546711493710743,0.557146669231326,-0.331869372117227,-0.712201889949447,-0.268735514525702,0.855424417477877,0.00254851185789912,-0.234975697775457,-0.461550639177202,0,0,0,0,0.526611298817628,0.227958631758622,-0.790066766587811,0.215661555447027,0.374031533224885,-0.305846361857199,-0.871923444071259,-0.0794224324172611,0.197615859878591,-0.462208708412212,0.0540474220519115,0.862780364844902,0,0,0,0
31,1083,0.764158058821945,0.134141401895267,0.571057367622291,-0.268257391919309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31537760834087,-0.641437788025838,-0.436413360703917,-0.546477727678658,0.555650698932177,-0.332769737041762,-0.713311544366683,-0.267774613357127,0.855442389281938,0.00207102655723362,-0.234676194532848,-0.461672084046882,0,0,0,0,0.533517996061277,0.22734303023395,-0.78702970466782,0.210375707849767,0.366457636060253,-0.304785946147413,-0.875980571570307,-0.0739754434628078,0.193506174822213,-0.483490172321169,0.0662573885345416,0.851118424215517,0,0,0,0
32,1084,0.763288210303688,0.134212840908941,0.572431125429103,-0.267769729406663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311786160404737,-0.642510694279537,-0.437958514271191,-0.546041882728671,0.554191437826685,-0.333591061413921,-0.714425809811745,-0.266804453222128,0.855456247075427,0.00161636843883427,-0.23437673455205,-0.46180032805685,0,0,0,0,0.540816270848975,0.227288369718779,-0.783457742818518,0.205065168649633,0.358433212236929,-0.303478480295726,-0.88022725819691,-0.0680177792203403,0.189431968109643,-0.505511718765751,0.0789642567840972,0.838056130458539,0,0,0,0
