,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
29,868,-0.0138048855669378,-0.176494429189055,0.90692223112099,0.0565918989251982,0.0294662958316972,0.0264802011889729,-0.0742833043851101,-0.0983013263475962,-0.564291793774946
30,869,-0.0131365304199829,-0.17615485029443,0.907612080295787,0.0557309320108645,0.0292308858903132,0.0271131791747714,-0.114770168806206,0.00957514764788913,-0.449354159673529
31,870,-0.0124571531208568,-0.175803177537106,0.90828591895477,0.0550907508266852,0.028915783045093,0.0264470965783057,-0.24255273623483,-0.0245517450529305,-0.535825172167316
32,871,-0.0117964259102992,-0.175429100506628,0.908931768059107,0.0530890435910072,0.0296903832093866,0.0261310819999302,-0.272449731826147,-0.0335979618795006,-0.489863255123284
33,872,-0.0111747043112996,-0.175049131263135,0.909543751378678,0.0501142113443216,0.0295468011897156,0.0240694116194567,-0.444617071227381,-0.0689339222326856,-0.608352597252905
34,873,-0.0106302159148574,-0.174706314435411,0.910119526702482,0.0450154463727106,0.0274067549999339,0.0226035757149405,-0.417460610831497,-0.125793040843368,-0.649423457313268
35,874,-0.0101643772748651,-0.174448210377012,0.910660118617527,0.0385983327232511,0.0233216182701247,0.0215214561638003,-0.453343943756352,-0.185874150987852,-0.657825828676814
36,875,-0.0097703938899653,-0.174296928968254,0.911163799514668,0.0327651050681618,0.0177411144172768,0.0202482142602642,-0.400699669713364,-0.205121025022011,-0.626022366554795
37,876,-0.0094319488553626,-0.174242869776946,0.91162880519876,0.0275040384880326,0.0117232524114264,0.0183522313630432,-0.424646654308472,-0.27085423174813,-0.606048472348132
38,877,-0.00914037162010987,-0.174271612774093,0.912053374223061,0.0231475934824471,0.00532836004572345,0.0166626856796558,-0.40017751577954,-0.268800443217896,-0.535403811749154
39,878,-0.00886776333034775,-0.174348209285559,0.912438186758524,0.0206052126597547,0.000514422150203055,0.0147372529816905,-0.373602750646888,-0.287853662121573,-0.438349710647977
40,879,-0.00860788824301069,-0.17444189316821,0.912800978372693,0.0187954250335108,-0.00393470287361144,0.0139204595962788,-0.312098750137317,-0.259601630814624,-0.360010295627993
41,880,-0.0083719467485056,-0.174505934730398,0.913161613925004,0.0174578150360462,-0.00640590043517804,0.0152214581029739,-0.194550020839206,-0.258417770686246,-0.201869424050677
42,881,-0.00815697186329952,-0.17451903257459,0.913537946833721,0.0164319059084756,-0.00783197423234058,0.0182149568237782,-0.128964981037537,-0.282945711176127,-0.0467664236339186
43,882,-0.00796368284499624,-0.174463969628166,0.913925502143671,0.0161627553874489,-0.00712557354860111,0.0208372259299144,-0.142491261205125,-0.284493963521611,0.0198938912734134
44,883,-0.00784933364026299,-0.174334582114341,0.914314221595891,0.0150095138301276,-0.00390713902908064,0.0227975955692613,-0.0816604472210273,-0.223429360884276,-0.0245205946184161
45,884,-0.00783148171721423,-0.174154281290065,0.914692432040903,0.0126382379223212,0.000337296410066138,0.0251965876916975,-0.0385203220569185,-0.163166858519315,0.0646115773213983
46,885,-0.00787692616226802,-0.173966290617745,0.915045022168553,0.0101116950547877,0.00328460109964866,0.0263439622232553,-0.0200593430679597,-0.127583286117343,0.0483630485228857
47,886,-0.00799315622585467,-0.17375282577552,0.915392936022486,0.00684131326225617,0.00598214163559528,0.0282557009214666,0.0263451604563867,-0.0473039015061047,0.123770297664918
48,887,-0.00807466131616203,-0.173564775656557,0.915750099013245,0.00503495441275602,0.00550168796763003,0.0300817530415706,0.104732583391223,-0.15980186271133,0.087051943449278
49,888,-0.00821583730158248,-0.173341458186709,0.916128400560861,0.00235326596592881,0.00411576675205744,0.0332521845499934,0.121812716112769,-0.146427820512969,0.182141556829874
50,889,-0.00826782941117269,-0.173145910600122,0.916538876103489,0.00180773365997575,0.0018027200909929,0.0358842625248456,0.185057050168737,-0.166103614387153,0.101797764865984
51,890,-0.00827839497113782,-0.172932067442539,0.916975175376671,0.00313585123164875,-0.00010671511771832,0.0378567251824377,0.261856005645417,-0.20401963694699,0.0632598862675642
52,891,-0.00821138721118839,-0.172713578174191,0.917438735959933,0.00474729245917643,-0.000434743991050633,0.0399396380738471,0.29298826320637,-0.260880770333408,0.0219282555657425
53,892,-0.00808138320460798,-0.172462367837073,0.917914811863823,0.00755431627919838,0.00160787759993648,0.0407859745609005,0.236386431451105,-0.254756846694051,0.00883213360215662
54,893,-0.00791022022790225,-0.172170769474164,0.918416496807002,0.010175045113792,0.00441301369398515,0.0429660763375548,0.391797901371772,-0.252997163341084,-0.000415676770797426
55,894,-0.00768939543896846,-0.171822114986377,0.918929142728072,0.014415141748413,0.00877566315158333,0.0436628114293928,0.410652701246365,-0.240415217438618,-0.0465422247300474
56,895,-0.00739925134156001,-0.171394088633673,0.91946212398794,0.0200873394838848,0.0150177272299652,0.0457368376355965,0.58631896606629,-0.0576665066219908,0.0273310877129492
57,896,-0.00701054122272707,-0.170785397597541,0.920037976366145,0.0249324835388698,0.023965476379435,0.0486810696422949,0.44641569899543,0.220896007454686,0.109962656916834
58,897,-0.00661790469741592,-0.170088685567249,0.920698721097034,0.0291386206489293,0.0279135413564449,0.0487470075677498,0.226174261545414,-0.618358511475915,-0.188735083366455
59,898,-0.00616584414461064,-0.169488403979012,0.92134859595932,0.035206761773126,0.0329404245681651,0.0492497579388559,0.299033079035023,-0.120642335290007,-0.0669671771336336
60,899,-0.00576101153726267,-0.168882206312169,0.921958114043379,0.039396723776407,0.0371262094401321,0.0484852237832093,0.282278892383688,-0.094130783146357,-0.129330382126077
61,900,-0.00533569006655148,-0.168306595749515,0.922531964360997,0.0425356418934719,0.039944767933621,0.0481060234283345,0.367066326595384,-0.103386639889909,-0.136657602973098
62,901,-0.00491544457661087,-0.167752758434173,0.92308203608981,0.0449206515265829,0.042340572054547,0.0485733575273937,0.431891663732321,0.0431230667088677,-0.108779108301026
63,902,-0.00447487017834517,-0.167196745729897,0.923609561551286,0.0478123067485526,0.0444249616787255,0.0488098817327172,0.413077009565419,-0.0128857587195474,-0.0562903794935825
64,903,-0.00408375383744028,-0.166601891706856,0.924045441238449,0.0484479986585463,0.0478572577819909,0.0489104123704253,0.434792604692395,0.103362543488217,-0.0851011998512797
65,904,-0.00360060753846955,-0.165923463120166,0.924450147564688,0.0514162196994368,0.0549539658932156,0.0487311790098232,0.318228189299512,0.371636104636263,0.0567936207282312
66,905,-0.0045653907900584,-0.164255040272052,0.924884450242459,0.0260736793776682,0.0740730994306051,0.0448832170202889,0.0467912535040099,-0.0490783442346486,-0.360862511945291
67,906,-0.00293097229696073,-0.164202527653555,0.925236072223902,0.044924724842475,0.0661547200716231,0.0418448792966528,0.176421503749973,-0.0690098717219387,-0.28988682643148
68,907,-0.0041052280282138,-0.162450387939828,0.925566612857296,0.0216778155789009,0.0837526793750911,0.0394986093133655,0.179782770325335,0.0691945228973372,-0.276441945966476
69,908,-0.00355223985789876,-0.161710143775708,0.925884793129265,0.0217653287523247,0.0861368530031374,0.0369588439843607,0.00451621380724039,0.164511735171159,-0.33629010153082
70,909,-0.00375268523871025,-0.160485116387252,0.92618224079973,0.0137724058975621,0.092931020352248,0.0329164105667274,-0.0482619906673069,0.115862597781526,-0.466738488874234
71,910,-0.00348229943104486,-0.15953525382592,0.926453065298258,0.0111364056010997,0.0961086463477063,0.0286473930812204,-0.272869846408177,0.175703825002131,-0.497563102038147
72,911,-0.00341393402681758,-0.158497290965481,0.926715927458298,0.00557436121670766,0.0974806067389092,0.0262278591702226,-0.201556640702164,0.17787245781504,-0.491605886813362
73,912,-0.00321462009707252,-0.157594339292535,0.926980692713549,0.00166492310358501,0.0958265817329546,0.0248714142595053,-0.184516909562146,0.157511991059043,-0.483238016153714
74,913,-0.00306074597827441,-0.156706505001535,0.92723958411083,-0.000735958473804409,0.0930501840727496,0.0224134293658447,-0.279779157370649,0.0883689525545648,-0.480232504761965
75,914,-0.00284538012127007,-0.155904516956285,0.927488277418161,-0.000538392747297812,0.0871279345242189,0.0194444850440318,-0.301257701954415,-0.106314445190171,-0.497176069251148
76,915,-0.00261055264870757,-0.155168129362589,0.927723012595449,0.00106190174677544,0.0810945757224872,0.016530220596485,-0.347573095356834,-0.0692917275594906,-0.462044381107049
77,916,-0.00235520178089758,-0.154509590181494,0.927957286304111,0.0022792732269299,0.0744339688837832,0.0161125599272247,-0.352828385825479,-0.0601384964009809,-0.314061487948924
78,917,-0.00210210312475918,-0.153918732556019,0.928189088904847,0.00458714235440871,0.0679255592551674,0.0147893448099704,-0.325366919150666,0.0287729228080026,-0.343237625186557
79,918,-0.00188207181642511,-0.153348198392092,0.928418836774117,0.00582976351896304,0.0634750662522388,0.0150325872638002,-0.459148413931588,0.147625617448663,-0.164878551300002
80,919,-0.00167049213633596,-0.152846860852179,0.928645492153787,0.00939869343123446,0.057062403549085,0.0147348033806753,-0.175014891194415,-0.0984814094073906,-0.173258839326294
81,920,-0.00143155002011547,-0.152436865239651,0.928864853929175,0.012545662990625,0.0524379992421347,0.015493760641794,-0.263279186708348,0.0725612788986254,-0.0295743977136675
82,921,-0.00118476003809937,-0.152074847287336,0.929078331477729,0.0156511237213126,0.0492224959658115,0.0167355493587012,-0.302396097785827,0.122418466747067,0.0866697380927761
83,922,-0.000936500339542887,-0.151765197952074,0.929293396396678,0.019024492306824,0.0451653033158886,0.0190529140181017,-0.241868267542387,0.1496609562967,0.193447214498198
84,923,-0.000650521311251024,-0.151545479456892,0.929346784645772,0.0220972379569372,0.0392728250837019,0.018200200224326,-0.216710743656859,0.0346596208762848,0.135395383381736
85,924,-0.000319778012936585,-0.151391937593795,0.929397952404658,0.0241697238704177,0.0323352942498593,0.0182562451790919,-0.205803668014409,0.102695632776352,0.173354556831935
86,925,5.08705917508314e-05,-0.151369268472705,0.929463144212952,0.0259034776126708,0.0256472971496253,0.0179744131342871,-0.310368928555354,0.10983144125392,0.155111942057651
87,926,0.000437611996939052,-0.151406278164992,0.929548359859389,0.0272267735338855,0.0189329005281921,0.0180289926981972,-0.30362746426641,0.0238820147898137,0.139521951362234
88,927,0.000821840547761982,-0.151482118632537,0.929653705752176,0.0272604722329195,0.0133048345444867,0.0179674510322398,-0.347166525956586,-0.0379310282462416,0.0982720398741558
89,928,0.00120054061935664,-0.151592411264919,0.929773707385834,0.0268066924360001,0.00820802909306963,0.0183155048171858,-0.293671944801092,-0.156435566017736,0.103852428560926
90,929,0.00157693149223478,-0.151741693195972,0.929902464296825,0.025973851670338,0.00375543584518389,0.0181849894624378,-0.275354943105577,-0.158966311734694,0.0293587685728088
91,930,0.00194411066652365,-0.15192187089302,0.930036505431508,0.0240641794151604,0.000740197727217685,0.0188574679534744,-0.307369977736238,-0.106515676197468,0.0650243195115893
92,931,0.00231166213755015,-0.152121921500558,0.930178220648399,0.0223203057641444,-0.00156924889237183,0.0200791943206821,-0.310744073809243,-0.0316937504968736,0.107344296602598
93,932,0.00264950322456904,-0.152305234855868,0.930332274736699,0.0204650572920132,-0.0027615993179461,0.0217828237176113,-0.3252093329782,0.0455843017448204,0.145775742859838
94,933,0.00295436250538398,-0.152445956556059,0.930497608904567,0.0186185696961787,-0.00308868966307667,0.0232054291196394,-0.303948019479624,0.0609911048983993,0.143453609655672
95,934,0.00321495099041617,-0.152547866835644,0.930680431303537,0.0166550901434541,-0.00296532673999513,0.0257623447140679,-0.262677779051561,0.144759237446505,0.205909793534737
96,935,0.00344995328815054,-0.152610038949705,0.930873372493373,0.0161803818681261,-0.00285464327754295,0.0267777336982451,-0.263369488449108,0.148758044946606,0.150612767272853
97,936,0.00365340784907934,-0.152619718192583,0.931070630366583,0.0150526571226042,-0.00145650032969554,0.027216730693023,-0.289328775201572,0.10181466558504,0.123551809846845
98,937,0.003831144436598,-0.15259791421416,0.931270807092814,0.0141562090095885,-0.000527939206604012,0.0277388772830735,-0.229523455382839,0.068178596174499,0.125050811525904
99,938,0.0039860357903378,-0.152551800913886,0.931472036463571,0.0131608517136886,0.000477924940407071,0.0278566593347881,-0.243017629583288,0.101596357704327,0.0952047038896597
100,939,0.00413579602722376,-0.152495608300558,0.931668027903022,0.0133411387468444,0.00152988688798464,0.0274038236695887,-0.154740008429876,0.0755249399118281,0.0627253727442051
101,940,0.00429487295385866,-0.152426147220342,0.93184895789341,0.0142763502601566,0.00321572759356876,0.0252465505192881,-0.166526511236224,0.0878161209618066,-0.0413726933451712
102,941,0.0044808972931282,-0.152360772002191,0.932019608198955,0.0157291061353168,0.00375247048644927,0.0243103758913256,-0.0490073675628416,0.0809915916516797,0.00681613349261024
103,942,0.00472621394064959,-0.15231128890879,0.932189523991844,0.0181185721397576,0.004223555281699,0.0242138947604587,0.0482839532388504,0.138317152766559,0.0465643484127507
104,943,0.00503735751208523,-0.152254399154857,0.932363434154437,0.0215663367775549,0.00538376248015037,0.0241725305924486,0.0785888456688875,0.215945715632085,0.0491723953749722
105,944,0.0054122364622125,-0.152173413367369,0.932540828578362,0.025975262117326,0.00691919001618575,0.0241458340735992,0.123787517904974,0.208918637822043,0.0506964926914157
106,945,0.00585558225868953,-0.152062319009963,0.932716548236121,0.030196966229462,0.00784765392170684,0.0248910975331895,0.229828248197061,0.281136308386836,0.0502102138200095
107,946,0.00633424284550666,-0.151976480455276,0.932907034473409,0.034104546694142,0.00866646409116182,0.0249544607950366,0.235299661721321,0.291321246165944,-0.0213491641621813
108,947,0.00686493745788603,-0.151903116370523,0.933100643746991,0.0390456308799041,0.00839115188644391,0.0249017689741099,0.255927229813792,0.279525609057222,-0.0410630759935096
109,948,0.00744869848076508,-0.151852666429929,0.933286255663386,0.0446430680494206,0.00795331902778311,0.0232738510820673,0.209613697624144,0.276715260205601,-0.148060935051755
110,949,0.00806746898745625,-0.151840805200367,0.933451169584883,0.0491887385175148,0.00747598768488353,0.0208921547790982,0.074361155669074,0.2431127451263,-0.18832399945448
111,950,0.00868840048366016,-0.151887457000424,0.933593986986156,0.0524748130569366,0.00493378230470486,0.0182211753135181,0.0314801999436362,0.220129588391347,-0.236861316938418
112,951,0.00930237415390619,-0.151985963443153,0.933711550619175,0.0553338939729379,0.0028420583969865,0.0157038152130652,0.0300012919294478,0.190011972437944,-0.191417645586011
113,952,0.00993317784780929,-0.152134693450175,0.933803209429955,0.0585551498367248,5.25856268620798e-06,0.0129794885834596,0.0235119573948611,0.0701531989516819,-0.153265136184379
114,953,0.0105922101181244,-0.152328373268502,0.933880570870726,0.0614790082235418,-0.00219154604538013,0.0121905128822011,0.10344745248444,0.139417514268864,-0.025002914205655
115,954,0.0112798447726628,-0.152518494622429,0.93395385942869,0.0654162763362007,-0.00315002542567983,0.0125686343283346,0.111468405406283,0.173160354942096,0.123047070240802
116,955,0.0119865973970109,-0.152686194197034,0.934034835688552,0.0689137411499271,-0.00307387775041915,0.0140056119268885,0.202747127326382,0.203964935851815,0.188589173911946
117,956,0.012723552400238,-0.152819418898769,0.934114274272015,0.072192943937819,-0.00165050458735411,0.0143856975581391,0.131269885041202,0.150838934233247,0.166244506901843
118,957,0.0134976838394205,-0.152930451350858,0.934184746269461,0.0761624910496195,-0.00105925321296614,0.0142109754769141,0.139464217663794,0.114579243267268,0.13794080037336
119,958,0.0143123640225749,-0.153017976127051,0.934240909965637,0.0802366640269665,-0.00126790089293305,0.0132637815701116,0.116527481587245,0.121033094624907,0.0763152548399941
120,959,0.0151684601199403,-0.153061430726495,0.934280103201716,0.0837669812599945,-0.00186810204107322,0.012032833702816,0.0579448817330231,0.0489102885731986,0.0485888422169553
121,960,0.0160499586883639,-0.153070646396506,0.934307314352342,0.0862189687862728,-0.00309499921716036,0.0110059265936431,0.167102287965086,-0.0703240682524809,-0.0302836065314364
122,961,0.0169381252870315,-0.153050696159687,0.934323379272611,0.0874356117642485,-0.00469524817628583,0.0100423180331637,0.117059018805572,-0.0206117459602647,-0.0677071146927383
123,962,0.0178225521413237,-0.152986432352643,0.934327141821727,0.0891781214767349,-0.0051472210900689,0.00824044397142826,0.250373054886352,-0.139900171470051,-0.152894389212334
124,963,0.0187169339069228,-0.152893531261407,0.934313942191843,0.0903205027625095,-0.00502465667169466,0.00610223247651617,0.209053422598251,-0.223393486741181,-0.188731152400423
125,964,0.0196179318199649,-0.152771389285626,0.934279915661336,0.0917826786176332,-0.00316413538143656,0.00356288817169925,0.16073847327953,-0.180996121282526,-0.198557518214243
126,965,0.0205135313076361,-0.152582131886196,0.934209692063768,0.0920043316109747,-2.93102611987272e-06,6.2103843606611e-06,0.0650445732624954,-0.091805342094563,-0.270868221645552
127,966,0.0213153885153003,-0.152337068245708,0.934124469132278,0.0901866064422849,0.00379529188558688,-0.00421438069306985,0.0774998331985458,-0.151532978209541,-0.360226983960206
128,967,0.0220553873033404,-0.15201769033023,0.934014978066635,0.0873252973425714,0.00918430724626922,-0.00812485131282701,0.069469691778723,-0.172116784012165,-0.343860669690755
129,968,0.0227476871226596,-0.151639675449103,0.933891296091283,0.0838838510330177,0.014635047460381,-0.011115914688259,0.110041654501588,-0.149060967657849,-0.311874715772964
130,969,0.0233942995530878,-0.15120081928467,0.933763451395707,0.078787348254602,0.0209216210470038,-0.0129450335527378,0.051875889132516,-0.0792524535294503,-0.264256341687548
131,970,0.0240078558800039,-0.150707749498954,0.933633078840698,0.0752849289418472,0.0276095647566646,-0.0143081034660783,0.0766466519258328,-0.0321689638478252,-0.206010942314356
132,971,0.0246118914043592,-0.15017337073422,0.933498260841044,0.0724584268727532,0.0344701153138719,-0.015459980590981,0.0321943684233553,-0.0154253662518659,-0.161351395765576
133,972,0.0252210843434176,-0.149654968879553,0.933267086927317,0.0696873440824022,0.0400475063538081,-0.0172875593945353,-0.0103274677506763,0.0209305089918021,-0.128460058712147
134,973,0.0258683288480961,-0.149158824690997,0.93302180661583,0.0700597406406957,0.043454927832916,-0.0172723390885972,0.307891655802512,-0.00857592988774679,0.00951222176420701
135,974,0.0265773629647192,-0.148674452076304,0.932780639969438,0.0722992831673152,0.0471560135058079,-0.0160730680857976,0.31424123129448,0.233084028337641,0.130291778780958
136,975,0.0273236360172365,-0.148128291695261,0.932564173741441,0.074114165348003,0.0512935172275842,-0.0151456335765572,0.25859960237981,0.184460981773189,0.110083899010192
137,976,0.028119189531798,-0.147587894762599,0.932384640270336,0.076418877733512,0.0541490712691557,-0.0135890583239337,0.275481352340065,0.247860650875745,0.108352807439619
138,977,0.0289697854211617,-0.147070751627813,0.932243798909153,0.0803510628192298,0.05528934471717,-0.0124550894854241,0.28864623508604,0.177082766246012,0.0849344982815178
139,978,0.0297826661985528,-0.146458087615571,0.932133873966155,0.0835439859075464,0.0560888626239694,-0.0116799984923726,0.248582142525053,0.120160949164478,0.0474024255003865
140,979,0.0306578051915555,-0.145882150264297,0.932044541958191,0.0869933223414031,0.0554837753053686,-0.0109013780240463,0.261240179991505,0.0371108584372748,0.0232910961302411
141,980,0.0315525880660425,-0.145306668865192,0.931968772794197,0.0900974916640809,0.0534829217353297,-0.0101290274342764,0.307192895520297,-0.00352694649351,-0.0190653644753381
142,981,0.0325234559320557,-0.144763173219252,0.93189221100234,0.0939787742726427,0.0516698066002124,-0.00998345605209054,0.269287449418431,-0.0681067848300422,-0.0368859140897235
143,982,0.0335603345509649,-0.144247164068137,0.931810965560568,0.0980023857856302,0.0494377763323252,-0.00935683124642145,0.245412615537293,-0.0774418552243326,-0.00319754017742619
144,983,0.0346388653823517,-0.143744106549151,0.931720760497722,0.100400033060069,0.0486510550064073,-0.00944793381421054,0.125461341146473,-0.0137544073515929,-0.0660322067767997
145,984,0.0357383173877034,-0.143218466189117,0.931605512625702,0.103274108399091,0.0483442878449105,-0.0109771105855471,0.052555224698316,-0.0190109618013885,-0.127188649503961
146,985,0.0368696054775695,-0.142637727636905,0.93145228656973,0.105243372747252,0.0491503859391595,-0.0124629462093598,0.106380599760313,-0.0726498663994711,-0.145310970361903
147,986,0.0379744394952263,-0.14202054958857,0.93128158135059,0.10634966555762,0.0517726295177568,-0.0137746052386098,0.071179489716188,-0.143397700306404,-0.114785331073421
148,987,0.0390555980443005,-0.141358318131708,0.931088120448962,0.105972334448338,0.0551671579002445,-0.0145286738309008,0.00403175935363165,-0.171935004230665,-0.062822223080431
149,988,0.0400971277589427,-0.140655789537149,0.930873876118217,0.10537442415665,0.0582067628780992,-0.0150372639275552,-0.0127326902408026,-0.240300914990479,-0.00933036388069143
150,989,0.0410767359750865,-0.139892030778962,0.930775097376594,0.103522421228723,0.0606134040466578,-0.0135310909673012,-0.0166739153608626,-0.326118222059704,0.0757189844203355
151,990,0.0420422125292226,-0.139156900502132,0.93074016902351,0.102483346621636,0.0611552185882418,-0.0117685975370445,-0.0119953566226131,-0.339840415367319,0.112250665835988
152,991,0.0429645264973633,-0.138421578550134,0.930734605663974,0.101300682493334,0.0602840949719875,-0.00948235766612918,0.0278499096413852,-0.432091694783393,0.161577616935067
153,992,0.0438955680672492,-0.137750203882902,0.930748920057182,0.102391684312556,0.0573099861377343,-0.0079207826386072,-0.0458712591879644,-0.396247602991216,0.197230567001884
154,993,0.044828468476852,-0.137137419101459,0.93078148598619,0.104173825860713,0.0539241649822192,-0.00656809669796886,-0.0246977819861568,-0.409042486955828,0.202184910499564
155,994,0.0457167149465316,-0.136533092859571,0.930842216921936,0.102452450124871,0.0508301755153866,-0.00291560139263619,-0.0408243555660163,-0.334645032840857,0.316814563933436
156,995,0.0465565075585496,-0.135981604655254,0.930954357805196,0.0976662954144648,0.0470761201776486,0.003272095685772,0.0718416958225887,-0.241658895211512,0.405556075033783
157,996,0.047352614209661,-0.135488213179324,0.931127315019699,0.0926397836714355,0.0417869103034253,0.0104488206848587,0.0103106382135161,-0.1715873335773,0.49130416921543
158,997,0.0481241126972727,-0.13506581258441,0.931346788071591,0.0892315034859548,0.0357948611835123,0.0164047933946229,-0.0296494552026899,-0.173317973126976,0.465050353507834
159,998,0.0488965582261448,-0.134706958706363,0.93159451447867,0.0873182095691296,0.0300109302237915,0.0213872370958521,-0.0130597661190685,-0.199723549660841,0.420394634176226
160,999,0.049679977572921,-0.134357099262568,0.931851634752188,0.085767359535166,0.0280224869205717,0.0244941354401966,-0.0729068651823352,-0.200130068681721,0.329603092274555
161,1000,0.0504507716248017,-0.133953564189602,0.932107653187453,0.0825494540679552,0.0301537925342006,0.025356802651666,-0.0801734466645416,-0.176552869793678,0.10170000993835
162,1001,0.0511647922543856,-0.133465851324758,0.932364255084359,0.0765136020792657,0.0340824827079061,0.026323373950254,-0.0643158951807015,-0.0872684754413667,0.00413051586751241
163,1002,0.0518250091096188,-0.132881384169402,0.932655187367417,0.0703294739431667,0.0393394984106768,0.0272392385599686,-0.125260479396612,0.010558349142292,-0.0445854516819044
