,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,678,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135288,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9957780070495,59.1910862167835,59.1872042590304,0,90,0,-0.00293903634029117,-0.00314067447984566,-0.00175334230098074,0,0,0,89.9957780067906,-120.808913783099,-120.812795740853,0,90,0,0.00293903634029276,-0.00314067447984303,0.00175334230097756,-3.57476624431695,22.1915033606972,19.6567546379333,8.65226489513243,9.70630278425501,11.9070692660639,-4.8142554989571,-12.7363473412324,14.6176837112041,0,0,-1.15346185475977,7.05592373069196,-3.55475240304706,28.2683952417015,-1.08949177161857,-19.0919465582021,4.43872990477303,-4.74791207305961,5.73456988931559,0.913038527285714,0,0,0.0
11,679,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136839,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9975042814779,49.6182274264118,49.6149799992232,0,90,0,-0.00155026245943076,-0.00262932885625852,-0.0013110841078099,0,0,0,89.9975042811859,-130.381772573332,-130.385020000521,0,90,0,0.00155026245942757,-0.00262932885626294,0.00131108410781348,-3.52018156243551,22.2260112393682,19.380498457394,8.75352746990437,9.71183657424766,11.8460410610961,-4.82811148458912,-12.7633914267423,14.7672746398988,0,0,-1.09759744124044,6.95791592399872,-3.5278382393191,28.3392153973246,-1.2296180539344,-19.1525102939866,4.73689028830679,-4.74624202792531,5.74301553258142,0.945285338175257,0,0,0.0
12,680,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136243,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9986964710459,-3.82110153820472,-3.82395532130994,0,90,0,5.39980956119929e-05,-0.00230931691457741,-0.0010536237176517,0,0,0,89.9986964704867,176.178898461742,176.176044678637,0,90,0,-5.39980956127881e-05,-0.00230931691457274,0.00105362371765091,-3.45834524530075,22.2511941615681,19.0816170777677,8.87355490799053,9.73565787057291,11.754888862024,-4.81983106900195,-12.8296498245742,14.9133961816938,0,0,-1.05162070530425,6.94546159531124,-3.42271725371193,28.4039289039505,-1.47687094558894,-19.2749535330381,5.04310977196184,-4.68230313240296,5.83038666338251,0.883133063755715,0,0,0.0
13,681,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135964,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9974945449743,-60.3539463505842,-60.3567814279916,0,90,0,0.00174253315604173,-0.00229116663252359,-0.00100197600891323,0,0,0,89.9974945445379,119.646053649081,119.643218571674,0,90,0,-0.00174253315604173,-0.00229116663250834,0.00100197600891403,-3.38386132222384,22.2526160975097,18.7657181873074,9.00257615253954,9.78672525139925,11.6412656263694,-4.77791756653856,-12.9280245839876,15.0581606028924,0,0,-0.998390814738316,7.00786556231541,-3.24079891041467,28.4440299575741,-1.83327677684633,-19.4689541871599,5.34727828006647,-4.72063727431872,5.8860482678008,0.92251620166747,0,0,-0.755950377987622
14,682,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136124,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.6102129064991,0,0,0,89.9958457800128,-69.1982068371864,-69.2011173511924,0,90,0,0.00312417064891545,-0.00235135297853317,-0.00119026215951224,0,0,0,89.995845779925,110.80179316274,110.798882648734,0,90,0,-0.00312417064891306,-0.00235135297853779,0.00119026215951343,-3.29382523596321,22.2235629233005,18.4418043959594,9.13098570776676,9.86619445430629,11.5164103386597,-4.72055767768307,-13.0510327023311,15.2037527792986,0,0,-0.970783651237423,7.11535585553009,-2.98943011719356,28.4524669847434,-2.25265762641464,-19.7119639772144,5.61815140356393,-4.93108524324565,5.86237436926322,1.13541847014358,0,0,-1.0268523408165
15,683,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9945527072833,-72.6401195749188,-72.6433498280149,0,90,0,0.004190581564493,-0.00260776182353497,-0.00131214175160269,0,0,0,89.9945527072164,107.359880425014,107.356650171918,0,90,0,-0.00419058156449379,-0.00260776182353681,0.0013121417516019,-3.19381839681157,22.1642110354924,18.0997842094421,9.26221728328779,9.97116997849032,11.3724447122014,-4.64382434774543,-13.1890648064682,15.339038517059,0,0,-0.964768693576866,7.23124801065856,-2.68818277711522,28.4251071387399,-2.6796402934124,-19.9804073744099,5.83217704640674,-4.90702903510983,5.91915675482521,1.34672665181486,0,0,-1.08885715748701
16,684,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136203,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.610212906499,0,0,0,89.9940155399609,-70.932489425767,-70.9358200539645,0,90,0,0.00456680829874546,-0.00269064382555665,-0.00157710992251948,0,0,0,89.9940155397782,109.06751057412,109.064179945922,0,90,0,-0.00456680829874784,-0.00269064382553061,0.00157710992251829,-3.09292612911813,22.078578853879,17.7550454982845,9.39636562555887,10.0878885849632,11.2334745300283,-4.56591290047092,-13.3267939872076,15.4756539334323,0,0,-0.989232958003888,7.32471544929892,-2.35611704637471,28.3809055067219,-3.08576949124977,-20.2524000137472,6.01444588446944,-4.52994781332062,6.13195125091825,1.35057238323029,0,0,-1.84649666674759
17,685,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135964,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9919080643958,-65.0487278229048,-65.0521252719272,0,90,0,0.0059150294469573,-0.00274501345905035,-0.00274659393072253,0,0,0,89.9919080642607,114.951272176969,114.947874727947,0,90,0,-0.00591502944695809,-0.00274501345904742,0.00274659393072095,-2.97882347743257,21.9774402191227,17.4404177317531,9.48909981959834,10.1534473834486,11.1130084928341,-4.5075863908514,-13.4423956221875,15.6065296973207,0,0,-1.01493482283147,7.37587975195841,-2.02875674866986,28.3156694285656,-3.43532480364146,-20.4299468514574,6.16617287794902,-4.00093476777565,6.52000942546782,0.98771182815094,0,0,-3.7710971390198
18,686,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135607,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9943296944801,-64.289622112074,-64.2931429411281,0,90,0,0.00414631603859204,-0.00284418502082587,-0.00199535455010182,0,0,0,89.9943296942873,115.710377887798,115.706857058744,0,90,0,-0.00414631603859363,-0.00284418502082736,0.00199535455010103,-2.83053335257833,21.8870529206495,17.1572831935938,9.55890583070574,10.2188138016151,11.0124851235645,-4.49503102574702,-13.5332595530203,15.7055296745316,0,0,-1.1309342132179,7.35526492505553,-1.74985185915151,28.2274081037576,-3.70749101080387,-20.5921608238618,6.28337253133038,-3.45015009270833,6.76092297468985,0.815059554731123,0,0,-5.18626925947238
19,687,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135925,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9958903663396,-60.2899637085052,-60.2934259608976,0,90,0,0.00289699499302547,-0.00279828693396642,-0.00164935316270097,0,0,0,89.9958903660736,119.71003629126,119.706574038867,0,90,0,-0.00289699499302626,-0.00279828693396712,0.00164935316269978,-2.66699494573097,21.8107124021515,16.8902718435749,9.61240036234583,10.2591872930116,10.9250717287752,-4.50909794786368,-13.5975295524878,15.7844837055505,0,0,-1.27708516554222,7.27002573226755,-1.54691094369077,28.1191012744363,-3.89290507820271,-20.6692131295853,6.36434130032161,-3.44553621986785,6.57916863425682,1.10238143439471,0,0,-5.67072804918325
20,688,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135805,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.6102129064991,0,0,0,89.9974099022019,-53.0169596339067,-53.0202021087068,0,90,0,0.00168418321309604,-0.00262198268193567,-0.00126299688561984,0,0,0,89.9974099020612,126.98304036564,126.97979789084,0,90,0,-0.00168418321309763,-0.00262198268193274,0.00126299688562183,-2.49934299467287,21.7475146630085,16.6258585707742,9.66057817874009,10.2780245560871,10.8396844125568,-4.52203707301592,-13.6215583265772,15.8402711101246,0,0,-1.45889715238777,7.13053192117717,-1.43043699646677,28.0011765951264,-3.99934068791476,-20.6750561055283,6.41544471987923,-3.46115075072934,6.34839688899782,1.41175122507881,0,0,-6.41467794523415
21,689,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136362,0,0,5.83225193843583,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9989674000407,-40.8368340891564,-40.8400966749197,0,90,0,0.000557028446345325,-0.00263629211927219,-0.000637612374496654,0,0,0,89.9989673996877,139.163165910495,139.159903324731,0,90,0,-0.000557028446347711,-0.00263629211925818,0.000637612374493871,-2.32503083522116,21.6900249061181,16.3593035962482,9.70564206107461,10.2886300463841,10.7559966478476,-4.52027108452904,-13.6136016019327,15.862379643204,0,0,-1.70544678282961,6.94757022583383,-1.38572597116433,27.8683154239504,-4.03902631221978,-20.6429092425903,6.43707028178198,-3.14160001210111,6.35017490291119,1.36343497743951,0,0,-7.98092595953236
22,690,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135686,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9991703942501,91.5890078630039,91.5852171941772,0,90,0,-0.000657856626364285,-0.00305889887577417,1.20306710776217e-05,0,0,0,89.9991703942501,-88.4109921359015,-88.4147828047281,0,90,0,0.000657856626362694,-0.00305889887576592,-1.20306710808021e-05,-2.13835838363227,21.6276653303017,16.0872315176955,9.74778645239154,10.3025437020293,10.6726248502598,-4.51059113666768,-13.5695285486498,15.8447655859059,0,0,-1.99175609819424,6.7340156944085,-1.40058478160691,27.7053205828879,-4.02972570653254,-20.5895116457172,6.43109222117066,-2.79607517984319,6.38346972899062,1.24604700452433,0,0,-9.50739852938075
23,691,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135924,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9977673247797,115.447349014458,115.442709225929,0,90,0,-0.0016194304024413,-0.00374243166476818,0.000767584663210231,0,0,0,89.9977673244533,-64.5526509848047,-64.5572907733344,0,90,0,0.0016194304024421,-0.00374243166477027,-0.000767584663209437,-1.94149646104198,21.5649481661796,15.7994798301576,9.79077733320999,10.3258174801094,10.5904549575592,-4.49240541305981,-13.5004803915874,15.7824491367169,0,0,-1.5077001186694,6.47203805002214,-1.47536094754726,27.5119692709486,-3.96359540483572,-20.5316947306677,6.40765586884442,-2.66648096919678,6.29356891086264,1.32957538259856,0,0,-7.60675246973776
24,692,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136561,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9967683861091,121.014317166644,121.009146902377,0,90,0,-0.00223189663102996,-0.00417366265999832,0.00133973718926403,0,0,0,89.9967683861091,-58.9856828331631,-58.9908530974294,0,90,0,0.00223189663102837,-0.00417366265999773,-0.00133973718926204,-1.74487704381673,21.5038869279308,15.5076994706098,9.84519255558941,10.3509504470364,10.5194220784184,-4.47018150222788,-13.413947144764,15.6460406919119,0,0,-2.03106126290246,6.1712535498261,-1.60577405427294,27.30283242437,-3.84894610892439,-20.4778953068204,6.374109779666,-2.61311345405436,6.20457483348579,1.44071100741268,0,0,-8.71341278610441
25,693,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136481,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.610212906499,0,0,0,89.9962618868557,121.627526583193,121.622163793246,0,90,0,-0.00256865979287905,-0.00433200395784416,0.0015815751883855,0,0,0,89.9962618865632,-58.3724734165727,-58.3778362065196,0,90,0,0.00256865979287666,-0.00433200395784341,-0.00158157518838709,-1.54725061118624,21.4470464932859,15.2337849779192,9.9066826048152,10.3641883312449,10.4789148957422,-4.45971165711104,-13.2899495772187,15.4276950289049,0,0,-1.84700909091433,5.86212612318542,-1.77814745796833,27.0920206503,-3.71074603029146,-20.4356045633622,6.33672300175235,-2.46592870045712,6.23588561801972,1.43241916025951,0,0,-7.27855948093441
26,694,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136083,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9962939022452,122.110711505496,122.105825161497,0,90,0,-0.00253701733820013,-0.00395243028355757,0.00159179880626246,0,0,0,89.9962939018519,-57.8892884943463,-57.8941748383454,0,90,0,0.00253701733819854,-0.00395243028357015,-0.00159179880626206,-1.35369736451963,21.3923428998605,15.0049486198197,9.97979429043051,10.3671310049348,10.4938885270975,-4.49780567823652,-13.1565477581395,15.1055436623571,0,0,-1.69932008096365,5.54509980945444,-1.97829098222878,26.892671198598,-3.54114522764407,-20.4132297708651,6.29355920913205,-2.36260682561263,6.30802880167814,1.42768913375801,0,0,-6.03450545551056
27,695,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.610212906499,0,0,0,89.9967638104389,119.870060750578,119.865615601372,0,90,0,-0.0022704092204818,-0.00359566854989971,0.00130528892944795,0,0,0,89.9967638101011,-60.1299392488948,-60.1343843981008,0,90,0,0.002270409220481,-0.00359566854989793,-0.00130528892944874,-1.17672760253617,21.3432065106301,14.8323268445751,10.0620075397589,10.3605491345665,10.598056628875,-4.63862604895642,-13.079656662716,14.6426393229705,0,0,-1.96498631273149,5.22595320899975,-2.20340411671045,26.6954901134543,-3.34120546899992,-20.3953229179247,6.23481542703469,-2.35015232021154,6.37880839594225,1.4666173356954,0,0,-5.14980340582592
28,696,0,0,0,0,0,-5.82634181333447,0,0,-0.00591012510136203,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9973753462253,112.16965097856,112.165542358482,0,90,0,-0.0019672045970533,-0.00332286478289278,0.000805369782059326,0,0,0,89.9973753460864,-67.8303490212659,-67.8344576413436,0,90,0,0.00196720459705329,-0.00332286478288587,-0.000805369782062904,-1.03153935813529,21.3063809510469,14.7193834173609,10.1555615122181,10.3363704169709,10.8256425763062,-4.62347359282218,-12.9417172816028,14.0873741734667,0,0,-2.38445701188766,4.93954775020761,-2.46268438318951,26.463742280384,-3.14849698553252,-20.3652529493204,6.12855427938361,-2.33724403339549,6.4981113128074,1.47394386913001,0,0,-4.51448717454977
29,697,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136243,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.610212906499,0,0,0,89.9978971744011,97.0798028264953,97.0758446037881,0,90,0,-0.00168911198932119,-0.00319980790894468,0.000215382706260051,0,0,0,89.9978971740545,-82.9201971732486,-82.9241553959558,0,90,0,0.00168911198932278,-0.00319980790895378,-0.000215382706259654,-0.943012321656686,21.2743570465517,14.6665340038052,10.2795770248385,10.2919660181462,11.206811278523,-4.60066703264453,-12.821380642237,13.382038295762,0,0,-3.13234686960676,4.69941052944198,-2.76044211221243,26.1762672606378,-2.97575974647598,-20.3153273861428,5.96041267103547,-2.32782348608234,6.65968077390582,1.46218126680299,0,0,-4.06127340944251
30,698,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9982758549067,75.2429991843881,75.2395562038324,0,90,0,-0.001350712717281,-0.00278637655038822,-0.000349194463869157,0,0,0,89.9982758544839,-104.757000815403,-104.760443795958,0,90,0,0.001350712717281,-0.00278637655038474,0.000349194463867169,-0.915183598406289,21.2426036845338,14.6972478636213,10.4233275401133,10.2068791526587,11.7715875146495,-4.52864275152994,-12.6637723532824,12.5061238115217,0,0,-4.35989207041396,4.49525429710275,-3.07467517303614,25.8496787372915,-2.81466027467114,-20.2564231123426,5.73468449782221,-2.33579706767452,6.84129918017842,1.4445108180594,0,0,-3.68258076669204
