,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
10,10,0.0863841180062226,-0.554116944423363,-0.0504748695249322,-0.826404552023792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19635287879824,-0.574862860190622,0.576457096044981,0.546512081641834,0.600796938768962,0.116905009502403,-0.783357175476495,-0.108294934085464,0.110844881754277,-0.221506334764736,0.021775869162265,0.968593912519691,0,0,0,0,0.356284773550519,0.379947544549955,0.69061675454443,-0.501746471705617,0.49972225418443,-0.0112221351959975,-0.863757806125254,0.0638293405274227,0.123535180469733,0.247111215290441,0.100448103699819,-0.955816554013951,0,0,0,0
11,11,0.0854918371490394,-0.554239354155825,-0.049968145183978,-0.826446046970212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198057538879945,-0.572988818167087,0.578043538319222,0.546189246832726,0.600054437996133,0.114700078176006,-0.783935461586604,-0.110561094307909,0.110930259531673,-0.221525768186051,0.0218345135042948,0.968578373478289,0,0,0,0,0.353302245340557,0.379843848729503,0.691039942916107,-0.503348757139803,0.497389765656956,-0.010608555637204,-0.865147367404152,0.0633317632841377,0.122625347681277,0.248580440906995,0.0978719534646472,-0.9558199983415,0,0,0,0
12,12,0.0847452371406074,-0.554303739214411,-0.049668517011038,-0.826497820863933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199171264874493,-0.57164269227668,0.579174058803604,0.545997114666301,0.599455331781378,0.11282038105945,-0.784361339942777,-0.112703838531126,0.111013459680076,-0.221547474826263,0.0218599607899218,0.968563302155431,0,0,0,0,0.350564164308595,0.379961588529652,0.691260345027352,-0.504869382451845,0.495337999087707,-0.0107521169456618,-0.866390091918153,0.0623928462808843,0.121015641178821,0.25026422004277,0.0955043464366103,-0.955825274078992,0,0,0,0
13,13,0.0841508167738989,-0.554323939850296,-0.0495413744113195,-0.826552637142106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199713411679824,-0.570733631239324,0.579866924342344,0.546014675097047,0.598935685666068,0.111308254551814,-0.78469428251348,-0.114635945039075,0.111098859980092,-0.22158161230938,0.0218648260081675,0.968545590966752,0,0,0,0,0.347963738964115,0.38037160090177,0.691274280351952,-0.506338375908276,0.493503452600979,-0.0117546959618107,-0.867530469575998,0.060885579171167,0.118805621688941,0.252149123406673,0.0934814950499045,-0.955807121705832,0,0,0,0
14,14,0.0836967634411929,-0.554293208409131,-0.0495838734222698,-0.826616797795343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199788552064568,-0.570154725364995,0.580236779997257,0.546199050480983,0.598422395723967,0.110148636588583,-0.78501064604495,-0.116259192108647,0.111205319976404,-0.221616191867359,0.0218290035929992,0.968526269604132,0,0,0,0,0.345410583624712,0.381146363235868,0.691052932169679,-0.507803922249325,0.491850974794407,-0.0136038698458051,-0.868584900133947,0.058803270132819,0.116124685814127,0.254032751124173,0.0918527756234319,-0.955795734616517,0,0,0,0
15,15,0.0834004976514328,-0.554215388087627,-0.0497522247579423,-0.826688802833334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19955591634081,-0.569810578931956,0.580350263518902,0.546522563142779,0.597897903626614,0.109322875249287,-0.785328114869391,-0.117585533896903,0.111299355426073,-0.221654144410561,0.0217584506339105,0.968508370419883,0,0,0,0,0.342933844457145,0.38228685955969,0.690549856607193,-0.509307403120767,0.490382851598507,-0.0161669106753775,-0.869540386503734,0.0562388308579519,0.113236540695624,0.255566558015797,0.0905872578895089,-0.95585415675369,0,0,0,0
16,16,0.083222483330018,-0.554090103206628,-0.0500203618109923,-0.826774539521599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199143104566727,-0.569612950925312,0.580244884251058,0.546990844843096,0.59737006552611,0.108798788313864,-0.785654318088861,-0.118571164045455,0.111390417837672,-0.221697740076698,0.0216934378059022,0.968489381260837,0,0,0,0,0.340600066408509,0.383786369648992,0.689850304039517,-0.510691859393465,0.489082930897826,-0.0192604862135941,-0.870393296683238,0.0533144395459166,0.110384389932148,0.256297275671547,0.0895541211779081,-0.956089458326314,0,0,0,0
17,17,0.0831616221381814,-0.553921883224116,-0.0503411937568376,-0.826873905804225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198626734442062,-0.569526774761743,0.580002641780773,0.547524984563898,0.596984776373467,0.108650250094782,-0.785862416888945,-0.119266766763128,0.111471799656818,-0.221761628954069,0.0216837837296644,0.968465606683106,0,0,0,0,0.338538176411042,0.385532785635145,0.689053540929345,-0.511821836233493,0.488051423053717,-0.0226542428606993,-0.871076510595476,0.0501827303408373,0.107838194583711,0.256242967143753,0.0885158799582209,-0.95649119419549,0,0,0,0
18,18,0.0831862807462601,-0.553757833323978,-0.0506776838193285,-0.826960747007165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198121896009764,-0.569502322078194,0.579614655986976,0.548143840642348,0.596801685939116,0.108874018733782,-0.78590672941838,-0.119686291445143,0.111554017660771,-0.221786781842748,0.0217479655900272,0.968448940593295,0,0,0,0,0.336828141838994,0.387488336972081,0.688193327370468,-0.512630018374526,0.487478914750429,-0.0261319108781737,-0.871474001042131,0.047058436174833,0.105848570249032,0.255602680376039,0.0873218653064529,-0.956994379189462,0,0,0,0
19,19,0.0832698341659679,-0.553620976981695,-0.0510188328464778,-0.827022990767966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19778176194319,-0.569554593488682,0.579079899225886,0.548777195217814,0.596773411759679,0.109448559560504,-0.785813444262263,-0.119915547964076,0.111614404400445,-0.221794224165954,0.0219503592391832,0.968435712159682,0,0,0,0,0.335500250738561,0.389543993465522,0.687250155384086,-0.513207835904566,0.487778880200699,-0.0293623212429921,-0.871356856716579,0.0441230821042711,0.104432861934289,0.254466603586086,0.0859030151505667,-0.957580908850849,0,0,0,0
20,20,0.0834030809202758,-0.55358061992067,-0.0512854438260742,-0.827020088385292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197731930532454,-0.569701777029708,0.57843997284357,0.549317000204647,0.596794238606381,0.110353227909267,-0.785660066013677,-0.119987759907505,0.111654685418571,-0.221796017044925,0.0223541486967185,0.968421421739075,0,0,0,0,0.334422279982584,0.39169812689899,0.686231676586086,-0.513634502428451,0.488183941993939,-0.0325127563191749,-0.871157931972704,0.0412700498767563,0.103414022766314,0.252864423109431,0.0842030791827936,-0.958266646021325,0,0,0,0
21,21,0.0835710330138675,-0.553640699245304,-0.0515361753178834,-0.826947326746856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197945544615349,-0.569972072045994,0.577736160917709,0.549700215410724,0.596832329693612,0.111446298953974,-0.785473190639983,-0.120011497231731,0.111672733341511,-0.221767860826252,0.0230205703644367,0.968410176460719,0,0,0,0,0.333757499749583,0.393784987823789,0.685223936845845,-0.513816573398531,0.489434819164104,-0.0352596639773115,-0.870469093356777,0.0386506325516099,0.102571610406943,0.2506468670967,0.0821254692387125,-0.959119711013937,0,0,0,0
22,22,0.0837410543119013,-0.553835968584816,-0.0516828700955723,-0.826790201117028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198332608983885,-0.570345572797197,0.576986834708229,0.549960267999118,0.596848937089485,0.112656121744081,-0.785283264309084,-0.120042239752529,0.111690164960031,-0.221709159511635,0.0239102090187566,0.968400050363756,0,0,0,0,0.333465361055899,0.395851219615169,0.684244669385341,-0.513723561191025,0.491197411954182,-0.0376753025136618,-0.869482721576336,0.0361313015296388,0.102002614048965,0.24805905593957,0.0797989817302936,-0.960049110206533,0,0,0,0
23,23,0.083859578835901,-0.554115279159853,-0.0517088614172654,-0.826589391469546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198742734172039,-0.570851127569491,0.57616909204254,0.550144974657897,0.596841595407392,0.113849976159607,-0.785096949136519,-0.120171017206925,0.111685708919846,-0.221664951245286,0.0247867150075668,0.968388646449157,0,0,0,0,0.33360898831944,0.397891781068711,0.683375294461349,-0.513210853733934,0.493415923828493,-0.0395740429561245,-0.868227252359662,0.0340008749383575,0.102277957086736,0.245384547812577,0.0774452500782569,-0.960899514220555,0,0,0,0
24,24,0.0839011773302618,-0.554507790646771,-0.0516137112419625,-0.826327857067923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199044174400388,-0.571362500420557,0.575287792652312,0.550427347953995,0.596799513392661,0.114957768858695,-0.784930659326404,-0.120411429036995,0.111686851500828,-0.221618294464525,0.0256033578440361,0.968377946272827,0,0,0,0,0.334292472681314,0.39987771513643,0.682653380624779,-0.512182308916896,0.496261439768033,-0.0407829171732293,-0.86660312262188,0.0325632450503193,0.103781582085714,0.242609769673303,0.0751013007654532,-0.961628658839883,0,0,0,0
25,25,0.0838576150424367,-0.554987326255562,-0.0513732309722107,-0.826025277600253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199241193084645,-0.571765842560577,0.574405350983355,0.550858657934037,0.59666604398161,0.115902114208322,-0.784837169128769,-0.12077644569748,0.111712815642206,-0.22152715136678,0.026177535011984,0.968380454516358,0,0,0,0,0.335606607297955,0.401800199819692,0.682191427912892,-0.51043085745768,0.499802918957224,-0.0410006602254148,-0.86457429450172,0.0320511676818853,0.106575531700252,0.23943517449377,0.0723062211815364,-0.962332719820123,0,0,0,0
26,26,0.0836531976242088,-0.555544267986938,-0.0509155971320118,-0.825699891487697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199344057400168,-0.572014640915393,0.573638671002623,0.551361834449953,0.596462579044442,0.11662473152369,-0.784805934516675,-0.12128771143067,0.111706158956206,-0.221510764375249,0.0264168439087741,0.968378472331477,0,0,0,0,0.33760869485416,0.403551515866729,0.682094493195788,-0.507851991777642,0.504081149154115,-0.0400860022649009,-0.862113557631686,0.0324887863350259,0.11031701074172,0.236536670737639,0.0684617700730606,-0.962908898378154,0,0,0,0
27,27,0.0832821540319458,-0.556170931025388,-0.0503238312008487,-0.825351737331074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199439992492984,-0.572098219100252,0.572995976910183,0.551908441266724,0.596197894460822,0.117137886703127,-0.784832619088981,-0.121920245050354,0.11173246580729,-0.22147817947029,0.0265883261307805,0.968378197305533,0,0,0,0,0.340312708653847,0.405210913203571,0.6822043482166,-0.504567739182534,0.508995379177808,-0.0381668462847415,-0.859264941594896,0.0336267150676002,0.114599813707224,0.23502257505566,0.0637492225118498,-0.963102958432593,0,0,0,0
28,28,0.082719002313503,-0.556869346596337,-0.0495078551910541,-0.824986708833549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199507900960762,-0.572059867747837,0.57254633942844,0.552390074470615,0.595914223965843,0.11743168379747,-0.78488913674808,-0.122658388749131,0.111761947000625,-0.221460556749383,0.026695482923916,0.96837587753844,0,0,0,0,0.34360482526916,0.406971455935024,0.682351409857551,-0.500706013116769,0.514486279649195,-0.0354887840981874,-0.856040339280688,0.0352044284170096,0.118948732774794,0.236255530019771,0.0594328576361441,-0.962549873481656,0,0,0,0
29,29,0.0820140388997014,-0.557581399625317,-0.0484679752730722,-0.82463782085723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1995511147786,-0.571973857951789,0.572226795763855,0.552794494021239,0.595597392683737,0.117569104464211,-0.784971060754686,-0.123538193614291,0.111794176269361,-0.221443307779226,0.0267920885136004,0.96837343395259,0,0,0,0,0.347372946874367,0.408887653137037,0.682604674766386,-0.496179182230554,0.520703444304143,-0.0322227179166612,-0.852315191828268,0.0372616870070464,0.122978043992489,0.240631322489807,0.0574814418269795,-0.961076922612379,0,0,0,0
30,30,0.0811905115341905,-0.558282664952544,-0.0471948391362823,-0.824318636213694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199778004719839,-0.571706744173629,0.572003746642021,0.553219541704774,0.595245038302549,0.117565643765457,-0.785085655853149,-0.124507737734816,0.111817366161458,-0.221391113195314,0.0269172406841608,0.968379220025299,0,0,0,0,0.351674074063213,0.410879307531766,0.683049370499637,-0.490863624374479,0.527757969684069,-0.0283997225120827,-0.84798445142647,0.0398415779699658,0.126118234778444,0.247880016666936,0.0594764118526639,-0.958703418491195,0,0,0,0
31,31,0.0803396718049735,-0.559029443398922,-0.0456832289239074,-0.823980983483508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200418348412232,-0.571179250386251,0.571970696177918,0.553566863406457,0.594801953526723,0.117341723890625,-0.785277036542437,-0.125624566842232,0.111778856207031,-0.221402207507801,0.0271318443094092,0.96837514055251,0,0,0,0,0.356409627012707,0.412813711449541,0.68366875128106,-0.484926856271867,0.53568221636675,-0.0240924659227353,-0.842979175815062,0.0430142452721206,0.127978665534066,0.257666499705941,0.0664055817565596,-0.955416000917392,0,0,0,0
32,32,0.0794827314929373,-0.559861224574015,-0.0438938708674296,-0.823596523009405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201491553352376,-0.570454557076622,0.572113353505676,0.553777087805782,0.594205465705051,0.116793042842404,-0.785605338723629,-0.126899572256136,0.111787946366477,-0.221398879260627,0.0274134713286876,0.968366920593128,0,0,0,0,0.361367005337352,0.414595341306029,0.684380451936002,-0.478694043652861,0.544599621458783,-0.0193271409051385,-0.837160413120102,0.046905827313523,0.128509487629451,0.268906535775668,0.0777502269315517,-0.951382934899738,0,0,0,0
