,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
14,239,0.36590937323053,0.411665006302386,-0.213756160778008,0.806815069825512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.400029674036797,-0.77366456298001,0.0178214005677142,-0.491021182395191,0.262027092303417,-0.779234652147941,0.485696843472605,0.297041640231876,0.739209206174179,-0.260832213833905,-0.286676278531743,-0.550774924139648,0,0,0,0,0.118785618988813,0.823713217613833,0.189075878175795,-0.521187897155878,0.247038471257755,-0.714416005184612,0.393659942999596,0.523080887179265,0.954096934870211,0.0380893017001908,-0.184844264741294,-0.232552879490906,0,0,0,0
15,240,0.365793821176615,0.41131076427085,-0.215155731443077,0.806676110227108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407648370847302,-0.771069398527931,0.0174195148450809,-0.488846958568712,0.260993390986461,-0.77777623429508,0.488311860502295,0.297486312491753,0.740455464358194,-0.256568796814408,-0.284341176819057,-0.552311735316617,0,0,0,0,0.119822790584966,0.823429467936601,0.190035478640848,-0.521049831635925,0.246292636488961,-0.714571271572354,0.393608886633549,0.523258902855828,0.954099704458275,0.0378192642387154,-0.184880538432404,-0.232556753748454,0,0,0,0
16,241,0.365482528185052,0.410988677683565,-0.21644661596287,0.806636033689048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413516690338183,-0.76938759988933,0.0167088440596175,-0.486587589729211,0.26002237067673,-0.7763236658223,0.49095157134228,0.297785975540195,0.741332227925191,-0.25288982243048,-0.282842676502373,-0.553600294345593,0,0,0,0,0.121114459719685,0.823142339949358,0.190971376879766,-0.520862658521564,0.245444168199856,-0.71476864687002,0.393416916033384,0.523532302658645,0.954093149565343,0.0375581207147689,-0.185019238026837,-0.232515657711107,0,0,0,0
17,242,0.365280401701302,0.410552331863336,-0.217831337552974,0.806577038672931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417681314417822,-0.768567298502894,0.0153383440764684,-0.484366970859035,0.257728786358657,-0.775832050885475,0.491010474241023,0.300947197505706,0.74237998195379,-0.251119693224322,-0.280626022228533,-0.554129856367082,0,0,0,0,0.122041842690692,0.823013712424499,0.191591123494611,-0.520621800534686,0.244535697121789,-0.715044790142879,0.393362183055338,0.523621460469896,0.954093130558345,0.0373113392098094,-0.185100157012139,-0.232491062326769,0,0,0,0
18,243,0.365009618694842,0.410022719977794,-0.219095917851056,0.806626509695324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419900518456785,-0.768614969154188,0.0135763076401457,-0.482421255401014,0.254904629559902,-0.775746589138908,0.489819371748754,0.305479692169442,0.744131565320412,-0.250386353946592,-0.277700235940024,-0.5535860061544,0,0,0,0,0.122969064727239,0.822883999605735,0.192210617461565,-0.520380256012872,0.243758418615333,-0.715266301101627,0.393507281852828,0.523572316868786,0.95408234963674,0.0370950004125217,-0.185248141256916,-0.232452053587167,0,0,0,0
19,244,0.364669703925347,0.409450840073213,-0.220150059954962,0.806783718046024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420511288725011,-0.769210978545003,0.0114220645566599,-0.480992996811735,0.252177841235779,-0.775825806960035,0.487786793223305,0.310748609009595,0.746673279063417,-0.248274805867564,-0.274892421651656,-0.552514969591409,0,0,0,0,0.123876226331873,0.822867570886103,0.192459017442285,-0.52009919048094,0.243127391424068,-0.715419891268841,0.393905028663919,0.523356741725455,0.954071466609388,0.0369058810943185,-0.185388259248284,-0.232415115419278,0,0,0,0
20,245,0.364243033202579,0.408942403423831,-0.220930269948634,0.807021027771736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.420043406803683,-0.769879018019353,0.00886344642096599,-0.480386587377142,0.250068237604794,-0.775862044069077,0.485285464423509,0.316230901610589,0.749077822827654,-0.245772746869818,-0.271211979294604,-0.552197640823419,0,0,0,0,0.124800511892757,0.822868439816068,0.192381031106208,-0.519905666305427,0.242564694006619,-0.71555796946624,0.394465591820603,0.523006747972194,0.954044713870764,0.0368621729383216,-0.185596040699596,-0.232366034131823,0,0,0,0
21,246,0.363708238868189,0.408617327221653,-0.221446346024419,0.807285397307585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.419086552278001,-0.770240631018915,0.00590834366156386,-0.480687968959594,0.248923830857722,-0.775709355221823,0.48261234897963,0.321554417268408,0.750842089347672,-0.244545923729372,-0.265948792843541,-0.552905676979749,0,0,0,0,0.125708809936202,0.822805408191339,0.192012311542803,-0.519922905411464,0.241965844687133,-0.715779495247876,0.394995579177644,0.522580842183921,0.954009595887044,0.0368752679199347,-0.185794593427201,-0.232349466589648,0,0,0,0
22,247,0.363088570505901,0.408588383054983,-0.221701397661693,0.807508955662629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.417784576794948,-0.770258882891744,0.00246948425820351,-0.481820715999353,0.248867615118711,-0.775294669668201,0.479862085599481,0.326673329387813,0.752088776921278,-0.245629529741974,-0.26006331157421,-0.553530197659394,0,0,0,0,0.126539007680878,0.822672252693732,0.191344513183224,-0.520178355429786,0.241210012103378,-0.716158370307419,0.395363291774877,0.522132920065996,0.953943151098898,0.0370299616839555,-0.186102274256971,-0.232351436245987,0,0,0,0
23,248,0.362374703952118,0.408941218209113,-0.221694147889247,0.807652994036996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416104978431095,-0.770214772538448,-0.00143604995852031,-0.483346448056592,0.250094753954839,-0.774484623215496,0.477152204650483,0.331590042136678,0.752894248427479,-0.246588668681398,-0.255461490377882,-0.554151338622104,0,0,0,0,0.127198984059774,0.822486873565928,0.190491199257612,-0.520623534112035,0.240271768426838,-0.716698870493925,0.395609338385891,0.521637285584198,0.953847534226721,0.0373433983059206,-0.186531761489527,-0.232349422224772,0,0,0,0
24,249,0.361562883395489,0.409670458612338,-0.221457834319529,0.80771209246216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.413791927377346,-0.770436032286312,-0.00577169649401464,-0.484944582928657,0.252718826918377,-0.773139433320072,0.474738319218553,0.336172782110722,0.753549172169588,-0.244999020851619,-0.252436085199847,-0.55535137327034,0,0,0,0,0.127681065885805,0.822301661866474,0.189602531669441,-0.521122252730048,0.239096885544484,-0.717455258641754,0.39573313686005,0.521043103362022,0.95367185176655,0.0380346090528888,-0.187295676929862,-0.232343919795073,0,0,0,0
25,250,0.360670980677234,0.410740448437441,-0.220910612364368,0.807717295258393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410516759765064,-0.771045648016703,-0.0105559138268499,-0.48667563254161,0.256805282976263,-0.771156527316128,0.472716476240131,0.340452331618285,0.754005371262652,-0.241029604715147,-0.249595941784015,-0.557747698877262,0,0,0,0,0.128107697688388,0.822123101920778,0.188860690580584,-0.521568463995443,0.237564030548871,-0.718545815283178,0.395618088275347,0.520328329958852,0.953382296585516,0.0392781225638362,-0.188552733842184,-0.232308614144694,0,0,0,0
26,251,0.359710021795721,0.412046283114111,-0.22005238506592,0.807714992196115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406078728676234,-0.771999163865126,-0.0158790320603024,-0.488738389579814,0.262264513108639,-0.768529585747079,0.470917096176967,0.344697968551552,0.754165289755927,-0.235987517115538,-0.245295247035242,-0.561582451003343,0,0,0,0,0.12861820449742,0.821863290390665,0.188371227805439,-0.522029089146537,0.235480497832692,-0.719996503993156,0.395015361028452,0.519727653612603,0.952923270947877,0.0409382716331634,-0.190632168560283,-0.232208255477046,0,0,0,0
27,252,0.358684825495909,0.413549242034371,-0.218920448054941,0.807710379898137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399516628931225,-0.773504421987311,-0.0218809656610196,-0.491526800607299,0.268927324933164,-0.765290678710671,0.469234390945536,0.349037759184916,0.754119240225958,-0.231450136204444,-0.239235314702506,-0.566128492633221,0,0,0,0,0.129317376360087,0.82145602866432,0.188157774114357,-0.522574072436358,0.23274415149695,-0.721853776794467,0.393595023498551,0.519461492652444,0.952436750423806,0.0427260815695268,-0.192856185538668,-0.232045706909935,0,0,0,0
28,253,0.35760286035988,0.415275444696017,-0.217597565707447,0.807661933418403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392918922107622,-0.774940741219968,-0.0278809491119618,-0.494271404113012,0.27653475543984,-0.761550164366626,0.467559619403332,0.353493816764036,0.753949773655175,-0.228474225589859,-0.232238201825881,-0.570460064035255,0,0,0,0,0.130255802398516,0.820981960871751,0.188242371989998,-0.523055308024185,0.229569530791979,-0.724040259690698,0.39145591373723,0.519447591657838,0.952008405681516,0.0446956501816392,-0.194802119156378,-0.231806878109268,0,0,0,0
29,254,0.356453873012916,0.417253742136151,-0.216150170287149,0.807538887591371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383931176781846,-0.776837570895061,-0.0342542721752257,-0.497942652098125,0.285184540631627,-0.757226062443313,0.465838326975323,0.358152371571316,0.754047338987583,-0.227623180595814,-0.225028667917329,-0.573552435995651,0,0,0,0,0.131415954809889,0.820492230437798,0.188684192580375,-0.523374265782056,0.226402691999999,-0.726249437703565,0.389254625061189,0.519407751346553,0.951646497587211,0.0465344982538886,-0.196407603431752,-0.231576202180731,0,0,0,0
30,255,0.355252831506678,0.41943772003515,-0.214681469496979,0.807328490376019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.373295628128013,-0.77884585172417,-0.0406699559486274,-0.502389757017101,0.295089573157773,-0.752312753933031,0.463986018229858,0.362856223552066,0.754594148627023,-0.230127302052126,-0.217974862799878,-0.574557268595084,0,0,0,0,0.132778166426134,0.819998173110399,0.189529320667516,-0.523499370795643,0.223545870648372,-0.728327818258349,0.387435449588995,0.51909498674989,0.951323106358247,0.0482790860850891,-0.197838550495688,-0.231329602717532,0,0,0,0
31,256,0.353975582876471,0.421864479534923,-0.213207914277911,0.807015509716669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360985206185498,-0.780899578285503,-0.0469939855018666,-0.507619045028245,0.306081556780649,-0.74686846736963,0.461869859436566,0.36766534510574,0.755910653062314,-0.234776300228243,-0.21180521095207,-0.573251887089432,0,0,0,0,0.134262834973807,0.819523774536477,0.190856206242643,-0.523381488641841,0.221043512247531,-0.730284381307819,0.386136982287166,0.518384721053093,0.951061159206074,0.0497288481153286,-0.199020627670399,-0.231085488242779,0,0,0,0
32,257,0.352558416447335,0.424487188556505,-0.211835447982103,0.806621926754886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347026230204621,-0.782980634778287,-0.0531796116789459,-0.513503700097514,0.31753763677731,-0.74088936787007,0.459511007938674,0.372964378178609,0.758328263774303,-0.23807116036343,-0.206630794507642,-0.57058223046762,0,0,0,0,0.135736803434168,0.81903522168158,0.192646599104945,-0.523110039754333,0.218753305633018,-0.732200676106539,0.385211552043494,0.517340527463293,0.950828095394188,0.0508595915815675,-0.200067630240488,-0.230894301105883,0,0,0,0
