,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
11,281,0.76990374489304,0.0744444774768086,0.542215053133912,-0.3281906146249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41154214130211,-0.716897457441981,-0.304692434361654,-0.473131717271698,0.0238212098926052,0.829283628018712,0.0101526519307225,-0.558227675700649,0.284958421593865,-0.176545722751816,0.043449462978835,0.941138911058099,0,0,0,0,0.280435755570796,0.506974981655549,0.405732022184437,-0.706904294191881,0.0434419630486338,-0.728432832616624,0.0732847329118161,0.679799788271994,0.00695270903138934,-0.104776193834772,-0.114863987661728,0.987815708207291,0,0,0,0
12,282,0.769793898588828,0.0743006865962614,0.542760442380565,-0.327578790298751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.411249069013521,-0.716929026045619,-0.305263267640034,-0.472970730889895,0.0237435019875657,0.829472118539427,0.00964611418448401,-0.557959858018677,0.284970370846716,-0.176828089847631,0.0433983912899099,0.941084637008687,0,0,0,0,0.280679894541975,0.506872904513613,0.405659722930585,-0.706922092356522,0.0431998849380302,-0.728609834304085,0.0733610550678775,0.679617270892997,0.00698525637203675,-0.104841179926214,-0.114455064442136,0.98785604791824,0,0,0,0
13,283,0.769654107704665,0.0741111806432461,0.543386011093405,-0.326912419991962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410990538283632,-0.71694852799597,-0.305736365090697,-0.472860297241025,0.023678729689408,0.829658509764438,0.00918070306889751,-0.557693275579784,0.284992514056106,-0.177133597777125,0.0434196805748171,0.941019493320566,0,0,0,0,0.280845779304533,0.506723758809153,0.405571145825429,-0.707013950484008,0.0429189773243747,-0.728821414740324,0.0733662534804793,0.67940760935655,0.00693964351682959,-0.104944778183191,-0.11420126007554,0.987874742605105,0,0,0,0
14,284,0.769485182072356,0.0739328970755254,0.54408444806256,-0.326187974452696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410897110041097,-0.716923833325248,-0.306339322286552,-0.472588617923796,0.0235766026108881,0.82982731985016,0.00851970276968717,-0.55745688416625,0.284939741877075,-0.177498488560855,0.0434348459638546,0.940966016503112,0,0,0,0,0.281064377499285,0.506531842553475,0.405516616149153,-0.707095879076708,0.04263269606547,-0.729001551961828,0.0733912549905929,0.67922964758198,0.00680311006561737,-0.105026827838192,-0.114020132495707,0.987887894709387,0,0,0,0
15,285,0.769291190134298,0.0736471636228835,0.544910063215856,-0.325330882453774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410769309319379,-0.716867197267566,-0.306805746084473,-0.472483047497553,0.0235437222673814,0.829984115207285,0.0080463805083622,-0.5572318345232,0.284969371439226,-0.177846487214462,0.0433521329142527,0.940895146601784,0,0,0,0,0.281280830729543,0.506299371159696,0.405497216575029,-0.707187420969363,0.0422691194300825,-0.729197782967522,0.0732802825258561,0.67905369084542,0.00665506550452259,-0.105137000459395,-0.113820645445162,0.987900188231574,0,0,0,0
16,286,0.769054297768444,0.073300692762866,0.545826001168446,-0.324432538400254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410714403379227,-0.716755816646881,-0.307298230755724,-0.472379694244058,0.0235591073623826,0.830147962601646,0.00759227346890937,-0.556993434460585,0.284992104123306,-0.178239065726121,0.0431741399169151,0.940822156243615,0,0,0,0,0.281532608424555,0.50604101870793,0.405597803845941,-0.707214464850696,0.0418358630090678,-0.729419268444878,0.0731242052174169,0.678859442004711,0.00645575678769511,-0.105358450811799,-0.113741614939561,0.987887020401512,0,0,0,0
17,287,0.768780209347268,0.0729420500705682,0.546822588734894,-0.323483389831291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41066885023736,-0.716626726174305,-0.307789142713475,-0.472295537142928,0.0236090540302087,0.830297145172413,0.00711875664868591,-0.556775167002011,0.285011165458306,-0.178640815660855,0.0430184679788789,0.940747312489849,0,0,0,0,0.281861821983928,0.505751824484821,0.405831848022244,-0.707155935044758,0.0413630119111093,-0.729620635492072,0.0729470356816728,0.6786910633676,0.00621382374194661,-0.10563664948609,-0.113675227271956,0.987866503827581,0,0,0,0
18,288,0.768474505125566,0.0726135323051471,0.547862524105184,-0.322522657466545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41061642703899,-0.716521501018799,-0.308268295266357,-0.472188253302723,0.0236165650561077,0.830445357820475,0.00659472137671312,-0.556560217028973,0.285014413448108,-0.179073599616062,0.0429425856369476,0.940667510008819,0,0,0,0,0.282285607169532,0.505437983195643,0.406177379408945,-0.707012883605761,0.0408817522520998,-0.729829657474603,0.0727442555039429,0.678517226527433,0.00595967364460974,-0.106002770895797,-0.11366011448553,0.987830589335844,0,0,0,0
19,289,0.768141235643763,0.0723277283750859,0.548916817543723,-0.321586798904192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410585319681795,-0.716487662447522,-0.308680418494499,-0.47199737717528,0.0235796651368346,0.830588429880003,0.00601839700317394,-0.556354777492759,0.285004047568036,-0.179533200731703,0.0429898185813374,0.940580883392391,0,0,0,0,0.282803441698955,0.505143994671217,0.406595042222607,-0.706775940203703,0.040382856776481,-0.73004340937603,0.0725428936304916,0.678338686711077,0.00572699270480579,-0.106433945815433,-0.113671937727046,0.987784241272403,0,0,0,0
20,290,0.767814455623738,0.0720418012436123,0.549946913763913,-0.320670130586476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410559364669019,-0.716455736329556,-0.30902416652397,-0.471843459705877,0.0234807703000243,0.830729513065084,0.00534321620982702,-0.556155175818136,0.28498081040372,-0.180006551225195,0.0431476170206323,0.940490224490979,0,0,0,0,0.283368128326182,0.504854587751336,0.407017835827327,-0.706513149483989,0.0398836407785844,-0.730240962417848,0.0723958340956439,0.678171272770306,0.00553925394278757,-0.106895536947338,-0.113622492381774,0.987741155400266,0,0,0,0
21,291,0.767500549427392,0.07177340164227,0.550935238886637,-0.319784064640926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410502093862671,-0.71641435959776,-0.309270433701563,-0.471794759545442,0.023308157268372,0.830870979031425,0.00451722406417329,-0.555958398349074,0.284949686902402,-0.180483075741781,0.0435655417924924,0.940389057185023,0,0,0,0,0.283933062787413,0.504540586218826,0.407378994234521,-0.706302461959884,0.0394468614893173,-0.730427719066709,0.0723320122734122,0.67800248697046,0.00533408494651439,-0.107382695895131,-0.113615804442288,0.987690211119363,0,0,0,0
22,292,0.767182200485348,0.071532680349521,0.551902192783825,-0.318933404492032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.410331192789973,-0.716399918038593,-0.309412737662456,-0.471872045612028,0.023013477604449,0.831012355161304,0.00349542938743656,-0.555766702305212,0.284906431179904,-0.180952952402253,0.0442436036469667,0.940280201868342,0,0,0,0,0.284375742670406,0.504271348158111,0.407670080308731,-0.706148674167508,0.0390322508098322,-0.730592912684773,0.0723657221414942,0.677844880183099,0.00515302689422836,-0.107883302435729,-0.113666896262121,0.98763073871945,0,0,0,0
23,293,0.766891900840395,0.0713556488061414,0.552830772888001,-0.318061818451878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409980394341473,-0.716492705318697,-0.309411204014222,-0.472037060315368,0.0225940126815917,0.831145687007642,0.00226338337104063,-0.555590887843974,0.284846118975814,-0.18138447724495,0.0451134368587286,0.940173993329845,0,0,0,0,0.284675682637614,0.504059886616043,0.407906380498385,-0.706042329586646,0.0386892759405286,-0.73075031644073,0.072455651741488,0.67768524661504,0.00500576530406135,-0.108377865199294,-0.113660279857072,0.98757810902803,0,0,0,0
24,294,0.766642111412086,0.0711575219345499,0.55367337180815,-0.317241670390806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409490061244505,-0.716665003971127,-0.309228489230024,-0.472320763119252,0.0221593394839672,0.831283432275057,0.000900414542009265,-0.555406165029061,0.284654005049345,-0.181980583920557,0.0463042202549258,0.940059085202566,0,0,0,0,0.284884253387469,0.503900752669115,0.408039923003421,-0.705994628072145,0.0383935318532949,-0.730910355227012,0.0726060512365625,0.677513358287192,0.0048737751806721,-0.108951181461178,-0.113556499678685,0.987527623793091,0,0,0,0
25,295,0.766439872924947,0.0709791688681273,0.554410961336445,-0.316481223341261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408907509023513,-0.716849582923176,-0.308918185986237,-0.472748219345167,0.0216851949804751,0.831424558841313,-0.000584413595466976,-0.555214025160511,0.284310107946956,-0.182659431073857,0.0489984834768103,0.939894910815001,0,0,0,0,0.285056850766198,0.50375913741967,0.408112884906276,-0.705983850007155,0.038122106432489,-0.731062500058851,0.0728280420007434,0.677340684077956,0.0047978667254396,-0.109534787367384,-0.11324130905016,0.987499628737082,0,0,0,0
26,296,0.766287503243317,0.0707983439960162,0.555051456292381,-0.315767220794453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408219003817583,-0.717070670858673,-0.308444850613205,-0.473316672056531,0.0211146283488261,0.8315544121834,-0.00221917907044608,-0.555037392697343,0.284032821017746,-0.182734884107809,0.0534835106448317,0.939719550080721,0,0,0,0,0.285231400823065,0.503669307983451,0.408110836709399,-0.705978626546398,0.0379128611956525,-0.73122908862308,0.0731142940234526,0.677141739163134,0.0047416461359112,-0.110077360219156,-0.112941310482205,0.987473924691518,0,0,0,0
27,297,0.76618408191755,0.0705809599934627,0.555597858608243,-0.31510522085884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407447238259912,-0.717316904091724,-0.307778269409298,-0.474041922215803,0.0203507794773106,0.831664452348892,-0.00406760052763476,-0.554890564976403,0.283555604144461,-0.183027460121358,0.0576778495617368,0.939558637802735,0,0,0,0,0.285440353706096,0.503630854156767,0.408046169223905,-0.705958986768467,0.0377711559034469,-0.731424208277273,0.0734939038523004,0.676897786541094,0.00473614085260797,-0.11060766286746,-0.112601307480128,0.987453522672632,0,0,0,0
28,298,0.766109432353148,0.070369756546816,0.556095263120727,-0.314455868696658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.406630119161876,-0.71758752626045,-0.307020249889043,-0.474824867191973,0.0194136581062768,0.831752198167796,-0.00610486495720855,-0.55477393715443,0.282892421471336,-0.18380429826373,0.0609664592157317,0.939399248809876,0,0,0,0,0.285660861162071,0.503639525046101,0.407907607592073,-0.705943683929528,0.0376984957605408,-0.731626885741243,0.0739737414386486,0.676630481914267,0.00481584964529855,-0.111062445349409,-0.111999610604167,0.987470520091471,0,0,0,0
29,299,0.766061602306187,0.0701718007425799,0.556532096954705,-0.313843217087484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405754450194238,-0.717862516661999,-0.306301413967322,-0.475621884610971,0.0183860716158053,0.831822093944537,-0.00825751075159941,-0.554676274877926,0.282335429113215,-0.184297560832834,0.0641717051190973,0.939256677804653,0,0,0,0,0.285868818748605,0.503725281803448,0.407662297931092,-0.705940018546092,0.037677964802682,-0.73185271198098,0.0745026184043526,0.676329312380671,0.00492122353927873,-0.111387033314063,-0.111347519865072,0.987507184879314,0,0,0,0
30,300,0.766072420851398,0.0699729431324811,0.556889700941116,-0.313226266819968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404798417333552,-0.718134845569619,-0.30558377212933,-0.476486246511021,0.0174151130753073,0.831893085391399,-0.0103780660515181,-0.554565509258901,0.281649849848008,-0.185207107221862,0.06596907361667,0.939159076430221,0,0,0,0,0.286062270215598,0.503944394182845,0.407308982829625,-0.705909213452467,0.0376473441135043,-0.732089624895267,0.0750920945718517,0.676009346040956,0.005026469012799,-0.111591860022985,-0.110835282755801,0.987541154323362,0,0,0,0
31,301,0.766107483324032,0.0697987958880763,0.557180463404511,-0.312661771388557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403698423344286,-0.718423465939328,-0.304895938335833,-0.477424102201987,0.0165264513953714,0.83196578127066,-0.0123614395619567,-0.554442972731131,0.281030161468162,-0.186138100578886,0.0672908136486032,0.93906687847915,0,0,0,0,0.286273617324081,0.504178169943835,0.406874234457755,-0.705907321332403,0.0376391488517699,-0.73236708305894,0.0756496751862181,0.675647006039156,0.00517885518373558,-0.111731428937209,-0.110299534524517,0.987584568495434,0,0,0,0
32,302,0.766211776323759,0.0696063731699933,0.557366840753567,-0.312116438953959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.402435519231793,-0.71872915480045,-0.304281684303047,-0.478421060884835,0.0157463959435836,0.83202576326809,-0.014200007456469,-0.554331615606738,0.280514403583824,-0.18714492305252,0.0688579548015413,0.938907359231053,0,0,0,0,0.28653341107887,0.504433615579286,0.4063256172156,-0.705935425236246,0.037595145892109,-0.732639350775361,0.0762256471273662,0.675289447141614,0.00532964229835565,-0.111775069592812,-0.109811761648234,0.987633183795587,0,0,0,0
