,Frame,T8_Head Lateral Bending,T8_Head Axial Bending,T8_Head Flexion/Extension,T8_LeftUpperArm Lateral Bending,T8_LeftUpperArm Axial Bending,T8_LeftUpperArm Flexion/Extension,T8_RightUpperArm Lateral Bending,T8_RightUpperArm Axial Bending,T8_RightUpperArm Flexion/Extension,Pelvis_T8 Lateral Bending,Pelvis_T8 Axial Bending,Pelvis_T8 Flexion/Extension,Vertical_Pelvis Lateral Bending,Vertical_Pelvis Axial Bending,Vertical_Pelvis Flexion/Extension,Vertical_T8 Lateral Bending,Vertical_T8 Axial Bending,Vertical_T8 Flexion/Extension
69,533,0,0,0,90.0,0.0,0.0,90.0,0.633009153427971,0.633009153427971,0,0,-6.31676242321572,-4.42183674125642,0,12.6023748407691,-4.39493798772717,0.487469472821951,6.26690718210392
70,534,0,0,0,90.0,-90.0,-90.0,90.0,-1.05493895606532,-1.05493895606532,0,0,-6.31676242321572,-4.3718034829555,0,12.6221712973708,-4.34521027034976,0.481932409114876,6.28712555332174
71,535,0,0,0,89.9999979086902,6.72136933936945,6.72136933936946,89.9999982924527,-90.0,-90.0,0,0,-6.31676242321572,-4.27337202542803,0,12.6576610743596,-4.24737979222314,0.471041353397299,6.32343122582439
72,536,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,-4.12400544700278,0,12.7237010304913,-4.09892488994244,0.45451977983279,6.39067347221311
73,537,0,0,0,90.0,-90.0,-90.0,90.0,90.0,90.0,0,0,-6.31676242321572,-3.93654248249208,0,12.8156211477188,-3.91260564828657,0.433792983798798,6.48404150007673
74,538,0,0,0,90.0,-1.68760489417698,-1.68760489417698,90.0,179.366990846572,179.366990846572,0,0,-6.31676242321572,-3.71460715026535,0,12.9107550481547,-3.6920236993005,0.409266639892761,6.58080184867612
75,539,0,0,0,90.0,-90.0,-90.0,90.0,-173.69522212885,-173.69522212885,0,0,-6.31676242321572,-3.46196609788846,0,12.9864285611542,-3.4409224582004,0.381361755933103,6.65821123127345
76,540,0,0,0,90.0,90.0,90.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,-3.18254383305927,0,13.0199472261422,-3.16320228702445,0.35051589372543,6.69350662202645
77,541,0,0,0,90.0,-165.148937531142,-165.148937531142,90.0,0.0791293134157085,0.0791293134157088,0,0,-6.31676242321572,-2.86166622988407,0,13.0225214276166,-2.84427817856427,0.315114002377966,6.69793593042317
78,542,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,2.45151316337591,2.45151316337591,0,0,-6.31676242321572,-2.49689893579632,0,13.0090182195546,-2.48173026935691,0.274893487207786,6.68630143563263
79,543,0,0,0,90.0,-177.469506960041,-177.469506960041,90.0,2.89564512674831,2.89564512674831,0,0,-6.31676242321572,-2.110775306346,0,12.9622883588935,-2.09795463873635,0.232342109090586,6.64127171009335
80,544,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,-1.72598000072775,0,12.8652934143711,-1.71549810467198,0.189957887856424,6.54568700295479
81,545,0,0,0,90.0,0.0,0.0,90.0,1.66125096069245,1.66125096069245,0,0,-6.31676242321572,-1.36533609619744,0,12.7011116673071,-1.35704532502297,0.150249335716875,6.38256983896423
82,546,0,0,0,90.0,5.05115252801793,5.05115252801793,90.0,-5.52189556491896,-5.52189556491896,0,0,-6.31676242321572,-1.01075996024013,0,12.4366871877441,-1.00462281270377,0.111220362891932,6.11894967166329
83,547,0,0,0,90.0,180.0,-180.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,-0.647743372325711,0,12.0833754186435,-0.643810632637158,0.0712710283450159,5.76621256859918
84,548,0,0,0,90.0,-90.0,-90.0,90.0,-2.8463133481306,-2.8463133481306,0,0,-6.31676242321572,-0.304337276284243,0,11.6909027243404,-0.302489569364571,0.0334850500833144,5.37405190977821
85,549,0,0,0,90.0,90.0,90.0,90.0,90.0,90.0,0,0,-6.31676242321572,-0.00837177533524921,0,11.3089196786714,-0.00832094868869241,0.000921105417269436,4.99215718857051
86,550,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,0.0,0.0,0,0,-6.31676242321572,0.212540909682124,0,10.9870854505637,0.211250527381616,-0.0233849406135766,4.67027991695887
87,551,0,0,0,90.0,0.0,0.0,90.0,4.42244085972539,4.42244085972539,0,0,-6.31676242321572,0.335060179868974,0,10.7308559655782,0.333025942577785,-0.0368654446449435,4.41398640371678
88,552,0,0,0,89.9999987925817,-90.0,-90.0,90.0,0.422015641371098,0.422015641371097,0,0,-6.31676242321572,0.377513290529482,0,10.5075273993893,0.375221302411685,-0.041536530996746,4.19062896748524
89,553,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-1.89840971455271,-1.89840971455271,0,0,-6.31676242321572,0.375254835826731,0,10.3095668578145,0.372976559804927,-0.0412880337006697,3.99267004840187
90,554,0,0,0,90.0,1.68760489417698,1.68760489417697,90.0,-178.312395105823,-178.312395105823,0,0,-6.31676242321572,0.363863138355402,0,10.1290974937073,0.361654026354984,-0.0400346095395898,3.81220871976802
91,555,0,0,0,90.0,7.55237227989766,7.55237227989766,90.0,0.0,0.0,0,0,-6.31676242321572,0.379067927161314,0,9.95780489381879,0.376766500140057,-0.0417075874125163,3.64090533939384
92,556,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321573,0.419878792232,0,9.79110970603356,0.417329582712797,-0.0461980227098444,3.47417903405687
93,557,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,90.0,90.0,0,0,-6.31676242321572,0.463019637379324,0,9.63459777477682,0.460208496134179,-0.0509448770645108,3.31763075191124
94,558,0,0,0,90.0,-2.53049303995912,-2.53049303995912,90.0,0.0,0.0,0,0,-6.31676242321572,0.510801192778938,0,9.4949382147889,0.507699939812362,-0.0562024228233996,3.17792678409026
95,559,0,0,0,90.0,90.0,90.0,90.0,-1.68760489417698,-1.68760489417698,0,0,-6.31676242321572,0.565415984308955,0,9.37876767639534,0.561983125509788,-0.0622119447620579,3.06170014914585
96,560,0,0,0,90.0,-1.26586381389443,-1.26586381389443,90.0,0.0,0.0,0,0,-6.31676242321572,0.628961430732642,0,9.29268517405307,0.62514273382473,-0.0692042899143511,2.97554520999746
97,561,0,0,0,90.0,90.0,90.0,90.0,-7.55237227989767,-7.55237227989767,0,0,-6.31676242321572,0.706250674093219,0,9.25332661453601,0.701962676230475,-0.0777091885054665,2.93608815590297
98,562,0,0,0,90.0,-90.0,-90.0,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,0.796047424784717,0,9.25628199013168,0.791214160736899,-0.0875907646144655,2.93891477395616
99,563,0,0,0,89.9999987925817,90.0,90.0,90.0,-5.05115252801793,-5.05115252801793,0,0,-6.31676242321572,0.891265414683854,0,9.27656859261016,0.885853939695382,-0.0980693800100816,2.95904802543323
100,564,0,0,0,90.0,3.79266029964088,3.79266029964088,90.0,-0.843985497738322,-0.843985497738322,0,0,-6.31676242321572,0.984739511694535,0,9.289230936691,0.978760386750866,-0.108356602583619,2.97154298491213
101,565,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,1.06924906154348,0,9.26933433949501,1.06275669951865,-0.117657727669468,2.95148069133648
102,566,0,0,0,90.0,178.734136186106,178.734136186106,90.0,0.843985497738322,0.843985497738322,0,0,-6.31676242321572,1.14708567870499,0,9.20934142280967,1.14012058043423,-0.1262248761032,2.89132309220184
103,567,0,0,0,90.0,-177.469506960041,-177.469506960041,90.0,-0.843985497738322,-0.843985497738322,0,0,-6.31676242321572,1.22303992149915,0,9.12591898111702,1.21561349492094,-0.134585283158195,2.80772879218861
104,568,0,0,0,90.0,-177.469506960041,-177.469506960041,90.0,1.89840971455271,1.89840971455271,0,0,-6.31676242321572,1.29365444754705,0,9.03046441170411,1.2857991016746,-0.142358357659601,2.71210455821933
105,569,0,0,0,90.0,90.0,90.0,90.0,-1.26586381389443,-1.26586381389443,0,0,-6.31676242321572,1.35551430520678,0,8.93439053263045,1.34728319732504,-0.149168090102899,2.6158742190111
106,570,0,0,0,90.0,-178.734136186106,-178.734136186106,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,1.40522931257936,0,8.84911456942615,1.3966962017151,-0.154641126685145,2.53046721242104
107,571,0,0,0,90.0,-90.0,-90.0,90.0,0.633009153427971,0.633009153427971,0,0,-6.31676242321572,1.42424367672188,0,8.76315032156569,1.41559505625182,-0.15673444456243,2.44445159577956
108,572,0,0,0,90.0,-90.0,-90.0,90.0,90.0,90.0,0,0,-6.31676242321572,1.41500506555252,0,8.66884767817881,1.406412568589,-0.155717348734961,2.3501739975365
109,573,0,0,0,90.0,-0.633009153427971,-0.633009153427971,90.0,1.68760489417698,1.68760489417697,0,0,-6.31676242321572,1.40548994638281,0,8.58343813670378,1.39695525221725,-0.154669819995562,2.26479008024778
110,574,0,0,0,90.0,0.0,0.0,90.0,0.0,0.0,0,0,-6.31676242321572,1.42346327662666,0,8.52431274615669,1.41481939701515,-0.15664852855868,2.20561614228228
111,575,0,0,0,89.9999987925817,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,1.4965303014209,0,8.50899241664433,1.48744253234929,-0.164692895296968,2.19009209472705
112,576,0,0,0,90.0,-90.0,-90.0,90.0,2.53049303995912,2.53049303995912,0,0,-6.31676242321572,1.64238818322249,0,8.55235212273722,1.63241422390116,-0.180752833245718,2.23301460843876
113,577,0,0,0,90.0,179.366990846572,179.366990846572,90.0,-0.633009153427971,-0.633009153427971,0,0,-6.31676242321572,1.84250517238309,0,8.6427783067131,1.83131514927438,-0.202790876035666,2.32277475462422
114,578,0,0,0,90.0,2.53049303995912,2.53049303995912,90.0,-90.0,-90.0,0,0,-6.31676242321572,2.07014917478056,0,8.75804071290604,2.0575754818184,-0.227866331389586,2.4371863374365
115,579,0,0,0,90.0,177.469506960041,177.469506960041,90.0,-0.633009153427971,-0.633009153427971,0,0,-6.31676242321572,2.29855913773427,0,8.87595147692022,2.28459672332975,-0.253033311914385,2.55414368541516
116,580,0,0,0,90.0,0.0,0.0,90.0,0.633009153427971,0.633009153427971,0,0,-6.31676242321572,2.50089543025272,0,8.97440912044712,2.48570245454124,-0.275334029227471,2.6516732454372
117,581,0,0,0,90.0,-5.05115252801793,-5.05115252801793,90.0,90.0,90.0,0,0,-6.31676242321572,2.6829437979375,0,9.05180847515098,2.66664332661952,-0.295404483653418,2.72817048123718
118,582,0,0,0,90.0,-178.734136186106,-178.734136186106,90.0,0.0,0.0,0,0,-6.31676242321572,2.86261029922362,0,9.12284547854876,2.84521650208279,-0.315218130179671,2.79825481351221
119,583,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,3.03115403330223,0,9.18998258445362,3.01273428730106,-0.333810729922527,2.86444187369507
120,584,0,0,0,90.0,0.0,0.0,90.0,1.26586381389443,1.26586381389443,0,0,-6.31676242321572,3.17980001511443,0,9.25574632042547,3.16047517831085,-0.350213083663671,2.92932241825027
121,585,0,0,0,90.0,0.0,0.0,90.0,-178.101590285447,-178.101590285447,0,0,-6.31676242321572,3.29973925827511,0,9.32270091277147,3.27968393527528,-0.363451184800162,2.99553340739073
122,586,0,0,0,90.0,90.0,90.0,90.0,0.0,0.0,0,0,-6.31676242321572,3.37721519850169,0,9.38495403413653,3.3566879182275,-0.372004138190937,3.05729147598573
123,587,0,0,0,90.0,0.0,0.0,90.0,1.47675436136118,1.47675436136118,0,0,-6.31676242321573,3.41801935969538,0,9.44078620897632,3.39724348434792,-0.376509252126424,3.1128582768378
124,588,0,0,0,90.0,1.26586381389443,1.26586381389443,90.0,-6.30477787115024,-6.30477787115024,0,0,-6.31676242321572,3.44264678766361,0,9.4990333908035,3.42172086216891,-0.379228505010193,3.17094374040508
125,589,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,3.47158891570659,0,9.56860791792862,3.45048664160087,-0.382424345842789,3.2403267235831
126,590,0,0,0,90.0,0.0,0.0,90.0,90.0,90.0,0,0,-6.31676242321572,3.52534134730267,0,9.6585198892928,3.50391152330008,-0.388360298786145,3.32987867149142
127,591,0,0,0,90.0,0.0,0.0,90.0,-90.0,-90.0,0,0,-6.31676242321572,3.6082371614189,0,9.77633004456538,3.58630212344004,-0.397515926921783,3.44712269462492
128,592,0,0,0,90.0,177.469506960041,177.469506960041,90.0,0.316514235175885,0.316514235175885,0,0,-6.31676242321572,3.706584757301,0,9.91606961100695,3.68405021479556,-0.408380308050256,3.58617342389144
129,593,0,0,0,90.0,-90.0,-90.0,90.0,1.16040531702848,1.16040531702848,0,0,-6.31676242321572,3.81387473785801,0,10.0665012399681,3.79068602927219,-0.420235272096927,3.73583230883107
130,594,0,0,0,90.0,-90.0,-90.0,90.0,2.42518445126764,2.42518445126764,0,0,-6.31676242321572,3.92358497228096,0,10.2163931471101,3.89972717349346,-0.432360685585053,3.88491107144041
131,595,0,0,0,90.0,-177.469506960041,-177.469506960041,90.0,0.817614589040203,0.817614589040203,0,0,-6.31676242321572,4.02917187256459,0,10.3545251562433,4.00466996616032,-0.444033349548238,4.02223855133029
132,596,0,0,0,90.0,0.0,0.0,90.0,-3.18168242761037,-3.18168242761037,0,0,-6.31676242321572,4.13273117476704,0,10.4798850059139,4.10759736867966,-0.455484769650001,4.14678839854569
