,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
10,327,0.791495753245407,-0.0109878987627969,-0.610412906538664,0.0284573752529016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384800912819709,0.440143167047782,-0.635781080042049,0.503968915960929,0.379332368688933,0.110507445429906,0.918636503501713,-0.00142583433385406,0.877075555103646,-0.00633788086531245,0.479098992043111,-0.0340948343454394,0,0,0,0,0.567839967013098,-0.54589626306062,0.503832366369016,0.35455322370275,0.583728813907029,0.0969792179326494,0.791279034857024,-0.154055808392937,0.986127655961262,-0.0536176758954486,0.150324993194237,0.0456046861744514,0,0,0,0
11,328,0.792008856401706,-0.012302549485077,-0.609690836534546,0.0291153310686056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376809233986394,0.439789220187643,-0.634692600717281,0.511630282121833,0.38205821427949,0.109018502007153,0.917685236554521,0.000541970069342345,0.880003566129717,-0.0124555592709093,0.473557443136223,-0.034379218904933,0,0,0,0,0.565789719149936,-0.546610079117658,0.503829187300949,0.356728979948209,0.581658752371212,0.096658615150907,0.792868031345905,-0.153917162060454,0.986079236241576,-0.0536491656459002,0.150632140570076,0.0456011524635771,0,0,0,0
12,329,0.792581067418378,-0.0136965245831251,-0.608888861147654,0.02969867934104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369432406481303,0.439066410231395,-0.634657295722481,0.517639354603354,0.386844451890819,0.106459588294962,0.915970641039865,0.00393838220301831,0.883644072740635,-0.0166631992199915,0.466477415382194,-0.0359765401400444,0,0,0,0,0.564003032934605,-0.547034929683563,0.503986144296741,0.358679983973975,0.579643077785857,0.0962995210022583,0.794452619335969,-0.153575194155475,0.986026649722801,-0.0535482813975033,0.151005159131488,0.0456231247447689,0,0,0,0
13,330,0.793252772354372,-0.0150798632805559,-0.607958664055973,0.0301479630293605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362572346604682,0.437928361338873,-0.635516302996542,0.522378284807314,0.393348314926667,0.103146689101697,0.913544991417041,0.00856809947117489,0.888393396325476,-0.0194387557652874,0.457052364698662,-0.0385025202154879,0,0,0,0,0.562462534759078,-0.547216849794806,0.504296568921205,0.360381168857839,0.577858316320611,0.095804818723979,0.795922306157613,-0.152999625911703,0.98599522646013,-0.0532126846312005,0.151321964641254,0.0456452254818356,0,0,0,0
14,331,0.794022383189581,-0.0164451093654646,-0.606903289211611,0.030436999129747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356363954165667,0.436292748337394,-0.637415769160556,0.525694309599287,0.401602675987571,0.0993787123230307,0.910299535743524,0.013925422857603,0.894102780014207,-0.0224575237996324,0.445407595999195,-0.041084690845538,0,0,0,0,0.56145167736821,-0.54676408725782,0.505183602218976,0.36140085073863,0.57629968171143,0.0951579823451615,0.797283249097111,-0.152194139060795,0.98594470083021,-0.0529428565516966,0.151723305261218,0.0457180433262998,0,0,0,0
15,332,0.794848969406744,-0.0177395615942552,-0.605777866176806,0.0305548791154053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350876196897339,0.434166922748502,-0.640059766124277,0.527928473783042,0.411661824597639,0.0955773001143553,0.906106377816484,0.0192549721393026,0.900405072014288,-0.0268040964351997,0.432077084174653,-0.0431467268325991,0,0,0,0,0.560872755510382,-0.545778689099648,0.506650059298232,0.361736218899848,0.574915930739585,0.0943924023688164,0.798534307245541,-0.151343011430209,0.985951048870445,-0.05222185503435,0.151929623732478,0.0457252284909415,0,0,0,0
16,333,0.79568662924483,-0.0189246498603981,-0.604641290456483,0.030554141188729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346062062952383,0.431713236373963,-0.643393645617722,0.529064596153813,0.423577891535492,0.0919776192912872,0.900855209511956,0.0241200921852381,0.907065924482979,-0.0325003589974781,0.417358303939105,-0.0445778133150107,0,0,0,0,0.560384815292667,-0.544531733142152,0.508373868453269,0.361953118876554,0.573660413318229,0.093519352273434,0.799687474250391,-0.150558309199285,0.985951428114797,-0.0518795635748627,0.15202124737593,0.0458021028768408,0,0,0,0
17,334,0.796479995089161,-0.0200066159778651,-0.603560737394099,0.0305579615841183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34200704263565,0.429064197186128,-0.64678643735024,0.529719172713641,0.437236918103811,0.0886857478892425,0.894518216642274,0.0282112683786531,0.913951437389295,-0.0388417445911099,0.401368653817913,-0.0456868985985791,0,0,0,0,0.55979112423927,-0.543279110662693,0.510043245963078,0.362405287472376,0.572472965722508,0.0925999263771673,0.800775714852847,-0.149860640775794,0.985956271989087,-0.0514757675463636,0.152114342647337,0.0458443218061373,0,0,0,0
18,335,0.797197127179693,-0.0209364839088589,-0.602573676294407,0.0307143076598238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338857155169385,0.426105894078861,-0.650409517457671,0.529695247309474,0.45254475050728,0.0857189558320104,0.887057818643149,0.0313677506913201,0.920886523722872,-0.0449291933418188,0.384390295584697,-0.0468345884103598,0,0,0,0,0.559032294929512,-0.542092734980859,0.511651605678844,0.363085381574467,0.571298364147286,0.0916879328652667,0.801826839104319,-0.149282357234554,0.985968612183895,-0.051137077413467,0.152139885737008,0.0458731977270335,0,0,0,0
19,336,0.797857424317653,-0.0217789213183673,-0.601650461379327,0.031079436440387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336684364165081,0.422952994303901,-0.654088400638216,0.529077279503345,0.469421655537773,0.0830774980053151,0.878415016962159,0.0335931036482759,0.927666033944518,-0.0502231227483395,0.366859924069123,-0.0482406832357388,0,0,0,0,0.558115086239665,-0.540924341413258,0.51321897996766,0.364025666649041,0.570113580737127,0.0909839003586117,0.802821308611676,-0.148897217481258,0.985976655171632,-0.051037932580887,0.152108236561803,0.0459156755856659,0,0,0,0
20,337,0.798462292151624,-0.022462424752274,-0.600794520174597,0.0316125293894564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336090147691873,0.4190674285953,-0.658168600507282,0.527484593349668,0.487650347534995,0.080786971150055,0.868582259615791,0.035149141129272,0.934179231037863,-0.0546943463431376,0.349018498748173,-0.0500377887918365,0,0,0,0,0.557353782356068,-0.539574677088193,0.514795781176901,0.364967440768382,0.56889512452407,0.0905239960387579,0.803754405998275,-0.148803891993047,0.985985941663709,-0.0507271361050605,0.152148526103404,0.0459271870319622,0,0,0,0
21,338,0.799016331683208,-0.0229178157311418,-0.600000541625507,0.0323577730185701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336329817207635,0.415258864211161,-0.661812131428833,0.525782305184152,0.506874255024326,0.0787926218829643,0.857638752327988,0.0364140472295457,0.940505897463009,-0.0584972008268612,0.330601461057511,-0.0522437391403159,0,0,0,0,0.556435498213449,-0.538414061966891,0.516090525486228,0.366251830995578,0.567631851089793,0.0902200699600914,0.804653917007931,-0.148951315699343,0.986006367659417,-0.0505772834538759,0.152053246952738,0.0459694618702252,0,0,0,0
22,339,0.799540896792625,-0.0231230876555718,-0.599241139080801,0.0333126763629362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338256833488313,0.410638045820925,-0.665338288450209,0.523720986637903,0.52672438082866,0.0770476671119834,0.845685893346072,0.0379533058997741,0.946629671833631,-0.0616715009269483,0.311581124172155,-0.0548278527500911,0,0,0,0,0.556393056701631,-0.536353961125815,0.518194439943046,0.366368280901851,0.566300997761865,0.0898900462323663,0.805579712348983,-0.149212219921791,0.986019337198115,-0.0504423090062024,0.152003783030458,0.0460031529130675,0,0,0,0
23,340,0.8000573689763,-0.0230054877610083,-0.598489901998417,0.0344788498289091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343478129475248,0.402641831083363,-0.668723907741539,0.522217067558029,0.546958469754368,0.0754607985116565,0.832791374643845,0.0400078313678503,0.952265229501182,-0.0640414778869296,0.292841073150148,-0.0577384418683841,0,0,0,0,0.557039034971951,-0.533998146767705,0.521162925492435,0.364613079658891,0.56495897167419,0.0894960320828325,0.806525528917566,-0.149426877671022,0.986033753868868,-0.0501426282855774,0.152006098449439,0.0460141184210005,0,0,0,0
24,341,0.800576676093204,-0.0225566045562536,-0.597736696352436,0.0357634886458969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347823775705937,0.397168629771737,-0.671851666672775,0.519510383503468,0.567463624676532,0.0740494791825229,0.818965734413782,0.0423890924397277,0.957171685228553,-0.0657549549025786,0.27535120313558,-0.0606660187772473,0,0,0,0,0.558524280949889,-0.531286513980345,0.523330216510803,0.363195198397196,0.563635639079294,0.0890568142802135,0.80747850512985,-0.149540007834688,0.986046573834619,-0.0500107795073839,0.151950814597865,0.046065454574091,0,0,0,0
25,342,0.80105813443483,-0.0217842649073342,-0.597035412654645,0.0371487159203976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351801222528225,0.393114667765859,-0.675414853635232,0.515278112579879,0.587950325071544,0.072874205613131,0.804343224346425,0.0451192071352999,0.961469744297815,-0.0668252901806737,0.259080372625903,-0.0631480159006361,0,0,0,0,0.559790541948097,-0.528730798390992,0.5257622548911,0.361458632916832,0.562314585836454,0.0886723589412333,0.808427621354113,-0.149613837418555,0.986056627455942,-0.049837615904232,0.151919217291382,0.0461420730870363,0,0,0,0
26,343,0.801519897153282,-0.0207492202149883,-0.596357451161851,0.0386408433086348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356081338672541,0.389272906283282,-0.678331639930193,0.511408712237632,0.607999726138183,0.0716913558976184,0.789211512695008,0.0483928789711051,0.965515791203031,-0.0672009901130924,0.243066478743398,-0.0646681589090874,0,0,0,0,0.560861413102702,-0.526171549903583,0.528230863431891,0.359930729839091,0.560960664490383,0.0884329643731087,0.809364467078559,-0.149772838449875,0.986085443460137,-0.0494398651794097,0.151850684560662,0.0461797306783528,0,0,0,0
27,344,0.801936230189408,-0.0194221858399329,-0.595738232497033,0.0402121840753903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360605008938257,0.385972929452538,-0.680017006227537,0.508493654335827,0.627304919053717,0.0702920419191101,0.773843707578645,0.0520911087882303,0.969416636827989,-0.0671429352652845,0.226973971675675,-0.0648538870604016,0,0,0,0,0.561509306332178,-0.52359095318347,0.530775768078737,0.358938569489556,0.559547089281281,0.0883922919427117,0.810284633876488,-0.150108859517375,0.986097684873154,-0.0492162216591362,0.151817717875886,0.0462655374157005,0,0,0,0
28,345,0.802303497355284,-0.0178984368957999,-0.595179153535348,0.0418392075105852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365266558379384,0.38343756490096,-0.680528408410045,0.506396149767544,0.645590034047733,0.0682991530595716,0.75855134595532,0.0561122908012542,0.973048113957899,-0.0670794739945773,0.21121961413613,-0.0637494054542529,0,0,0,0,0.561756155906903,-0.520875820576536,0.533636636721631,0.358260157968823,0.558080220761588,0.0886456719889775,0.811165626487111,-0.150661005034787,0.986091590051431,-0.0488210054466917,0.151960515262049,0.0463453045982709,0,0,0,0
29,346,0.802594410945513,-0.0161123263068318,-0.594717502196195,0.043516629482617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369842905935572,0.381645215555345,-0.680419343832579,0.504571769831893,0.662647611367708,0.0654060484181633,0.743623336163069,0.0603699088346116,0.976145932230451,-0.0675156971629382,0.196899341266357,-0.0617365291818509,0,0,0,0,0.561655528020161,-0.518115681702952,0.53672086544213,0.35781268956946,0.556479292201054,0.0892032869883109,0.812056500940836,-0.151452336468018,0.986085956554164,-0.0483971601507234,0.152103477467488,0.046440642957452,0,0,0,0
30,347,0.802832287467458,-0.0142152398782437,-0.594319925280619,0.045189286002455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374228998427255,0.380631182644919,-0.680233988906427,0.502348763182428,0.678433757484733,0.0618068068050324,0.729185213054513,0.0647802469920915,0.978618139123836,-0.0682307192743331,0.184679196686545,-0.0595373919173452,0,0,0,0,0.561310906418695,-0.51533090246336,0.539948275564356,0.357519212094679,0.554713134831504,0.0899603253889137,0.812976832627715,-0.152542281063104,0.986078457381836,-0.0480313865431082,0.152240720169489,0.0465298282446902,0,0,0,0
31,348,0.803026000770544,-0.0122436893077936,-0.593972298614089,0.0468640868650732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378444787771152,0.380072202327478,-0.680042108995975,0.499867376029978,0.69287227548523,0.0573726738976956,0.715421708255472,0.069340936758668,0.980596356027645,-0.0686901598944863,0.174271170093502,-0.0578101007888332,0,0,0,0,0.560885594612393,-0.512489427891657,0.543176302660433,0.35738136532803,0.55270257318334,0.090820653762953,0.813984109561475,-0.153952407671972,0.986066668102639,-0.0475163389256779,0.152460249316625,0.0465896551862399,0,0,0,0
32,349,0.80321322207108,-0.0102314355722617,-0.593620170215986,0.0485688287800718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.382135266895878,0.380003088401408,-0.679892716356238,0.497308943058079,0.705897377209205,0.052410821570812,0.702516486408935,0.0737060713583489,0.982256718098433,-0.068248031586512,0.165045873907714,-0.0572171778498509,0,0,0,0,0.560409371389382,-0.509712890915281,0.546269798608463,0.357384124468358,0.550485775766246,0.0916347883721874,0.815125616961166,-0.155366356759431,0.986035254606236,-0.047120184855038,0.152774816224915,0.0466263914568469,0,0,0,0
