,Frame,CoM pos x,CoM pos y,CoM pos z,CoM vel x,CoM vel y,CoM vel z,CoM acc x,CoM acc y,CoM acc z
82,82,-4.42771219433996,-0.0569043623115332,0.928318301743033,0.027563383718438,-0.0127580246540859,0.000559111738451864,0.270538228317302,0.344780415926975,-0.901028245020554
83,83,-4.42738471733333,-0.056928941984613,0.928244719304694,0.0286160112452942,-0.00709447913591791,-0.00814214809759289,0.250228639929587,0.294013407130876,-0.855696914818078
84,84,-4.42702776560701,-0.05688502977249,0.928094671970353,0.0296955012187519,-0.00120734482020108,-0.0167732788741226,0.212172934630821,0.220864930723299,-0.798469449544499
85,85,-4.42664062994221,-0.0567767878978161,0.927866059887346,0.0308006297563713,0.00411323299626523,-0.0254508564747237,0.17862607427156,0.162157590599367,-0.844762313854602
86,86,-4.42622108426459,-0.0566009774312229,0.927554069202919,0.0328241911317416,0.00835204626348377,-0.0341331572790665,0.0911603446437391,0.177813907583766,-0.884336662300479
87,87,-4.42577015336798,-0.0563552377828602,0.927161206296477,0.0356287868062019,0.0139652877642605,-0.0428280460022016,0.0504905871902839,0.0604497475244071,-0.885757973453888
88,88,-4.42529211344053,-0.0560450157402245,0.926696644979211,0.038924919252991,0.0203284527514058,-0.0512009006000045,-0.0986297034091216,-0.00127722463074816,-0.873391394147873
89,89,-4.42479126306746,-0.0556755481469553,0.926169768477881,0.0409803070628062,0.0255348743532058,-0.0590054541231186,-0.0808379574445179,0.0763885445105654,-0.743052645951914
90,90,-4.42427186935791,-0.0552517474600556,0.925590202919834,0.0419068131040252,0.0305506332775284,-0.0657988543547529,-0.0561329333236649,0.113235284194508,-0.683002087580037
91,91,-4.42371765754344,-0.0547697940515582,0.924947818067129,0.040798423585666,0.0358825626370232,-0.0716789772298096,-0.013875981954141,0.194064116808802,-0.578582207766217
92,92,-4.42312669927828,-0.0542261502904689,0.924239731268501,0.0378558150517697,0.0416712598646909,-0.0767613387409805,0.0810218016003055,0.264423018002475,-0.507452537114665
93,93,-4.42252457544018,-0.0536261820523611,0.923486458238047,0.0342002377665862,0.0482836062809003,-0.0810296271671623,0.174778273194126,0.270299965880865,-0.452911023618168
94,94,-4.42193667367457,-0.0529758308433554,0.92270812709609,0.0311446571270177,0.0552788691026863,-0.0841853505150739,0.229519158754892,0.251017270463685,-0.381376805811904
95,95,-4.4213882440899,-0.0522817161886555,0.921924370772203,0.0290036246755781,0.0614834200272022,-0.0862563069315104,0.341944755050587,0.25388041256529,-0.413090679941167
96,96,-4.42090070373775,-0.0515481809353249,0.921127519741509,0.0277739442862281,0.0657184375329852,-0.087597046301228,0.462490357255545,0.332393806501239,-0.36327620874881
97,97,-4.42045785557373,-0.0507724431183759,0.920310551581284,0.0279244058638792,0.0704335329095441,-0.0880938569292351,0.4821673971429,0.258478665185487,-0.385304096402193
98,98,-4.42002848901401,-0.0499506699196635,0.919490928611833,0.0294282001156291,0.0751483821871648,-0.0874543003763895,0.45981323391361,0.220983009427906,-0.441615049191879
99,99,-4.41958115543151,-0.0490784928932477,0.918681852030745,0.030053473961228,0.0785266736935551,-0.0856326649992319,0.481523071340173,0.186007951935115,-0.40027813835924
100,100,-4.41908411791963,-0.0481509465961114,0.917892552787865,0.0258353551584419,0.0832573772401733,-0.083748376969715,-0.0187877788043424,0.0768613634090152,1.15018849895828
101,101,-4.41853841112985,-0.0471248313029736,0.917070013042968,0.0234697081433245,0.087843611706392,-0.0679900731872848,-0.758132141215483,0.823460787745609,-0.512258169476272
102,102,-4.4179668912195,-0.0460043305047456,0.916206984573666,0.0189813461884155,0.0887465027885137,-0.0593174726690306,-0.537212957064367,0.168487908723802,0.202522965420371
103,103,-4.4173692927344,-0.0448547337669559,0.915378029894588,0.0194290171130347,0.0922384726119414,-0.0529775875413623,0.0150191435492648,0.718388592861927,2.45673272460814
104,104,-4.41674317397215,-0.0437407620983585,0.914655466754321,0.0299063596962999,0.0952621169836486,-0.0394624998604716,-0.18110108665412,0.48053045897103,1.68507772946672
105,105,-4.41608375511027,-0.0427264169464508,0.914109520878971,0.040814096868755,0.0919692530194176,-0.0274246293785127,-0.383864665330698,-0.212988035771941,1.5712099590199
106,106,-4.41541707828162,-0.0418379654769453,0.913781466354743,0.0452693145642646,0.0829952627937337,-0.0153510674330339,-0.508533249637687,0.220156264987259,1.75601436818828
107,107,-4.41474356575721,-0.0410318650630049,0.913621126578977,0.0461052535526014,0.0697430016886729,0.000747608715231488,-0.486871527502457,0.9657996586571,1.66027497100525
108,108,-4.41401907638345,-0.0402663695060293,0.913560598413783,0.0475187769125703,0.0557633735281337,0.0186849320567033,-0.607189751681468,0.809530170707078,1.65449327051227
109,109,-4.41320007259964,-0.0394994318649432,0.913531814153367,0.0515893850495386,0.0458360754781255,0.0348496371277621,-0.695455575346804,0.693306156525724,1.44449757547763
110,110,-4.41224357087508,-0.0386890664499301,0.913466709520304,0.0559792127837093,0.0455002591267815,0.0436283172426074,-0.613217368705754,0.499151157858482,1.05249160426233
111,111,-4.41105358014795,-0.0378686793451933,0.913323719308,0.0639174430339009,0.0528215917325601,0.0451236716242178,-0.515106189730814,0.33597376637173,0.713354261141404
112,112,-4.40965847755435,-0.0370657506391955,0.913146909585327,0.0771569774216917,0.0670226872640604,0.0433207769427485,-0.870658607504077,0.265573419496246,0.0355065872585844
113,113,-4.40820229557111,-0.0362293551025976,0.912997805479832,0.0914171774626841,0.0806564302709349,0.0375050281756179,-1.15091417925051,0.730613366649669,-0.18020994640982
114,114,-4.40682904959127,-0.0353078672124997,0.912939191261868,0.102049971423935,0.0915361280744372,0.0301970903706938,-1.16715529378119,1.19699943950522,0.160861935376502
115,115,-4.40568254013315,-0.0342485219814867,0.913035349199541,0.107829136128383,0.101169934204243,0.024520891664714,-1.11177339329569,1.11195626565817,0.330036101964519
116,116,-4.40481870249231,-0.0329972958853173,0.913353336867671,0.106988656194805,0.10987996778081,0.0199634031466495,-1.22976007891543,0.87916097759547,0.609465349978801
117,117,-4.40414103818194,-0.0315864212068214,0.913857478035001,0.0995454772217245,0.113238146782715,0.015326541684125,-0.98058731435537,0.92905807521339,0.421062309100268
118,118,-4.40356481071582,-0.0300917839771497,0.914457908423479,0.0887133723523311,0.116513523021797,0.0106505570731276,-0.523806858089627,0.564481055808156,0.305170762552993
119,119,-4.40300602132463,-0.0285901119917801,0.915061912659555,0.0794339530057887,0.122566669542369,0.00738200004266653,-0.239177050978505,0.0326542248365076,-0.113072791413957
120,120,-4.4023813775739,-0.0271592798857165,0.91557329005381,0.0732495356855942,0.126496550342794,0.00607966279104994,-0.0977892191225777,-0.102459591873377,-0.477074901003974
121,121,-4.40164894875203,-0.0257653564888703,0.91593041236973,0.0702642595235562,0.130873429076859,0.00461082773802073,0.17711365353346,-0.257892340534613,-0.46468890031622
122,122,-4.40086516659292,-0.024352228831191,0.916202494276911,0.0668811040689011,0.135101885161851,0.00303185180762747,0.314403678711154,-0.241344895671428,-0.260181731383913
123,123,-4.40009571565104,-0.0229698626106305,0.916483087707451,0.0627324532436577,0.137556893650665,0.0017521170116277,0.520767370580433,-0.0666578892464864,0.0345452653574013
124,124,-4.39940731008226,-0.0216741761194681,0.916860233516737,0.0581915133321414,0.135817803634602,0.00157172622126811,0.421818993714537,0.125672149710208,0.163616437821224
125,125,-4.39886687207558,-0.0205265370509567,0.917416918910254,0.0504522508962339,0.129862721851834,0.00349828351035021,0.535661211346464,-0.0555840831226934,0.327678517037493
126,126,-4.39847425704796,-0.0195701722363348,0.918214369729827,0.0430717717470447,0.119469837336134,0.0100064440713129,0.537860655136561,-0.44596239104813,0.385136112474143
127,127,-4.39818664393377,-0.0187747153387949,0.919190178197999,0.0374078013395025,0.106564327447502,0.0201741701778421,0.237197382149102,-1.04837150144072,0.123293939912425
128,128,-4.39800542777387,-0.0180907999241437,0.920239930394567,0.0325605832295684,0.0934364945378243,0.031262876003355,0.112706103559127,-1.43714340232865,0.156895114933756
129,129,-4.39793095492136,-0.0174652068935102,0.921260317423132,0.0281208823556005,0.0771794539554787,0.0411312197226509,0.179768441060208,-1.29314682526543,0.137410432569482
130,130,-4.39796285314227,-0.0168415961349377,0.922148861816453,0.0251018492252959,0.0607626342456221,0.0484261958143138,0.168684624968692,-0.955398691761845,-0.0310530047412453
131,131,-4.39816994579448,-0.0162337135873188,0.922908280244558,0.0219902481050043,0.0483387866066779,0.0531692093978286,0.186482034257311,-0.820385628477279,-0.248473825511201
132,132,-4.39855067079961,-0.0156785966335324,0.923605367871007,0.0178556394601724,0.0394365378787228,0.05679250636138,0.224184339583318,-0.932330117930057,-0.391368803873725
133,133,-4.39899898173645,-0.0151509859502007,0.924233247088917,0.0133239518339872,0.0304594002099488,0.0587306112685401,0.296089430754842,-0.669522497700888,-0.520405779137026
134,134,-4.39940901127619,-0.014623602291927,0.924783589621019,0.00777967115600283,0.0209697432769708,0.0576926223667105,0.55819720994712,-0.585230947267246,-0.685342193651966
135,135,-4.39967486847435,-0.0140677109987656,0.925246955204457,0.0035353635702188,0.013788556232358,0.0537920901706034,0.745899234776178,-0.669756356141685,-0.815342194256821
136,136,-4.39979197463266,-0.0134354685899073,0.925628387339867,0.00335622342490053,0.0101438509007685,0.0469762416307111,0.729768454235073,-0.713740481007085,-0.969735449256989
137,137,-4.39982953934545,-0.0127423115027993,0.9259313245745,0.00699471061247629,0.00967207118753847,0.0374547722205777,0.497069676053138,-0.577875179282677,-1.14109099028275
138,138,-4.39979230293167,-0.0120549345529675,0.926143610744023,0.0112133859003829,0.0108937569829739,0.0261543183877219,0.406141386012006,-0.419751591455984,-1.26154921277599
139,139,-4.39968539878013,-0.0114411341306761,0.926253163959757,0.0157687951437584,0.0139323621856222,0.0147291476298765,0.315681327874054,-0.360529067837523,-1.36297153715287
140,140,-4.39951447869662,-0.0109692737823963,0.926248044377842,0.019105604662759,0.0158820990444365,0.00442343296569509,0.259401452313646,-0.238314434457731,-1.35449192658913
141,141,-4.3992663473069,-0.0106453466633909,0.926118819014801,0.0211442262880352,0.0155449914725379,-0.00475445481660243,0.197680266564111,-0.209143873009642,-1.24704795985952
142,142,-4.39893745143236,-0.0104247988142689,0.925873698786075,0.0223992163868371,0.0137690199297977,-0.0137706198630797,0.229977614241215,-0.249925196170518,-1.11486059343935
143,143,-4.39854846628539,-0.0103001246538058,0.925527709556982,0.0238980779753511,0.0109375656089095,-0.0230510312522013,0.280184233998513,-0.365955769505449,-0.948630627395488
144,144,-4.39812027424742,-0.0102634788840388,0.925096296222429,0.0255678139487551,0.00787774398287464,-0.0325633338406982,0.264369004611061,-0.463341191311474,-0.87464305444896
145,145,-4.39767388153603,-0.0103064010821321,0.924595459891894,0.0275075037570405,0.00454030603160932,-0.042126819227891,0.238932568720051,-0.575058566634284,-0.823892628533022
146,146,-4.39717198398115,-0.0104278405271745,0.924023051952762,0.0308654509105733,0.000573247498209139,-0.0515214443068342,0.191343807305623,-0.679402932420738,-0.835111802214789
147,147,-4.39660246952072,-0.0106327382747587,0.923374070640781,0.0350536402108212,-0.0042876427217586,-0.0604183352630855,0.141640837342734,-0.641147549629826,-0.851406362804282
148,148,-4.3960237542365,-0.0109210407555089,0.922660010305408,0.0389794453167707,-0.0100915374093885,-0.0684764618702063,0.0871617276467807,-0.565455606921791,-0.852820856974998
149,149,-4.39549360065446,-0.0112929373298752,0.921890765625667,0.0412861293556691,-0.0153185045075511,-0.0759175668860239,0.0906389776703578,-0.571844107138018,-0.862622193156957
150,150,-4.39506911666909,-0.0117490050794802,0.921074125320368,0.0410207884363748,-0.0214879779326845,-0.082088750203664,0.0947845050263755,-0.523996286896454,-0.840613485260328
151,151,-4.3947720242895,-0.0122971557090331,0.920161314586555,0.0367224522065545,-0.0304449753433741,-0.0885726101688693,0.0832253905842579,-0.462502880610315,-0.726838558100545
152,152,-4.39456492549882,-0.0129358002649413,0.919152927203656,0.0296714725847727,-0.0416910169035791,-0.0953716911320959,0.167087634814369,-0.432772629457408,-0.622430077833962
153,153,-4.39441530227093,-0.0136520919070425,0.918126618215352,0.0215673587244429,-0.0535164224333653,-0.100153649535629,0.104774254212051,-0.312755249253967,-0.369750674414935
154,154,-4.3942899754244,-0.0144339232520165,0.917156362813204,0.00974790275923027,-0.0635177744657868,-0.0975861699740222,-0.591141734348956,-0.147525508404823,1.02029607174185
155,155,-4.39415523055553,-0.0152699009943361,0.916312325526387,-0.00493292495244838,-0.0638104032943067,-0.0887509163270362,-0.0864787923817188,-0.0692012489415608,-0.445517029562999
156,156,-4.39398798472736,-0.0162297286913221,0.915562330661998,-0.0156043803514222,-0.0547825141321078,-0.0783210921889923,0.615093144011545,-0.434132279767976,2.26345590176404
157,157,-4.39381021171723,-0.0173214316690799,0.914857511374151,-0.0157791097059855,-0.0502835303748274,-0.0577756096452186,0.481917490408502,-0.282618184337515,1.29535021088048
158,158,-4.39365511755188,-0.0184415730012335,0.914239238729555,-0.0130300908155614,-0.0419214139628465,-0.0370617249756331,0.631585429433245,0.0539178930906958,1.89095059837027
159,159,-4.3935554142779,-0.0194866130300562,0.913747518738014,-0.00620525269438106,-0.0315280870270314,-0.0150064137522199,-0.624975758265037,0.106141767683665,1.8238986229022
160,160,-4.39354342276569,-0.0203529713725538,0.913421317565315,-0.00137684543213536,-0.020513128090461,0.00165148831124092,-0.855721057160232,-0.439310030118826,1.56135810668796
161,161,-4.39362378250517,-0.0210027585363129,0.913294129082331,0.00458130336091685,-0.0161737800778911,0.0121774030766799,-0.777595274734926,-0.418093085902357,1.4338499998653
162,162,-4.39377375236995,-0.0215050216230174,0.913336217743952,0.0164978326098718,-0.0149068673837259,0.0198182721972783,-0.611651047749307,-0.435832223423549,1.19911941840547
163,163,-4.39398477829211,-0.0219173365662529,0.913491202257189,0.028956367525681,-0.0181285310989977,0.0252636232873358,-0.609314609197634,-0.161736255633353,0.820398944740417
