,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9991304480768,0.00837239857585641,-0.00391292439326672,0,90,0,0.00316601451768937,-0.00677606396215243,-0.00069711908892642,0,0,0,90.0008695519232,0.00837239857585499,0.00391292439326694,0,90,0,-0.00316601451769056,-0.00677606396215536,0.000697119088927612,-8.15069534415548,-16.2760802922049,53.2705389109823,12.4096935030349,12.858945052161,32.8948096322769,8.08467845840242,16.6768111382361,-16.0600446635522,0,0,0.0,14.1168448098029,-21.7255563232887,55.4441201683681,-5.18616444566224,-6.35905884589389,42.6643833992383,10.3433233373521,6.26684935447793,-12.8569664872508,0,0,0.0
11,11,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9981869188581,0.00598819394594158,-0.00370085755929645,0,90,0,0.00299219555417377,-0.00485833000769451,-0.00145772595651523,0,0,0,90.0018130811419,0.00598819394594238,0.00370085755929691,0,90,0,-0.00299219555417337,-0.00485833000769491,0.00145772595651364,-8.03256266108248,-16.4595561408212,52.975364874874,12.3783057846033,12.8737841826261,32.6510909801944,7.99567830275387,16.5751392180394,-16.1034799311927,0,0,0.0,13.9589535092064,-21.5074300902648,55.32192068286,-5.09777183963729,-6.24239543993032,42.6117181478488,10.3779235929853,6.03840231908202,-12.8619826298547,0,0,0.0
12,12,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9974446964318,0.00291718594225346,-0.00374888896607583,0,90,0,0.00302892536694131,-0.00238234850143943,-0.00205897389333923,0,0,0,90.0025553035682,0.00291718594225379,0.00374888896607687,0,90,0,-0.00302892536694052,-0.00238234850144187,0.00205897389333962,-7.95737556134759,-16.6065042614717,52.7389844934004,12.3765725845273,12.9088819471024,32.4060170655197,7.87927317705989,16.4370406824528,-16.1411129641767,0,0,0.0,13.8580302774838,-21.3276972756984,55.2327507300291,-5.03250748364977,-6.09981348903365,42.5319544125973,10.3919390197477,5.8687160389017,-12.8800651646289,0,0,0.0
13,13,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135846,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9966985423221,-3.54097989368217e-05,-0.0036377621389804,0,90,0,0.00294048715041375,4.48411063248832e-06,-0.00266176878487142,0,0,0,90.0033014576779,-3.54097989362106e-05,0.00363776213898109,0,90,0,-0.00294048715041573,4.48411063974404e-06,0.00266176878487262,-7.93504282213562,-16.6929239241728,52.5720253024009,12.3990160642999,12.9450995157959,32.1817905570338,7.74939667741032,16.2817337515569,-16.169003630528,0,0,0.0,13.7875917533723,-21.1721558900249,55.17503606401,-4.9845973353827,-5.93972080381643,42.4161037521146,10.4041517405381,5.77680056833834,-12.9369142145276,0,0,0.0
14,14,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9965006502125,-0.00233196504412375,-0.00381100971401924,0,90,0,0.00307830535254174,0.00186559876858498,-0.00282599669830348,0,0,0,90.0034993497875,-0.0023319650441248,0.00381100971401886,0,90,0,-0.00307830535254174,0.00186559876857897,0.00282599669830428,-7.9186100465967,-16.7327566962892,52.4720899762827,12.4094753154683,12.9664411120311,32.0065008109925,7.61337163845084,16.1031369651438,-16.1798969706599,0,0,0.0,13.6984773231708,-21.0296765471938,55.1453224939037,-4.90799464243555,-5.72456347198451,42.2491256194473,10.4127142756889,5.77592603501383,-13.0270998103402,0,0,0.0
15,15,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135687,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9962496943246,-0.00475143230380928,-0.00266909181985031,0,90,0,0.00216627072882581,0.00381978180871564,-0.00302836025283913,0,0,0,90.0037503056754,-0.00475143230380916,0.00266909181985072,0,90,0,-0.00216627072882541,0.00381978180871022,0.00302836025283833,-7.92714201866521,-16.6819730596348,52.4487166837896,12.3872771401317,12.9603032714835,31.9007267278972,7.47806413514798,15.9055179088546,-16.170378685019,0,0,0.0,13.6359750898832,-20.9440119889505,55.1513682604113,-4.79978518660102,-5.44959767987284,42.0307285903809,10.4097983827223,5.84518006697243,-13.1653208644959,0,0,0.0
16,16,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136323,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9968853454964,-0.00729409567674012,-0.00101261162653086,0,90,0,0.000832021958600824,0.00587346398221619,-0.00252193349288992,0,0,0,90.0031146545036,-0.00729409567674061,0.001012611626531,0,90,0,-0.000832021958600824,0.00587346398221431,0.00252193349288992,-7.94255106219611,-16.5391165990618,52.4980030316695,12.3251379777347,12.9299962640192,31.8633251132252,7.35015325837286,15.6959106326094,-16.1418507723426,0,0,0.0,13.5831770199844,-20.9195660592235,55.2028879707682,-4.6563692372743,-5.11566521702318,41.7765196540351,10.3852664728871,5.96360235785958,-13.341901137875,0,0,0.0
17,17,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9974317416481,-0.0108042461960509,-0.000871348768426737,0,90,0,0.000705729421139087,0.0087021287035429,-0.00207971352627717,0,0,0,90.0025682583519,-0.0108042461960506,0.000871348768427651,0,90,0,-0.000705729421138292,0.00870212870354713,0.00207971352627757,-7.92168565194797,-16.3658922296559,52.6368612357145,12.2257588918285,12.8748782776041,31.9248745059024,7.22893286356964,15.4765543877545,-16.0575972628749,0,0,0.0,13.5151856032759,-20.8971068604439,55.3325570800456,-4.49097539722345,-4.7486014242007,41.4938574298745,10.330711374051,6.13694614692813,-13.5608987410979,0,0,0.0
18,18,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9977009556536,-0.0154168423637204,-0.00153410793084018,0,90,0,0.00123477108726343,0.0124204930695584,-0.0018597300720925,0,0,0,90.0022990443464,-0.0154168423637214,0.00153410793084047,0,90,0,-0.00123477108726304,0.0124204930695498,0.00185973007209051,-7.84854918915658,-16.1942880962119,52.8759353920866,12.0935695208795,12.7954532843961,32.1041575745647,7.11472570867338,15.229061931604,-15.8781209486858,0,0,0.0,13.4349803669588,-20.8541809049338,55.5647539550278,-4.30782365419327,-4.36377486133726,41.18733301175,10.2637005608116,6.38766507352753,-13.8199398958731,0,0,0.0
19,19,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9997341311989,-0.0177446267394144,-0.00373457900949672,0,90,0,0.00300002140670884,0.0143199161871054,-0.000230415502216772,0,0,0,90.0002658688011,-0.0177446267394139,0.00373457900949749,0,90,0,-0.00300002140670963,0.0143199161871159,0.000230415502216374,-7.66078415844468,-16.0969036953741,53.1425777654507,11.9426689641691,12.702701892422,32.2700145788074,7.01078628435688,15.0004607032364,-15.6991768766698,0,0,0.0,13.2711214669438,-20.7242695105816,55.852046127582,-4.07250734294087,-3.94102811012082,40.8027959581896,10.1517596507615,6.73163819416279,-14.1804992653969,0,0,0.0
20,20,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0005239926521,-0.0212709483762136,-0.00402227367281274,0,90,0,0.00324765783930417,0.017159964819702,0.000417959572811052,0,0,0,89.9994760073479,-0.0212709483762145,0.00402227367281386,0,90,0,-0.00324765783930496,0.0171599648197023,-0.000417959572811052,-7.44969864102359,-16.0007392575846,53.4533570110989,11.7721993071594,12.5970820589468,32.4070396929688,6.90895614677112,14.794527107228,-15.5338730721913,0,0,0.0,13.1099431809168,-20.5930168905693,56.1864253391128,-3.8525287953575,-3.52558385040732,40.3874688913299,10.0078283987445,7.12161054802471,-14.5630674094689,0,0,0.0
21,21,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135687,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9992197673228,-0.0275358046652692,-0.00265616451786382,0,90,0,0.00215771987742748,0.0222002346600038,-0.000619155532511347,0,0,0,90.0007802326772,-0.0275358046652698,0.00265616451786551,0,90,0,-0.00215771987742748,0.0222002346599959,0.000619155532510949,-7.29440874987936,-15.8406004769919,53.8673166611099,11.5756115761298,12.471812577166,32.5457799007493,6.80786465796875,14.5780970718065,-15.3568072288464,0,0,0.0,13.025872450733,-20.5501206154403,56.5913871435553,-3.5715288215881,-3.04233266993348,39.8978766319858,9.81693734863343,7.53933152587377,-14.9982428059313,0,0,0.0
22,22,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9990623738012,-0.0304438835118818,-0.00164440077688467,0,90,0,0.00133746111508251,0.0245771054361183,-0.00075570871521149,0,0,0,90.0009376261988,-0.0304438835118825,0.00164440077688622,0,90,0,-0.0013374611150849,0.0245771054361173,0.000755708715211887,-7.1592056520143,-15.6226020289882,54.3177429640457,11.3552612763598,12.3189291418219,32.6971201613498,6.71938638106804,14.3552208871488,-15.1496604793201,0,0,0.0,12.9514502895698,-20.5567228257337,56.9776140531176,-3.3609677609606,-2.60542462774079,39.4567214837032,9.67883793105908,7.99085662988177,-15.3459614119386,0,0,0.0
23,23,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9973532775459,-0.0337871580892318,-0.000354434816828839,0,90,0,0.000298116296671867,0.0272754909836256,-0.00212484389785868,0,0,0,90.0026467224541,-0.0337871580892326,0.000354434816830246,0,90,0,-0.000298116296673458,0.0272754909836172,0.00212484389786027,-7.06189869716553,-15.3555226617872,54.8263859418461,11.104901553972,12.1276025829438,32.8678818486805,6.63055607171651,14.1134405539936,-14.9207107793476,0,0,0.0,12.9240779957911,-20.604984711089,57.3510967927863,-3.13363099725858,-2.13051225741272,39.0222272437432,9.53083207033104,8.36384642188808,-15.6546074908605,0,0,0.0
24,24,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135925,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9965171143496,-0.035932475310449,0.000855797743763613,0,90,0,-0.000680046477957284,0.0290187345058998,-0.00280800097675216,0,0,0,90.0034828856504,-0.0359324753104496,-0.000855797743762482,0,90,0,0.000680046477956092,0.0290187345059029,0.00280800097675177,-6.97475066878611,-15.0145472578161,55.3703982324838,10.8016887310779,11.8575146089641,33.068257503638,6.53330265633014,13.8560535090024,-14.6693557825477,0,0,0.0,12.913420557564,-20.7070549642661,57.6866515005331,-2.8455246216882,-1.58431980228103,38.5650971034299,9.3999013867935,8.67581076074294,-15.9075889121529,0,0,0.0
25,25,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9964904004539,-0.037568784254428,0.0013109290414776,0,90,0,-0.00105388524792794,0.0303452188092272,-0.00283640140298167,0,0,0,90.0035095995461,-0.0375687842544283,-0.00131092904147563,0,90,0,0.00105388524792794,0.0303452188092274,0.00283640140298008,-6.86227884988537,-14.6508969490777,55.9330220919375,10.464963809395,11.5319877877287,33.2780238636433,6.41858339380583,13.5953662438655,-14.4044334910568,0,0,0.0,12.9100148029682,-20.8395715020273,57.9796408027935,-2.54620965310122,-1.02542350786042,38.0995821701111,9.30208378062509,8.90543342111914,-16.0385513755497,0,0,0.0
26,26,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135846,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.996607437334,-0.038711397077159,0.00106050609511136,0,90,0,-0.000857297107223964,0.0312725756585714,-0.00274291747352802,0,0,0,90.003392562666,-0.038711397077159,-0.00106050609511024,0,90,0,0.000857297107222375,0.0312725756585617,0.00274291747352802,-6.70383207889259,-14.308055227338,56.5017677424776,10.1115457537871,11.1735362727821,33.4867278417559,6.29037175542951,13.3288772385145,-14.1294543688617,0,0,0.0,12.8816548753653,-20.9592535833399,58.2382413996091,-2.25079086192189,-0.472507176811775,37.600196067828,9.20786911963507,9.04575551513426,-16.1149800091309,0,0,0.0
27,27,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9975933862634,-0.0401046683222924,2.10500757459986e-05,0,90,0,-2.42521262009959e-05,0.0323964638983045,-0.00195267441221498,0,0,0,90.0024066137366,-0.0401046683222919,-2.1050075744312e-05,0,90,0,2.42521261998031e-05,0.0323964638982899,0.00195267441221617,-6.459767497367,-14.0338862282466,57.0858418220694,9.75978080423439,10.816075649514,33.6913803109207,6.13346059736445,13.0362680655829,-13.8593395556736,0,0,0.0,12.7673713326323,-21.0158978458731,58.4818722151035,-1.98282453943063,0.0301162212821101,37.0638727872119,9.17936608997911,9.12521538626474,-16.1698240419686,0,0,0.0
28,28,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9977120749102,-0.0407366772690355,-0.000523170121228806,0,90,0,0.000419461025590166,0.0329133066615085,-0.00184956761310884,0,0,0,90.0022879250898,-0.0407366772690349,0.000523170121228256,0,90,0,-0.000419461025591358,0.0329133066615058,0.00184956761310765,-6.18036566260852,-13.81741683209,57.668922847005,9.43439612657409,10.4941264407097,33.8879452676719,5.94629559688355,12.7121538611474,-13.5847302058917,0,0,0.0,12.5826528991536,-21.0056218756665,58.7042652235805,-1.74455475919137,0.469114337898531,36.501476303859,9.20689727133167,9.11715986333859,-16.159339095773,0,0,0.0
29,29,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136005,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9983459396978,-0.0407177256980007,-0.000893107784936364,0,90,0,0.000719496246006143,0.0329033132589956,-0.00134126406729072,0,0,0,90.0016540603022,-0.0407177256980024,0.000893107784935808,0,90,0,-0.000719496246006938,0.0329033132589884,0.00134126406729071,-5.88981124849246,-13.6437983959112,58.2315045257015,9.15324554500886,10.2343201503306,34.0749252191632,5.73815882791955,12.3564944255663,-13.2929119474461,0,0,0.0,12.3010158408076,-20.9141056679026,58.8938262729481,-1.54454591841263,0.832876220821224,35.9131588315761,9.24749786782382,8.99207489134008,-16.0781106630664,0,0,0.0
30,30,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135965,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9974775978527,-0.039706348305078,-0.00133837463296361,0,90,0,0.0010792080734344,0.0320941072093495,-0.00203063752390883,0,0,0,90.0025224021473,-0.0397063483050791,0.00133837463296361,0,90,0,-0.00107920807343281,0.032094107209342,0.00203063752390963,-5.63245857214939,-13.5092609416216,58.7590420711641,8.92251254273103,10.0524993492054,34.2506639520483,5.51439773632344,11.9779754998902,-12.9882968349472,0,0,0.0,11.9814413616619,-20.7317701851069,59.0444229540352,-1.40949776947933,1.09503248303105,35.3233509629135,9.34708053066431,8.84012439897387,-15.9765232058957,0,0,0.0
