,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
192,192,0.0172606941388182,0.267369910186636,0.0213637154281818,-0.963202466373369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.496097241361966,0.535348916805855,0.559339307207142,-0.392974049780493,0.726065694986341,-0.0747813885432399,0.67573812353076,-0.103025913724051,0.0753122001567956,-0.225295982977709,0.0559732444334645,-0.969761201775594,0,0,0,0,0.534366046718484,-0.679583281522412,0.377264131744332,0.332101289501993,0.342723848417499,-0.624775021002778,-0.381560822625098,-0.588734129717768,0.302849555366402,-0.197158696025148,-0.0273997077943795,-0.932019233389966,0,0,0,0
193,193,0.0169863893388393,0.268214037955041,0.0212182112997879,-0.962975845974508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495599842309021,0.53498017261114,0.559555272429555,-0.393795515861362,0.726147202541184,-0.0753411320523736,0.675581814327248,-0.103068745083003,0.0753278316086169,-0.225427384840563,0.0560509027164642,-0.969724965262708,0,0,0,0,0.535217891390766,-0.678673000954295,0.378373055144718,0.331328534315066,0.342889831431389,-0.625025493341043,-0.381814440849802,-0.588206960969772,0.302567382061103,-0.197495588783737,-0.0284499349239057,-0.932008086298871,0,0,0,0
194,194,0.0167405599144799,0.269012777019947,0.0210670410730511,-0.962760644830372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494886746498291,0.534867337915655,0.559502399734013,-0.394919110278597,0.726121265723311,-0.0760707728883559,0.675516940694375,-0.103140718494002,0.075345408714655,-0.225581427123252,0.0561492760823448,-0.969682086004527,0,0,0,0,0.536102895129766,-0.677772547969279,0.379382858563349,0.330585398469168,0.342894653863429,-0.625324341568036,-0.381945113915416,-0.587801543167865,0.30240194547289,-0.197735943246219,-0.0292579522305702,-0.931985800510939,0,0,0,0
195,195,0.0164778694634841,0.269775043994392,0.0208739943452634,-0.96255606684278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49411179211202,0.534905723551591,0.559200748439208,-0.396262446810982,0.726011451031839,-0.0768316174834171,0.67554066340825,-0.103194416551809,0.0753809590569698,-0.225693465499322,0.0562329938208748,-0.969648400735288,0,0,0,0,0.536935055219893,-0.676933145843799,0.380281974666542,0.329921024303918,0.34265054747295,-0.625647959660637,-0.381899582982531,-0.587629084888367,0.302294069151737,-0.197936452097003,-0.0299162450723534,-0.931957335379527,0,0,0,0
196,196,0.0161888766429079,0.270466611197934,0.0206306864308609,-0.962372125156137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493397341035918,0.535031590516717,0.558697050535136,-0.397690667141158,0.725833667835445,-0.077553085588736,0.675642060252032,-0.10324152251203,0.0753719624748536,-0.22579384766282,0.0563271921015382,-0.969620262298735,0,0,0,0,0.537636052327572,-0.676208956259825,0.381115840870043,0.329301743921202,0.342129334968157,-0.626027820401306,-0.381710588360465,-0.587651012907616,0.30227565738328,-0.198049858936396,-0.0305061720339351,-0.931920089812758,0,0,0,0
197,197,0.0158063164648754,0.271133295458097,0.0203088897450855,-0.96219771640301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492798132348369,0.535174477263278,0.558106781876898,-0.399067788305383,0.725591753020951,-0.0782264637261773,0.675802703323751,-0.103382467087951,0.0753700673159376,-0.2259181667833,0.0563901851424236,-0.969587789676453,0,0,0,0,0.538185334804522,-0.675639776221694,0.381864226537597,0.328705264149041,0.341469841407522,-0.626405333584968,-0.381335775589988,-0.587875609054001,0.302322792243937,-0.198121617357284,-0.0310688365850711,-0.931870957492944,0,0,0,0
198,198,0.0152883575105884,0.271854018312482,0.0199804314224367,-0.962009584781856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492289709101356,0.535300751681921,0.557544995259744,-0.400309287704502,0.72526089106072,-0.0787444490914867,0.676043611574107,-0.103735176699744,0.0753898006245784,-0.226013771062981,0.0564808861559539,-0.969558694845608,0,0,0,0,0.538593722718157,-0.675207133998999,0.382582739889149,0.328089279288993,0.340769233983317,-0.626727945111373,-0.380893169886244,-0.588225131323808,0.302408071074486,-0.19819383293346,-0.031725240440539,-0.931805812524876,0,0,0,0
199,199,0.0146467948906097,0.272584861608989,0.0196430627338686,-0.961819689290813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491820438207417,0.535414792421432,0.557090044327011,-0.401365592857073,0.724927195227624,-0.0791097473647522,0.676298281408611,-0.1041289779795,0.0753833161257604,-0.226109844745339,0.0565326926775912,-0.969533778894654,0,0,0,0,0.538863666063423,-0.674836990453059,0.383350887164317,0.327510431930466,0.340163547852091,-0.626936851831201,-0.380449054768959,-0.588640349665285,0.30255609625061,-0.198258389169691,-0.0324991704879178,-0.931717351809566,0,0,0,0
200,200,0.0138254588657802,0.273192149852125,0.019267137079513,-0.961667137514371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491656240829994,0.535277903131835,0.556930129367551,-0.401970817689975,0.724707483670087,-0.0790162407078124,0.67644823308407,-0.104753447553843,0.0752955554300033,-0.226304055975649,0.0565819068542191,-0.969492414306682,0,0,0,0,0.538984509688372,-0.674495233177657,0.384236511105629,0.326977342135472,0.339696119487967,-0.627071033516994,-0.379982468830018,-0.589068577256155,0.302726391495309,-0.198329179154406,-0.0332710586098536,-0.931619721370876,0,0,0,0
201,201,0.0129305011685659,0.273792063842685,0.0189350902035859,-0.961515559039621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49139258896496,0.535339821634,0.5566850750162,-0.402549780943175,0.724697300438393,-0.0790112279210258,0.676428729977469,-0.104953427103578,0.0751955075314984,-0.226483758804182,0.0566371407259988,-0.969454989638711,0,0,0,0,0.538895384015777,-0.67418351089343,0.38516120893904,0.326679050222868,0.339665505676007,-0.627005675820085,-0.379750984286936,-0.589305028551739,0.302787349598968,-0.198351107676202,-0.0339135903747607,-0.931572073107792,0,0,0,0
202,202,0.0119147649043762,0.274380333926492,0.0186359140558565,-0.961366825638873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491240108541796,0.535465336887425,0.556471619777007,-0.402863953630297,0.724628882574778,-0.078973987745532,0.676473542544002,-0.105164813678177,0.0751156105845443,-0.226676092769651,0.0566975187065665,-0.969412701271092,0,0,0,0,0.53864279645445,-0.67385914697422,0.386123810215291,0.326628521491514,0.340077541790812,-0.626713953232164,-0.379725154191605,-0.589394344787761,0.302797794463226,-0.198379117924016,-0.0343855325685975,-0.931545412950904,0,0,0,0
203,203,0.0108283706783722,0.274975459964321,0.0184292931203476,-0.961213609954076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491160434592437,0.535642753902571,0.556257941013603,-0.403020310582413,0.724518039890636,-0.0789108417219857,0.676574264654253,-0.10532783743776,0.0750149051884254,-0.226889966344549,0.0567327949802173,-0.969368401148642,0,0,0,0,0.538330943067076,-0.673486352237916,0.387160372427276,0.326684519234922,0.340892351146511,-0.626198406154281,-0.379869369759173,-0.589378675367893,0.302743317873495,-0.198422026890495,-0.0346948077926188,-0.931542512738871,0,0,0,0
204,204,0.00965729651782988,0.275551311696169,0.0182972213359255,-0.961063693486479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491112921871841,0.535918803938978,0.55598494006103,-0.403087930829552,0.724435950088582,-0.07883991758979,0.676653340899061,-0.10543755433349,0.0749246291679782,-0.227091878145492,0.0568303774509598,-0.969322385495752,0,0,0,0,0.538056967850343,-0.673001849640701,0.388336949105921,0.326737851628789,0.342020953516782,-0.625564763864815,-0.380090873007529,-0.589254886973885,0.302663074236726,-0.198467463351459,-0.0349753196300358,-0.931548418763721,0,0,0,0
205,205,0.00841138820558554,0.276061730450862,0.0182131924445367,-0.960930512133895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491044817645004,0.536248108519243,0.555686101108711,-0.403145023791835,0.724361281684703,-0.0788002403363178,0.676711205516723,-0.105608711985027,0.0748445662915852,-0.227262058692561,0.056924550531046,-0.969283159413328,0,0,0,0,0.53786876107611,-0.672451342357072,0.389639114452788,0.326630905624484,0.343220821476109,-0.624962391360745,-0.380361775624755,-0.589021558801976,0.302544593495828,-0.198480397261564,-0.0352264435535295,-0.931574687571484,0,0,0,0
206,206,0.00712095421787729,0.276641275471244,0.0181772787567273,-0.960774938918409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490904339562997,0.536646304867178,0.555330927346575,-0.403275630311348,0.724230165218572,-0.0788015452591064,0.676823109406467,-0.105789710395759,0.0747921794954882,-0.22740261946428,0.0570135598128674,-0.969249004407311,0,0,0,0,0.537750515637367,-0.671837700099498,0.39103948939169,0.326414775083864,0.344212621295254,-0.624555151690294,-0.380537151270781,-0.588761420560896,0.302410259850902,-0.198482448413501,-0.0353743909928106,-0.931612261013444,0,0,0,0
207,207,0.00585307848223398,0.27724088064946,0.0181860079666856,-0.960610485411871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490625501977995,0.537095660003495,0.554954215499939,-0.403535237015429,0.724121144307216,-0.0788105312863337,0.676919604228604,-0.105911840398343,0.0747629390283383,-0.227490286009212,0.057102644205114,-0.969225443714762,0,0,0,0,0.53767324870826,-0.671215515443708,0.39251365093345,0.326052516141246,0.344899770899822,-0.62442781600716,-0.380550741087947,-0.588485500320267,0.302265217987311,-0.198497137318461,-0.0355856914570376,-0.931648154098416,0,0,0,0
208,208,0.00460468740048193,0.277802494284506,0.0182578358517699,-0.960453654505652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490175909783738,0.53756810034834,0.554600746107926,-0.403938271734796,0.724054214893113,-0.0787819035846313,0.67697585543623,-0.106031112035505,0.0747656225735805,-0.227534695380873,0.0571658231993992,-0.969211087811656,0,0,0,0,0.5376474196473,-0.670572181879033,0.394053833615925,0.325560712078693,0.34528039007065,-0.624564527889871,-0.380413946407364,-0.588205603605696,0.302123370658007,-0.198533309440107,-0.0358061102099696,-0.931678011126503,0,0,0,0
209,209,0.00338356035753524,0.278259886011833,0.0183350424795465,-0.960324847941187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489545588880047,0.538066049199415,0.554252506998489,-0.404517245111888,0.723986235820844,-0.0787528544287674,0.67702591500641,-0.10619712176429,0.0747938099814293,-0.227494883632313,0.0572040484096972,-0.969216003146422,0,0,0,0,0.537663181794702,-0.669916217315025,0.395655683623008,0.324941755915636,0.345362177896195,-0.624948193614765,-0.380138221849927,-0.587928272551352,0.302008504934618,-0.198563681251246,-0.0360834998160465,-0.931698077960955,0,0,0,0
210,210,0.0022393745575479,0.278443874981358,0.0184005870755293,-0.96027361313442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488760529477789,0.538533571779231,0.553906846757059,-0.405317088224697,0.723872921850849,-0.0787307374203291,0.677117961587716,-0.106398919598188,0.074841764086163,-0.227420896011391,0.0571990679331512,-0.969229958798957,0,0,0,0,0.537684585112932,-0.669336485410742,0.397191903632945,0.324226075321476,0.345083205485146,-0.625549647752948,-0.379629537198104,-0.587781110597317,0.301914858197696,-0.198591689750519,-0.0363172355862845,-0.931713377364987,0,0,0,0
211,211,0.00119469496337938,0.278424068618382,0.018488056542235,-0.960279543926259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4877934322986,0.538937406638326,0.553647752695635,-0.406298172611421,0.723851363172488,-0.0787744634451673,0.677121660690445,-0.106489645346727,0.0748630226738291,-0.227283414105259,0.0571570365049946,-0.96926304514655,0,0,0,0,0.537801267164836,-0.668737863741842,0.398605513731494,0.323532241139501,0.344378166850452,-0.626395313796772,-0.378865282634408,-0.587787109985,0.301852795241803,-0.198581491672979,-0.0364851639003409,-0.931729099032982,0,0,0,0
212,212,0.000322379232161313,0.278365503876809,0.0185989205106853,-0.960295070527221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486696625016024,0.539255509263179,0.553479197067752,-0.40741952498691,0.723862178432778,-0.0789034824544716,0.677092496473689,-0.106506048232663,0.0749056630180912,-0.227097431487406,0.0570770349316997,-0.96930805750445,0,0,0,0,0.537978406015664,-0.668144802636034,0.399935511682227,0.322820916092462,0.34332228001567,-0.627392744237155,-0.377930734666202,-0.58794261311635,0.301832818349377,-0.198556993659483,-0.0365777953446773,-0.931737159784833,0,0,0,0
213,213,-0.000379210606417036,0.278453305421394,0.0187856229510358,-0.960265959653657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485565049392464,0.539516437008456,0.553357328280599,-0.408588135222198,0.723884418380614,-0.0790596684006754,0.677048153050737,-0.106520965582935,0.0749506262466454,-0.226880078777033,0.0569720276143922,-0.969361656735436,0,0,0,0,0.538219091714159,-0.667591587236769,0.401188589011077,0.322008381897707,0.342108211487505,-0.628347528116345,-0.376978092109264,-0.588242189589085,0.301811735355115,-0.198499212607967,-0.0365883765377462,-0.931755885250148,0,0,0,0
214,214,-0.000886697943687034,0.278732982048686,0.0190993103826637,-0.960178293249703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484454272439211,0.539742758117619,0.553233013980578,-0.409774383309822,0.723862711436667,-0.079258467992806,0.677050124365529,-0.106508212545375,0.0749893273202825,-0.22664876569268,0.0568506401743367,-0.9694198999968,0,0,0,0,0.538478914128912,-0.667100072696006,0.402326778876588,0.321171472964711,0.340864940996724,-0.629189933014121,-0.376097966930602,-0.588626740357296,0.301813564141982,-0.198427000249839,-0.036606584191402,-0.931769958769656,0,0,0,0
215,215,-0.00120735901575328,0.27907397910091,0.0195138202141804,-0.960070553289519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483469456534629,0.539928152373687,0.553055629421273,-0.410931071638403,0.723815868142965,-0.0795039426707814,0.677077357506259,-0.106470484532516,0.0750053825739292,-0.226426236945043,0.0567162932859519,-0.969478526778056,0,0,0,0,0.53865880014753,-0.666697471613723,0.403294091226209,0.320491894358531,0.339734394868293,-0.62987482803144,-0.375316027333726,-0.589046790656117,0.301822718780417,-0.198343584075108,-0.0366353781767663,-0.931783621958493,0,0,0,0
216,216,-0.00140498291412427,0.279467501814388,0.0199653649909665,-0.959946522288307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48268130378288,0.540072368181502,0.552813021503166,-0.411993154508449,0.723721319343918,-0.0797758995298959,0.677164630325277,-0.10635469532524,0.0750337670478293,-0.226221635672818,0.0565819257403652,-0.969531944309026,0,0,0,0,0.538756165708951,-0.666336693689959,0.404026918502096,0.320155358659863,0.338821382826975,-0.630433574510607,-0.37460904146908,-0.589424842298503,0.301823294633556,-0.198261012599839,-0.0366545865855348,-0.931800252726774,0,0,0,0
217,217,-0.0014743274820131,0.279875325624692,0.0204177718909247,-0.959818078104367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48212586156989,0.540176813203383,0.552508676733858,-0.412913824201527,0.723629551585186,-0.080120375064858,0.677253938946385,-0.106151305944367,0.0750492700094929,-0.226043148542191,0.0564604986906538,-0.969579452214092,0,0,0,0,0.538759307045413,-0.665997492440767,0.40451294066553,0.320242142711863,0.338165309984511,-0.630891894630115,-0.373976929386494,-0.589712554300615,0.301825551685738,-0.198198393149529,-0.0366607499652955,-0.931812600641637,0,0,0,0
218,218,-0.00145845976327293,0.280195562404435,0.0208417974165479,-0.959715551184011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481773811047713,0.540245636958319,0.552223856725517,-0.413615109491006,0.723540605528518,-0.0804592780142259,0.6773493203177,-0.105892374598007,0.075047901128141,-0.22593151187907,0.0563553693832536,-0.969611693833143,0,0,0,0,0.538713793611289,-0.665641518102581,0.404860820769343,0.320618985334618,0.33771433021356,-0.63131130652593,-0.373393272220299,-0.589891964415139,0.301854556583928,-0.198170837000227,-0.0366363716283502,-0.931810024793715,0,0,0,0
219,219,-0.00142069639295944,0.280490653374046,0.0212014570128501,-0.959621526025804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481560055162457,0.540277868131524,0.552013474486279,-0.414102478216171,0.723398695446237,-0.0808781583588721,0.677502087595307,-0.105565014238431,0.0749947516006669,-0.225882553417449,0.056270003825992,-0.969632170445779,0,0,0,0,0.538650384177874,-0.665293605279153,0.405175163970817,0.321050259150993,0.337406161309218,-0.631756659522245,-0.372849494262174,-0.589935471122323,0.301839834210228,-0.198169655838489,-0.0366360040347374,-0.931815059546243,0,0,0,0
220,220,0.0013630266162844,-0.28061689286718,-0.0214958885405674,0.959578151258075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481582945454556,0.540121052095895,0.552144834382106,-0.414105297714597,0.723161972174895,-0.08098862264618,0.677734478590398,-0.105610518092625,0.074907772796616,-0.225960494967129,0.0562023933347752,-0.969624654839338,0,0,0,0,0.538477399677927,-0.665056401701062,0.405523340835449,0.321392116627324,0.337215359060289,-0.632192293022712,-0.372347709543277,-0.589894812194853,0.301811564677324,-0.198209556070688,-0.0366409954395673,-0.931815533655929,0,0,0,0
221,221,0.00122555202153171,-0.280787734372014,-0.0218171438211055,0.959521108930889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481346286372467,0.540218028921341,0.552171767237219,-0.414218026273487,0.722946216676224,-0.0813760887743887,0.67797125619247,-0.105269538548061,0.0748482927164904,-0.225983645969072,0.056145395897564,-0.969627154813363,0,0,0,0,0.53825701424805,-0.664862019465979,0.405943021141679,0.321633557438836,0.337328468888112,-0.632474360698534,-0.372134303768003,-0.589662400951329,0.301785613341055,-0.19822504682352,-0.0366868895539591,-0.931818837825804,0,0,0,0
222,222,0.00105130075488929,-0.280938355719203,-0.0221412122344263,0.959469802429083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481095077206264,0.540340907315029,0.552252100198063,-0.414242499505663,0.722717993389279,-0.0817110393697371,0.678211903221011,-0.105026769948549,0.0747978078221676,-0.226036228098504,0.056128115684052,-0.969619794642084,0,0,0,0,0.537888649270694,-0.664812974789604,0.406393271614428,0.321782563734687,0.337670744506598,-0.632656494078579,-0.372074756962507,-0.589308581335663,0.301752364102779,-0.198293079264109,-0.0367700359730598,-0.931811853288464,0,0,0,0
223,223,0.000858175009260087,-0.281008628422045,-0.0224509338755108,0.959442218091393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480839803888741,0.540424320058197,0.552392828164483,-0.4142424419085,0.722449374990561,-0.0819936703621147,0.678478270611752,-0.104934145557979,0.0747647850700704,-0.226090899624158,0.0561091040062386,-0.969610695314456,0,0,0,0,0.537356851477057,-0.664909877807417,0.406801022744935,0.321955581499166,0.338172502147844,-0.632746605513083,-0.372151011124355,-0.588875807723374,0.301716463628003,-0.198392945937064,-0.036876851595973,-0.931797999780314,0,0,0,0
224,224,0.000678428522592767,-0.281007716099771,-0.0227214564133569,0.959436260856127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480623241582153,0.540414479095093,0.552622844606033,-0.414199809337208,0.722131893046655,-0.0822455473950056,0.678776303125959,-0.104994901272434,0.0747430845908867,-0.226143632612138,0.0561048024889066,-0.969600319653674,0,0,0,0,0.536655010874129,-0.665163597928043,0.407073123558334,0.322258063315056,0.33877774529228,-0.632805287126701,-0.372313148598065,-0.588362156550001,0.301680556254874,-0.198492808074023,-0.0369836663757452,-0.93178412496782,0,0,0,0
225,225,0.000497432922323247,-0.281052492868816,-0.0230215331925628,0.959416102544759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480447827481048,0.540282026244092,0.552971335936406,-0.414110998186507,0.721803053372863,-0.0824453822482349,0.67908438553959,-0.105107128225788,0.0747435787870172,-0.226191113349126,0.0561121951106248,-0.96958877841684,0,0,0,0,0.535805728616332,-0.665582044198813,0.40713644393976,0.32272694284509,0.33939641230537,-0.632858879037348,-0.37254294997293,-0.58780223286689,0.301660770738705,-0.198670243786298,-0.0371296115475744,-0.931746910688492,0,0,0,0
226,226,0.00031643725976677,-0.281097234445368,-0.023321607089086,0.959395824098379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480295852766616,0.540044111053364,0.553415099471088,-0.414004806263378,0.72146945677276,-0.0826297804838375,0.67939349765312,-0.105255012554616,0.0747440728005854,-0.226238593533639,0.0561195875952881,-0.969577234811769,0,0,0,0,0.534875559379735,-0.666127861551882,0.406964607503671,0.323359886630851,0.340018128256854,-0.632914824305643,-0.372813881996677,-0.587210615555808,0.301640968763986,-0.198847668659166,-0.0372755546936196,-0.931709645573245,0,0,0,0
