,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
104,104,0.92288264718894,0.108059815914944,-0.355086678391833,0.10258726300384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469286471445499,0.354223736871812,0.658974089828376,-0.469093701609461,0.724795910113676,-0.0289135635913138,0.686470659275866,0.0509208059274074,0.0848316095092283,-0.254795591017429,0.049146906066371,-0.962012155042886,0,0,0,0,0.524443799518776,-0.483352930505662,-0.602154735606615,-0.358801226453349,0.0314582367139931,-0.790137136111209,-0.23905973639551,-0.563510539311675,0.0787022203779854,-0.314233108463426,-0.17552190477032,-0.929653470384954,0,0,0,0
105,105,0.922936972668144,0.107718369578401,-0.354853334026024,0.103262813578502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470134479213637,0.353151247270565,0.65943008934849,-0.468411918366312,0.724368951605067,-0.029996269143047,0.686838462793999,0.0514078964250666,0.0847770068232939,-0.25482290817353,0.0490173340263041,-0.962016343701614,0,0,0,0,0.524660058859431,-0.483068237157172,-0.602393982577224,-0.358466721805851,0.0315529615239664,-0.789962269104981,-0.239556759497904,-0.563539335795151,0.0786334666506352,-0.314129703320108,-0.175618068216809,-0.929676073441885,0,0,0,0
106,106,0.922970009863399,0.107591942590838,-0.354546556911806,0.104149285951804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.470934351744306,0.352106409718408,0.659895941807103,-0.467738451026745,0.723983120416924,-0.0311015368964065,0.687158901276466,0.0519016391896762,0.0847117854062078,-0.254857288288251,0.0488989914553946,-0.96201900431036,0,0,0,0,0.524822972546861,-0.48279044146488,-0.60259244120136,-0.358268875182047,0.0317041003348407,-0.789752881720997,-0.240184212263135,-0.563557255312073,0.0785920463305836,-0.314049440233819,-0.175691733670847,-0.929692774018454,0,0,0,0
107,107,0.922948525454387,0.107648224637921,-0.354267414772937,0.105225842472169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47174537127108,0.351072720651294,0.660339225927548,-0.467072110278719,0.723582415228989,-0.0321232791172721,0.6874997730242,0.0523511738341176,0.084652306093215,-0.254851827909946,0.0487505189077834,-0.96203322177058,0,0,0,0,0.524938516056687,-0.48246841160958,-0.602833046857321,-0.358128613455909,0.0318670570672303,-0.789528521212476,-0.240876235638386,-0.563567071403747,0.0785779119775655,-0.313979173090311,-0.175737034563463,-0.929709140160304,0,0,0,0
108,108,0.92288004119582,0.10783595293106,-0.35402568433277,0.106440836386071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.472595458062015,0.35008041208967,0.660752422697603,-0.466372677147289,0.723152669574385,-0.0330398917741318,0.687880259038788,0.0527193632712412,0.0845898766314728,-0.254861641066311,0.0485892550408083,-0.962044271839419,0,0,0,0,0.524969367909548,-0.482096260694274,-0.603177367963061,-0.358004777842982,0.0319566824296851,-0.789336824416821,-0.241604046249574,-0.563518972975614,0.0786025130462713,-0.313908803168474,-0.175720657589168,-0.92973391824359,0,0,0,0
109,109,0.922758521264937,0.108095413028558,-0.353862899386221,0.107764287002286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.473425530104383,0.349167932184468,0.661146612347068,-0.465655644829313,0.722700826070773,-0.0337834774038716,0.688305038495674,0.0528995900985361,0.0845080010275258,-0.254856348959025,0.0484148203115453,-0.962061663476831,0,0,0,0,0.524940311221034,-0.481678919309944,-0.603634437372733,-0.357838726754488,0.0319433675152448,-0.789181624917393,-0.242310281370906,-0.563433857437128,0.0786306166018538,-0.31381499487508,-0.175667037442466,-0.929773341777745,0,0,0,0
110,110,0.922601406007007,0.108333277519287,-0.353786625935247,0.109112647869879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474211103198711,0.348389263964498,0.661508551612775,-0.46492492566059,0.722177687090936,-0.0344396149654668,0.688815003751335,0.0529829387262174,0.0844456824711991,-0.25484343097368,0.0482583471766324,-0.962078419012357,0,0,0,0,0.52479282641112,-0.481284218578962,-0.604220826052164,-0.357596397715505,0.0318574264375676,-0.789080041222543,-0.242953380945929,-0.563304045442554,0.0787015257852066,-0.313678974760694,-0.175557758034215,-0.92983387990875,0,0,0,0
111,111,0.922425747580452,0.108533296344555,-0.353774600201835,0.110430050426777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.474982805416105,0.347728810227924,0.661858460685706,-0.464132941208947,0.721604761934335,-0.0350895141108807,0.689379980210038,0.0530144927238021,0.0843853153634698,-0.254817206584547,0.0480918803278215,-0.962098997414503,0,0,0,0,0.524566387248798,-0.480920581045857,-0.604889307390282,-0.35728759550279,0.031773299785147,-0.788968420644673,-0.243584517637996,-0.563192570452841,0.0787723257186664,-0.313523229184897,-0.175439691734548,-0.929902693848358,0,0,0,0
112,112,0.922256459285487,0.108648487472265,-0.353792727838628,0.111665729768308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475734777161255,0.347170506386911,0.662168192888985,-0.463338262633817,0.720951347989902,-0.0358079928430564,0.690017920672077,0.053124482411387,0.0843327846953242,-0.254792454523549,0.04793168571401,-0.962118152852346,0,0,0,0,0.524327508192381,-0.480539798779961,-0.605645974225984,-0.35686849096711,0.0317293590843199,-0.788826178285876,-0.244232533190823,-0.563113645682815,0.078830131985136,-0.313354364638544,-0.175336338602725,-0.929974204383418,0,0,0,0
113,113,0.92210465672175,0.108669536140802,-0.353813728099647,0.112826325718941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476533137949781,0.346659258870855,0.66242954361551,-0.462526352135952,0.720243146852936,-0.0365888596115769,0.690702965489778,0.053296137077008,0.0842793502155527,-0.254762979756531,0.0477789067263953,-0.962138239207261,0,0,0,0,0.524168058306173,-0.480049518852834,-0.606463575556844,-0.356373733071767,0.0317554433102931,-0.788651798814623,-0.244900720326566,-0.563066220999054,0.0788800929679277,-0.313198449859482,-0.17524077983055,-0.930040499668358,0,0,0,0
114,114,0.921967915650844,0.108618944117335,-0.35384953587963,0.11387534169892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477362897960414,0.346164493442954,0.662681134693711,-0.461680106622837,0.719541344224627,-0.037428468503207,0.691372352082433,0.0535129374350369,0.0842230896101522,-0.254742070588497,0.0476435739106564,-0.962155412869369,0,0,0,0,0.524130294893402,-0.479386897454453,-0.607373837036701,-0.355770513965486,0.0318156360155092,-0.788461519448726,-0.245643792206591,-0.563005617204573,0.0789186375542566,-0.313059217772312,-0.175181466082087,-0.930095279396524,0,0,0,0
115,115,0.921856216366479,0.108477622015937,-0.353885578018141,0.114798604255515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478282770516213,0.345655464221877,0.662918028780495,-0.460768465282377,0.718811337545504,-0.0382744986036275,0.69206766084625,0.0537371062068207,0.0841716178585037,-0.254721944686066,0.047476149532832,-0.962173521184182,0,0,0,0,0.524269313367965,-0.478560540999949,-0.608325042783158,-0.355052303163051,0.0319839405194898,-0.788246254180797,-0.246476260623534,-0.562933675727281,0.0789264783179923,-0.312946600919593,-0.175193628822964,-0.930130221212618,0,0,0,0
116,116,0.92177165834181,0.10830320629172,-0.353894332289858,0.115612399671655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479282708493763,0.345105391828667,0.663214782492989,-0.459713504426878,0.718088144853229,-0.0391632631432701,0.692749405158481,0.0539807066810938,0.0841250414365028,-0.254695899444709,0.0473068705550065,-0.96219282693629,0,0,0,0,0.52460886355864,-0.477519564626016,-0.609320942317281,-0.354243694268047,0.0322858591080333,-0.78799316139733,-0.247438388923253,-0.5628486871085,0.0788957485903078,-0.312860415909183,-0.175279195380786,-0.930145700779277,0,0,0,0
117,117,0.921702046025672,0.108134098271032,-0.353888212672064,0.116342116514072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480369824421347,0.344518956740396,0.663552674423173,-0.458529572108243,0.717349860946223,-0.0400472617424799,0.693445455972191,0.0542106393513638,0.0840551144864728,-0.254688004722435,0.0471142874407358,-0.962210476921823,0,0,0,0,0.525031482913412,-0.476338455285765,-0.610345555987301,-0.35344295190634,0.0327575932437861,-0.787675605143882,-0.248475742569634,-0.562808925391702,0.0788488016527118,-0.312830609037728,-0.175437194688068,-0.930129919552638,0,0,0,0
118,118,0.921683135995844,0.107998255502773,-0.353748500165131,0.117040899945895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481472654416433,0.343867088735604,0.663935611194742,-0.45730625681392,0.716605734708623,-0.0409867964738872,0.694141491121675,0.0544416550161747,0.0839900918034621,-0.254674182858734,0.0469198599083221,-0.962229313526805,0,0,0,0,0.525460479550312,-0.475114168364227,-0.611404155295018,-0.352622702528228,0.0333554308794455,-0.78732122615511,-0.249563883693121,-0.562788210637419,0.0787773940273805,-0.312784650677942,-0.175637360328943,-0.93011365012412,0,0,0,0
119,119,0.921675672560464,0.107923436647003,-0.353549189772278,0.117768658156078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.482554322472959,0.343172574734866,0.664354123011745,-0.45607840230579,0.715876498088153,-0.0419514773025562,0.69482116771888,0.0546301924483963,0.0839280168021405,-0.2546904101323,0.046728899414201,-0.962239727376624,0,0,0,0,0.525832913387693,-0.473942008995838,-0.612483403644735,-0.351770947588002,0.0340079234240049,-0.786949666299622,-0.250663361762155,-0.562780208363262,0.0787125324358575,-0.312761675113145,-0.175837487546052,-0.930089054763814,0,0,0,0
120,120,0.921669515511855,0.107891608625198,-0.353311525965908,0.118556613413383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48359956453068,0.342422352657487,0.664779831958369,-0.454913363848163,0.715174250063495,-0.0429270236592308,0.695468436650705,0.054833532701268,0.0838611291508366,-0.25471250359309,0.04653989500771,-0.962248870980662,0,0,0,0,0.526124313059166,-0.472893089849829,-0.613544332059086,-0.350896972598044,0.0345875995027883,-0.786616998108292,-0.251722179806771,-0.562737363644055,0.0786541200181354,-0.312741955580318,-0.176028796967711,-0.930064439306262,0,0,0,0
121,121,0.92164874071026,0.107885908502707,-0.353084040176773,0.11939803208673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484601761055208,0.341595019750785,0.665218689455729,-0.453826035901924,0.714423402133366,-0.0439235543894704,0.696159562347892,0.0550616709297252,0.0837952706138628,-0.254755270123002,0.0463690633826071,-0.962251534126252,0,0,0,0,0.526347451684146,-0.47203456109019,-0.614514311431907,-0.350019848419153,0.0350462588629349,-0.786347144141508,-0.252689351009608,-0.562652664195727,0.078613581293428,-0.312715379382638,-0.176177981225414,-0.93004855532662,0,0,0,0
122,122,0.921604793107807,0.107877960265971,-0.35290215433354,0.120278927814962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485547731281063,0.340729925479101,0.665631197263277,-0.452859390717115,0.713649260115041,-0.0448955958641325,0.696875467766164,0.0552603061423779,0.0837459942723132,-0.254821723500181,0.0462288181304504,-0.962244976110554,0,0,0,0,0.526457048030018,-0.471410858542308,-0.615385332009564,-0.349164248134602,0.0353634845381694,-0.786170653493649,-0.253497350877946,-0.56251597367946,0.078590920690944,-0.312681949321057,-0.176285039296267,-0.930041424171014,0,0,0,0
123,123,0.921538114999536,0.107874738177166,-0.352738549114183,0.121268542644544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486430397381196,0.339868135118146,0.66597373689818,-0.452055418059292,0.712814627975657,-0.0457435931685139,0.697662581046068,0.0554053502479533,0.0836968020811512,-0.254920182535028,0.0461395616599348,-0.962227461002608,0,0,0,0,0.526464790678048,-0.470975480987087,-0.616187455838975,-0.348324474810474,0.0354889551627654,-0.7860923310456,-0.254152226887087,-0.56232199556934,0.0785953299610726,-0.31261905475072,-0.1763461585491,-0.930050607805862,0,0,0,0
124,124,0.921458894091022,0.107837176145124,-0.352605405110999,0.122286868584103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487186403136815,0.339086284073703,0.666278507307779,-0.451378833410938,0.711980087765688,-0.0464105628444925,0.698475974873779,0.0553328727407588,0.0836602957592197,-0.255068940468893,0.0461008809557467,-0.962193067578779,0,0,0,0,0.526397389931118,-0.470632731019195,-0.616958061482916,-0.347524633282829,0.0354806708580311,-0.786092721683686,-0.254663665446051,-0.562090537558658,0.0786327085230281,-0.312555186389875,-0.176312166888749,-0.930075358461946,0,0,0,0
125,125,0.921341002713233,0.107813566113861,-0.352540898277949,0.123377091563074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48783400921393,0.338425580799831,0.666543929789602,-0.450782980352181,0.711095837425054,-0.0467821543635848,0.699380132087785,0.0549688172579237,0.08362769502417,-0.255268462972172,0.0460837398139414,-0.962143809085487,0,0,0,0,0.526325460962594,-0.470365141288574,-0.617652445318655,-0.346761589272773,0.03537979695311,-0.786121245408851,-0.255049443953841,-0.561882050454747,0.0786866814548428,-0.312513845986085,-0.176240855155334,-0.930098200838345,0,0,0,0
126,126,0.921200029784428,0.10782087226586,-0.35252667162265,0.124459272148179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488363869691753,0.337925588045074,0.666780761401879,-0.450233765891028,0.710163839585179,-0.0468039175967257,0.700380563980204,0.0542566110442339,0.0835912384720246,-0.255494551868173,0.0460866422810353,-0.962086825717749,0,0,0,0,0.526360452405197,-0.470079384846062,-0.618216651955935,-0.346089897759149,0.0352501340427031,-0.786158631816793,-0.25535593059028,-0.561698657985126,0.0787628248593985,-0.312469572860449,-0.176153936726714,-0.930123096171823,0,0,0,0
127,127,0.921031022442127,0.10786306187279,-0.352574333896614,0.125533878534822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488830046242042,0.3375857933893,0.666978564492013,-0.449689462296921,0.709247057063454,-0.0466165114890329,0.701392765501314,0.0533263668914492,0.0835499378408711,-0.255771849307508,0.0460820757381218,-0.962016949582631,0,0,0,0,0.526456782158646,-0.469765665656987,-0.618705729423111,-0.345494857078985,0.035098088360427,-0.786206639124707,-0.255534421643433,-0.561559795698582,0.0788362687332393,-0.312457754950594,-0.176064931978846,-0.930137696166939,0,0,0,0
128,128,0.920851203144021,0.10793972593648,-0.352646522592586,0.126580043199245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489268093020473,0.337372928273865,0.667134915440244,-0.449140562653348,0.708293030357238,-0.0462947741381672,0.702458156554517,0.0522524193208933,0.0835320203414211,-0.256092296478203,0.0461169674002488,-0.961931578949358,0,0,0,0,0.526556322750837,-0.469454545823983,-0.619087026773467,-0.345082775080274,0.0349380433412786,-0.786260819027151,-0.255624547715954,-0.561452890450527,0.0789176131197065,-0.312452702855564,-0.175976922460157,-0.930149150179257,0,0,0,0
129,129,0.920669507420087,0.107991870107856,-0.352751038771801,0.127562215184899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489771705291097,0.337254259070123,0.667207502739454,-0.448572613657471,0.707257527132703,-0.0459785593909694,0.703602992658207,0.0511428500660648,0.0835103528497929,-0.25647128408424,0.0462229210615003,-0.961827397704821,0,0,0,0,0.526593692520498,-0.469228489170433,-0.619326682266159,-0.344903129272052,0.0347504257624853,-0.786334459672286,-0.255622845975979,-0.561362170132939,0.0789867558056024,-0.312443523627126,-0.17586433155598,-0.930167658993335,0,0,0,0
130,130,0.920492745986166,0.107978966824645,-0.352888798362417,0.128464560485217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490357909173912,0.33719991778383,0.667212756473197,-0.4479648133019,0.706176652358192,-0.0457092408303428,0.704784761304913,0.0500363987440052,0.0835150375367997,-0.256930067516403,0.0463416645640807,-0.961698824495837,0,0,0,0,0.526550970152493,-0.469128165054161,-0.619413231692375,-0.344949400621007,0.0345567925842954,-0.786393216321337,-0.255606924807785,-0.561299062354799,0.07907040016409,-0.312470684240356,-0.175755596816946,-0.930171980601315,0,0,0,0
131,131,0.920330814375506,0.107870883752429,-0.353053793543943,0.129259751715753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491110918681103,0.33721588945036,0.66711877631349,-0.447267311285318,0.705082383993492,-0.0454543071655017,0.70597507424656,0.0489073847667421,0.0835248532362335,-0.25749877738209,0.0465211082798224,-0.961537188580355,0,0,0,0,0.52652320029997,-0.469145681316978,-0.619327546939529,-0.345121773942724,0.0343466286953837,-0.786451544187264,-0.255585692288586,-0.561239905601957,0.0791189121440879,-0.312487666684208,-0.175677204072876,-0.930176959444025,0,0,0,0
132,132,0.920216606567826,0.107688189952451,-0.353148547493643,0.129964434152927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.491965737186962,0.337203057449857,0.667048220335479,-0.446442026726682,0.704063812879311,-0.0451817759871063,0.707092131057289,0.0476809470266669,0.0835962647930295,-0.258246417461775,0.0466648597776085,-0.961323485223756,0,0,0,0,0.526595040565233,-0.469154323857623,-0.619139470860091,-0.345337804592669,0.0341404269382215,-0.786477608001287,-0.255595137961786,-0.561211661328723,0.0791766345732652,-0.312488609512153,-0.175597931947281,-0.930186699409667,0,0,0,0
133,133,0.920140931558102,0.107407606954509,-0.353201487737977,0.130587063292554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.492880444843978,0.337159166735119,0.666977321649067,-0.445571336356727,0.703097701778214,-0.0449396956994703,0.708145160150711,0.0465239471644113,0.0836743274414365,-0.259228145231232,0.0468089703807379,-0.961045418249884,0,0,0,0,0.526690709251034,-0.46921491687779,-0.618907191402034,-0.345525899172345,0.0339489810070268,-0.786545783716908,-0.255639874655459,-0.561107343822803,0.0792405463853475,-0.312446765090772,-0.175489398293822,-0.930215795328877,0,0,0,0
134,134,0.920123146534091,0.10697622487073,-0.353172761782081,0.131142986315809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.493868794952172,0.336967839207789,0.666962867271698,-0.444642353350237,0.702060818696527,-0.0447803345054112,0.709257459152465,0.0453782451107882,0.0838254947180926,-0.260422369127986,0.0470137865585381,-0.960699318187779,0,0,0,0,0.526774471820056,-0.469295407979332,-0.618690157001606,-0.34567754557903,0.0337774448218601,-0.786577630390286,-0.255742716386469,-0.561026183529949,0.0792865353903046,-0.312398638676371,-0.175417155509261,-0.930241666134125,0,0,0,0
135,135,0.92015574819237,0.106386582800676,-0.353076442624123,0.131652268238834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495027996748897,0.336510843643704,0.66693891443956,-0.443734401360947,0.700697758438324,-0.0446323243804072,0.71067902411864,0.0443388274279806,0.084058072643495,-0.261810159096154,0.0473766810232557,-0.960283880481563,0,0,0,0,0.526889521583955,-0.469311994180328,-0.618561808278819,-0.345709377226526,0.0336741743579974,-0.786560838199906,-0.255868787411304,-0.560998450461529,0.0792988257800536,-0.312337274353674,-0.175382151141787,-0.930267823984094,0,0,0,0
136,136,0.92024396883397,0.105603671681113,-0.352905936860095,0.132122299711553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49638453713193,0.33580117640067,0.666859864675283,-0.442874567015887,0.699136996244671,-0.0445479601117365,0.712272615583911,0.0434817297392472,0.0843831889953404,-0.263381228023882,0.0478013217507792,-0.959804584162051,0,0,0,0,0.527019558761141,-0.469247750413399,-0.618571197021965,-0.345581549898126,0.0335912021136386,-0.786551319845476,-0.255985301985353,-0.560963615181385,0.0793139488362617,-0.312269765267656,-0.175360938854915,-0.930293196978031,0,0,0,0
137,137,0.920395769940261,0.104591953831197,-0.352656119165339,0.132536076164527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49786061589108,0.334974895110965,0.666691607860444,-0.442096060600419,0.697529843663932,-0.0444841863604279,0.713895446619411,0.0427383394400672,0.0847541532424373,-0.265189090093911,0.048244778261289,-0.959251750779658,0,0,0,0,0.527278598974307,-0.469114265581127,-0.618603411768133,-0.345309866411023,0.0334517230945968,-0.78659945448665,-0.256002835152686,-0.560896451064806,0.0793220103536457,-0.312224188256939,-0.175308189514272,-0.930317748745008,0,0,0,0
138,138,0.920609135791447,0.103380927332903,-0.352341987108643,0.132839478625321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499414853539435,0.334213139815074,0.666385496953385,-0.441380505561045,0.695899632236648,-0.0442966513923028,0.715544430566226,0.0419246516262561,0.0852275912044882,-0.267159933021437,0.0486692669033307,-0.958641293886589,0,0,0,0,0.527669301451164,-0.468919492232065,-0.618628490022148,-0.344932470845788,0.0332569437440237,-0.786662079022857,-0.255976849203453,-0.560832062022238,0.0793287640238536,-0.312201419651174,-0.175257305006739,-0.930334401066635,0,0,0,0
