,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,10,0,0,0,0,0,-5.82634181333449,0,0,-0.0059101251013521,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.000053892427,-0.000210487908535893,-0.000878464057810482,0,90,0,0.000707549698280891,0.000166738584986713,4.29049765187442e-05,0,0,0,89.999946107573,-0.000210487908537825,0.000878464057809252,0,90,0,-0.000707549698282481,0.000166738584985918,-4.29049765187442e-05,18.9050766441213,-12.9540788817732,41.4446904600428,-26.886017760076,-27.0752999442669,73.4430381779261,0.273800689978634,6.23026199020157,2.86304024693158,0,0,0.0,-16.8042123158869,-11.1191878092774,43.6312967224147,59.1500934077216,57.8819340766646,65.080890300066,9.71787723976581,16.7587436895151,2.31222468131213,0,0,-2.57502986748748
11,11,0,0,0,0,0,-5.82634181333448,0,0,-0.005910125101368,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,90.0001651758575,-0.000543585081243174,-0.000744350103068718,0,90,0,0.00060255444117461,0.00043653575556411,0.000132574413736643,0,0,0,89.9998348241425,-0.000543585081243868,0.000744350103069429,0,90,0,-0.00060255444117461,0.000436535755573254,-0.000132574413738234,18.9697316857423,-12.9047902305496,41.5454212002808,-27.5979031708419,-27.7133491165834,73.5781969034182,0.280230458768908,6.16673881129125,2.9194240971796,0,0,0.0,-16.8337098254454,-11.0704623021833,43.6476024240251,59.1761886068441,57.9877407239452,65.1220097020979,9.73438889521269,16.6672081401518,2.2848959073201,0,0,-2.66311220189575
12,12,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135845,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9999971911092,-0.00120297609243147,-0.000782108622586817,0,90,0,0.000631712745205923,0.000966746053464578,-9.1012935106672e-07,0,0,0,90.0000028088907,-0.00120297609243401,0.000782108622586809,0,90,0,-0.000631712745207513,0.000966746053460801,9.10129351066727e-07,19.0597546263372,-12.8315962880893,41.7059779353841,-28.8545752113393,-28.8177278039495,73.7941705556747,0.33723093776569,6.0738188959923,3.02898341833672,0,0,0.0,-16.8791122181627,-11.0103890975905,43.6809681940528,59.276074652985,58.2474631491598,65.1974228238616,9.77718093137568,16.4759174066669,2.26541930494421,0,0,-2.81737286751414
13,13,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135846,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9998376867167,-0.00217087268635845,-0.00101164247341816,0,90,0,0.000815635801435338,0.00174636521890438,-0.000129832671241446,0,0,0,90.0001623132833,-0.00217087268636034,0.00101164247341704,0,90,0,-0.000815635801435338,0.00174636521891044,0.000129832671239855,19.1816616848056,-12.7374079038589,41.9276004198662,-30.47161245036,-30.2849286043273,73.9964103425295,0.405498477000705,6.01761776784082,3.05290626705303,0,0,-0.272972628939033,-16.9609807476815,-10.9239013886981,43.7435639507696,59.5810515805294,58.7939071413064,65.3724080597727,9.87260435276477,16.1558301909361,2.31334850027258,0,0,-3.05549921050966
14,14,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135846,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9995056581372,-0.00367270342692717,-0.000404729318296218,0,90,0,0.000331963341236157,0.00295562555576259,-0.000396756796615633,0,0,0,90.0004943418628,-0.00367270342693116,0.00040472931829469,0,90,0,-0.000331963341236157,0.0029556255557608,0.000396756796614043,19.294584122247,-12.619868283861,42.2080813031549,-32.017996725234,-31.6858147290896,74.1356746299959,0.430344988504621,5.94473848967054,2.8448416737189,0,0,-0.84862030526259,-17.0680220382078,-10.8274163362172,43.8561765228459,60.0432253205008,59.5666637457642,65.6420048648245,10.0281992233751,15.7151437862846,2.37938913277727,0,0,-3.41866420881613
15,15,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136164,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9988723078604,-0.00551007825271341,0.000538112296586137,0,90,0,-0.000427089934869053,0.00443761873034817,-0.000906164274259193,0,0,0,90.0011276921395,-0.00551007825271846,-0.000538112296588447,0,90,0,0.000427089934870644,0.00443761873035046,0.000906164274256807,19.3514700755593,-12.4773909119944,42.5425416638224,-33.1959585020086,-32.7366252468459,74.2461425851232,0.421612787161627,5.87540234695563,2.43709306736616,0,0,-1.56448267727515,-17.1885909806556,-10.7397282111412,44.0193686810164,60.4565782676117,60.3155333850865,65.8875505628411,10.1943236951355,15.2405386773536,2.35156481557345,0,0,-3.86598679846331
16,16,0,0,0,0,0,-5.82634181333448,0,0,-0.005910125101368,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9984621456512,-0.00730818368367384,0.00133431732843273,0,90,0,-0.00107158259734545,0.00589092498685085,-0.00123947276296315,0,0,0,90.0015378543488,-0.00730818368367535,-0.00133431732843129,0,90,0,0.00107158259734386,0.00589092498686268,0.00123947276296474,19.3464984652563,-12.3294659095316,42.9221819825033,-33.878032534035,-33.3433569193016,74.3608032919503,0.348595671572443,5.82379845176775,1.85203543623786,0,0,-2.32321551821114,-17.3115417285932,-10.665790876354,44.2263871399932,60.7235889431349,60.8817593787942,66.0302663624242,10.3490187053335,14.8649529960424,2.13459533629249,0,0,-4.50995721359217
17,17,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510137436,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9979335242413,-0.00890494599329645,0.00204618513722629,0,90,0,-0.00164742980181222,0.00718287119783059,-0.00166580941763046,0,0,0,90.0020664757587,-0.00890494599329529,-0.0020461851372235,0,90,0,0.00164742980180904,0.00718287119784172,0.00166580941762807,19.3047824187442,-12.1971423879765,43.3502078946901,-34.2099755682879,-33.6868932569574,74.5201606218011,0.218493348080651,5.84973019813816,1.15353801302877,0,0,-3.14783879446314,-17.4332363758301,-10.5976796386675,44.4715490301886,60.903561664273,61.2951984034164,66.0691478262192,10.4705545266793,14.5839151532854,1.76945824208866,0,0,-5.13142243191102
18,18,0,0,0,0,0,-5.82634181333449,0,0,-0.0059101251013521,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9975024601552,-0.0102090616831552,0.00286016769402771,0,90,0,-0.00230428505808653,0.00823908657024902,-0.00201506463774923,0,0,0,90.0024975398448,-0.0102090616831576,-0.00286016769402976,0,90,0,0.00230428505808335,0.0082390865702532,0.00201506463775162,19.2559856715527,-12.0905321255477,43.8407771328995,-34.4259630588053,-33.9950818976586,74.7535417080319,0.00790103851057382,5.9570792607678,0.475697786072792,0,0,-3.64153752063584,-17.5394117885149,-10.5387205355989,44.7555335038827,61.0131801236537,61.531303397373,66.0253342542108,10.5203279837166,14.4188339427621,1.31747956466384,0,0,-5.70098107062297
19,19,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136164,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9971962728126,-0.0111930401144055,0.00368981937277219,0,90,0,-0.00297450128228826,0.00903683521168122,-0.00226366127552467,0,0,0,90.0028037271874,-0.0111930401144028,-0.00368981937277296,0,90,0,0.00297450128228985,0.00903683521167278,0.00226366127552546,19.1931366571376,-11.9894694378663,44.3957102333814,-34.5786317451187,-34.3176186640383,75.0184706025807,-0.337685309147868,6.10670157821007,-0.245787648926976,0,0,-4.140710940256,-17.6269437033675,-10.4803130677579,45.0723360204233,61.0954658776108,61.6714567287868,65.956653393758,10.5224464446609,14.3193737644535,0.857935284942899,0,0,-6.18069040836561
20,20,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135528,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9969580715485,-0.0116758623402572,0.00450142116253664,0,90,0,-0.0036304318030562,0.00943107467864007,-0.00245685259502467,0,0,0,90.0030419284514,-0.0116758623402539,-0.00450142116253558,0,90,0,0.00363043180305779,0.00943107467865061,0.00245685259502546,19.0967153927082,-11.8705941036981,44.9994359483898,-34.7413874260289,-34.7279811854661,75.2941050281793,-0.872858201580825,6.22082503264116,-0.663565813606177,0,0,-3.63180445610654,-17.6936636565524,-10.4187650192457,45.4152760831276,61.1853344651158,61.7994828725486,65.8854180993191,10.4515856560381,14.2333229831488,0.408918859411341,0,0,-6.60460670969801
21,21,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135846,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9966835601097,-0.0121833283179819,0.00518002110063011,0,90,0,-0.00417980886480922,0.00984099527655094,-0.00267852464933874,0,0,0,90.0033164398903,-0.0121833283179819,-0.0051800211006283,0,90,0,0.00417980886480763,0.00984099527654081,0.00267852464933794,18.9932225138071,-11.7485366064815,45.6182281945268,-34.9594104975329,-35.2184780213556,75.5607359545021,-1.746162035266,6.24664075967427,-0.586891672332177,0,0,-1.31749426176432,-17.7649344312384,-10.3505790110235,45.7785432463834,61.2986240245723,61.9130654924683,65.8041504363867,10.3262699784921,14.1682587269851,-0.017446109195714,0,0,-6.9533475125648
22,22,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136164,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9968293918408,-0.0125132537224948,0.00506543751842427,0,90,0,-0.00409365103930921,0.0101090339183394,-0.00256406774292442,0,0,0,90.0031706081592,-0.012513253722493,-0.00506543751842155,0,90,0,0.00409365103930762,0.0101090339183304,0.00256406774292601,18.8809778874432,-11.6095558497237,46.24243329371,-35.2593739311827,-35.7504961191031,75.8107949462899,-2.70127941097904,6.24447091379592,-0.0878462187645009,0,0,0.0,-17.8381254354026,-10.2747857344203,46.1552299542361,61.3959222753011,61.9952070251219,65.7231616530547,10.1321856357303,14.0937324926284,-0.421581658344774,0,0,-7.19505674305757
23,23,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135528,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9970414150392,-0.0131719637074021,0.00505770530390113,0,90,0,-0.00408661513471779,0.0106386799224462,-0.00239334488010227,0,0,0,90.0029585849608,-0.0131719637073989,-0.00505770530389967,0,90,0,0.0040866151347162,0.0106386799224436,0.00239334488010148,18.7812104726993,-11.4662902677151,46.8713375442078,-35.6541283643533,-36.299619044759,76.0397905394611,-3.31299555453411,6.2450590162697,0.583042832503158,0,0,0.0,-17.9163294715066,-10.1890550985996,46.5488991385459,61.5078213821239,62.0820735383366,65.6705042446707,9.86530268712738,14.0197153083454,-0.736390181623694,0,0,-7.19272166134421
24,24,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136164,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9972647786658,-0.0137295979528569,0.00524815855966582,0,90,0,-0.00423892508224266,0.0110900820825278,-0.00221301952662983,0,0,0,90.0027352213341,-0.0137295979528591,-0.00524815855966842,0,90,0,0.00423892508224425,0.0110900820825209,0.00221301952662903,18.6754648170292,-11.3079859663948,47.5037423099172,-36.0876012451195,-36.8256837816881,76.2454731631679,-3.53483152771465,6.23345465385998,1.16857257677879,0,0,0.0,-17.9916945008,-10.1008740072027,46.9548596731704,61.6343893412802,62.1906386211226,65.6471498330799,9.4844487508592,13.9631210324165,-0.905406762360847,0,0,-6.79447064485203
25,25,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135846,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9972782465089,-0.0134715699194905,0.00524127108442211,0,90,0,-0.00423494256035722,0.010888175749663,-0.00220042589498255,0,0,0,90.0027217534911,-0.0134715699194947,-0.00524127108442311,0,90,0,0.00423494256035563,0.0108881757496656,0.00220042589498016,18.5483572187538,-11.1352259893827,48.1179886535779,-36.5100172712,-37.3360811321463,76.424553452521,-3.51653874565458,6.19884877037234,1.54496400851515,0,0,0.0,-18.0546997138927,-10.0137186576274,47.3510583609982,61.7519516631461,62.3004140451521,65.6466691465978,9.05169245121775,13.9476072918525,-0.917970080108016,0,0,-6.08563071908088
26,26,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135527,0,0,5.83225193843583,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9973902213582,-0.0127363060445012,0.005037134125878,0,90,0,-0.00407163641894715,0.0102979441402025,-0.00211063842720394,0,0,0,90.0026097786418,-0.0127363060444962,-0.00503713412587782,0,90,0,0.00407163641894715,0.0102979441401971,0.00211063842720553,18.4227583173897,-10.9724449181879,48.7042922719144,-36.9061727689668,-37.8602352815647,76.5811006869928,-3.44445731469978,6.13167140756683,1.72358291626625,0,0,0.0,-18.1118529864893,-9.91682089531405,47.7327507669714,61.8594081574321,62.3910904606802,65.6645929019765,8.7448185137105,14.017386234719,-0.80503384242234,0,0,-5.30754754099282
27,27,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135846,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9972853227384,-0.011242509675176,0.00483722143194839,0,90,0,-0.00391010117729441,0.00909700615977823,-0.0021935412936015,0,0,0,90.0027146772616,-0.0112425096751745,-0.00483722143194482,0,90,0,0.00391010117728965,0.00909700615976591,0.00219354129360229,18.306981117737,-10.8296067660486,49.2428810815905,-37.246990240053,-38.3749502750313,76.7337321687594,-3.42204141222176,6.03250499509975,1.8110960016289,0,0,0.0,-18.1512498157829,-9.81722986882484,48.0842530161756,61.9291661177853,62.4354921194934,65.6952947125243,8.62899473073604,14.1835406928938,-0.625448420603678,0,0,-4.66631790812809
28,28,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9970725406218,-0.0104645693169946,0.00387121184409758,0,90,0,-0.00313567762977039,0.00846264558718792,-0.00236440474189821,0,0,0,90.0029274593782,-0.0104645693169924,-0.00387121184409222,0,90,0,0.00313567762976721,0.00846264558718663,0.00236440474190139,18.2131003324257,-10.7268655497717,49.7369101911153,-37.4485764295095,-38.7643817548777,76.861195282967,-3.43977986151066,5.87940914928514,1.86131073176097,0,0,0.0,-18.2005011982763,-9.68938639612171,48.4161683838043,61.9963403357365,62.472750876573,65.7393213196996,8.64930401993225,14.4007217010066,-0.436715366169172,0,0,-4.58035551624465
29,29,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135846,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9967567537327,-0.0110189337964462,0.00246818355392044,0,90,0,-0.0020054501670727,0.00889979138968468,-0.00261856170390551,0,0,0,90.0032432462673,-0.0110189337964431,-0.00246818355391956,0,90,0,0.0020054501670727,0.00889979138969065,0.00261856170390312,18.1389189156458,-10.6723586062175,50.2040950841698,-37.5202093691291,-38.9945713465745,76.958941619946,-3.44293553105096,5.67421608553109,1.89010494464077,0,0,0.0,-18.2741921340245,-9.50920574832674,48.7473805191476,62.0662381037015,62.5201689430629,65.8073510362729,8.7231046807574,14.6013427021418,-0.284059911257576,0,0,-4.44112049466218
30,30,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510136164,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9965534299108,-0.0118792866650117,0.00128691231957438,0,90,0,-0.00104906823741519,0.00959243906273616,-0.00278361415259573,0,0,0,90.0034465700892,-0.0118792866650049,-0.00128691231957173,0,90,0,0.00104906823741837,0.00959243906273537,0.00278361415259414,18.0785698576452,-10.673498815086,50.6405568909547,-37.4857282734661,-39.0770788519467,77.0482836119683,-3.43617570950245,5.45089840221286,1.89985568687584,0,0,0.0,-18.3680158446243,-9.27722652037439,49.0867725314583,62.1185787795659,62.5668475069003,65.9096841772167,8.77642322794125,14.7377378640459,-0.184623388065422,0,0,-4.36527535269777
