,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
11,11,0,0,0,0,0,-5.82634181333447,0,0,-0.00591012510136799,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.999237545716,-102.512092155781,-102.511548569626,0,90,0,0.000602554441172997,0.000436537149790743,0.000132574413743975,0,0,0,89.999237545238,77.4879078435309,77.4884514296851,0,90,0,-0.000602554441172997,0.000436537149799888,-0.000132574413745565,14.0808691738249,-0.062491488840449,43.1380287128554,-7.52551134295686,-1.08341520968193,75.3616490820681,0.279866758228506,6.18101148730599,2.91945895538001,0,0,0.0,-12.0960142034924,-22.8661962761541,44.9017604644599,21.1778434466293,1.32127174885938,76.6338773907714,9.72657422505702,17.0590741607078,2.31823788107659,0,0,-2.66311220189575
12,12,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843585,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.99921788835,-89.7954299040431,-89.7942269279699,0,90,0,0.000631712745205924,0.000966746043429976,-9.10129351122037e-07,0,0,0,89.999217887418,90.2045700938599,90.2057730699331,0,90,0,-0.000631712745207514,0.0009667460434262,9.10129351122045e-07,14.1106374698819,0.113571711128086,43.3148777978803,-7.74040259765035,-0.934319208739298,75.718453643419,0.336759797961623,6.09163875906211,3.0290357872098,0,0,0.0,-12.1213301978592,-22.8459197629026,44.9420406743278,21.1378147662719,1.46075856628711,76.7158602606726,9.76946446784883,16.866186425143,2.29877253225069,0,0,-2.81737286751413
13,13,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9989754193322,-80.887018547914,-80.8848476766606,0,90,0,0.000815635801433244,0.00174636337066746,-0.000129832671254601,0,0,0,89.998975418265,99.1129814519202,99.1151523231737,0,90,0,-0.000815635801433244,0.00174636337067353,0.00012983267125301,14.1492455452259,0.348550562334456,43.5586436883177,-8.03681638458439,-0.793516781400801,76.1149171271128,0.40492297691815,6.03921418834675,3.05298258090597,0,0,-0.272972628939032,-12.1663633436729,-22.831807220782,45.0171521233459,21.0606347728168,1.65210640048783,76.9326896487108,9.86447787380361,16.5583184268347,2.34808220163996,0,0,-3.05549921050966
14,14,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9993611131312,-39.3116668125102,-39.3079941108293,0,90,0,0.000331963341228198,0.00295562325701192,-0.000396756796622292,0,0,0,89.9993611114197,140.688333186512,140.692005888193,0,90,0,-0.000331963341228198,0.00295562325701013,0.000396756796620702,14.1670117172155,0.615460627560393,43.8599978198461,-8.33332543710805,-0.659354826399461,76.4525531461617,0.429814621351408,5.96609753837062,2.84492178847312,0,0,-0.848620305262589,-12.2186111719151,-22.8366730349688,45.1462407443841,20.9366874473633,1.88657463704711,77.2611490467997,10.0194639391499,16.1357733793051,2.41626161198314,0,0,-3.41866420881612
15,15,0,0,0,0,0,-5.82634181333447,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.610212906499,0,0,0,89.9987505002998,25.5040396775039,25.5095497610522,0,90,0,-0.000427089934815639,0.00443762548501046,-0.000906164274284367,0,0,0,89.9987504994247,-154.495960322024,-154.490450238475,0,90,0,0.000427089934817229,0.00443762548501275,0.000906164274281982,14.1309853162539,0.880769654541019,44.2056430260991,-8.54871538643787,-0.537834051642309,76.7177089730131,0.42123143598521,5.89333068840368,2.4371589711304,0,0,-1.56448267727514,-12.2693871325131,-22.8712165696867,45.3281173694727,20.8187463485322,2.15394490599793,77.5545893141905,10.1856471429067,15.6632850800351,2.38924072532112,0,0,-3.86598679846331
16,16,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136799,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9979639752122,40.9391912626887,40.9464994642793,0,90,0,-0.00107158259709472,0.00589094816826934,-0.00123947276317993,0,0,0,89.9979639748542,-139.060808737283,-139.053500535693,0,90,0,0.00107158259709312,0.00589094816828117,0.00123947276318152,14.0394343791783,1.11776960385165,44.5855183625912,-8.64259605767035,-0.458311924176843,76.9158527131365,0.348413570353085,5.83506467550867,1.8520696910938,0,0,-2.32321551821113,-12.31191215776,-22.9310242674421,45.5542946327169,20.7544373472502,2.41273015758917,77.7337781058263,10.3417583306454,15.2546653695772,2.16986237117335,0,0,-4.50995721359217
17,17,0,0,0,0,0,-5.82634181333447,0,0,-0.00591012510137435,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9970918747571,44.7084173312847,44.7173223141777,0,90,0,-0.00164742980111595,0.00718291909497244,-0.00166580941831905,0,0,0,89.9970918747571,-135.29158266849,-135.282677685597,0,90,0,0.00164742980111277,0.00718291909498358,0.00166580941831667,13.9100277659856,1.32338650255047,45.0071264296218,-8.63029264813013,-0.454406698658468,77.1000714829895,0.218449067407423,5.85412885680538,1.15354639832395,0,0,-3.14783879446313,-12.3445490724164,-23.0043878336852,45.8184800131541,20.759362121336,2.63038135157839,77.8221267656347,10.4655054775405,14.9108688181859,1.79940189571709,0,0,-5.13142243191102
18,18,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135209,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9962028610243,48.8618584342241,48.872067558245,0,90,0,-0.00230428505666145,0.00823916761083136,-0.00201506463937885,0,0,0,89.9962028609284,-131.13814156543,-131.127932441409,0,90,0,0.00230428505665827,0.00823916761083554,0.00201506463938124,13.760639886459,1.51175565190646,45.4897331881533,-8.54977619885121,-0.52012555599365,77.3290425357445,0.0079007661973783,5.95714485832845,0.475697790595558,0,0,-3.64153752063583,-12.3569964271865,-23.0842875658523,46.1190427403536,20.8199145444594,2.76050583861906,77.838474190353,10.5175151757957,14.663474817404,1.33999664635581,0,0,-5.70098107062297
19,19,0,0,0,0,0,-5.82634181333447,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.610212906499,0,0,0,89.995365817314,52.7592445025765,52.7704376329702,0,90,0,-0.0029745012799668,0.00903695272929645,-0.00226366127857512,0,0,0,89.9953658169994,-127.240755497324,-127.22956236693,0,90,0,0.00297450127996838,0.00903695272928801,0.00226366127857591,13.5858831484823,1.69767122370578,46.0337790899474,-8.43646350576755,-0.659023321929101,77.5744934762918,-0.337682202003876,6.10815019424012,-0.245791917769035,0,0,-4.14071094025599,-12.3483161513244,-23.1583511106785,46.4493835135891,20.89600631395,2.82813357382695,77.83105692971,10.5212533827989,14.4787239842238,0.872607327423275,0,0,-6.1806904083656
20,20,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135527,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9945671259298,55.9386496106692,55.9503255925035,0,90,0,-0.00363043179971854,0.0094312303521623,-0.00245685259995664,0,0,0,89.9945671257286,-124.06135038917,-124.049674407336,0,90,0,0.00363043179972013,0.00943123035217284,0.00245685259995743,13.3760918552928,1.88542936794807,46.6201729160955,-8.31797185526936,-0.874902142028474,77.8295488167524,-0.872799659900368,6.23093451582186,-0.663642815125397,0,0,-3.63180445610653,-12.3185123785309,-23.2195836856895,46.8023875769569,20.9759403482483,2.87618579085657,77.8252507874139,10.4513164814924,14.3087535844871,0.415817643438153,0,0,-6.604606709698
21,21,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9938492773527,57.3589513071063,57.3711347853413,0,90,0,-0.00417980886024178,0.00984119067874609,-0.00267852465646617,0,0,0,89.9938492772935,-122.641048692678,-122.628865214443,0,90,0,0.00417980886024019,0.00984119067873596,0.00267852465646537,13.1579246828805,2.07151898008083,47.2197897417313,-8.21445310799379,-1.1178124020883,78.0839554251365,-1.74607040143268,6.26453225893711,-0.587164312269717,0,0,-1.31749426176432,-12.2862386669333,-23.2819699969839,47.1762230357485,21.0694761103757,2.88722849233175,77.822936935325,10.3262694945387,14.165079967791,-0.0177333368481668,0,0,-6.95334751256479
22,22,0,0,0,0,0,-5.82634181333447,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9940240973696,57.9438114555125,57.9563248493895,0,90,0,-0.00409365103521006,0.0101092171150545,-0.00256406774946891,0,0,0,89.9940240973086,-122.056188544398,-122.043675150521,0,90,0,0.00409365103520846,0.0101092171150455,0.0025640677494705,12.9327222885044,2.26594888105787,47.8227270018229,-8.13496129895135,-1.32349353950828,78.3349209901342,-2.70127623364956,6.24861560064396,-0.0879439399096279,0,0,0.0,-12.2510794211611,-23.3411015887003,47.5635456374703,21.1594771098512,2.88349286898477,77.8150385840645,10.1319084635647,14.0183937247529,-0.428260343909815,0,0,-7.19505674305756
23,23,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135527,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9941405113436,59.6606509867592,59.6738230810491,0,90,0,-0.00408661513115247,0.0106388506275052,-0.00239334488619003,0,0,0,89.994140511468,-120.339349013167,-120.326176918878,0,90,0,0.00408661513115087,0.0106388506275026,0.00239334488618923,12.7149735067606,2.47198703302563,48.431902187371,-8.08379682543918,-1.45509095786523,78.580349154222,-3.31282383206566,6.21130888007542,0.584018815543389,0,0,0.0,-12.214168471658,-23.3977346981649,47.9683715492492,21.2282968223934,2.86350902149572,77.8285028676699,9.86447975059464,13.8916578664306,-0.747441171645524,0,0,-7.1927216613442
24,24,0,0,0,0,0,-5.82634181333447,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9940818415346,62.4587654587515,62.4724951819742,0,90,0,-0.00423892507908074,0.011090245808793,-0.00221301953268633,0,0,0,89.9940818414114,-117.541234541073,-117.52750481785,0,90,0,0.00423892507908233,0.0110902458087862,0.00221301953268553,12.4926005028235,2.68606320204839,49.0429928863418,-8.05058348388015,-1.5279834508101,78.810619134727,-3.53409542044344,6.16127364746704,1.17079940316076,0,0,0.0,-12.1711707366675,-23.4523844417411,48.3847296170708,21.2750218405214,2.84395462971805,77.8638234281675,9.48325364360514,13.8118671653549,-0.917952740234257,0,0,-6.79447064485202
25,25,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9940941671338,62.5440084003469,62.5574800947559,0,90,0,-0.00423494255723413,0.0108883383912636,-0.00220042590099327,0,0,0,89.9940941670104,-117.455991599539,-117.44251990513,0,90,0,0.00423494255723253,0.0108883383912662,0.00220042590099088,12.2610699313983,2.89089089586156,49.6319897739403,-8.02777334781439,-1.59914610432611,79.0163755888368,-3.51525878664085,6.10391867663792,1.54787703842056,0,0,0.0,-12.1209139067957,-23.4965064714353,48.7891088924462,21.3001067942944,2.83046394388118,77.9083471443161,9.05052096859074,13.8013725952475,-0.929543879913222,0,0,-6.08563071908087
26,26,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135527,0,0,5.83225193843583,0,0,12.6102129064991,0,0,-12.610212906499,0,0,0,89.9943269350746,62.5982359789595,62.6109723997227,0,90,0,-0.00407163641618453,0.0102980941294752,-0.00211063843253331,0,0,0,89.9943269349461,-117.401764020927,-117.389027600164,0,90,0,0.00407163641618453,0.0102980941294698,0.0021106384325349,12.0379687041687,3.07783214465645,50.1931279084104,-8.01074295482559,-1.71258371744522,79.1991765448679,-3.44289704227556,6.02794531713433,1.72670029983281,0,0,0.0,-12.0690289253842,-23.5232294758983,49.177850911275,21.3071217493998,2.80480638866732,77.9590807742236,8.74394857859517,13.8935584686414,-0.814500947861913,0,0,-5.30754754099281
27,27,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9944530925416,60.6873594689295,60.6986020931986,0,90,0,-0.00391010117442889,0.00909715585611675,-0.00219354129870945,0,0,0,89.9944530922788,-119.312640530859,-119.30139790659,0,90,0,0.00391010117442412,0.00909715585610443,0.00219354129871024,11.8334043729238,3.23986251850697,50.7082559042115,-7.98369575580187,-1.87185861040716,79.3704019232188,-3.42032992670796,5.92422503389174,1.8143289040111,0,0,0.0,-12.0116908632145,-23.5270571321202,49.53347247737,21.2951604500324,2.76992348120688,78.0023460865947,8.62847668949967,14.0886287099068,-0.632608610068039,0,0,-4.66631790812808
28,28,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843585,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9951465169135,52.8925026444246,52.902967312639,0,90,0,-0.00313567762710046,0.00846277498609173,-0.00236440474543907,0,0,0,89.9951465166882,-127.107497355494,-127.097032687279,0,90,0,0.00313567762709728,0.00846277498609044,0.00236440474544225,11.6540497919584,3.36775770839748,51.1825279504628,-7.94463841286517,-2.0468762397962,79.5014390503892,-3.43796277019498,5.76754983178155,1.86466773048696,0,0,0.0,-11.964578389442,-23.5060705437999,49.8710216946583,21.2710813365344,2.72800809219444,78.0517789755064,8.64905084701945,14.334290937806,-0.441738918238089,0,0,-4.58035551624464
29,29,0,0,0,0,0,-5.82634181333449,0,0,-0.00591012510135845,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9959243928513,37.2609341202802,37.2719531239329,0,90,0,-0.00200545016497829,0.00889988304381788,-0.00261856170550953,0,0,0,89.9959243929407,-142.739065879648,-142.728046875996,0,90,0,0.00200545016497829,0.00889988304382384,0.00261856170550715,11.4938728730298,3.45587144332408,51.633144561512,-7.89914038781076,-2.19504616521531,79.5903068565803,-3.441060066661,5.56052248966262,1.89352006754271,0,0,0.0,-11.9324534158088,-23.4516697472157,50.2116371701214,21.226725046097,2.68873440110988,78.1151030459622,8.72299663976774,14.5577583771511,-0.287384082726914,0,0,-4.44112049466217
30,30,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136163,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9963210072307,20.4632134761803,20.4750928015517,0,90,0,-0.00104906823617712,0.00959249002986178,-0.00278361415306232,0,0,0,89.9963210071316,-159.536786523703,-159.524907198331,0,90,0,0.0010490682361803,0.00959249002986099,0.00278361415306073,11.3499141885323,3.49182344363381,52.0553333735753,-7.83942796790776,-2.30190395476141,79.6578499309983,-3.43428457585852,5.33684341041308,1.90327491553895,0,0,0.0,-11.9100868715307,-23.3630837757889,50.5634459120712,21.1489651305744,2.66056104704733,78.1900532679301,8.77637730489232,14.7092344920367,-0.186810692479713,0,0,-4.36527535269777
