,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,489,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136024,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9970450737456,25.0577845879865,25.0601861153045,0,90,0,-0.00102044280153979,0.00193076228301952,-0.00216796262137747,0,0,0,89.9970450736222,-154.942215411929,-154.939813884611,0,90,0,0.00102044280153899,0.00193076228302096,0.00216796262137747,-2.44092392780138,10.7713524443263,13.0558034921767,1.04342595438513,14.189187988521,8.20152142020681,4.93220823333301,-12.8933267090992,4.94058479214982,0,0,0.0,0.645684598763714,-11.558885343232,11.6475370564371,-0.358107489664188,-4.67493839896511,13.0385747824097,-0.397574530240081,2.77870927153091,10.630842074257,0,0,0.0
11,490,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135765,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9971729792153,0.827989064448077,0.832188744956865,0,90,0,-4.29081898745018e-05,0.00337905732806382,-0.00228305344949489,0,0,0,89.9971729790864,-179.172010935571,-179.167811255062,0,90,0,4.29081898748992e-05,0.00337905732807317,0.0022830534494933,-2.4686578394024,10.7689541116048,13.114683246067,1.09134760711384,14.1868372632318,8.16235398659261,4.830413014273,-12.9231943051196,4.93806861361889,0,0,0.0,0.644351878840732,-11.6524422956683,11.5913967803607,-0.246636420684192,-4.71342205957686,12.6910626495608,-0.333331169462988,2.94660634835294,10.6311105957395,0,0,0.0
12,491,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9964455841404,-18.9370154980704,-18.9310167139365,0,90,0,0.00092234760861782,0.00483280064443139,-0.00271246225486533,0,0,0,89.9964455841404,161.062984501829,161.068983285963,0,90,0,-0.000922347608618615,0.00483280064444083,0.00271246225486652,-2.49319436868108,10.7113821971603,13.1978431793589,1.13507127522462,14.2020759049664,8.1095344832556,4.73484295706575,-12.9336297549237,4.93186038388976,0,0,0.0,0.675669243572088,-11.6781091546681,11.5553691924204,-0.174104365110555,-4.71995954426456,12.3365128251824,-0.459228849758742,3.04742375371929,10.5479320135761,0,0,0.0
13,492,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136064,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.610212906499,0,0,0,89.9960627201938,-26.8463025089712,-26.8396962112671,0,90,0,0.00143164730266484,0.00533333356140668,-0.00283747585926014,0,0,0,89.9960627200087,153.153697490931,153.160303788635,0,90,0,-0.00143164730266603,0.005333333561405,0.00283747585926014,-2.50829427058988,10.6283024077653,13.2924417501144,1.1673482579129,14.2142087551029,8.04961399059614,4.62211165483514,-12.9277401509155,4.91708893538666,0,0,0.0,0.681756053685913,-11.6687737413019,11.5049194541509,-0.0659636040683328,-4.67239197330803,11.9572188090912,-0.706451958474266,3.03314315098779,10.4467661348429,0,0,0.0
14,493,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136044,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9960299761377,-35.2167820786261,-35.2106775169522,0,90,0,0.00184581022934353,0.00493694384709264,-0.00262311945911937,0,0,0,89.9960299758623,144.783217921208,144.789322482882,0,90,0,-0.00184581022934432,0.00493694384708747,0.00262311945911897,-2.5100677717094,10.5313261763969,13.3711603690004,1.19812772178415,14.2326795428437,7.9804466096763,4.48246492559524,-12.9317907098292,4.90201387402373,0,0,0.0,0.663304065137456,-11.6040438849955,11.4197647316335,0.0212124093935818,-4.58573526078914,11.5424795086107,-0.880632889006835,2.95037399807273,10.309082679665,0,0,0.0
15,494,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136084,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9958925459191,-49.1118095829229,-49.1062597038956,0,90,0,0.00250258643135628,0.00448923080966625,-0.00217718840027876,0,0,0,89.9958925456529,130.888190416876,130.893740295903,0,90,0,-0.00250258643135747,0.00448923080965999,0.00217718840028035,-2.49310590898234,10.4204883455825,13.4315394247427,1.22115416760765,14.265997766321,7.90123396762043,4.35365832697184,-12.9465633289962,4.87786819994253,0,0,0.0,0.651621922347475,-11.5195017926639,11.3260278898975,0.0484505114111018,-4.47332990073116,11.1392048127609,-0.938519726137774,2.85597804620134,10.1293773400842,0,0,0.0
16,495,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136004,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9956110519441,-54.9655176722872,-54.9602591523821,0,90,0,0.00289996804740079,0.00425165966258563,-0.00203744069090182,0,0,0,89.9956110515289,125.034482327619,125.039740847524,0,90,0,-0.00289996804740198,0.004251659662574,0.00203744069090421,-2.4680216640942,10.3117509575079,13.4819144192133,1.23375144221764,14.3071732666427,7.82264254973113,4.23733965596307,-12.9732939022392,4.85719056214469,0,0,0.0,0.649837969976644,-11.4807319935485,11.2637664097305,0.0368233337375376,-4.37461468899333,10.7741001553696,-0.967511705799754,2.8098593036569,9.97787659131391,0,0,0.0
17,496,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136044,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9952488742347,-54.3057295945348,-54.3002155296844,0,90,0,0.00311585096793052,0.00445370784174514,-0.00223807591827434,0,0,0,89.9952488742347,125.694270405305,125.699784470156,0,90,0,-0.00311585096793171,0.00445370784174981,0.00223807591827553,-2.44341221126206,10.2122640826141,13.5393534608832,1.23676240118204,14.3506419051377,7.75196022991726,4.12006594029572,-13.0185471146807,4.83989580139619,0,0,0.0,0.658509164362348,-11.502057603004,11.257799690966,0.0245190073877048,-4.33450326503004,10.45867874084,-0.983294540721491,2.89717746981781,9.7992719481611,0,0,0.0
18,497,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135905,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9946713951846,-48.4249350424473,-48.4186412755635,0,90,0,0.00322013918760727,0.00507946759295297,-0.00285127017183621,0,0,0,89.9946713951162,131.575064957494,131.581358724377,0,90,0,-0.00322013918760608,0.00507946759295342,0.00285127017183661,-2.4315861671709,10.1168018572497,13.6154530365576,1.23836242225496,14.3805413828793,7.68921835639573,4.0016840587842,-13.0568822137497,4.82200448038321,0,0,0.0,0.685580145168773,-11.5462143962631,11.3089441427749,0.0326031285186146,-4.36164556834595,10.1988171271749,-1.07283546273107,3.05295001147378,9.68637749994207,0,0,0.0
19,498,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135865,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9943160279329,-41.5005591207217,-41.4936387375318,0,90,0,0.00304524943947349,0.00558700584187449,-0.00343415828229548,0,0,0,89.9943160278688,138.499440879244,138.506361262434,0,90,0,-0.00304524943947588,0.00558700584187092,0.00343415828229588,-2.43496312410799,10.0259918644805,13.713894328875,1.24644126779592,14.3884878505382,7.64154894562329,3.88469467009768,-13.0724364905936,4.80650653438081,0,0,0.0,0.717315069491755,-11.5898727710903,11.398669141735,0.0743224689796615,-4.42806018021521,9.98747848822679,-1.18054513520003,3.24055832170137,9.60112314953255,0,0,0.0
20,499,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136024,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9942295241159,-33.4134501736769,-33.4065536530095,0,90,0,0.00257254688317514,0.00557299399651961,-0.00388775559851803,0,0,0,89.9942295239265,146.586549826191,146.593446346858,0,90,0,-0.00257254688317474,0.00557299399651772,0.00388775559851803,-2.45488995131283,9.94875043376348,13.8237275103579,1.26896271127842,14.3700159190939,7.61325142281937,3.75757974525615,-13.0630242165402,4.79680085508225,0,0,0.0,0.738354213348296,-11.6376655033787,11.4985086421038,0.148896524344496,-4.48687827797388,9.79427314420932,-1.26892341031985,3.41155517343427,9.51918643091779,0,0,0.0
21,500,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136342,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9944922893978,-22.0284998584048,-22.0221970250404,0,90,0,0.00167830065531456,0.00509792864894064,-0.00412340978278971,0,0,0,89.9944922891993,157.971500141597,157.977802974961,0,90,0,-0.00167830065531416,0.00509792864894323,0.00412340978278931,-2.49476182513846,9.89389287327977,13.9476860128277,1.31254328191331,14.3289224075267,7.62206449434016,3.61885198959211,-13.0366390353554,4.79350540446788,0,0,0.0,0.751998893172256,-11.7146740242466,11.5818983937934,0.247904085334426,-4.49359792450067,9.59848770225778,-1.3259110976605,3.54132213141892,9.41586621416467,0,0,0.0
22,501,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135984,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9947457363733,-9.67483335744872,-9.66957166095984,0,90,0,0.000723164466562546,0.00426030229248038,-0.00418487528909032,0,0,0,89.994745736304,170.325166642528,170.330428339016,0,90,0,-0.000723164466561354,0.00426030229248242,0.00418487528908913,-2.5411649694518,9.8602468841424,14.0533362392504,1.3685601582532,14.2805661340819,7.64373504542628,3.47581081272414,-13.001424932153,4.79821545869185,0,0,0.0,0.769526691609003,-11.8318280833176,11.6405679761166,0.358298569501711,-4.44162754866232,9.40732829848788,-1.36363977554704,3.62380921202898,9.30717786058174,0,0,0.0
23,502,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135905,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9949089728736,2.70486630381564,2.70889857212541,0,90,0,-0.000184989607267521,0.00326841680238099,-0.00411013819440358,0,0,0,89.994908972802,-177.295133696168,-177.291101427858,0,90,0,0.000184989607268714,0.0032684168023704,0.00411013819440437,-2.60663618875557,9.84445931202395,14.1545634867566,1.44849319722668,14.2266221393597,7.69643500482399,3.32540574427805,-12.9595086038068,4.81184247060409,0,0,0.0,0.773517638432854,-11.9862671712285,11.6735343803607,0.487906187513495,-4.33109494913811,9.22612269991441,-1.38624535483884,3.66615328924168,9.20433837725896,0,0,0.0
24,503,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135944,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9949125562648,14.6504642739824,14.6535784359306,0,90,0,-0.00103124456760413,0.00252404220446428,-0.00397873011129522,0,0,0,89.9949125560499,-165.349535725987,-165.346421564039,0,90,0,0.00103124456760334,0.0025240422044787,0.00397873011129522,-2.68597152360173,9.84747415621828,14.2510614618577,1.5405700041229,14.1662726099017,7.76934835293319,3.17355892520417,-12.9173687818736,4.8283913845509,0,0,0.0,0.743119670163617,-12.1728321277778,11.6947572407203,0.649485596578538,-4.1898379952863,9.05218135926891,-1.40036258936727,3.67841262386512,9.10221337067163,0,0,0.0
25,504,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136143,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9950289748857,18.6712638589095,18.6739381581884,0,90,0,-0.0012834581100954,0.00216471968273927,-0.00380730777423625,0,0,0,89.9950289746658,-161.328736141026,-161.326061841747,0,90,0,0.001283458110095,0.0021647196827504,0.00380730777423506,-2.7722771644761,9.85534307225217,14.354653301553,1.64168920732592,14.1033987277144,7.86113047883534,3.04288239301488,-12.8679106593863,4.84234077884992,0,0,0.0,0.685709490134476,-12.3582993503028,11.7132473337928,0.826275540146924,-4.04818274936104,8.88471436792704,-1.40039114916801,3.68079661404764,8.99702728392108,0,0,0.0
26,505,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135944,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9954213412038,19.3226012446584,19.3251124020652,0,90,0,-0.00122486330153961,0.00203060968061251,-0.00349466462665261,0,0,0,89.9954213411241,-160.677398755302,-160.674887597895,0,90,0,0.0012248633015412,0.00203060968061042,0.00349466462665062,-2.86223490032651,9.86872365861585,14.4585709703269,1.75153777479088,14.0276403427762,7.96167476398607,2.93764014544347,-12.8054875308494,4.85690977486741,0,0,0.0,0.621135409191922,-12.529563027694,11.7224771562788,0.997569030775835,-3.90372152028517,8.71114749467681,-1.40112537508895,3.67302213793175,8.86942468889,0,0,0.0
27,506,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135825,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9961435336418,15.8888486107792,15.8911281449551,0,90,0,-0.000856894825804927,0.00184395692938986,-0.00300224530994545,0,0,0,89.9961435333583,-164.111151389153,-164.108871854977,0,90,0,0.000856894825802939,0.00184395692938842,0.00300224530994625,-2.94301967228595,9.88850054683192,14.5594288284057,1.86701936156801,13.9352647083223,8.06860559976394,2.82730661068378,-12.744404565134,4.87873748826389,0,0,0.0,0.565715973706885,-12.6520720485961,11.7243332573134,1.13836604119312,-3.77389834960218,8.54440497446254,-1.4071651860883,3.6496010131145,8.72006094484868,0,0,0.0
28,507,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510135825,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.6102129064991,0,0,0,89.9972009006591,9.78625367589557,9.78810322513246,0,90,0,-0.000389193896935487,0.00149808788173147,-0.00223671569981461,0,0,0,89.9972009005289,-170.21374632406,-170.211896774823,0,90,0,0.000389193896934692,0.00149808788172357,0.00223671569981501,-3.00231234727363,9.91739332120062,14.6584714170766,1.98274477555196,13.8244554140802,8.18601670075319,2.71620965967628,-12.6768881014929,4.89991217613507,0,0,0.0,0.528463039140674,-12.7044964875638,11.7243097456478,1.23467085729083,-3.67013632579774,8.39384489633455,-1.43346923960955,3.60111897153778,8.55978239468354,0,0,0.0
29,508,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136024,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.610212906499,0,0,0,89.9975448244259,3.8634784742041,3.86530178226375,0,90,0,-0.000136241140273192,0.001473630574315,-0.00198204379332769,0,0,0,89.9975448244259,-176.136521525787,-176.134698217727,0,90,0,0.000136241140271205,0.00147363057431122,0.00198204379332928,-3.06448403201734,10.0046362830658,14.7766185704392,2.10855880635503,13.6480032600529,8.34158516181337,2.58328661104605,-12.6153285934141,4.93546117421734,0,0,0.0,0.526475230198802,-12.6987223264851,11.7212452426113,1.27568500017982,-3.59639837585135,8.25666122654393,-1.45249463140046,3.542452763374,8.40891750572626,0,0,0.0
30,509,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136183,0,0,5.83225193843584,0,0,12.6102129064991,0,0,-12.6102129064991,0,0,0,89.9971157187164,-20.8000434265675,-20.7986726070642,0,90,0,0.000818019225359735,0.00111138031970318,-0.00217685946943699,0,0,0,89.9971157182109,159.199956573397,159.2013273929,0,90,0,-0.000818019225360927,0.00111138031969851,0.00217685946943659,-3.11451860324711,10.0521867864616,14.887868507306,2.23311802470739,13.5049880138958,8.49659211250157,2.4323897574561,-12.5655476363177,4.95429138854462,0,0,0.0,0.58047401718564,-12.6136134968106,11.7166438589089,1.2587133354695,-3.57320060187861,8.13972653062816,-1.47570678224792,3.47655389369849,8.28699324765781,0,0,0.0
31,510,0,0,0,0,0,-5.82634181333448,0,0,-0.00591012510136242,0,0,5.83225193843584,0,0,12.610212906499,0,0,-12.610212906499,0,0,0,89.9956613655149,-27.9685407665828,-27.9668356336878,0,90,0,0.00163598199544945,0.00137517834461732,-0.00308729593320686,0,0,0,89.9956613654308,152.031459233233,152.033164366128,0,90,0,-0.00163598199544905,0.00137517834461498,0.00308729593320567,-3.18423314440291,10.0827128730637,15.0226213286831,2.37483793549192,13.3527702462089,8.68339802961123,2.2601521013057,-12.511774841985,4.97435214318114,0,0,0.0,0.682022813746621,-12.46815313756,11.7206979472079,1.2054051740733,-3.59448255285023,8.02640748687025,-1.50422410560991,3.42057230541635,8.17236473438375,0,0,0.0
