,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
10,474,0.935377907821835,0.102875130784934,-0.336723736670056,0.0331964182975386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32435813000966,0.380666415125306,0.644527456028631,-0.578333158583827,0.655812600531656,0.0435909994675941,0.750100156370572,-0.0732080129642101,0.0699422629633074,0.254313858102624,-0.0837185456128419,0.960949398537197,0,0,0,0,0.514068198759331,-0.52588274484512,-0.539756505812111,-0.409687856949653,2.34101790686759e-05,-0.814500545316311,-0.164567637700237,-0.556332952244571,0.0505651480935732,-0.319773331179557,-0.170865492627662,-0.930587538006882,0,0,0,0
11,475,0.935432692409712,0.103277694416699,-0.336438829294223,0.0332912894045919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324434858627973,0.379327064065399,0.645216929098738,-0.578401344551486,0.654732751723648,0.0428571800993147,0.751017283143711,-0.0739007872336567,0.0700231334870751,0.254999416995935,-0.0836116560097705,0.960771122113736,0,0,0,0,0.515280000949276,-0.525766512639926,-0.540328720469199,-0.407554865808621,3.49252785212611e-05,-0.814997745169974,-0.165073263740822,-0.555454311123819,0.0505097521690343,-0.319632698309862,-0.171092994138295,-0.93059706128043,0,0,0,0
12,476,0.935430570795375,0.10371726158494,-0.336282768387768,0.0335600440437598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324639850749762,0.377779005479982,0.64611284588505,-0.578299386741893,0.653635772982323,0.042059897626714,0.751959684624776,-0.0744840519066976,0.0701161036700721,0.255718715139859,-0.0835310608845958,0.96058015417811,0,0,0,0,0.516364784232222,-0.525876554961591,-0.540706518873829,-0.405533869108223,0.00032459094021177,-0.815336925817445,-0.165948064081808,-0.554695260541119,0.05044065928339,-0.319582214885314,-0.171325035441228,-0.930575456398414,0,0,0,0
13,477,0.935446144152288,0.104178541258789,-0.336051813255332,0.0340076717758258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324863196718845,0.376099050521018,0.647171711468423,-0.578084927575381,0.652476603814438,0.0412683504458889,0.752952844173153,-0.0750547745171001,0.0702204719408899,0.256418593483378,-0.0834191537289313,0.960395665872954,0,0,0,0,0.517342397212115,-0.526229684502891,-0.540930917454773,-0.403525594896221,0.000769423871273544,-0.815625531020793,-0.167151484857336,-0.553908640701645,0.0504000234682913,-0.319592969863918,-0.17158010157594,-0.930526968975724,0,0,0,0
14,478,0.93552380156555,0.104692938497223,-0.335608330806822,0.0346648759729093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325125696983559,0.374367132632425,0.648307082362614,-0.577789285227761,0.651335344663626,0.0404819679018847,0.753931581599093,-0.0755688383806286,0.0703558205156524,0.257089920936556,-0.0832673560893864,0.960219442878704,0,0,0,0,0.518260887615268,-0.526687052952387,-0.540967942721187,-0.401696509281038,0.00120584221357095,-0.815970952808149,-0.168476767869865,-0.552996861479377,0.0503990303928483,-0.319603395853788,-0.17179879853934,-0.930483089537165,0,0,0,0
15,479,0.935707815540612,0.105263936688489,-0.334827040816333,0.0355139452502365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325340370582389,0.372609233138723,0.649480681783158,-0.577486663603214,0.650189250703178,0.039755824682048,0.754907621895472,-0.0760782168430196,0.0705227945880209,0.257708685815073,-0.0830799399658545,0.960057546334716,0,0,0,0,0.519031965889593,-0.52725277500111,-0.54074993570584,-0.400249717891896,0.00147907850024956,-0.816474209068703,-0.169690989032358,-0.551881007549315,0.0504175843723457,-0.319576523447458,-0.171940484810961,-0.930465143103312,0,0,0,0
16,480,0.93598284111112,0.105845051072844,-0.333765040536069,0.0365218294298011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325501698167047,0.37082274034462,0.650646891662555,-0.577232849120293,0.649024918972218,0.039121881385898,0.755885701618837,-0.0766351031716731,0.0707178390863667,0.258246945802473,-0.0828738771418712,0.95991636234941,0,0,0,0,0.51959170336473,-0.527962696659756,-0.540315086555841,-0.399173471025381,0.00145944908810032,-0.817178117027631,-0.170578236997024,-0.55056412898274,0.0504625751122104,-0.319502490371437,-0.172026500870462,-0.930472229654254,0,0,0,0
17,481,0.936314102497161,0.106372377579302,-0.332545064155589,0.0376111560420164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325568344087792,0.369017941399722,0.651764277749228,-0.577091273979318,0.647875726968387,0.0385769814654518,0.756835667274894,-0.0772569197338694,0.0709315293576262,0.258734805427479,-0.0826580786864589,0.959787820630819,0,0,0,0,0.51992236307185,-0.528738048334708,-0.539821885351947,-0.398383163193497,0.000659305955616539,-0.490844497624333,-0.102611354150451,-0.329457363663435,0.0505377869150642,-0.319396029764321,-0.172033692135784,-0.930503367556855,0,0,0,0
18,482,0.936648715487574,0.10679183183968,-0.331336606788669,0.0387394040941987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325540169742417,0.36719221165975,0.652821738852924,-0.577076472282093,0.646769145270457,0.0380556819485241,0.757740776969934,-0.0779124682868936,0.0711688532991814,0.259146221860729,-0.0823959106001362,0.959681793060473,0,0,0,0,0.52001348968253,-0.529550012065412,-0.539437683460696,-0.397705595802068,8.97595196424077e-05,-0.163811897211244,-0.0342301014769592,-0.109516913922229,0.050635529016922,-0.319285081244631,-0.172024191289919,-0.930537886228624,0,0,0,0
19,483,0.93694304335913,0.107113449400068,-0.330269149625856,0.0398337955003653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325440586505525,0.365475069635951,0.653730827531942,-0.577193557884996,0.645665969973092,0.0375368137017376,0.758639392540344,-0.0785666272780354,0.0714354260648508,0.259512186971565,-0.0820882084471423,0.959589459482599,0,0,0,0,0.519997700676486,-0.530267216846316,-0.539287384677942,-0.396973785981462,4.2756689421888e-05,0.164017004672792,0.0342214725516464,0.109212229962208,0.0506882568873138,-0.31921833924252,-0.172071678747873,-0.930549133510887,0,0,0,0
20,484,0.937177861605132,0.107358862673083,-0.329395229632784,0.0408719098885939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325344556940091,0.3638491106109,0.654511840123918,-0.577389812098133,0.644556307543112,0.0369673857099563,0.75954895976314,-0.0791577950861057,0.0717198876854834,0.259855792032308,-0.0817462858184344,0.959504439704441,0,0,0,0,0.519997191974159,-0.530816775917187,-0.539334413864753,-0.396175290452393,0.000486938273622672,0.492619653527882,0.102636753961923,0.326789437697157,0.0507354163602641,-0.319217545667498,-0.172212865025554,-0.930520717224748,0,0,0,0
21,485,0.937348464640551,0.107552297244072,-0.328726998028035,0.0418200903992417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32532695859929,0.362317031123733,0.65510399547873,-0.57769152155283,0.643422295423434,0.0363897341554273,0.760479256686944,-0.0797172324470061,0.072042254554082,0.260232852384539,-0.0813586648857667,0.959411040037885,0,0,0,0,0.520133688401171,-0.531202520086967,-0.539378480103756,-0.395418365841055,0.00123750646299804,0.821934746985191,0.171082200735481,0.543279505289541,0.0507396113604795,-0.319263736599681,-0.172419009048393,-0.93046646562365,0,0,0,0
22,486,0.93743815922352,0.107735410993912,-0.328302444618334,0.0426647829857041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325322233019545,0.360927476634596,0.655537137373653,-0.578072541154928,0.642281336593528,0.0357624906144685,0.761421525737101,-0.0802059166948779,0.0723875359002483,0.260642369547118,-0.0809334887779633,0.959309840581958,0,0,0,0,0.52036807333139,-0.531434432324957,-0.539372584444728,-0.394805936564084,0.00145820443716212,0.822758365461797,0.171308385921371,0.541959392035479,0.0507245190528458,-0.319395588857417,-0.172676201602572,-0.930374338847213,0,0,0,0
23,487,0.937454528835463,0.107943033132824,-0.328081754586519,0.0434703378339405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325334069740943,0.35970675523867,0.655804265842481,-0.578523602115132,0.641038301071372,0.0351159861658422,0.762448442355718,-0.0806792217641537,0.0727354397540518,0.261119622566634,-0.0805233991753978,0.959188240492805,0,0,0,0,0.52064637046216,-0.531569850947264,-0.539330165722817,-0.394314370559687,0.00149120334989256,0.823477089952748,0.171771058824576,0.540719855364872,0.0507141113215918,-0.319572191044801,-0.172962526491827,-0.930261069836447,0,0,0,0
24,488,0.937444619702497,0.108155394684473,-0.327934218959091,0.0442622144405283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325418479276111,0.358585414386997,0.655945703977083,-0.579011698818373,0.639638262748264,0.0344612061553735,0.763602756701538,-0.0811550864487979,0.0730484697235363,0.26169987492133,-0.0801511349039317,0.959037482119871,0,0,0,0,0.520897261318401,-0.531687907704914,-0.539274161918693,-0.393900228786747,0.00138416938674098,0.824110986382374,0.172430122636584,0.539543343028633,0.0506981346553185,-0.319814836097592,-0.173261646888076,-0.93012287977018,0,0,0,0
25,489,0.937428311008706,0.108387244979817,-0.32778896917486,0.0451082978212791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325534043213234,0.357543485107735,0.65601330650472,-0.579514266135876,0.638091838213159,0.0338294732030845,0.764875353582613,-0.0816092288312282,0.073406673652127,0.262446612538059,-0.0798695911518528,0.958829538677165,0,0,0,0,0.521089305432764,-0.531853437535052,-0.539203259007918,-0.393519633844346,0.0012150000458696,0.824712817825843,0.173230924710468,0.538366360959341,0.0506926117411405,-0.320084514545283,-0.173551126863996,-0.929976434662412,0,0,0,0
26,490,0.937414583013962,0.108628249309101,-0.327616145801063,0.0460593531788763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325718406039747,0.356588376655982,0.656092775348414,-0.57990906160914,0.636462246610088,0.0331665578020797,0.766220411312147,-0.0819882270344054,0.0737781659333027,0.26334879764076,-0.079649089072756,0.958571966845768,0,0,0,0,0.521239213807059,-0.532030626556428,-0.539166623477749,-0.393131589322681,0.00102524130850873,0.825317818922199,0.174024629785087,0.537182347883777,0.0507076151368288,-0.320382113020001,-0.173839504633518,-0.929819265262205,0,0,0,0
27,491,0.937417332174886,0.108818996011014,-0.32739743395483,0.0470966207393532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326012916526117,0.355717246875402,0.6562023849871,-0.580154503964902,0.634762388119259,0.0324230955752826,0.767640469100421,-0.0821800687620638,0.0741565023307991,0.264410940133253,-0.0794241941238232,0.958268994222234,0,0,0,0,0.521345098085872,-0.532216756420556,-0.539174438428786,-0.392728325731693,0.000485308003304339,0.495541731826598,0.104909297797371,0.321608761908419,0.0507499252414247,-0.320684748490741,-0.174116804783759,-0.929660731377482,0,0,0,0
28,492,0.93744602244966,0.108942407481396,-0.327107531866411,0.0482407446225164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326346264404744,0.354951080934204,0.656384973420108,-0.580229792858824,0.632869593568372,0.0315673311369052,0.769225436510493,-0.0822910017361493,0.0744779058449812,0.265690297245401,-0.0792372034124733,0.95790561804698,0,0,0,0,0.521493145557419,-0.532284591309577,-0.539370142083,-0.392170706224202,0.00011513185858027,0.165296019007645,0.0351383825168956,0.106969654235878,0.0507866985583469,-0.321018205023471,-0.174383364786489,-0.929493660752345,0,0,0,0
29,493,0.937493872880817,0.108949137680844,-0.326789143756111,0.0494386410884808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326782749000372,0.354378410894143,0.656630483896157,-0.580056363180511,0.630998660934991,0.030500287998053,0.770804705365995,-0.0822832213511714,0.0747607966545452,0.26731418892286,-0.0791811848404874,0.957436309971242,0,0,0,0,0.52167607870629,-0.532225737463589,-0.539806861487771,-0.391405653482025,-6.34037037062732e-05,-0.165416152277274,-0.0352957355807715,-0.106731924014945,0.0508381002198192,-0.321362166716907,-0.174583097396476,-0.929334486324761,0,0,0,0
30,494,0.937559951161399,0.108825705364473,-0.326451787583615,0.050670841848364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327410292011218,0.353883368009203,0.657004943700445,-0.579580509062174,0.629109025236687,0.0291994434032015,0.772420420965015,-0.0820726516381528,0.0751107824531951,0.269124017641233,-0.0790852571902525,0.956909690400856,0,0,0,0,0.521913193753034,-0.53205885856611,-0.540443886539019,-0.390436159583659,-2.76889880954401e-05,-0.496592764773633,-0.10633355106398,-0.319513381773111,0.0509032542077665,-0.321686503662663,-0.174744612309802,-0.929188340725952,0,0,0,0
31,495,0.937632590564895,0.108551329570737,-0.326140589613259,0.0519042364909211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328384973460062,0.353315648415466,0.65753748490013,-0.578770954473015,0.627117511796164,0.027858914617919,0.774125805040725,-0.0817113532194216,0.0755613147174357,0.271172446604783,-0.0789127318199078,0.956309977296728,0,0,0,0,0.522178598998252,-0.531825209174437,-0.541260606175916,-0.389266507468688,0.000212493412916486,-0.828246417367756,-0.177892280461429,-0.53137760915968,0.0509906807154131,-0.321993297869376,-0.174858050786488,-0.929055934097906,0,0,0,0
32,496,0.937731391362769,0.10808804572789,-0.325807118160222,0.0531651556915189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329780083003059,0.352604844682305,0.658164554203439,-0.577697446723846,0.624944105314669,0.0266404132362667,0.775959493056481,-0.081375787250121,0.0761363247837557,0.273467035115264,-0.0786309201896043,0.955633935743089,0,0,0,0,0.52243324137419,-0.531588528558727,-0.542177540591266,-0.387969920342325,0.000443014506435539,-0.828877478169662,-0.178495271262068,-0.530189935832745,0.0511136573738655,-0.322294179104636,-0.174919164408318,-0.928933335642462,0,0,0,0
