,Frame,L5S1 Lateral Bending,L5S1 Axial Bending,L5S1 Flexion/Extension,L4L3 Lateral Bending,L4L3 Axial Rotation,L4L3 Flexion/Extension,L1T12 Lateral Bending,L1T12 Axial Rotation,L1T12 Flexion/Extension,T9T8 Lateral Bending,T9T8 Axial Rotation,T9T8 Flexion/Extension,T1C7 Lateral Bending,T1C7 Axial Rotation,T1C7 Flexion/Extension,C1 Head Lateral Bending,C1 Head Axial Rotation,C1 Head Flexion/Extension,Right T4 Shoulder Abduction/Adduction,Right T4 Shoulder Internal/External Rotation,Right T4 Shoulder Flexion/Extension,Right Shoulder Abduction/Adduction,Right Shoulder Internal/External Rotation,Right Shoulder Flexion/Extension,Right Elbow Ulnar Deviation/Radial Deviation,Right Elbow Pronation/Supination,Right Elbow Flexion/Extension,Right Wrist Ulnar Deviation/Radial Deviation,Right Wrist Pronation/Supination,Right Wrist Flexion/Extension,Left T4 Shoulder Abduction/Adduction,Left T4 Shoulder Internal/External Rotation,Left T4 Shoulder Flexion/Extension,Left Shoulder Abduction/Adduction,Left Shoulder Internal/External Rotation,Left Shoulder Flexion/Extension,Left Elbow Ulnar Deviation/Radial Deviation,Left Elbow Pronation/Supination,Left Elbow Flexion/Extension,Left Wrist Ulnar Deviation/Radial Deviation,Left Wrist Pronation/Supination,Left Wrist Flexion/Extension,Right Hip Abduction/Adduction,Right Hip Internal/External Rotation,Right Hip Flexion/Extension,Right Knee Abduction/Adduction,Right Knee Internal/External Rotation,Right Knee Flexion/Extension,Right Ankle Abduction/Adduction,Right Ankle Internal/External Rotation,Right Ankle Dorsiflexion/Plantarflexion,Right Ball Foot Abduction/Adduction,Right Ball Foot Internal/External Rotation,Right Ball Foot Flexion/Extension,Left Hip Abduction/Adduction,Left Hip Internal/External Rotation,Left Hip Flexion/Extension,Left Knee Abduction/Adduction,Left Knee Internal/External Rotation,Left Knee Flexion/Extension,Left Ankle Abduction/Adduction,Left Ankle Internal/External Rotation,Left Ankle Dorsiflexion/Plantarflexion,Left Ball Foot Abduction/Adduction,Left Ball Foot Internal/External Rotation,Left Ball Foot Flexion/Extension
10,474,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.128081011622333,-0.000702578787335685,12.6107125402143,0.131404396199709,0.0293745613719046,-12.610678902072,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.33277060834531,-3.9925448038335,-1.82588723282959,0.578540661623556,1.31289940932559,-5.35076230988493,-2.86102862957173,-4.89415340205688,6.5137302158373,-0.890830125598894,0.0116227048909357,-0.372871392531843,-6.69944061900813,4.43376768638052,11.8143013979112,-0.0599520680884529,0.0953366153024231,0.423108163748375,3.15076249846174,-6.13701729862318,0.129952014584983,0.077419538310812,9.6956364197546e-05,-0.0209838127426804
11,475,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.2692626097445,0,0,4.88473757495349,-0.135116381656523,-0.000532462804782902,12.6106644525232,0.138575596312797,0.0307740893148734,-12.6106275224731,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.40031757910876,-3.96350524898442,-1.86083473376817,0.630877315161899,1.22696296041776,-5.29489417566165,-2.94668530652066,-4.89542884758497,6.53269512228955,-0.927499455238804,0.0130780403717231,-0.485351392879443,-6.82259033873095,4.26605853993333,11.7318151577905,-0.0122984500463419,0.336267837112278,0.400103320817286,3.21300881626602,-6.15054002452777,0.263901894738276,0.0,0.0,0.0
12,476,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.140213548924068,-0.000390261104362017,12.6106464622493,0.143766941379212,0.0317686708845034,-12.6106071006494,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.46463975659441,-3.90778683192907,-1.9058696154753,0.693109795972714,1.09831174743061,-5.24005249879117,-3.03009770450527,-4.90495424987322,6.55660600743103,-0.96613270614488,0.0146636487544324,-0.591067546900802,-6.94122033433651,4.18316822610817,11.6321111860394,0.0182414360528201,0.431225165580174,0.350177882509194,3.27266154700424,-6.08135318018132,0.378333592399554,-0.0340562925102606,-7.73461804722763e-05,0.0113172324756532
13,477,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.14434541324982,-0.000247270313482282,12.6106311193336,0.147968945756724,0.0325464892975951,-12.6105898027877,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.52999218262338,-3.81737860975225,-1.95498105111092,0.764242000063375,0.928123519510348,-5.17915728806272,-3.11113711241554,-4.92840859771798,6.58595311073531,-1.00649754843881,0.0163994266998511,-0.701026467388016,-7.06012726990745,4.15791925168139,11.5179374571287,0.0370907423807096,0.425702432701814,0.276239706448314,3.32567765611536,-5.94924390664739,0.47471201058761,-0.0383124395912774,-9.06844873257888e-05,0.0127345414500378
14,478,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.147724890935592,-0.000107555024935276,12.6106224340481,0.151400701009486,0.0331593556739778,-12.6105795447724,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.59356256086692,-3.71264749646753,-2.00500242164303,0.837169707815804,0.735947977851821,-5.11681676044742,-3.18822085587483,-4.95924297315903,6.62159673300271,-1.0490456460329,0.0182533362919376,-0.805528224582727,-7.17504700221519,4.17718009821694,11.4048464834781,0.0454696481797722,0.366428180637229,0.200470559460067,3.37839207980682,-5.79484285399044,0.566263344780225,-0.0255410401545207,-6.02611792350699e-05,0.00849145230496465
15,479,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.150564733768676,2.41063316060578e-05,12.610623713196,0.154281289421334,0.0336597742084095,-12.6105795192005,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.65249060629691,-3.61396576130154,-2.05277218892297,0.90500436924043,0.541314177586208,-5.0578388447762,-3.2597347487147,-4.990937195132,6.66437953249843,-1.0942289373797,0.0201872845958016,-0.894871421888879,-7.28187672936191,4.22789131538522,11.3084870570426,0.0448148926965108,0.300073123499041,0.145143590945472,3.43720300138874,-5.65882472025315,0.666222964115079,-0.00851347408535633,-1.97759004420506e-05,0.00283110269859088
16,480,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.153077536040259,0.000142277501049,12.6106381085555,0.156829778950427,0.0341008876011277,-12.6105927494576,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.70386244180654,-3.54170917873446,-2.09513245691771,0.961087923797566,0.363732315818153,-5.00723300087682,-3.32403756750666,-5.01699878316321,6.71513050357887,-1.14249739609117,0.0221557184979652,-0.959352961723403,-7.37671865002354,4.29706571054066,11.244588615821,0.0367277753529932,0.273229200742162,0.132647438347784,3.50855968455486,-5.5819130153293,0.787831166306491,0.0,0.0,0.0
17,481,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.155342793595143,0.000240965170302506,12.6106667886278,0.159128972384035,0.0345066270691259,-12.6106203452879,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.74478021208091,-3.49698439666754,-2.1289913928839,1.00549300212424,0.195857938947931,-4.97612399820773,-3.38023447487183,-5.03534940201707,6.77361137640656,-1.19497600369079,0.024132049536805,-0.988162591942951,-7.45871375116914,4.40072953104129,11.2271835147805,0.0201725076999819,0.294363267690242,0.172420208842543,3.59899382829638,-5.58387914691031,0.937701503232902,-0.0142430891920922,-1.584546165193e-05,0.00150398493726013
18,482,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.157218762417063,0.000323899197107042,12.6107064078735,0.16103278552083,0.0348414510862458,-12.6106590607997,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.77714980505838,-3.46621912350497,-2.15646114109334,1.04278008422567,0.0246288506081148,-4.961265065949,-3.42940177490594,-5.05039586235173,6.83925261554323,-1.25135460557359,0.0261375930748333,-0.987760875445888,-7.53049857724637,4.54767132525314,11.2456916715327,-0.00577428800861256,0.332313313506368,0.249599839211873,3.70444203785212,-5.637727307013,1.1069047391814,-0.0427288190709999,-5.19064100272836e-05,0.00451616182621199
19,483,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.158586380959615,0.000401200690013083,12.6107526279377,0.162416946608639,0.0350683393083638,-12.6107046645192,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.80519987206817,-3.44775857507765,-2.18220164378308,1.07312827442622,-0.138969821457072,-4.94627518336037,-3.47284806597829,-5.06537516538519,6.91238539210637,-1.30993157647363,0.0281956703529242,-0.974351649052024,-7.59356384609385,4.71402422039984,11.2790420554935,-0.0392644894063036,0.374183872648201,0.350193077698345,3.81545309934738,-5.71401092040685,1.28537705542542,-0.0640925271777581,-8.3398353868403e-05,0.00678081846440809
20,484,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.15932695349709,0.000484520708457969,12.6108001696303,0.163157215612407,0.0351487814845666,-12.6107519889528,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.83314306956631,-3.4399373812455,-2.21088154090522,1.09664916063461,-0.283880607261556,-4.91481297931021,-3.51188635929623,-5.08350340274661,6.99334469603644,-1.36901572999272,0.030336939011018,-0.964142125074574,-7.64933054932793,4.87582191258036,11.3062451041463,-0.078507111113371,0.407130708748289,0.460165804717987,3.92237846589487,-5.78316827093072,1.4631804903052,-0.0569705072988246,-7.50798998215484e-05,0.00603330016802922
21,485,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.159321966857271,0.000586187911926943,12.6108431161917,0.163129387364285,0.0350436111028641,-12.6107952278802,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.86518676550737,-3.44107970489154,-2.24717858663739,1.11342202507752,-0.398988775796765,-4.85056971051426,-3.54783068640484,-5.10797696275373,7.08246708853218,-1.42692876368784,0.0326007416772806,-0.973343204401938,-7.69912987639032,5.00901048320663,11.3063813101543,-0.12174144468546,0.418372477467368,0.565451498782978,4.01535887342426,-5.81551341922617,1.63050957192911,0.0,0.0,0.0
22,486,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.158529205737539,0.000722551566143517,12.6108776747024,0.162286542481677,0.0347266173936389,-12.6108306561757,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.90940372523943,-3.45628160805946,-2.30016853534948,1.1165079996241,-0.479018925467626,-4.75861483314577,-3.5763816469582,-5.1345598425068,7.18338421210902,-1.4848079378041,0.0349367516217087,-0.995508157589428,-7.74416391774083,5.1111107586628,11.2736347435554,-0.17422925126386,0.400886749022825,0.666425838241973,4.09234292985206,-5.80637239550301,1.78622583952613,0.13299150197783,0.000109485718601668,-0.0109952907969242
23,487,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.157028115701804,0.000887483309337164,12.6109046266174,0.16071146176075,0.0342218552564067,-12.6108589760635,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.96290348166918,-3.4866013077828,-2.3667887846216,1.10599060914577,-0.531292007983016,-4.64999283458232,-3.59665377096435,-5.1611866446899,7.29586954774962,-1.54377675491393,0.037315865788547,-1.01982890274943,-7.7835200426635,5.19805859826075,11.2220702544126,-0.237263233755435,0.363179464136018,0.772390694417546,4.15976902446779,-5.77541148604561,1.93692167215993,0.327760462863206,0.000143977429193261,-0.0254617127395936
24,488,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.154882562544683,0.00105909655968108,12.6109248549757,0.158474486829613,0.0335660426995984,-12.6108809515837,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,6.0135065842435,-3.52432130959718,-2.43347182462435,1.09242243815492,-0.563555363058818,-4.51732038719444,-3.61509013423156,-5.19424732692906,7.41447101398516,-1.60215113614342,0.0398273762830495,-1.05597732815635,-7.81532233555578,5.27339731252414,11.1606104421934,-0.303088176924983,0.315808915520267,0.882685570490573,4.22041144545455,-5.72940374014165,2.08443578486231,0.545044788155391,1.22063652272576e-05,-0.0439165972489488
25,489,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.152156469509644,0.00121565627057302,12.6109391512748,0.155645984366528,0.0327957555293792,-12.6108972557167,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,6.04909199150357,-3.5617805990998,-2.48659656223252,1.0862482704271,-0.583543019949394,-4.353167004664,-3.63814661150843,-5.24006374828368,7.53373432725233,-1.6582547740265,0.0425760595237913,-1.11362565371286,-7.83770569710513,5.34069519750322,11.09815434775,-0.363869566530789,0.269332782759704,0.996700281197151,4.27707410951319,-5.67516803304984,2.23060609620221,0.745582139330204,-0.000307057109552706,-0.0668627340714348
26,490,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.148913969930464,0.00133620467369822,12.6109479070405,0.152296362293209,0.0319468193106927,-12.6109081673659,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,6.05758967348339,-3.59137128308073,-2.51248549067015,1.09776934717917,-0.598947488936715,-4.15006434309854,-3.67230935616634,-5.30487960700498,7.64821272510014,-1.71042035193661,0.0456795775865562,-1.20244654526091,-7.84881075001537,5.40353599947975,11.0435858769393,-0.41169156254971,0.234311435922925,1.11386865862703,4.3325825466416,-5.61956810174562,2.37728335423635,0.89010987420563,-0.000736309522206139,-0.094789578570188
27,491,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.26926260974451,0,0,4.88473757495349,-0.145087421374908,0.00142863831922743,12.6109493870123,0.148354538560393,0.0309960050116155,-12.6109119916937,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,6.03903570269612,-3.62774798265811,-2.51515748653115,1.13097136749474,-0.59261709591491,-3.91353350058378,-3.72262418202492,-5.39327384125134,7.7636137835073,-1.75454046915994,0.0489468457849212,-1.3132510176353,-7.85088736966672,5.46668150280724,10.9973521685491,-0.44802342879163,0.204585536087471,1.23542396094439,4.38620445375881,-5.55794644171767,2.52339010042028,0.968345590623187,-0.00118738106405261,-0.130395126648641
28,492,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.140634218663747,0.00150757917880944,12.610939528233,0.143773581599354,0.029918788321013,-12.6109047014317,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,6.00156265416254,-3.67601699284335,-2.50364882537868,1.17911625775078,-0.559279455100544,-3.64859228769206,-3.78482589386535,-5.50091286436293,7.88362188335184,-1.7917458155127,0.0523018195645123,-1.43959522378439,-7.84519292937872,5.52774264829967,10.9535690611434,-0.478078571599974,0.173099369080442,1.36176096906926,4.43602514448857,-5.48571787219981,2.66769241717631,1.00646133150842,-0.00163850392208461,-0.173336343464517
29,493,0,0,-2.84254309044707,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.135656261332305,0.00156301187996421,12.6109154801894,0.138660149917891,0.028748225723935,-12.6108833386321,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.9453211153001,-3.71427287373295,-2.47173277327065,1.23599227826931,-0.524353018693742,-3.34691428833639,-3.85152352920785,-5.62064911946569,7.99974660886626,-1.8282497781751,0.056073308562258,-1.59526421299163,-7.82839789518518,5.57958402217524,10.9116353918838,-0.499446168855393,0.149078646573858,1.49109666764133,4.483123951006,-5.40989566669688,2.81182024345031,1.01987677313294,-0.00204481831265508,-0.2195357246423
30,494,0,0,-2.84254309044708,0,0,-7.08969429797763,0,0,-1.2692626097445,0,0,4.88473757495349,-0.130255438300625,0.00158488026262543,12.6108755397707,0.133120901175954,0.0275174175464748,-12.6108461020517,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.87047584827259,-3.72061731976433,-2.41316026711981,1.29493853486995,-0.513214899404602,-3.00006830805539,-3.91539822223342,-5.74540284732435,8.10344413727745,-1.87029194917073,0.060639034392604,-1.79403521144784,-7.79718740854686,5.615067313495,10.8709739930363,-0.509649807000212,0.141756804186786,1.62166493698482,4.52859507025332,-5.33750298310608,2.95740639980983,1.02401293503531,-0.00240209790925347,-0.264921433353342
31,495,0,0,-2.84254309044708,0,0,-7.08969429797764,0,0,-1.26926260974451,0,0,4.88473757495349,-0.124533619518601,0.00156309821089637,12.6108193779808,0.12726248112622,0.0262594948517901,-12.6107925761163,0,0,0,90,0,0,0,90,0,0,0,0,0,0,0,90,0,0,0,90,0,0,0,0,5.7771416890299,-3.67316760587562,-2.32166462468713,1.34873164815038,-0.551224611221352,-2.59952429654618,-3.9691918836298,-5.86817151331749,8.18610828528576,-1.92414964411476,0.0664430606926436,-2.04967560920738,-7.74826191737217,5.62704996743252,10.8310304320985,-0.50614859542026,0.160373491602995,1.75170699852075,4.57354778216776,-5.27557369264193,3.10608580759085,1.03429237611368,-0.0027568403617437,-0.305427474397805
