,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
10,489,0.321408951852367,0.527489097607024,0.176984934126821,-0.76624269697467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577242956433207,0.343571451782326,0.715259369579568,-0.19275181191645,0.537293837628657,-0.42792633425346,0.671437036273003,0.278148684734611,0.898639624877625,-0.0273123684959786,0.208986937504808,0.384740586732545,0,0,0,0,0.472605307200845,-0.307996224115055,-0.752858469384684,-0.339096851374668,0.463668943920142,-0.338388798054938,0.706367642582119,0.414184602934363,0.905589418502581,-0.168633500572325,0.119988082189705,0.370234260588237,0,0,0,0
11,490,0.3216607463695,0.526771894500641,0.176830194086242,-0.766666040638715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577175181563315,0.343391574390507,0.7153498627465,-0.192939395390181,0.537238671417015,-0.428347903471468,0.671392404677046,0.277713741949606,0.898670008182136,-0.0270087762088083,0.209087612711751,0.384636338132688,0,0,0,0,0.47349311018088,-0.308079533957283,-0.752817967162043,-0.337870365208179,0.464680843369457,-0.339063670348319,0.704849140862553,0.415084605689849,0.90619382994728,-0.1673808182945,0.118322792578037,0.369859596318763,0,0,0,0
12,491,0.322075371435381,0.525763050206683,0.176799925839395,-0.767191277567277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577012057448594,0.343353552104412,0.715381215628357,-0.193378230787021,0.537222972409857,-0.428679630457005,0.671397154710611,0.277220332935482,0.898680506562407,-0.0267639385057408,0.209212341074843,0.384561094057082,0,0,0,0,0.474488456789596,-0.308361607758478,-0.752501095347725,-0.336921244112787,0.465912098335718,-0.339407872221497,0.703542859997149,0.415638854109571,0.906468081253753,-0.167881356271834,0.117331967910596,0.36927588222181,0,0,0,0
13,492,0.322548830816081,0.524683551783266,0.176831860300703,-0.767723853615262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576875954450084,0.343346356429438,0.715346119622224,-0.193926124710832,0.537297094694454,-0.428889941553373,0.671440172013112,0.276646607559621,0.898677153615737,-0.0263661818107384,0.209392248212193,0.384498484281127,0,0,0,0,0.475475238906039,-0.308956117746304,-0.752164321707267,-0.335735383367651,0.467433858709581,-0.339169412580639,0.70250522981714,0.415879909807077,0.906498500325533,-0.169395745763502,0.116447785395375,0.368789185716312,0,0,0,0
14,493,0.323050815982999,0.523696091209024,0.176933150360758,-0.768163546810525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576711359227032,0.343337259723299,0.715312061515402,-0.194556389961345,0.53738017813244,-0.429122396363435,0.671467587396261,0.276057588495398,0.898691235666333,-0.0257440631027327,0.209589452095788,0.384400270189383,0,0,0,0,0.476434379640016,-0.309986225504571,-0.751647561659586,-0.334581477290153,0.469288429865668,-0.33864450640261,0.701751839128067,0.415490823193393,0.906553315786608,-0.170612467762071,0.115862244621315,0.368277628633284,0,0,0,0
15,494,0.323590306549723,0.522785879694316,0.177179562383017,-0.76849960323546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57651332785749,0.343298394014086,0.715298668758625,-0.195259852356217,0.537446454312265,-0.429405189346521,0.671431034412532,0.275577317893128,0.898692265335754,-0.025178228914993,0.20982851098853,0.384304911484008,0,0,0,0,0.477484472137653,-0.31088377338898,-0.751033558732042,-0.333629213302943,0.471132617167551,-0.338216699929564,0.701173474634015,0.414727958304322,0.906625927299685,-0.171208544731969,0.115747575215023,0.36785807180296,0,0,0,0
16,495,0.324169466311183,0.521901649887142,0.177476422077254,-0.768787971135903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576328787772251,0.343160442197423,0.715323670860685,-0.195954293656024,0.537441685261818,-0.42974335273928,0.671354577755891,0.275245556995113,0.898679798133171,-0.0246473460181239,0.210059062203902,0.384242526469421,0,0,0,0,0.478518022447077,-0.311195334543616,-0.750672911943772,-0.332668220943153,0.47266608278355,-0.338428200341571,0.70040973057163,0.414100635981395,0.906653920584765,-0.171829156438535,0.115368545509008,0.367618699188484,0,0,0,0
17,496,0.324802411153533,0.52095185928473,0.177773111823959,-0.769096401453719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576208969801125,0.34290640548899,0.715367157674889,-0.196591581497014,0.537359093658778,-0.430148481898008,0.671246277026072,0.27503804020843,0.89866544410664,-0.0240495842311206,0.210308901358546,0.384177306821066,0,0,0,0,0.479414752753729,-0.310914723271278,-0.750664405486935,-0.331657172438907,0.473740623947095,-0.339395572165882,0.699237617699167,0.414061856261603,0.906690915844387,-0.172290757733417,0.115219717266611,0.367357992533054,0,0,0,0
18,497,0.32552472899026,0.519848629017261,0.178013134597505,-0.769481889088666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576135223558881,0.342585803209347,0.715421070653762,-0.197169630721342,0.537253340593213,-0.430530661831476,0.671185091591293,0.274795869819712,0.898629298854857,-0.0234645836487661,0.210610914639607,0.384132580222621,0,0,0,0,0.480104595579691,-0.310381721684107,-0.750856527285306,-0.330722299793528,0.47439692571998,-0.340749732906877,0.697802197552553,0.414619427285013,0.906695633963459,-0.173146570138124,0.114561407427285,0.367149801211013,0,0,0,0
19,498,0.326284460716309,0.518642304385859,0.17816068801071,-0.769939854822404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576131676934862,0.342266013505735,0.715439876132067,-0.19766651327741,0.537148203077078,-0.430848351691846,0.671225765486342,0.274403858432712,0.898573982568029,-0.0229776034949908,0.210942527720141,0.384109460425668,0,0,0,0,0.480550689718685,-0.309877241086804,-0.751174860916629,-0.329823374541904,0.474793620528853,-0.342103699651642,0.696348766864159,0.415493046243289,0.906721205309386,-0.173921832946068,0.113854621500449,0.366940018299947,0,0,0,0
20,499,0.327035466435495,0.517446678038071,0.178170257666346,-0.770423324130177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576198401277212,0.341949724126155,0.715433675459971,-0.198041522296386,0.537026493599865,-0.431120080052071,0.671388600811839,0.273816304203479,0.898495205251191,-0.0225364000930465,0.211309277336056,0.384118297042958,0,0,0,0,0.480821771279173,-0.309465635860283,-0.751617300372653,-0.328805228465234,0.475193133456929,-0.343278672970962,0.695000636472595,0.416323616795119,0.906764642764115,-0.1744696735604,0.113222464263446,0.36676816822989,0,0,0,0
21,500,0.327696922795091,0.51636104833059,0.177995581471054,-0.770910868735384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576392118851393,0.341721341179532,0.715339822483378,-0.198210970125049,0.536854974088879,-0.431376062356439,0.671678055784627,0.27303849362181,0.89840607164545,-0.0221370404915202,0.211732155083377,0.384117138868624,0,0,0,0,0.481114768963537,-0.30902591416321,-0.752142999675235,-0.327585823106394,0.475742194008489,-0.344137537946544,0.693827659788238,0.416943519351072,0.906812862725393,-0.174748267774671,0.112835646485021,0.366635502628752,0,0,0,0
22,501,0.328255185940694,0.515451121402375,0.177646588829828,-0.77136266685989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576585763104914,0.341492914763829,0.715245878511113,-0.198380392740045,0.536607068130307,-0.431657494673846,0.672051601990576,0.272160441626618,0.898304941179167,-0.0218021208636226,0.212189753592604,0.384120304916642,0,0,0,0,0.481508701942799,-0.308428302755267,-0.752721970445543,-0.326237623859426,0.476386622482317,-0.344703699872178,0.692833721710218,0.417392596095678,0.906838219484184,-0.174857625795288,0.112575807172404,0.366600521035463,0,0,0,0
23,502,0.32870396770262,0.514741300173912,0.177145673481063,-0.771760653233091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576824754379936,0.341420343610235,0.71509251814305,-0.198363409426809,0.536293942991258,-0.431963020916697,0.672497042667843,0.271190860602669,0.898196423154605,-0.0214917035476924,0.212664272280554,0.384129144177159,0,0,0,0,0.481908765874747,-0.307756018626437,-0.753417741619288,-0.324671959038002,0.477094330203992,-0.344976015144794,0.692076460527786,0.417615519162491,0.90687253216336,-0.174869504933371,0.112416580011026,0.366558834555382,0,0,0,0
24,503,0.329038534787639,0.514179254575327,0.17652090891486,-0.772135807682196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577088056715621,0.34143255264449,0.714912985308847,-0.198223636904504,0.535957293947164,-0.43224502778062,0.672988590124396,0.270185811222836,0.898100820559662,-0.0211771789326484,0.213159326785716,0.384095749269344,0,0,0,0,0.482163042651319,-0.307109724070697,-0.754316019096636,-0.322815366760393,0.477816338035367,-0.345131667900373,0.691454659521108,0.417691432453826,0.906869099039512,-0.174882813380296,0.112332496589856,0.366586755081726,0,0,0,0
25,504,0.329335864493513,0.513678526538456,0.175889342366557,-0.772486374619936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577401714798704,0.34152773462858,0.714685291545465,-0.197967169691242,0.535606355362041,-0.432528900948537,0.673495819310866,0.269161593305635,0.897995960086234,-0.0210734819270643,0.213666221949733,0.384064980994105,0,0,0,0,0.482270680063309,-0.30659461126528,-0.755288347086808,-0.320864844208965,0.478513699533553,-0.345268559135382,0.690910392960754,0.41768060803694,0.906851495110386,-0.174850223340885,0.112343230954971,0.3666425557301,0,0,0,0
26,505,0.329603054205883,0.513207184232663,0.175316865988449,-0.772815766667661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577693358502829,0.341632128406446,0.714503693202569,-0.197591358065309,0.535248786724171,-0.432767460080339,0.674043667529545,0.268116012332789,0.897882057698229,-0.0211896464366786,0.214162759646212,0.384048332541887,0,0,0,0,0.482400971821061,-0.306186720460137,-0.756171772724203,-0.318972169217159,0.479263005099409,-0.345323025575027,0.690420302714671,0.41758685988687,0.906809767048691,-0.17485217456153,0.112560665084818,0.366678142397211,0,0,0,0
27,506,0.329858196229301,0.512782146315525,0.174868588719042,-0.773090562275732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578003474039077,0.34166112195452,0.714371170124313,-0.197112894146367,0.534867014190765,-0.432998534355315,0.674628296898166,0.267032221653279,0.897785885707561,-0.0212707925794056,0.21463985564962,0.38400232964664,0,0,0,0,0.482516176959418,-0.305996698907059,-0.756817988653603,-0.317443997077858,0.480054944228455,-0.345257071509683,0.690030788096335,0.417375510270458,0.906738804578262,-0.174937330272796,0.113016178572842,0.366672898002844,0,0,0,0
28,507,0.330073681095621,0.51244574557276,0.174586964167046,-0.773285273903041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57839500257826,0.341584074877835,0.714251717387553,-0.196529959525973,0.534459383751815,-0.433230805955153,0.675247503581607,0.265904202294525,0.897669752509156,-0.0213913104674926,0.215158872339486,0.383976674968985,0,0,0,0,0.482553978944125,-0.306067115766368,-0.757157685599564,-0.31650721506652,0.480945398351196,-0.345033048065004,0.689736400909425,0.417022081919286,0.906641199633055,-0.175223453553272,0.113574828524638,0.366605011938464,0,0,0,0
29,508,0.330294315971622,0.512105026795884,0.174358819824851,-0.77346823355359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.579013893413565,0.341117904595179,0.714274628439833,-0.195430912513344,0.533928903784957,-0.433501490942533,0.675972247127489,0.264684537075759,0.897558941828442,-0.0214019769582404,0.215722569633539,0.383918838137425,0,0,0,0,0.482629659104955,-0.306350192848979,-0.757170517445066,-0.316086980126673,0.481834203111447,-0.344762423240326,0.689532848795437,0.416556265905898,0.90656440829716,-0.175511691860808,0.114121365141562,0.366487289884933,0,0,0,0
30,509,0.330707009195355,0.511787293942507,0.174223826677349,-0.773532609555648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.579620190169021,0.340771930599776,0.714185268751371,-0.194561888257339,0.533337314670535,-0.433923953289669,0.676622751519497,0.263520328756005,0.897388450277216,-0.0213483992640638,0.216457031540776,0.383906979168749,0,0,0,0,0.482707148436272,-0.306779179911446,-0.756840478802178,-0.316342904563821,0.482701835522697,-0.344516378823286,0.689297977753519,0.416143846008106,0.906498570974284,-0.175811643208893,0.114404576880575,0.366418066861539,0,0,0,0
31,510,0.331358575072898,0.511328609532194,0.174065819131188,-0.773592682494942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58032084829503,0.34041635505389,0.714063642630216,-0.193539485686069,0.532601876037864,-0.434429410116857,0.67737128665419,0.262248868983099,0.897164780759803,-0.0212689597073845,0.217354077195861,0.383927327294524,0,0,0,0,0.482773734429056,-0.307363987009028,-0.75630530887265,-0.316952962766377,0.483546544610351,-0.344375476477691,0.688994300923113,0.415782543755297,0.906437977027368,-0.176167417043548,0.114580888215225,0.366341991901759,0,0,0,0
32,511,0.33231942208263,0.510603306562683,0.173910632975582,-0.773694485421703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.581193983671044,0.340180624402888,0.713780309983911,-0.192375583702078,0.531661448205908,-0.435037194962748,0.678234018913335,0.260916383309304,0.896884356853789,-0.0210599825783056,0.21847966416438,0.383955158724802,0,0,0,0,0.48278509498005,-0.30803673642578,-0.755736061400358,-0.317639617454014,0.484329599497972,-0.344385173942807,0.688565231204989,0.415573836272373,0.906378170267622,-0.176435998764792,0.114826292554813,0.36628386988824,0,0,0,0
