,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
10,222,0.107057104909163,0.504697034213933,0.115281429840358,-0.848840309998349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320875823586132,0.639066507933516,-0.504363059462992,0.483994430262076,0.595150439844892,-0.179520863382932,0.754338221058007,0.211049903609834,0.971239853695047,-0.0475265280199965,0.176347412710652,0.152761139557973,0,0,0,0,0.409062727312022,-0.634996523294957,0.390094783684319,0.526567336880721,0.13520338034944,-0.821714518013281,-0.175069907211825,-0.525219786772293,0.903183152982397,-0.121021214618959,0.262633312530436,0.317234614962208,0,0,0,0
11,223,0.107191038014215,0.505175426808491,0.114113790623487,-0.848696596144839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320503858560325,0.639169936310176,-0.50369605473975,0.484798260727904,0.594870636984987,-0.179701824295583,0.75460958081424,0.210714404209282,0.97126957865792,-0.0468465670282024,0.176318907795517,0.152815076105526,0,0,0,0,0.406158841042145,-0.635690883580564,0.391176101809457,0.527174879664256,0.134807332046793,-0.820960868029396,-0.174901589397033,-0.526554527487175,0.903266065313722,-0.122033537227561,0.263385957013551,0.315984285515048,0,0,0,0
12,224,0.107552743642387,0.505457910679726,0.113153166084453,-0.848611258982195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319809234706675,0.639442731760129,-0.502947307575203,0.48567381234562,0.594606046602625,-0.17965116858816,0.754971765226196,0.210206423973549,0.971308871383851,-0.0461178314429008,0.176252092233669,0.152864063720969,0,0,0,0,0.403401749553356,-0.636384931897026,0.392179280565934,0.527708876944945,0.13417218494925,-0.820351281999625,-0.174607940862467,-0.527762887948068,0.903054127177405,-0.12024978834908,0.266213161397494,0.314902817530439,0,0,0,0
13,225,0.107775947139457,0.505719887092511,0.112168654520719,-0.848557560782027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319312358093603,0.639647149784096,-0.502223738738952,0.486479658350536,0.594198111216163,-0.179936299304746,0.755332676878831,0.209819160370821,0.971346546754223,-0.0453547505658161,0.176205492104583,0.152906694627605,0,0,0,0,0.400632705333706,-0.636968377959651,0.393293705619237,0.528284754669996,0.133281308242068,-0.819962366776347,-0.174312627463688,-0.528689812508734,0.905752956656301,-0.109280034104413,0.261378076724731,0.315199867801666,0,0,0,0
14,226,0.108106268346567,0.505836423040801,0.111364491472019,-0.848552000709826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318779416611574,0.639838230847103,-0.501483260356664,0.487341011483011,0.593811939186832,-0.180190265377744,0.755708237580468,0.209341607893165,0.971368278972942,-0.0446409989547733,0.176196066535695,0.152989522369391,0,0,0,0,0.397931649530355,-0.637567365889574,0.394472596534784,0.528724528311092,0.132399440162598,-0.819892707469323,-0.173942086342913,-0.529141273273905,0.9050951474933,-0.122711567317984,0.253465129890821,0.318590761259448,0,0,0,0
15,227,0.108497954586425,0.505812839396335,0.110688118268319,-0.848604563873304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318123429156939,0.640085987114312,-0.500720684521995,0.488227620084272,0.593407783219526,-0.180458675328935,0.756112188402134,0.208797097352311,0.971373573320694,-0.0440129858166682,0.17621607660976,0.153114768973973,0,0,0,0,0.395391767426343,-0.638101704164563,0.395704858015367,0.529064486368903,0.131983709649479,-0.819925155338491,-0.173806942845898,-0.529239252747637,0.905885575088085,-0.121604754432395,0.250746191531949,0.318919983662031,0,0,0,0
16,228,0.108984491657606,0.505674251445326,0.110098511794488,-0.848701508013261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317409758499749,0.640394385388513,-0.49994077643849,0.489086185069749,0.592979057868365,-0.180820170440121,0.756519279792823,0.208226996792684,0.971372191911919,-0.0434441838048326,0.176235387337538,0.153263681032903,0,0,0,0,0.393061241985138,-0.638598059348073,0.396866947860634,0.529331658170717,0.132303965681218,-0.819426663545082,-0.173676122381973,-0.529973780720104,0.908622172290622,-0.109777946936115,0.249670706331975,0.316257946600644,0,0,0,0
17,229,0.109520930510075,0.505494794255794,0.109677335846749,-0.848793885912276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316657458275613,0.640732427751774,-0.499070100347516,0.490019433374706,0.59253167410361,-0.181285673721912,0.756905069311954,0.207693128767019,0.971370957916782,-0.0428845935971929,0.176262704166314,0.153397629928938,0,0,0,0,0.390653993396086,-0.639204494855444,0.397921600878023,0.529589908093951,0.132849070262861,-0.818731591783736,-0.17342637998643,-0.530992463101283,0.909090655439869,-0.112974385735214,0.245713933725266,0.316884255104158,0,0,0,0
18,230,0.110144860481868,0.505335558434159,0.109331884683868,-0.848852532589108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315886205141637,0.641047432386329,-0.498182353279126,0.491007573987798,0.59200065576226,-0.181911400230527,0.757303129948783,0.207208676008031,0.971364186540683,-0.0423115185037315,0.176304933114495,0.153551043850443,0,0,0,0,0.388182624131816,-0.639974086114322,0.398750605508337,0.529854106364205,0.133163309240704,-0.818052340289232,-0.173081240388063,-0.532072162253491,0.910100176013119,-0.113244267288741,0.242190164866673,0.316602794663882,0,0,0,0
19,231,0.110876819663375,0.505165203914608,0.10912148266898,-0.848885710584984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315073487055715,0.641396766314424,-0.497264861953465,0.492002584324874,0.591382898993722,-0.182543119501437,0.757768870589046,0.206713848270182,0.971362324552336,-0.0417449925307027,0.176310936649823,0.153710909360909,0,0,0,0,0.385774430522676,-0.640839405190621,0.3993066925439,0.530148197016163,0.133020047127885,-0.817580496303722,-0.17240407831907,-0.533052185911294,0.911296060473928,-0.111118571116877,0.239962307549774,0.315610906454501,0,0,0,0
20,232,0.111742733455867,0.504990497831628,0.109004791151764,-0.84889110852072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314293594585889,0.641734275153778,-0.496360533140378,0.492973506018058,0.59074065974523,-0.183111683108709,0.758299184976507,0.206101747922797,0.971353796274524,-0.0412205901024632,0.176324599201902,0.153890549193133,0,0,0,0,0.383500030802226,-0.64166760580522,0.39949860459515,0.530651745461576,0.132418379506662,-0.81713306120086,-0.171476034706329,-0.534186205908331,0.912217102726752,-0.111012144958919,0.237207394724698,0.315069695547435,0,0,0,0
21,233,0.11279080603894,0.504759803140026,0.108972644365511,-0.84889383198791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313622095984631,0.642037941401338,-0.495444080653507,0.493926741184096,0.590174102035373,-0.183454100404584,0.758892401503008,0.205235097564923,0.971340987435145,-0.0406336072416468,0.176381255903302,0.15406248296397,0,0,0,0,0.381367965033007,-0.642412850300687,0.399402947727778,0.531358156389354,0.131862737882614,-0.81653547385758,-0.170652173452494,-0.535499648913256,0.91319908068698,-0.110560964390292,0.234583431004611,0.314347460755847,0,0,0,0
22,234,0.114077842967071,0.504466014533262,0.109032385747539,-0.848888817680565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313156976952471,0.642336187683896,-0.494478166351091,0.494801245733853,0.589759919980169,-0.183498228376257,0.759527990573516,0.204031538010959,0.971323900374134,-0.0400470502340109,0.176473144782724,0.15421849273038,0,0,0,0,0.379319256380276,-0.643088777328529,0.399142440652683,0.532202065275054,0.131772177380492,-0.815773592198463,-0.170199433892921,-0.536825569661647,0.914166858033647,-0.110510517774219,0.231845950647927,0.313582264011096,0,0,0,0
23,235,0.115591764384602,0.504099852790645,0.109169062501004,-0.848883972174972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312703996407108,0.642623598284289,-0.493534239552269,0.495656207414717,0.589455873235087,-0.183298661925101,0.760207877500181,0.202552109423228,0.971294516412967,-0.0394585436470766,0.176637736809444,0.154366756959492,0,0,0,0,0.377342649896227,-0.643687905813314,0.398839596317139,0.533109164138591,0.132057122903977,-0.814863603111293,-0.170071981931552,-0.538176314581645,0.91514906213356,-0.110599655441781,0.229065915189327,0.312727863790073,0,0,0,0
24,236,0.117330835099453,0.503669699916016,0.109356954378338,-0.848876531098882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312325934556185,0.642948847170709,-0.492542892409795,0.496458245638096,0.589191081569226,-0.18297040092195,0.76090418696156,0.200998806091263,0.971273667056534,-0.0388594785673526,0.176784928038373,0.154481370483613,0,0,0,0,0.375324477413858,-0.644304611712415,0.398656538521707,0.533925152314461,0.132291202815162,-0.813956009523381,-0.16998376161067,-0.53951846400951,0.916115817894918,-0.110844892747853,0.226215865187358,0.311883953245401,0,0,0,0
25,237,0.11923884569356,0.503077641197939,0.109582423229457,-0.848932669369925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312036283619497,0.643295924491569,-0.491512244788987,0.497211649561796,0.588918233008912,-0.182656329414049,0.761623628138466,0.199352524979864,0.971235863881591,-0.0382394400943895,0.176977643581414,0.154653016795078,0,0,0,0,0.373217625092444,-0.644995161827644,0.398613417849214,0.5346000267956,0.132152608603449,-0.813205057338509,-0.169754769594226,-0.540755527903681,0.917068181661514,-0.111166713039663,0.223284603583396,0.311081818656457,0,0,0,0
26,238,0.121349511811351,0.502307130032282,0.109785078680824,-0.849063648733665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311788049830398,0.643689265931147,-0.490342174162952,0.498012944756589,0.588582016593753,-0.18242874603331,0.762361274435441,0.197727715822327,0.971189815029612,-0.0376483253548953,0.177203711981612,0.154828263700977,0,0,0,0,0.370959316133051,-0.645744143239719,0.398664761055892,0.535229012234903,0.131907126743794,-0.81258766768752,-0.169525085344821,-0.541814578684615,0.917969616055557,-0.111349894446667,0.220441852608473,0.310384237074104,0,0,0,0
27,239,0.123570821524049,0.50138286296744,0.10998134416306,-0.849264140728038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31155004759469,0.644067000034177,-0.489115529748409,0.498879009249394,0.588169876831043,-0.182271629384952,0.76312169736678,0.196159435454824,0.971136641096225,-0.0370476342399607,0.177462042799669,0.155010710865195,0,0,0,0,0.36855218427628,-0.646502857499876,0.398800836973145,0.535874271764562,0.131797285850657,-0.812014950595698,-0.169436444231668,-0.542726898925783,0.918830282879835,-0.111506592037998,0.217614518617984,0.309775906877372,0,0,0,0
28,240,0.125893074482879,0.500216489581472,0.110184215729755,-0.849584507834305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31117753834186,0.644504338763628,-0.487759291641504,0.499873554375242,0.587602280008841,-0.182294372968073,0.763949830219058,0.194609812241989,0.971062757338326,-0.0364466518493599,0.177780453699034,0.155251000518596,0,0,0,0,0.366116985797562,-0.647197781387844,0.399128919998481,0.536460147353006,0.131859189419191,-0.811331789185449,-0.169507464559796,-0.543710494179913,0.919622412325207,-0.111515377752983,0.214983658334697,0.309258736210973,0,0,0,0
29,241,0.128271775274325,0.498816643885026,0.110390683939979,-0.850024825726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.310570969592676,0.645016214050895,-0.486276531980116,0.501033822114943,0.587032679568898,-0.182316494960278,0.764775358140273,0.193059525444813,0.970966956020377,-0.0358271777037796,0.178188400148641,0.15552645339869,0,0,0,0,0.363745248861285,-0.647821190620269,0.399716991921143,0.536883064813647,0.131952134543752,-0.810611994631254,-0.169597190898031,-0.544732614397916,0.920313126772368,-0.111542589958824,0.212560409082803,0.308869020470324,0,0,0,0
30,242,0.130685237474994,0.497154812685569,0.11061556120363,-0.850601351133002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309791603440776,0.645561200775035,-0.484649412399051,0.502389137574395,0.586305779956657,-0.182421357384907,0.765724464152333,0.191400171781236,0.970856175898565,-0.0352193621632782,0.178678546143095,0.155794285506943,0,0,0,0,0.361291093214908,-0.648572668073759,0.400394964031864,0.537127650534941,0.131857243316729,-0.809920522486515,-0.169509584301205,-0.545810329207977,0.920907630131542,-0.111459746990976,0.210405020494418,0.308602639193123,0,0,0,0
31,243,0.133133421886079,0.495248130919587,0.110912785449236,-0.851294975212148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308775350847321,0.646135216451192,-0.482873287111073,0.503984576515228,0.585569490875553,-0.18247422412781,0.766717949315203,0.189618340575459,0.970728423739926,-0.0346320818109867,0.179264455651361,0.156048714165989,0,0,0,0,0.358688213284966,-0.649508520016216,0.400910709554567,0.537356539963215,0.131515848689913,-0.809290015447506,-0.169168764853757,-0.546932520004255,0.921363913385231,-0.111240365045077,0.208680845442115,0.308490559080269,0,0,0,0
32,244,0.135547281173171,0.4931103382417,0.111250187841611,-0.8521106293146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307131224135514,0.646868240906432,-0.480894404249404,0.505937211548282,0.584924724006763,-0.182218990107422,0.767771986753104,0.187577939126739,0.970587708680093,-0.0340960705062328,0.179934521378065,0.156270681036486,0,0,0,0,0.356143662177494,-0.650616751864807,0.401026936705275,0.537621549159328,0.131043417183724,-0.808670291004915,-0.168714104672756,-0.548101755282091,0.921722326922986,-0.1108229072583,0.207357981278908,0.308462157935834,0,0,0,0
