,Frame,Pelvis q0,Pelvis q1,Pelvis q2,Pelvis q3,L5 q0,L5 q1,L5 q2,L5 q3,L3 q0,L3 q1,L3 q2,L3 q3,T12 q0,T12 q1,T12 q2,T12 q3,T8 q0,T8 q1,T8 q2,T8 q3,Neck q0,Neck q1,Neck q2,Neck q3,Head q0,Head q1,Head q2,Head q3,Right Shoulder q0,Right Shoulder q1,Right Shoulder q2,Right Shoulder q3,Right Upper Arm q0,Right Upper Arm q1,Right Upper Arm q2,Right Upper Arm q3,Right Forearm q0,Right Forearm q1,Right Forearm q2,Right Forearm q3,Right Hand q0,Right Hand q1,Right Hand q2,Right Hand q3,Left Shoulder q0,Left Shoulder q1,Left Shoulder q2,Left Shoulder q3,Left Upper Arm q0,Left Upper Arm q1,Left Upper Arm q2,Left Upper Arm q3,Left Forearm q0,Left Forearm q1,Left Forearm q2,Left Forearm q3,Left Hand q0,Left Hand q1,Left Hand q2,Left Hand q3,Right Upper Leg q0,Right Upper Leg q1,Right Upper Leg q2,Right Upper Leg q3,Right Lower Leg q0,Right Lower Leg q1,Right Lower Leg q2,Right Lower Leg q3,Right Foot q0,Right Foot q1,Right Foot q2,Right Foot q3,Right Toe q0,Right Toe q1,Right Toe q2,Right Toe q3,Left Upper Leg q0,Left Upper Leg q1,Left Upper Leg q2,Left Upper Leg q3,Left Lower Leg q0,Left Lower Leg q1,Left Lower Leg q2,Left Lower Leg q3,Left Foot q0,Left Foot q1,Left Foot q2,Left Foot q3,Left Toe q0,Left Toe q1,Left Toe q2,Left Toe q3
1094,1094,0.142433336661231,0.499344578003077,0.0298017286864938,-0.854095775656206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54393249171309,0.429629394475287,0.58432292875279,-0.422045901289597,0.0169435093185441,0.767745177889707,0.226867250823204,0.599008772742934,0.927452816724774,0.0263329384972203,0.256713200629157,0.270621842655245,0,0,0,0,0.437037716273064,-0.576159331747327,0.437543445427866,0.534410134969775,0.486254948593241,-0.283176261297184,0.821555263859457,0.0917293760534378,0.932643865487,-0.131610038949452,0.238331216599824,0.23675398415072,0,0,0,0
1095,1095,0.142797244385978,0.499923857476019,0.0291040891356004,-0.853720115563442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.544387438144777,0.429512074391917,0.584501280201535,-0.421331162607855,0.017102191381584,0.767699213183081,0.226843953531405,0.59907199389912,0.927394393593477,0.0263774844113498,0.256893950328744,0.270646199552126,0,0,0,0,0.435634463477191,-0.576152524332528,0.436867688569316,0.536113332813406,0.486283502757531,-0.2838013829844,0.821273201312615,0.0921708129927162,0.932585526793173,-0.131816826841699,0.238480068061289,0.236718855427212,0,0,0,0
1096,1096,0.143226766791209,0.500353146732436,0.0284985510960383,-0.853417046006765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.54489384152931,0.429243668797122,0.584816220069647,-0.420512262608914,0.0172060508511101,0.767675095596696,0.226858049844189,0.599094587386337,0.927299684505738,0.0264522025149741,0.257185358380104,0.270686659317675,0,0,0,0,0.434810721380691,-0.576121773196469,0.43602603605622,0.537498497581584,0.486349813838748,-0.284377487595603,0.820961199087931,0.0928224796045372,0.932515016301687,-0.132117933296833,0.238627636108467,0.236680052726301,0,0,0,0
1097,1097,0.14371212727162,0.500616863911872,0.027922929631685,-0.853199794914938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.545502721326494,0.428939737189222,0.585194658129685,-0.419505297918765,0.0172453029068292,0.767644499240347,0.2268503171922,0.599135590583205,0.927181585843905,0.0265253667117346,0.257568120603917,0.270720104612415,0,0,0,0,0.434518376328979,-0.576148879754461,0.43533537129963,0.538265142365286,0.486440034188147,-0.284790529872201,0.820688823785266,0.0934895809601421,0.932460116609754,-0.1324924531048,0.238726860087183,0.236586912307742,0,0,0,0
1098,1098,0.144280179255952,0.500761345297056,0.0273234793548961,-0.853038529262364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546086130767477,0.428672065941391,0.585774342380693,-0.418208820415605,0.017229366320482,0.767600275057577,0.226859716793322,0.599189148403224,0.927030107404526,0.0265722282364921,0.25805224071089,0.270773221933392,0,0,0,0,0.434564469565678,-0.576344914288913,0.434815546499864,0.538438206376954,0.486479482593323,-0.285059854382647,0.820510400743764,0.0940280527629183,0.932400437399243,-0.132791552798316,0.238867322767421,0.2365126422774,0,0,0,0
1099,1099,0.144942307747763,0.500772127211437,0.0265164713471368,-0.852945414889008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546755316454023,0.428425679570277,0.586514452750738,-0.41654634523485,0.0171623074618223,0.767508163043534,0.226891761295686,0.5992969243374,0.926831531511935,0.0265752543709917,0.258701933726142,0.270832748272276,0,0,0,0,0.435307719419909,-0.576328460665586,0.434304483904595,0.538267879499268,0.486613855331391,-0.285150789021434,0.820348598541528,0.0944677732929382,0.932340752212528,-0.13311582120733,0.23899554263841,0.23643610237662,0,0,0,0
1100,1100,0.145587743489524,0.500711673778079,0.0252857252736239,-0.852908354271061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.547598885136065,0.42824964304755,0.587356889701601,-0.41442681904945,0.0170612190152882,0.767325625061924,0.226948075950145,0.599512193997392,0.926577378249771,0.0264797794924335,0.259515728349746,0.270933146980788,0,0,0,0,0.436851215588981,-0.575836178403706,0.434150352032276,0.537668283340291,0.486747194837173,-0.285120577921041,0.820237776682115,0.0948336125416344,0.932283774539219,-0.133377234702812,0.239135625131145,0.236371804128737,0,0,0,0
1101,1101,0.146218233927701,0.500608458217839,0.0235978783718984,-0.852909455783067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.548660460016347,0.428105104135728,0.588184532153347,-0.41199111102442,0.0169282152366387,0.767087558480261,0.227027481535367,0.599790493240266,0.926258164684094,0.0263746401513742,0.260506679946262,0.271083862331043,0,0,0,0,0.438838672560592,-0.575054359483023,0.434513816154689,0.536591880925827,0.486977783706221,-0.284853584870474,0.820170958160525,0.0950298519048849,0.932236576038026,-0.133544313467018,0.239250098120297,0.236347780160823,0,0,0,0
1102,1102,0.14682505315702,0.500444410229375,0.0214344192216356,-0.852958593196787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550017609770443,0.427780243995204,0.588966436215421,-0.40939373322209,0.0168875874622969,0.766848163987925,0.227030528846946,0.600096527026717,0.925858492206021,0.0262442404647957,0.26170425977385,0.271308261335037,0,0,0,0,0.440899268716022,-0.574121160043352,0.435223899513111,0.535325028117269,0.487278185821341,-0.284347850144687,0.820164686778022,0.0950586992498187,0.932205352128635,-0.133547904770888,0.239364982026076,0.236352584021604,0,0,0,0
1103,1103,0.147421241402953,0.500216276835165,0.0189264080795177,-0.853048911287968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.551552951278039,0.427214769334952,0.589843299703328,-0.406646977848919,0.017023005465321,0.766594356599323,0.226898366692993,0.60046685246319,0.925358656873735,0.0261328024589487,0.263132782165686,0.271642359977644,0,0,0,0,0.443036759520502,-0.573029133752255,0.435995673766187,0.534100939937277,0.487568716201253,-0.28362789645129,0.820260720604173,0.0948910615938227,0.932173825836386,-0.133492757767714,0.239453969640279,0.236417931791642,0,0,0,0
1104,1104,0.147935715360874,0.500119871080114,0.0159830707151369,-0.853076596866889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.553241621135177,0.426358776079485,0.590901125238322,-0.403705044427007,0.0172666266202816,0.766363321185552,0.22667626997192,0.600838574143026,0.924806923525823,0.0260227764786694,0.264665250626415,0.2720427804848,0,0,0,0,0.445225675665255,-0.571788549964992,0.436888377127817,0.5328794402001,0.487824957981803,-0.282844543195347,0.820420177707313,0.0945330987822215,0.932161748586714,-0.133362112378196,0.239482480055819,0.236510387087118,0,0,0,0
1105,1105,0.148336884181072,0.500099278770578,0.0125662807619033,-0.85307617992323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.555045273614118,0.425152860126647,0.592090522595652,-0.400747554973412,0.0176436252127807,0.766181316693149,0.226320628879772,0.601193700385464,0.924157188612197,0.0258514195788563,0.266405754604467,0.272567732418538,0,0,0,0,0.447334260094835,-0.570508483258035,0.438037546858173,0.531540438554299,0.488000602039892,-0.282178415445031,0.82059736211474,0.0940782841890984,0.932174775431885,-0.133166439014856,0.239429056309549,0.236623360138716,0,0,0,0
1106,1106,0.148515120889567,0.500051845501863,0.0085451787376195,-0.853122728918695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.556943567564263,0.423569283408711,0.593356382660541,-0.397908441550842,0.0180290161200822,0.766103598404924,0.225939971932738,0.601424442612538,0.923300750401485,0.0259940884075103,0.268621138510764,0.273281385427361,0,0,0,0,0.449162368649668,-0.569280812577519,0.439241038568907,0.530320500317504,0.488102542428971,-0.281747460518878,0.820726331510788,0.0937153420224307,0.932208712233142,-0.132903623250194,0.23927475431106,0.236793445249186,0,0,0,0
1107,1107,0.148451632653101,0.50000792511381,0.00412761575822115,-0.8531923290643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558827919005173,0.421728280805392,0.594681793418333,-0.395234333890709,0.0184232221580588,0.766035362581419,0.225614831413878,0.601621439117786,0.922205076185331,0.0265438494152866,0.271294684476697,0.274285281579081,0,0,0,0,0.450305968847083,-0.568335286573547,0.440376495263651,0.52942240118393,0.488201608613052,-0.28167970052815,0.820710817711902,0.0935387050833059,0.93226052796673,-0.132621957198747,0.239093756225997,0.236930158902813,0,0,0,0
1108,1108,0.148084230130866,0.49989625431437,-0.000610791402375009,-0.853331367431711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.560723578544964,0.419868584165747,0.595762871886501,-0.39289443999111,0.0188180504161311,0.765862337652181,0.225357654216452,0.601925816384819,0.920677295032847,0.0272306911000715,0.27449333532051,0.276161577229411,0,0,0,0,0.45068140220658,-0.567796010198842,0.441269942128892,0.528937427944886,0.488333181614339,-0.281936895721362,0.820535369120778,0.0936162303623004,0.932318876778452,-0.132384298279384,0.23888402538704,0.237044999918846,0,0,0,0
1109,1109,0.147355383366591,0.499613623144279,-0.00550008488667705,-0.85360551054206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562505099107618,0.418443377293068,0.596328406223887,-0.3910058636491,0.0192003786711258,0.765560092721473,0.225302256467434,0.602318838425179,0.918672039375348,0.0270811961277986,0.277706816029887,0.279619772578354,0,0,0,0,0.450073314866143,-0.567907553165405,0.441935997267269,0.52877934587356,0.488530730394514,-0.282394497228822,0.820226524874664,0.0939123063667239,0.932375704578976,-0.132234660424293,0.238663629690341,0.237126995418833,0,0,0,0
1110,1110,0.146243754581586,0.499203554571319,-0.0103666400673381,-0.853991281057925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.564172917654916,0.417590974699177,0.596394310463207,-0.389410481730586,0.0194415122519567,0.765138425990311,0.225721876132209,0.602689680772603,0.91638095786579,0.0286109753695382,0.281257154153615,0.283410947895087,0,0,0,0,0.448748494991313,-0.56851525870386,0.442256894193405,0.52898395854914,0.488888484430647,-0.282887662620031,0.819786786022649,0.0944046905144893,0.932416267216905,-0.132187750442603,0.238497119650094,0.237161183967415,0,0,0,0
1111,1111,0.1448666307634,0.498714945558513,-0.0150590064893495,-0.854441506887033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565694782643155,0.417278473065574,0.595940303215773,-0.388230915576631,0.0194602482152949,0.764617138590571,0.226799625975354,0.602945984123293,0.913888910462346,0.0311704502977997,0.28552337010836,0.286900448734651,0,0,0,0,0.447235209551158,-0.569248399135122,0.442254486593758,0.52947889146549,0.489359786984461,-0.283352741611149,0.819280140572444,0.0949645932311837,0.932441511799037,-0.132237275423257,0.238371639472025,0.237160476382509,0,0,0,0
1112,1112,0.143202990761232,0.498306658620573,-0.0195186235682502,-0.854869815086157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56714669007375,0.417315269164533,0.595020420217429,-0.387483286845765,0.0193490947037367,0.76398794939491,0.228360362899547,0.603157997849563,0.911300309540886,0.0347294842673527,0.289811500265936,0.29040472287278,0,0,0,0,0.445720859329756,-0.570020881867568,0.442018674293401,0.530121308163678,0.489939445176914,-0.283678689534246,0.818756286556756,0.0955190263123644,0.932443893029381,-0.132345535162858,0.238328724159183,0.237133854426832,0,0,0,0
1113,1113,0.141378255325356,0.497788884886926,-0.0237679797823104,-0.855367463807957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.56856186160922,0.417788621579985,0.593595981337797,-0.387083825729481,0.0190779283279895,0.763316332400288,0.230178104187856,0.603325989572942,0.908556210729968,0.0387830483131181,0.294205329904986,0.294048824114369,0,0,0,0,0.444346823231048,-0.570771926821367,0.44168451921662,0.530744848040453,0.490604329957187,-0.283711564150752,0.818310745162661,0.0958262184672072,0.932427977840911,-0.132464335519948,0.238366254225856,0.237092376092322,0,0,0,0
1114,1114,0.139447626221194,0.497081421833597,-0.0277820393541233,-0.855974636247179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569741537635317,0.418617926362689,0.591873241232205,-0.38709130490626,0.0186833853367546,0.762739194939676,0.232226889180244,0.603283120563473,0.905761902095081,0.0438815167056527,0.298390643598134,0.297712634965,0,0,0,0,0.44336891892415,-0.571330842962058,0.441414266089226,0.531185951720494,0.491284760634664,-0.283357243908924,0.818028780038415,0.0957959880232118,0.93239803526341,-0.132566427157443,0.238467517370404,0.237051237893495,0,0,0,0
1115,1115,0.137384283244965,0.496342500308444,-0.0315847624222791,-0.856604975404391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.570747458031717,0.419404723883881,0.59028361368385,-0.38718506188973,0.0181413857929518,0.762436169037547,0.234525898364113,0.602793149647013,0.903036368777409,0.0511575037714731,0.301896934301621,0.301274737627413,0,0,0,0,0.442961344314688,-0.571565120427448,0.441391196766226,0.5312931130468,0.491911194351,-0.282666816618772,0.817941012348817,0.0953695337755945,0.93237609386376,-0.132611936112586,0.238556790600689,0.237022259819892,0,0,0,0
1116,1116,0.135309276999853,0.49562634845416,-0.0351295695348884,-0.857211663254803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571537290316756,0.420242150571285,0.588976605983409,-0.387102335648941,0.0174918951651143,0.762516242707799,0.23705860090156,0.601719397185191,0.900423220306829,0.0611339876248128,0.304622304462514,0.304476454776583,0,0,0,0,0.443174031579576,-0.571406848292999,0.441593998309161,0.531117437215816,0.492468416784345,-0.281800490057785,0.817987197234545,0.0946587948026335,0.932354136190007,-0.132657464672552,0.238646057260648,0.236993293470479,0,0,0,0
1117,1117,0.133208505195073,0.494996287548955,-0.0383222555347528,-0.857767785701454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.571989952240711,0.421511196124914,0.587766049729959,-0.386893883205528,0.0169961617885299,0.763070164831354,0.239549656463345,0.600042511924781,0.897833662063785,0.0733848466937156,0.30674678959141,0.30727151937047,0,0,0,0,0.443937495889095,-0.570837108832894,0.442048909764359,0.530713911914099,0.49300410709269,-0.280833398237555,0.818096637730658,0.0937946915229113,0.932341947466812,-0.132648496275113,0.238715383117654,0.23697644459468,0,0,0,0
1118,1118,0.131124611231113,0.494380947440266,-0.0411052407415552,-0.858314729176386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572413644809047,0.422908494117942,0.586649872151313,-0.386436220279836,0.0168771083993347,0.764013609798184,0.241614061782414,0.59801422424908,0.895135070643247,0.0848803513784373,0.308937996393373,0.309977169544516,0,0,0,0,0.445023128239452,-0.569947541506017,0.442758523530995,0.530168940153867,0.493517650459997,-0.279850692875707,0.818226737119704,0.0928920074273016,0.932339526500791,-0.132612278096359,0.238776508252312,0.236944656257972,0,0,0,0
1119,1119,0.129058521424694,0.493728230733302,-0.0435065732794643,-0.858885039051277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.572906363649015,0.424464236346298,0.585641034520638,-0.385529492048291,0.0174029688236857,0.765376794468805,0.242838037098963,0.595755979326018,0.892661861646978,0.0942414936861475,0.31103956858846,0.312294297740226,0,0,0,0,0.446267246005631,-0.568854656825788,0.44374335839918,0.529473093203784,0.494012384893946,-0.278974552660884,0.818326638575332,0.0920134508485249,0.932337231438893,-0.132601198591706,0.238825491381748,0.236910518278882,0,0,0,0
1120,1120,0.12698073997363,0.493047483370701,-0.0456321079128493,-0.859475294319155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57336094662163,0.42644850019196,0.584918437070919,-0.383756854724043,0.0185026464736439,0.767082771312719,0.24309507923209,0.593419292306725,0.891527348562373,0.0990673145934801,0.311310548559193,0.313768061313378,0,0,0,0,0.447595573998151,-0.56760600784576,0.444910245791402,0.528712109927982,0.494510890369481,-0.278262176386297,0.818349795446668,0.0912839131016065,0.932337306831359,-0.132634102396349,0.238850762167907,0.236866322181464,0,0,0,0
1121,1121,0.124863424956009,0.492252584242939,-0.0475695554553397,-0.86013583567259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573873493123851,0.429016458518081,0.584152487641527,-0.381287245253037,0.019998086554106,0.769175872555919,0.242578280616637,0.590867439774008,0.892526182809961,0.0969767833798058,0.308238790023078,0.314613039795073,0,0,0,0,0.448971627932158,-0.566287675768106,0.446133615142435,0.527927592596793,0.49503553585641,-0.277720468070277,0.818283315820525,0.090683928586883,0.932322683029476,-0.132706888507243,0.23892835413563,0.236804852233827,0,0,0,0
1122,1122,0.122697836233007,0.49140925199253,-0.0492756693596176,-0.860833373219837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.574361297112586,0.432049634087996,0.583473695657063,-0.378154281398301,0.0216685334852651,0.771796595770625,0.241527301328703,0.587813790350606,0.894752700362089,0.0923000173800431,0.303846766811147,0.313967282188456,0,0,0,0,0.450069276933949,-0.565124282192733,0.447332549571006,0.527224602736447,0.495587484311436,-0.277313226509603,0.818132271927925,0.0902773804823049,0.932302955541118,-0.132838367201774,0.239023337983874,0.236712929911973,0,0,0,0
1123,1123,0.120550994124038,0.490515648403598,-0.0507520227389243,-0.861560264099275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.575154651703332,0.435038665245713,0.582860659943113,-0.374448844911995,0.022995025997768,0.77473149054036,0.240222322157245,0.584427568037182,0.897742189449795,0.0885181971610199,0.299767886946451,0.310423426965349,0,0,0,0,0.450875666454354,-0.564153441570282,0.448360513721872,0.526701886743163,0.496220781647432,-0.276954029497266,0.81789408739567,0.090059220569823,0.932266198069856,-0.133062094465641,0.239143304083368,0.236610851536618,0,0,0,0
1124,1124,0.118498285808899,0.489590235424257,-0.0519041053838453,-0.862302453598432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576460029180961,0.437708584019667,0.582320185584984,-0.370146230147565,0.0236538586282748,0.77771144294733,0.239188354595891,0.580856555017231,0.901403888549146,0.0860543730231041,0.296512164372318,0.303555943725903,0,0,0,0,0.451661154183008,-0.563279220129073,0.449177838781815,0.526267984129907,0.49687130709329,-0.276603829746838,0.817638081424019,0.0898732071422726,0.932222812434753,-0.133294253256246,0.23929143386642,0.236501331292769,0,0,0,0
1125,1125,0.116561414577549,0.488635788910802,-0.0526882396862141,-0.8630599352455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.578287118125383,0.439739245142703,0.581979204833584,-0.365395142869789,0.0238604754402669,0.780433219948647,0.238547028682875,0.57745128107826,0.905665132129527,0.0836608756529116,0.293824675660994,0.294004398440748,0,0,0,0,0.452574348694015,-0.56245142976448,0.449943571619251,0.525714400048726,0.497489669061092,-0.276188558076299,0.817437398167382,0.0895545065452383,0.932178392847026,-0.133492915364161,0.239446724895951,0.236407172888884,0,0,0,0
1126,1126,0.114779574271163,0.487774062814446,-0.0530618466445996,-0.863763019239817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.580626473495505,0.44077670901159,0.582102545416652,-0.360201912388788,0.0243645584057447,0.782794622471937,0.237741212306349,0.574559016371529,0.910197567280681,0.0806411169645139,0.291409142117048,0.283051427591616,0,0,0,0,0.453578492372277,-0.561716079500093,0.450635004000606,0.52504256061553,0.497995112603824,-0.275706206630271,0.817349752285337,0.0890299830806955,0.932132781135889,-0.133620389900888,0.239627401816675,0.236331923432274,0,0,0,0
1127,1127,0.113163918494797,0.48700372943968,-0.0530024123714489,-0.864414275301809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583650183032318,0.440612078504959,0.582628291869328,-0.354623368710116,0.0250947607141229,0.785009637598539,0.236466607484676,0.572025930711886,0.914572476479705,0.076514462723458,0.288788927065767,0.272587009712721,0,0,0,0,0.454684654634687,-0.561042798859242,0.451254907064634,0.524272688148078,0.498420604860703,-0.275223990484914,0.817322684053859,0.0883871361842151,0.932090513851205,-0.133687104156554,0.239798637380079,0.236287210152155,0,0,0,0
1128,1128,0.111747512151033,0.486243260939069,-0.0525951858194136,-0.865051288160429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5868257754783,0.439595739802751,0.583478162107353,-0.3492052822129,0.0259292088637987,0.787056680824414,0.23476610301714,0.569872208632339,0.918281276359235,0.0721340678413663,0.286118787015477,0.263992828428168,0,0,0,0,0.455752333912025,-0.560507829916646,0.451816749680538,0.523433288437017,0.498798451347547,-0.274779753211717,0.817311587775598,0.0877380228061281,0.932052139983894,-0.133682567941023,0.239945147290493,0.236292415603804,0,0,0,0
